Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.032,9.375519123,9.482694912,-18.85821404,-89.74853516,148.9171451,-59.16860995
0.03225,8.076579103,10.77484169,-18.8514208,-99.56163788,146.3273887,-46.76575084
0.0325,6.712876507,11.9997168,-18.7125933,-108.3571472,142.7233678,-34.36622061
0.03275,5.325524096,13.1374321,-18.4629562,-116.8452454,138.6027448,-21.75749942
0.033,3.877442277,14.1456809,-18.02312317,-123.5164185,134.3291916,-10.81277311
0.03325,2.428215041,15.06719261,-17.49540765,-130.0161438,129.3917141,0.624429714
0.0335,1.00356774,15.85162016,-16.8551879,-136.4265747,124.7929552,11.6336195
0.03375,-0.443037012,16.54719543,-16.10415841,-141.6569214,119.1619409,22.49498046
0.034,-1.867140725,17.11922677,-15.25208605,-146.3832703,113.3695528,33.01371749
0.03425,-3.317379886,17.62187044,-14.30449055,-149.4972229,105.9409077,43.55631524
0.0345,-4.805607589,18.06485524,-13.25924765,-150.513916,96.51262494,54.00129107
0.03475,-6.27676269,18.41010458,-12.13334189,-150.3555756,86.13591848,64.21965709
0.035,-7.665156365,18.62461742,-10.95946105,-150.2836914,75.87478396,74.40890744
0.03525,-8.978752072,18.73758568,-9.758833606,-150.1040649,65.09807898,85.00598596
0.0355,-10.24642111,18.7481621,-8.50174099,-148.8517303,53.59742299,95.25430736
0.03575,-11.44015344,18.65423457,-7.214081133,-147.047287,41.62624144,105.4210455
0.036,-12.52271038,18.41941237,-5.896701984,-145.2192841,30.1754511,115.043833
0.03625,-13.57251392,18.07966377,-4.507149848,-141.404129,18.04080283,123.3633262
0.0365,-14.49966135,17.60452286,-3.104861511,-137.5672913,6.526447581,131.0408437
0.03675,-15.34604503,17.03418321,-1.68813818,-132.7654877,-5.34758494,138.1130726
0.037,-16.08247232,16.33987649,-0.257404169,-127.4180603,-16.7244271,144.1424874
0.03725,-16.70968484,15.55248782,1.157197017,-121.6194229,-28.07250178,149.6919247
0.0375,-17.24050859,14.64536117,2.595147414,-114.735527,-38.85109329,153.5866203
0.03775,-17.69876638,13.60495794,4.093808446,-105.9509735,-48.82282884,154.7738024
0.038,-18.10414395,12.51039962,5.593744322,-95.25180054,-59.45649042,154.708291
0.03825,-18.38792989,11.34052671,7.047403183,-84.22454071,-69.6775279,153.9020686
0.0385,-18.55349054,10.10592125,8.447569282,-72.83195496,-79.52376811,152.3557231
0.03875,-18.60804116,8.806157791,9.801883366,-60.87081528,-88.84321897,149.7140342
0.039,-18.59512094,7.497086273,11.09803467,-47.61119843,-98.80748156,146.41868
0.03925,-18.42318431,6.132588982,12.29059533,-35.13398743,-107.665214,142.7992014
0.0395,-18.09857454,4.720281225,13.37829331,-23.38714027,-115.3814787,138.768619
0.03975,-17.68745052,3.280472374,14.40697815,-10.85187435,-122.5983752,133.4502496
0.04,-17.14771141,1.83347033,15.31424108,1.142556787,-129.159612,128.0170552
0.04025,-16.49409507,0.414815547,16.07927952,12.62010479,-135.619118,122.9990132
0.0405,-15.77036131,-0.984375848,16.75473715,24.68568039,-141.910355,117.2246746
0.04075,-14.90876244,-2.415723274,17.32448572,35.81904602,-146.3270328,110.5079868
0.041,-13.94156037,-3.880072355,17.82163273,46.71987915,-148.8442799,102.1244007
0.04125,-12.91062753,-5.330036457,18.24066399,57.97983551,-150.4230231,92.44318755
0.0415,-11.84728418,-6.738113225,18.5853974,70.05784607,-151.5861689,81.52832287
0.04175,-10.64764451,-8.141112319,18.78875683,80.31997681,-150.6509798,70.331003
0.042,-9.372715327,-9.501802592,18.87451792,89.88136292,-148.5477646,58.66640172
0.04225,-8.061856913,-10.7850648,18.84692171,99.3114624,-146.0265019,46.71503949
0.0425,-6.652829452,-12.03955562,18.69238508,107.122612,-141.5174207,34.39480872
0.04275,-5.219634104,-13.17981129,18.3994454,114.3965759,-136.992811,22.59623505
0.043,-3.82969479,-14.18128799,18.01098277,122.5091705,-133.2601919,10.75102134
0.04325,-2.399011579,-15.06345232,17.4624639,129.1872253,-129.1939792,0.006753904
0.0435,-0.965030679,-15.84999437,16.81502505,135.3542175,-124.4892395,-10.86497805
0.04375,0.473505007,-16.54641703,16.07291203,140.7880554,-118.9053652,-21.88269023
0.044,1.877220126,-17.12141066,15.24419053,146.0619202,-113.2117023,-32.85021784
0.04425,3.326979719,-17.64013169,14.31315197,149.3031769,-105.4856363,-43.8175406
0.0445,4.777098414,-18.05349782,13.2763994,151.1022797,-96.89921245,-54.20306721
0.04475,6.199923497,-18.37886272,12.17893923,152.0812988,-87.26487965,-64.81641918
0.045,7.588695384,-18.60691372,11.01821834,152.1267395,-76.75800749,-75.36873201
0.04525,8.934953763,-18.72749721,9.792543442,151.1694489,-65.60324266,-85.56620619
0.0455,10.25134137,-18.76896181,8.51762044,148.8758698,-53.16051357,-95.71535618
0.04575,11.45607432,-18.68560947,7.22953515,146.8565826,-40.89969212,-105.9568905
0.046,12.5920105,-18.48506156,5.893051068,143.8670044,-28.39350878,-115.4734956
0.04625,13.61725071,-18.12754265,4.510291943,140.5408936,-16.75496685,-123.7859267
0.0465,14.52116626,-17.61728196,3.096115698,137.0383606,-6.06355994,-130.9748007
0.04675,15.36459545,-17.04229006,1.677694607,132.2695465,5.701938845,-137.9714854
0.047,16.09631785,-16.35771365,0.261395798,127.1087189,17.2278747,-144.3365936
0.04725,16.72146781,-15.55297845,-1.168489367,121.2293549,28.23338954,-149.4627444
0.0475,17.26077981,-14.64669798,-2.61408183,114.1221924,39.08559624,-153.2077886
0.04775,17.70965976,-13.6177194,-4.091940356,105.6609421,49.19942865,-154.8603707
0.048,18.085795,-12.50708097,-5.578714022,95.60958099,59.31024661,-154.9198276
0.04825,18.31198855,-11.29489945,-7.017089106,85.7947464,68.29618687,-154.0909333
0.0485,18.47718107,-10.0437935,-8.433387571,74.31797791,77.80531518,-152.1232931
0.04875,18.55114193,-8.779147246,-9.771994687,62.13298798,87.90880701,-150.041795
0.049,18.51915104,-7.459921257,-11.05922978,49.32325363,97.52806141,-146.851315
0.04925,18.41078497,-6.128002147,-12.28278283,35.43979645,107.4592665,-142.8990629
0.0495,18.13749848,-4.729233819,-13.40826466,22.44646072,115.8093999,-138.2558607
0.04975,17.70048636,-3.286462803,-14.41402356,10.55981827,122.7818796,-133.3416978
0.05,17.13403008,-1.831421946,-15.30260814,-0.792369664,128.995024,-128.2026543
0.05025,16.46262959,-0.399228971,-16.06340062,-11.89430618,135.0655467,-123.1712405
0.0505,15.73593922,1.004193895,-16.74013312,-23.90023041,141.2498646,-117.3496342
0.05075,14.90186003,2.413540334,-17.31540037,-35.58282852,146.2816567,-110.6988281
0.051,13.94057636,3.870696657,-17.81127302,-46.58297348,148.9820657,-102.3990923
0.05125,12.93294206,5.30542803,-18.23837009,-58.34365845,151.027521,-92.68386254
0.0515,11.79285255,6.741853791,-18.53470635,-68.61612701,151.098215,-82.48208794
0.05175,10.60420948,8.132159444,-18.73636893,-79.05625153,150.4878553,-71.43160374
0.052,9.400110677,9.472964559,-18.87307524,-90.32463074,149.2929768,-58.96834608
0.05225,8.06814031,10.79007421,-18.85821452,-99.46080017,145.9892374,-46.52843719
0.0525,6.704441929,12.01621632,-18.72065825,-108.2631607,142.3555464,-34.09238566
0.05275,5.307279535,13.14039365,-18.44767319,-116.3900146,138.4135572,-22.02354253
0.053,3.867245662,14.14314152,-18.01038718,-123.2264481,134.3029453,-11.07649719
0.05325,2.43285455,15.0578833,-17.49073785,-130.0640869,129.6048314,0.459255541
0.0535,1.011202791,15.84950294,-16.86070573,-136.6087952,124.8955158,11.71327936
0.05375,-0.435852042,16.53831093,-16.10245888,-141.7807922,119.3907689,22.39002337
0.054,-1.859537028,17.10822595,-15.24868892,-146.5059814,113.6450097,32.86097177
0.05425,-3.340648502,17.64556259,-14.30491409,-149.0657501,105.3342765,43.73147364
0.0545,-4.792022874,18.06443349,-13.27241062,-150.8682709,96.62724659,54.24102429
0.05475,-6.246705769,18.38471768,-12.13801191,-150.965332,86.84588883,64.1194432
0.055,-7.662164918,18.63054209,-10.96837717,-150.4222565,75.79919853,74.62305794
0.05525,-8.997398114,18.74731639,-9.749918272,-149.7018738,64.78770115,84.91417263
0.0555,-10.23411779,18.74562299,-8.511505202,-149.1683197,53.74390886,95.42441084
0.05575,-11.41771939,18.63434714,-7.21662775,-147.507431,42.17656354,105.3308675
0.056,-12.56640292,18.43041453,-5.864011614,-144.1726532,29.6577188,114.5149344
0.05625,-13.57500878,18.09489543,-4.519886654,-141.4592133,17.74204924,123.717164
0.0565,-14.5111026,17.61044502,-3.099342422,-137.3170776,6.332532873,130.9845448
0.05675,-15.36981963,17.03460721,-1.664787581,-132.1455994,-5.530385791,137.6759852
0.057,-16.10279602,16.35553094,-0.252734922,-126.9931564,-17.17064353,144.1638
0.05725,-16.70758653,15.5452955,1.162291032,-121.6099777,-27.92448459,149.5344623
0.0575,-17.23759897,14.62716805,2.610430919,-114.667572,-38.4847838,153.1523558
0.05775,-17.69747124,13.61130413,4.086167108,-106.0233154,-48.92671175,154.9500272
0.058,-18.05168924,12.57851766,5.473171572,-97.12867737,-60.35743758,157.4861149
0.05825,-18.35400134,11.32994888,7.024052452,-85.04981232,-69.2470261,154.2968384
0.0585,-18.56288643,10.08941992,8.473466507,-72.48143768,-79.2988785,151.7803162
0.05875,-18.63859685,8.809542327,9.829054527,-60.10393524,-89.14784771,149.251783
0.059,-18.58540345,7.483123933,11.10227952,-47.76531601,-98.48821422,146.2535302
0.05925,-18.41011173,6.106779793,12.30333194,-35.29133606,-107.0923174,142.3836534
0.0595,-18.10881087,4.70631898,13.4024919,-23.02143478,-115.1969287,138.2183635
0.05975,-17.69211956,3.280472515,14.41164704,-10.73192787,-122.6332541,133.365182
0.06,-17.13495838,1.838123986,15.29683439,0.770894408,-129.1546345,128.3837401
0.06025,-16.49707046,0.413545576,16.08352489,12.70252514,-135.6198654,122.9173402
0.0605,-15.74495797,-1.004261606,16.74921957,24.1589241,-141.3486727,117.1897486
0.06075,-14.90154608,-2.41614682,17.3176929,35.61940002,-146.2627568,110.6433568
0.061,-13.94622895,-3.879649561,17.82587851,46.82507706,-148.8847479,102.0596709
