spi_time,coil_temp_filtered
3080.0,0.6870229007633588
3090.0,0.717557251908397
3100.0,0.6641221374045803
3110.0,0.6259541984732826
3120.0,0.6564885496183206
3130.0,0.6717557251908397
3140.0,0.6717557251908397
3150.0,0.6259541984732826
3160.0,0.6106870229007635
3170.0,0.6946564885496183
3180.0,0.717557251908397
3190.0,0.6259541984732826
3200.0,0.6488549618320612
3210.0,0.6488549618320612
3220.0,0.6106870229007635
3230.0,0.7022900763358779
3240.0,0.6412213740458015
3250.0,0.6412213740458015
3260.0,0.6488549618320612
3270.0,0.6870229007633588
3280.0,0.6793893129770994
3290.0,0.6793893129770994
3300.0,0.633587786259542
3310.0,0.6183206106870229
3320.0,0.6259541984732826
3330.0,0.6030534351145038
3340.0,0.6106870229007635
3350.0,0.633587786259542
