spi_time,coil_temp_filtered
4200.0,0.4198473282442749
4210.0,0.4427480916030535
4220.0,0.4503816793893129
4230.0,0.4198473282442749
4240.0,0.4503816793893129
4250.0,0.4885496183206108
4260.0,0.4351145038167938
4270.0,0.4198473282442749
4280.0,0.4427480916030535
4290.0,0.4732824427480917
4300.0,0.4503816793893129
4310.0,0.3969465648854962
4320.0,0.3969465648854962
4330.0,0.381679389312977
4340.0,0.4274809160305344
4350.0,0.4732824427480917
4360.0,0.381679389312977
4370.0,0.4274809160305344
4380.0,0.381679389312977
4390.0,0.4045801526717558
4400.0,0.4045801526717558
4410.0,0.381679389312977
4420.0,0.4122137404580153
4430.0,0.4122137404580153
4440.0,0.4122137404580153
4450.0,0.381679389312977
4460.0,0.3969465648854962
4470.0,0.4045801526717558
