# Time (seconds),f0
0.0078125,28.073898315429688
0.0234375,28.07757568359375
0.0390625,28.073898315429688
0.0546875,28.071319580078125
0.0703125,28.063980102539062
0.0859375,28.075729370117188
0.1015625,28.0614013671875
0.1171875,28.069488525390625
0.1328125,28.066909790039062
0.1484375,28.066551208496094
0.1640625,28.081619262695312
0.1796875,28.069488525390625
0.1953125,28.07757568359375
0.2109375,28.066909790039062
0.2265625,28.06470489501953
0.2421875,28.048912048339844
0.2578125,28.06214141845703
0.2734375,28.068389892578125
0.2890625,28.055160522460938
0.3046875,28.07427215576172
0.3203125,28.068389892578125
0.3359375,28.066551208496094
0.3515625,28.068389892578125
0.3671875,28.057357788085938
0.3828125,28.056991577148438
0.3984375,28.06214141845703
0.4140625,28.068389892578125
0.4296875,28.07647705078125
0.4453125,28.068389892578125
0.4609375,28.07647705078125
0.4765625,28.066551208496094
0.4921875,28.069862365722656
0.5078125,28.063980102539062
0.5234375,28.063980102539062
0.5390625,28.06029510498047
0.5546875,28.0614013671875
0.5703125,28.06029510498047
0.5859375,28.06214141845703
0.6015625,28.073898315429688
0.6171875,28.058090209960938
0.6328125,28.0625
0.6484375,28.06029510498047
0.6640625,28.058837890625
0.6796875,28.06214141845703
0.6953125,28.067283630371094
0.7109375,28.06470489501953
0.7265625,28.063980102539062
0.7421875,28.0599365234375
0.7578125,28.06214141845703
0.7734375,28.071319580078125
0.7890625,28.072067260742188
0.8046875,28.06214141845703
0.8203125,28.07647705078125
0.8359375,28.075729370117188
0.8515625,28.06214141845703
0.8671875,28.06214141845703
0.8828125,28.067283630371094
0.8984375,28.06214141845703
0.9140625,28.066551208496094
0.9296875,28.06029510498047
0.9453125,28.069862365722656
0.9609375,28.08013916015625
0.9765625,28.07647705078125
0.9921875,28.06214141845703
1.0078125,28.07757568359375
1.0234375,28.073898315429688
1.0390625,28.07647705078125
1.0546875,28.067283630371094
1.0703125,28.08051300048828
1.0859375,28.07537078857422
1.1015625,28.066909790039062
1.1171875,28.070220947265625
1.1328125,28.067283630371094
1.1484375,28.058090209960938
1.1640625,28.06287384033203
1.1796875,28.068389892578125
1.1953125,28.075729370117188
1.2109375,28.069114685058594
1.2265625,28.058837890625
1.2421875,28.06214141845703
1.2578125,28.057357788085938
1.2734375,28.051849365234375
1.2890625,28.07793426513672
1.3046875,28.070220947265625
1.3203125,28.05919647216797
1.3359375,28.067283630371094
1.3515625,28.068389892578125
1.3671875,28.07793426513672
1.3828125,28.0614013671875
1.3984375,28.063980102539062
1.4140625,28.066909790039062
1.4296875,28.066551208496094
1.4453125,28.068389892578125
1.4609375,28.067283630371094
1.4765625,28.067283630371094
1.4921875,28.052947998046875
1.5078125,28.06029510498047
1.5234375,28.057357788085938
1.5390625,28.0625
1.5546875,28.058090209960938
1.5703125,28.073524475097656
1.5859375,28.050750732421875
1.6015625,28.069114685058594
1.6171875,28.06470489501953
1.6328125,28.063980102539062
1.6484375,28.06214141845703
1.6640625,28.06104278564453
1.6796875,28.067283630371094
1.6953125,28.066551208496094
1.7109375,28.066909790039062
1.7265625,28.061767578125
1.7421875,28.056991577148438
1.7578125,28.072799682617188
1.7734375,28.069862365722656
1.7890625,28.063247680664062
1.8046875,28.063980102539062
1.8203125,28.06214141845703
1.8359375,28.063980102539062
1.8515625,28.06470489501953
1.8671875,28.063980102539062
1.8828125,28.063980102539062
1.8984375,28.069488525390625
1.9140625,28.06214141845703
1.9296875,28.06214141845703
1.9453125,28.069114685058594
1.9609375,28.055160522460938
1.9765625,28.057357788085938
1.9921875,28.067657470703125
2.0078125,28.069114685058594
2.0234375,28.063980102539062
2.0390625,28.06470489501953
2.0546875,28.081619262695312
2.0703125,28.069114685058594
2.0859375,28.084190368652344
2.1015625,28.06214141845703
2.1171875,28.069862365722656
2.1328125,28.071319580078125
2.1484375,28.072425842285156
2.1640625,28.068389892578125
2.1796875,28.066909790039062
2.1953125,28.07757568359375
2.2109375,28.07683563232422
2.2265625,28.081619262695312
2.2421875,28.083450317382812
