# Time (seconds),Pressure (normalized),Temp (normalized),Temperature (slope)
1.1640625,0.6417345319475454,0.4622622680664064,-0.005981445312471578
1.1796875,0.6417138235909599,0.46180694580078124,0.00592041015625
1.1953125,0.6417319888160342,0.462056884765625,-0.0234375
1.2109375,0.6418068295433408,0.46196838378906235,-0.08825683593752842
1.2265625,0.6417992001488095,0.46180694580078124,-0.06756591796875
1.2421875,0.6419387090773809,0.46252685546875,0.10870361328122158
1.2578125,0.6417319888160342,0.46190948486328126,-0.12945556640622158
1.2734375,0.6417694091796882,0.4619833374023439,-0.04412841796872158
1.2890625,0.6418413434709821,0.46177734375,-0.09698486328127842
1.3046875,0.6417599632626488,0.4619537353515625,0.02935791015625
1.3203125,0.6417803083147321,0.4615716552734375,-0.0970458984375
1.3359375,0.6418322608584449,0.46145416259765626,-0.10284423828122158
1.3515625,0.6419397989908854,0.4612921142578125,-0.10296630859375
1.3671875,0.6417959304082961,0.4612338256835937,-0.25860595703125
1.3828125,0.641769772484189,0.46151275634765626,-0.079345703125
1.3984375,0.6419343494233631,0.46148345947265623,-0.09997558593752842
1.4140625,0.6417130969819569,0.4611749267578125,-0.1204833984375
1.4296875,0.6417127336774546,0.46158660888671876,-0.07342529296875
1.4453125,0.6417185465494785,0.46102752685546877,-0.10882568359375
1.4609375,0.6419339861188617,0.4608367919921875,-0.12347412109375
1.4765625,0.641859872000558,0.46095428466796873,-0.06756591796875
1.4921875,0.6417301722935261,0.46095428466796873,-0.055908203125
1.5078125,0.6418366205124628,0.460616455078125,-0.17926025390625
1.5234375,0.64173598516555,0.46095428466796873,-0.1058349609375
1.5390625,0.6417585100446429,0.46101318359375,-0.0323486328125
1.5546875,0.6417454310825893,0.460689697265625,-0.17938232421875
1.5703125,0.6419325329008556,0.4612628173828125,0.04705810546875
1.5859375,0.6418664114815849,0.46060150146484374,-0.04705810546875
1.6015625,0.6417610531761533,0.4602337646484375,-0.14410400390625
1.6171875,0.6417799450102306,0.46013122558593766,-0.16461181640622158
1.6328125,0.6419492449079242,0.460380859375,-0.047119140625
1.6484375,0.6421381632486979,0.4602044677734375,-0.14996337890625
1.6640625,0.6416978381928944,0.4602337646484375,-0.1558837890625
1.6796875,0.6417799450102306,0.4604400634765625,-0.0499267578125
1.6953125,0.6419608706519717,0.46085113525390625,-0.08233642578125
1.7109375,0.6417893909272694,0.4605572509765625,-0.00885009765625
1.7265625,0.6419270833333334,0.4605572509765625,0.064697265625
1.7421875,0.6417494274321056,0.4600430297851561,-0.017639160156306843
1.7578125,0.6417843046642485,0.460380859375,0.0
1.7734375,0.6417646862211681,0.46021942138671873,0.00299072265625
1.7890625,0.6418090093703497,0.4597784423828125,-0.091064453125
1.8046875,0.6418980189732143,0.4602337646484375,-0.041259765625
1.8203125,0.6417265392485119,0.45982269287109373,-0.2056884765625
1.8359375,0.6419343494233631,0.45982269287109373,-0.14691162109375
1.8515625,0.6417599632626488,0.460380859375,-0.0352783203125
1.8671875,0.6419354393368676,0.46029296875,0.04998779296877842
1.8828125,0.6417167300269717,0.46016052246093764,-0.04406738281247158
1.8984375,0.6416618710472477,0.45996917724609376,-0.050048828125
1.9140625,0.6419009254092262,0.459940185546875,0.0323486328125
1.9296875,0.6418111891973586,0.45999908447265625,-0.04693603515625
1.9453125,0.64183335077195,0.45967529296875,-0.02947998046875
1.9609375,0.6419608706519717,0.45963134765625,-0.03826904296875
1.9765625,0.6418496994745164,0.4597784423828125,-0.1204833984375
1.9921875,0.6419125511532738,0.46013122558593766,-0.03234863281247158
2.0078125,0.6419387090773809,0.4602044677734375,0.008789062499971578
2.0234375,0.6418184552873883,0.45996917724609376,0.0
2.0390625,0.6417083740234382,0.4591021728515625,-0.1676025390625
2.0546875,0.6417138235909599,0.4595281982421875,-0.09417724609375
2.0703125,0.6417526971726191,0.45960205078125,-0.0146484375
2.0859375,0.6416854858398438,0.45960205078125,-0.005859375
2.1015625,0.6417247227260044,0.45870544433593763,-0.21459960937497158
2.1171875,0.6418998354957217,0.4594256591796875,-0.14111328125002842
2.1328125,0.6418326241629464,0.45905822753906234,-0.22924804687502842
2.1484375,0.6417875744047619,0.45963134765625,-0.06756591796875
2.1640625,0.6416894821893594,0.45936676025390627,0.05291748046875
2.1796875,0.6417497907366071,0.45902893066406236,-0.09985351562502842
2.1953125,0.6418195452008929,0.45901397705078123,-0.11761474609375
2.2109375,0.6417552403041294,0.4595281982421875,-0.0147705078125
2.2265625,0.6416596912202381,0.459205322265625,0.09997558593747158
2.2421875,0.6417650495256689,0.4594989013671875,0.0146484375
2.2578125,0.6417552403041294,0.45936676025390627,0.06170654296877842
2.2734375,0.6416749500093,0.45886688232421874,-0.15289306640625
2.2890625,0.6419023786272321,0.45982269287109373,0.0911865234375
2.3046875,0.6418809436616444,0.45946990966796875,0.08819580078127842
2.3203125,0.6417189098539806,0.458543701171875,-0.09405517578125
2.3359375,0.6416629609607515,0.45917541503906234,-0.07055664062502842
2.3515625,0.6417294456845238,0.45886688232421874,-0.06768798828125
2.3671875,0.6416535150437128,0.45866119384765625,-0.16754150390625
2.3828125,0.6416215442475819,0.45901397705078123,-0.070556640625
2.3984375,0.6415910266694569,0.4586904907226563,-0.0352783203125
2.4140625,0.6416894821893594,0.45905822753906234,-0.15289306640627842
2.4296875,0.6416880289713548,0.45892578125,-0.10882568359375
2.4453125,0.6417715890066964,0.4587344360351561,0.03814697265622158
2.4609375,0.6417221795944941,0.45870544433593763,-0.09399414062494316
2.4765625,0.6417436145600819,0.45892578125,0.01177978515625
2.4921875,0.6415939331054688,0.45870544433593763,0.008850097656278422
2.5078125,0.6419354393368676,0.45836730957031235,-0.12933349609377842
2.5234375,0.6416317167736235,0.45886688232421874,0.0352783203125
2.5390625,0.641738528297061,0.45861694335937486,-0.0882568359375
2.5546875,0.6417210896809896,0.45905822753906234,0.02648925781247158
2.5703125,0.6419336228143594,0.4588818359375,0.02947998046877842
2.5859375,0.6421552385602679,0.4585879516601561,-0.023498535156306843
2.6015625,0.6419263567243311,0.4592196655273439,0.05877685546877842
2.6171875,0.6418714977446056,0.45892578125,0.04406738281247158
2.6328125,0.6417610531761533,0.45870544433593763,0.06762695312505684
2.6484375,0.6416437058221727,0.45863189697265627,-0.0469970703125
2.6640625,0.6416818527948289,0.45863189697265627,0.0029907226562784217
2.6796875,0.6417421613420758,0.45842590332031236,-0.12646484375
2.6953125,0.6416894821893594,0.4587344360351561,-0.02947998046877842
2.7109375,0.6416015625,0.45836730957031235,-0.04412841796875
2.7265625,0.6415964762369785,0.45863189697265627,-0.11755371093752842
2.7421875,0.6416607811337426,0.4587344360351561,-0.03826904296877842
2.7578125,0.6416655040922619,0.4587344360351561,0.005798339843693157
2.7734375,0.6415764944893974,0.45898468017578126,0.070556640625
2.7890625,0.6415870303199405,0.4592196655273439,0.11755371093752842
2.8046875,0.6416549682617188,0.4590872192382813,0.13226318359377842
2.8203125,0.6416814894903273,0.45905822753906234,0.06475830078125
2.8359375,0.6416702270507812,0.458896484375,0.10583496093752842
2.8515625,0.6416502453032,0.4584698486328125,-0.03240966796875
2.8671875,0.6415477934337798,0.45861694335937486,-0.02349853515625
2.8828125,0.6415459769112724,0.458543701171875,-0.03814697265622158
2.8984375,0.6415739513578869,0.458543701171875,-0.08819580078125
2.9140625,0.6415884835379464,0.45880828857421874,-0.08227539062502842
2.9296875,0.6415884835379464,0.45863189697265627,-0.091064453125
2.9453125,0.641632080078125,0.45892578125,-0.02648925781247158
2.9609375,0.6416437058221727,0.45880828857421874,-0.01763916015625
2.9765625,0.6415884835379464,0.45817626953125,-0.0587158203125
2.9921875,0.6415470668247761,0.45894073486328124,0.06475830078127842
3.0078125,0.6415903000604539,0.45836730957031235,-0.03527832031252842
3.0234375,0.641571044921875,0.458543701171875,0.0
3.0390625,0.6415136428106406,0.4584698486328125,-0.06768798828125
3.0546875,0.6415903000604539,0.45829345703125,-0.06768798828125
3.0703125,0.6415416172572544,0.45833770751953123,-0.11761474609375
3.0859375,0.6415027436755952,0.4584405517578125,-0.07354736328125
3.1015625,0.6415437970842633,0.45824951171875,0.0146484375
3.1171875,0.6415870303199405,0.45836730957031235,-0.11468505859377842
3.1328125,0.641653151739212,0.45836730957031235,0.0
3.1484375,0.6416208176385789,0.45824951171875,-0.058837890625
3.1640625,0.6415801275344122,0.4583966064453124,-0.014648437500028422
3.1796875,0.6415219988141742,0.45880828857421874,0.10296630859375
3.1953125,0.6415808541434151,0.45880828857421874,0.0941162109375
3.2109375,0.6415884835379464,0.4584405517578125,0.0
3.2265625,0.6415721348353794,0.458543701171875,0.058837890625
3.2421875,0.6415594191778273,0.45880828857421874,0.08819580078127842
3.2578125,0.6415278116861979,0.4583966064453124,0.005859375
3.2734375,0.6414540608723952,0.45836730957031235,0.02355957031247158
3.2890625,0.6416208176385789,0.45880828857421874,0.08233642578127842
3.3046875,0.6416237240745908,0.45870544433593763,-0.02056884765622158
3.3203125,0.6415372576032367,0.45894073486328124,0.0264892578125
3.3359375,0.6416255405970975,0.459278564453125,0.1676025390625
3.3515625,0.6415743146623883,0.45863189697265627,0.01763916015625
3.3671875,0.641525631859189,0.45880828857421874,0.0
3.3828125,0.6415950230189739,0.4587344360351561,0.06756591796875
3.3984375,0.6415299915132069,0.459205322265625,0.16760253906252842
3.4140625,0.6414987473260789,0.4584698486328125,-0.06768798828125
3.4296875,0.6415227254231771,0.4591903686523439,0.09698486328125
3.4453125,0.6415586925688237,0.4587344360351561,-0.04125976562502842
3.4609375,0.6415227254231771,0.458572998046875,-0.14111328125
3.4765625,0.6415456136067715,0.45939605712890624,0.15283203125
3.4921875,0.6416219075520834,0.45880828857421874,0.0
3.5078125,0.6415950230189739,0.45864624023437484,-0.01763916015625
3.5234375,0.6415786743164062,0.45939605712890624,0.03814697265625
3.5390625,0.6416041056315104,0.4587493896484375,0.055908203125
3.5546875,0.6415270850771949,0.4592196655273439,0.005859375
3.5703125,0.6414911179315477,0.4595281982421875,0.15875244140627842
3.5859375,0.6415917532784599,0.4590728759765625,0.0999755859375
3.6015625,0.641488938104538,0.45939605712890624,0.0
3.6171875,0.6415899367559523,0.45892578125,0.02349853515625
3.6328125,0.6415972028459821,0.4592196655273439,0.11468505859380684
3.6484375,0.6415942964099702,0.459205322265625,-0.03814697265625
3.6640625,0.6416197277250737,0.45951385498046876,0.15289306640625
3.6796875,0.6416880289713548,0.46027801513671873,0.21166992187497158
3.6953125,0.64161391485305,0.4594989013671875,-0.005859375
3.7109375,0.6417232695079985,0.45886688232421874,-0.04119873046875
3.7265625,0.6415289015997023,0.459322509765625,-0.01470947265625
3.7421875,0.6415888468424479,0.45967529296875,0.14990234375
3.7578125,0.6415619623093378,0.4594256591796875,0.04119873046872158
3.7734375,0.6417185465494785,0.46016052246093764,0.19104003906252842
3.7890625,0.6415688650948668,0.45954315185546873,0.005859375
3.8046875,0.6416665940057664,0.459205322265625,-0.21453857421875
3.8203125,0.6415942964099702,0.4594989013671875,0.0
3.8359375,0.6415594191778273,0.4595281982421875,0.13226318359375
3.8515625,0.6416026524135044,0.4595281982421875,0.0411376953125
3.8671875,0.6416418892996651,0.4598959350585938,0.04412841796875
3.8828125,0.6416048322405133,0.4594989013671875,0.0146484375
3.8984375,0.6415986560639881,0.45951385498046876,-0.12933349609377842
3.9140625,0.6415594191778273,0.45982269287109373,0.055908203125
3.9296875,0.6415605090913319,0.46013122558593766,0.18518066406252842
3.9453125,0.6416615077427456,0.4595281982421875,0.005859375
3.9609375,0.6416524251302084,0.4600872802734375,0.11181640625
3.9765625,0.6416070120675224,0.45985168457031234,0.06469726562497158
3.9921875,0.6416357131231406,0.45970458984375,-0.03826904296875
4.0078125,0.6417298089890253,0.45996917724609376,0.09405517578125
4.0234375,0.6417516072591146,0.4600430297851561,0.10583496093747158
4.0390625,0.6417526971726191,0.46016052246093764,0.06756591796877842
4.0546875,0.6417719523111979,0.4602337646484375,0.02050781249997158
4.0703125,0.6418366205124628,0.4600872802734375,0.11181640625
4.0859375,0.6418845767066592,0.4594989013671875,-0.11767578125
4.1015625,0.6417694091796882,0.460028076171875,0.03527832031252842
4.1171875,0.6417417980375737,0.45982269287109373,0.02362060546875
4.1328125,0.6417203630719867,0.4602337646484375,0.05291748046875
4.1484375,0.6417625063941592,0.4602337646484375,0.03814697265627842
4.1640625,0.6418260846819189,0.45996917724609376,-0.03826904296877842
4.1796875,0.6418722243536086,0.46060150146484374,0.07354736328125
4.1953125,0.6419103713262642,0.46027801513671873,0.03814697265625
4.2109375,0.6417130969819569,0.4602337646484375,0.14697265625
4.2265625,0.6417625063941592,0.46095428466796873,0.18524169921875
4.2421875,0.641897292364212,0.4603076171875,0.09698486328125
4.2578125,0.6417635963076643,0.4606747436523439,0.08819580078127842
4.2734375,0.6419470650809151,0.46051330566406234,0.05590820312497158
4.2890625,0.6417948404947916,0.4606747436523439,0.14111328125002842
4.3046875,0.6418827601841525,0.46060150146484374,0.0
4.3203125,0.6417962937127977,0.460380859375,0.02056884765625
4.3359375,0.6419241768973214,0.460380859375,0.0294189453125
4.3515625,0.641707284109933,0.4607778930664064,-0.03527832031247158
4.3671875,0.6419485182989211,0.4602337646484375,-0.0147705078125
4.3828125,0.6419045584542404,0.46001342773437487,-0.13226318359380684
4.3984375,0.6417483375186012,0.4604400634765625,-0.014648437499971578
4.4140625,0.6419608706519717,0.4604400634765625,-0.04693603515627842
4.4296875,0.641829354422433,0.4602044677734375,-0.07940673828125
4.4453125,0.6419503348214286,0.4598959350585938,-0.09698486328125
4.4609375,0.6417646862211681,0.4601016235351561,-0.05584716796877842
4.4765625,0.6418427966889881,0.46016052246093764,-0.12347412109375
4.4921875,0.6417432512555811,0.46013122558593766,-0.02050781249997158
4.5078125,0.6418068295433408,0.45982269287109373,-0.03814697265622158
4.5234375,0.6417992001488095,0.46013122558593766,-0.06176757812497158
4.5390625,0.6419387090773809,0.45982269287109373,-0.12347412109375
4.5546875,0.6418987455822166,0.4600872802734375,-0.0234375
4.5703125,0.6418845767066592,0.4595281982421875,-0.07354736328125
4.5859375,0.6419510614304309,0.4595281982421875,-0.11468505859372158
4.6015625,0.6417526971726191,0.46016052246093764,0.0
4.6171875,0.6417537870861235,0.45951385498046876,-0.12347412109377842
4.6328125,0.6419296264648438,0.45951385498046876,-0.061767578125
4.6484375,0.6417763119652158,0.45982269287109373,-0.06170654296877842
4.6640625,0.641952151343936,0.45957244873046876,-0.050048828125
4.6796875,0.6418348039899546,0.4589697265625,-0.2235107421875
4.6953125,0.6419256301153273,0.4595281982421875,0.0
4.7109375,0.6419728597005215,0.45891082763671875,-0.12347412109375
4.7265625,0.6419561476934523,0.45957244873046876,-0.11761474609377842
4.7421875,0.6417203630719867,0.45917541503906234,-0.06768798828127842
4.7578125,0.6418892996651786,0.45892578125,-0.11761474609375
4.7734375,0.6417679559616809,0.459249267578125,-0.11468505859375
4.7890625,0.6419935680571056,0.459205322265625,-0.07342529296875
4.8046875,0.6417650495256689,0.4587344360351561,-0.04705810546877842
4.8203125,0.6418115525018594,0.4590728759765625,-0.091064453125
4.8359375,0.6419049217587426,0.459205322265625,0.05889892578125
4.8515625,0.6419539678664428,0.45879333496093766,-0.15582275390622158
4.8671875,0.6419296264648438,0.4590728759765625,-0.02050781249997158
4.8828125,0.6418522426060261,0.45886688232421874,-0.01177978515625
4.8984375,0.6419488816034227,0.45880828857421874,-0.08819580078125
4.9140625,0.6417483375186012,0.4587344360351561,-0.09417724609377842
4.9296875,0.6417577834356406,0.45826416015625,-0.09405517578122158
4.9453125,0.6418217250279025,0.459249267578125,0.0352783203125
4.9609375,0.6417726789202008,0.45836730957031235,-0.16760253906252842
4.9765625,0.6417813982282367,0.4585879516601561,-0.04107666015630684
4.9921875,0.6418976556687128,0.4587493896484375,-0.064697265625
5.0078125,0.6417759486607143,0.45880828857421874,-0.01171875
5.0234375,0.6418940226236979,0.45891082763671875,0.0205078125
5.0390625,0.64173598516555,0.45836730957031235,-0.07342529296875
5.0546875,0.6419692266555059,0.45836730957031235,0.02062988281247158
5.0703125,0.6419376191638765,0.45822021484375,-0.205810546875
5.0859375,0.6419641403924858,0.45836730957031235,0.0
5.1015625,0.6417417980375737,0.458543701171875,-0.008850097656221578
5.1171875,0.6419259934198289,0.45863189697265627,-0.02349853515625
5.1328125,0.6419735863095238,0.45861694335937486,-0.03826904296877842
5.1484375,0.6419339861188617,0.45813201904296874,-0.15576171875
5.1640625,0.6419198172433036,0.4587344360351561,0.07342529296875
5.1796875,0.6420389811197916,0.45836730957031235,0.0
5.1953125,0.6421229044596354,0.45829345703125,0.0146484375
5.2109375,0.6419972011021206,0.45802886962890627,-0.06768798828122158
5.2265625,0.6421181815011168,0.45836730957031235,-0.03527832031252842
5.2421875,0.6420371645972842,0.458543701171875,-0.01763916015625
5.2578125,0.6424309866768974,0.457794189453125,-0.16455078124997158
5.2734375,0.6420251755487358,0.45802886962890627,-0.0206298828125
5.2890625,0.6419754028320312,0.45802886962890627,-0.14111328124997158
5.3046875,0.6421105521065849,0.4574114990234375,-0.19116210937497158
5.3203125,0.6419376191638765,0.457823486328125,-0.093994140625
5.3359375,0.6422035580589658,0.4576760864257812,-0.070556640625
5.3515625,0.6420698620024181,0.4577059936523439,-0.13226318359369316
5.3671875,0.6421697707403273,0.4579998779296875,-0.1087646484375
5.3828125,0.6419390723818824,0.4577059936523439,-0.01763916015622158
5.3984375,0.6421130952380952,0.4579705810546875,-0.01165771484375
5.4140625,0.6424019223167783,0.4576470947265625,-0.07635498046875
5.4296875,0.6419339861188617,0.45752960205078125,0.02362060546875
5.4453125,0.6421069190615699,0.457896728515625,0.0146484375
5.4609375,0.6419060116722477,0.457794189453125,0.02362060546875
5.4765625,0.6421316237676711,0.45752960205078125,-0.03527832031252842
5.4921875,0.6422958374023438,0.45752960205078125,-0.09405517578125
5.5078125,0.6421781267438617,0.4579998779296875,0.05877685546872158
5.5234375,0.6421348935081845,0.4579556274414064,-0.0029907226562215783
5.5390625,0.6423161824544271,0.4576760864257812,0.00579833984375
5.5546875,0.6422442481631324,0.45745574951171875,-0.0147705078125
5.5703125,0.642105465843564,0.45716186523437485,-0.14697265625002842
5.5859375,0.6423539661225819,0.4571911621093749,-0.12060546875002842
5.6015625,0.6421944754464286,0.4577059936523439,0.03527832031252842
5.6171875,0.6425468808128714,0.457896728515625,0.07342529296875
5.6328125,0.6419910249255952,0.457896728515625,-0.0206298828125
5.6484375,0.6417992001488095,0.45735321044921873,-0.12048339843752842
5.6640625,0.6418798537481406,0.457235107421875,-0.08819580078125
5.6796875,0.641707284109933,0.45752960205078125,0.0147705078125
5.6953125,0.6417617797851562,0.457896728515625,0.14697265625002842
5.7109375,0.6418595086960572,0.457088623046875,-0.02050781249997158
5.7265625,0.6417443411690849,0.45733825683593765,-0.07354736328125
5.7421875,0.6417443411690849,0.4573089599609376,-0.11755371093747158
5.7578125,0.6417370750790551,0.45716186523437485,-0.14697265625002842
5.7734375,0.6417029244559151,0.45716186523437485,-0.03826904296877842
5.7890625,0.6417029244559151,0.45772033691406233,0.09704589843747158
5.8046875,0.6417715890066964,0.45717681884765626,-0.070556640625
5.8203125,0.6416498819986979,0.457235107421875,-0.13232421875
5.8359375,0.64171128045945,0.457823486328125,0.14697265625
5.8515625,0.6417592366536452,0.457794189453125,0.09118652343747158
5.8671875,0.641587393624442,0.457088623046875,-0.04406738281252842
5.8828125,0.6416695004417783,0.457088623046875,-0.014648437499971578
5.8984375,0.6416655040922619,0.45733825683593765,0.03527832031255684
5.9140625,0.6417229062034977,0.4575146484375,-0.04113769531247158
5.9296875,0.6416829427083334,0.4570587158203124,-0.02362060546877842
5.9453125,0.6417160034179688,0.4576760864257812,0.08819580078125
5.9609375,0.6416963849748883,0.457088623046875,-0.14697265625
5.9765625,0.6417189098539806,0.45760284423828124,-0.03826904296875
5.9921875,0.6416916620163691,0.4570147705078125,-0.0147705078125
6.0078125,0.6416400727771571,0.45716186523437485,0.014648437499971578
6.0234375,0.6416204543340773,0.457088623046875,-0.04992675781252842
6.0390625,0.6416586013067336,0.4576760864257812,0.03228759765625
6.0546875,0.6416571480887276,0.4576760864257812,0.12347412109377842
6.0703125,0.6416571480887276,0.4572650146484375,-0.08221435546875
6.0859375,0.6416259039015997,0.4576470947265625,0.1116943359375
6.1015625,0.641653151739212,0.4570587158203124,-0.10882568359377842
6.1171875,0.6416051955450142,0.45760284423828124,0.11761474609375
6.1328125,0.6416313534691214,0.457088623046875,-0.014648437499971578
6.1484375,0.6415626889183408,0.4571325683593749,0.008789062499971578
6.1640625,0.641617184593564,0.4579263305664064,0.05004882812502842
6.1796875,0.6416538783482143,0.45733825683593765,-0.06756591796872158
6.1953125,0.6416055588495164,0.457896728515625,0.1263427734375
6.2109375,0.6415674118768594,0.4577059936523439,0.011779785156278422
6.2265625,0.6415583292643229,0.4577059936523439,0.12945556640630684
6.2421875,0.6416324433826265,0.4579998779296875,0.07940673828125
6.2578125,0.641615731375558,0.45772033691406233,0.12634277343747158
6.2734375,0.6415328979492188,0.4576760864257812,0.10870361328127842
6.2890625,0.6416251772925967,0.4579556274414064,0.005859375
6.3046875,0.641672043573288,0.457838134765625,0.09997558593747158
6.3203125,0.641616457984561,0.4579998779296875,0.0206298828125
6.3359375,0.6416190011160714,0.4579849243164064,0.0557861328125
6.3515625,0.641739981515067,0.4576760864257812,-0.005981445312528422
6.3671875,0.6415786743164062,0.45836730957031235,0.07348632812497158
6.3828125,0.6415924798874628,0.457794189453125,0.014770507812528422
6.3984375,0.6415982927594867,0.45823516845703127,0.11181640625
6.4140625,0.6416153680710572,0.4579705810546875,0.0029907226562215783
6.4296875,0.6415154593331474,0.45752960205078125,-0.06170654296875
6.4453125,0.6415659586588548,0.457896728515625,-0.0206298828125
6.4609375,0.641617184593564,0.457823486328125,-0.03228759765627842
6.4765625,0.6415666852678571,0.45772033691406233,0.008850097656221578
6.4921875,0.6415721348353794,0.45836730957031235,0.0
6.5078125,0.6415888468424479,0.4579556274414064,0.03228759765627842
6.5234375,0.6415757678803944,0.457794189453125,-0.08819580078125
6.5390625,0.6415129162016369,0.45836730957031235,0.07934570312497158
6.5546875,0.641556876046317,0.45863189697265627,0.220458984375
6.5703125,0.6416284470331094,0.4580145263671875,0.0235595703125
6.5859375,0.641615731375558,0.45861694335937486,0.15869140624997158
6.6015625,0.641571044921875,0.45836730957031235,0.12939453125
6.6171875,0.6416208176385789,0.45813201904296874,-0.04705810546872158
6.6328125,0.64158921014695,0.45863189697265627,0.13525390624997158
6.6484375,0.641585940406436,0.4584848022460937,0.13812255859375
6.6640625,0.6415833972749263,0.4584698486328125,0.02050781250002842
6.6796875,0.6415724981398809,0.458896484375,0.05291748046875
6.6953125,0.6415074666341146,0.45833770751953123,0.06463623046875
6.7109375,0.6415354410807285,0.4579705810546875,-0.12927246093747158
6.7265625,0.6415935698009666,0.45863189697265627,0.05291748046877842
6.7421875,0.6414903913225454,0.45863189697265627,0.0999755859375
6.7578125,0.6415470668247761,0.45894073486328124,0.061767578125
