# Time (seconds),Pressure,Temp,Pressure (high-pass),Temperature (high-pass)
1.6953125,952.8494262695312,26.521278381347656,0.05372465308153096,-0.008592359339946398
1.7109375,952.8206176757812,26.513931274414062,0.024429417547708,-0.0158149391932767
1.7265625,952.84375,26.513931274414062,0.0466328014975943,-0.01569138498082978
1.7421875,952.8139038085938,26.501075744628903,0.0164587466130115,-0.028323891994379125
1.7578125,952.8197631835938,26.509521484375,0.02188222080030755,-0.019722854183843452
1.7734375,952.8164672851562,26.50548553466797,0.018223308254164294,-0.023573188235477716
1.7890625,952.8239135742188,26.494461059570312,0.0251682379940803,-0.034327369088344994
1.8046875,952.8388671875,26.505844116210938,0.0393382213676432,-0.022765060006722848
1.8203125,952.81005859375,26.495567321777344,0.010323970828267193,-0.032783714952500986
1.8359375,952.844970703125,26.495567321777344,0.044352563011784696,-0.03252759217943435
1.8515625,952.815673828125,26.509521484375,0.01476163160532451,-0.01842832466316935
1.8671875,952.8451538085938,26.50732421875,0.04337751808827761,-0.020464452864043636
1.8828125,952.8084106445312,26.50401306152344,0.0065047767986925464,-0.02358986313677036
1.8984375,952.7991943359376,26.499229431152344,-0.002658572189602637,-0.028151825589837642
1.9140625,952.83935546875,26.498504638671875,0.03677008873557952,-0.02865101949163318
1.9296875,952.8242797851562,26.499977111816406,0.021270686291359198,-0.026966213953766527
1.9453125,952.8280029296876,26.49188232421875,0.02450567006451365,-0.03478708747680059
1.9609375,952.8494262695312,26.49078369140625,0.045031958933350325,-0.035605363099541876
1.9765625,952.8307495117188,26.494461059570312,0.025840451098929407,-0.03167855747504689
1.9921875,952.84130859375,26.50328063964844,0.03568860474877056,-0.02268039163600477
2.0078125,952.845703125,26.505111694335938,0.039300262248843865,-0.020686451503596714
2.0234375,952.8255004882812,26.499229431152344,0.018724625031495634,-0.026361146603697705
2.0390625,952.8070068359376,26.477554321289062,0.00022646150250693609,-0.04766097321332907
2.0546875,952.8079223632812,26.488204956054688,0.0011196843764764708,-0.03672119517858263
2.0703125,952.814453125,26.49005126953125,0.007501023319946398,-0.034602421688724405
2.0859375,952.8031616210938,26.49005126953125,-0.0037164477623718994,-0.03433209026928097
2.1015625,952.8097534179688,26.46763610839844,0.002819189950287182,-0.05630391350051056
2.1171875,952.8391723632812,26.485641479492188,0.031608484183379915,-0.037999335044212046
2.1328125,952.827880859375,26.47645568847656,0.0199201642560638,-0.04681649226249718
2.1484375,952.8203125,26.49078369140625,0.012110558692029372,-0.032234673009892134
2.1640625,952.8038330078124,26.484169006347656,-0.004283602763280214,-0.038545847458575366
2.1796875,952.81396484375,26.47572326660156,0.005734009870138834,-0.046624465429637496
2.1953125,952.82568359375,26.47534942626953,0.017111885653889658,-0.046631131497903766
2.2109375,952.8148803710938,26.488204956054688,0.006185446923495874,-0.03351172982436523
2.2265625,952.798828125,26.480133056640625,-0.009674088248971202,-0.041258757135000934
2.2421875,952.8165283203124,26.487472534179688,0.00786934715983989,-0.033654285224095304
2.2578125,952.8148803710938,26.484169006347656,0.006099886262632026,-0.03666908014162473
2.2734375,952.8013916015624,26.47167205810547,-0.007244569142358159,-0.04878191878706417
2.2890625,952.839599609375,26.495567321777344,0.030358684008774617,-0.024692228122102478
2.3046875,952.8359985351562,26.48674774169922,0.026235000223778115,-0.03324999719866284
2.3203125,952.8087768554688,26.463592529296875,-0.0009674083804611655,-0.055964543900998365
2.3359375,952.7993774414062,26.47938537597656,-0.01016434544214917,-0.039857855836771705
2.3515625,952.810546875,26.47167205810547,0.0009854575235976881,-0.04719952391327098
2.3671875,952.7977905273438,26.466529846191406,-0.011540989934701429,-0.05193281601618338
2.3828125,952.7924194335938,26.47534942626953,-0.01658176955027102,-0.04277641378229191
2.3984375,952.7872924804688,26.467262268066406,-0.021284724185534287,-0.050466200329282174
2.4140625,952.8038330078124,26.47645568847656,-0.004651536747360296,-0.04095033632601286
2.4296875,952.8035888671876,26.47314453125,-0.004800058673481544,-0.04391570063419081
2.4453125,952.817626953125,26.468360900878903,0.009057597043920396,-0.04831886748181091
2.4609375,952.809326171875,26.46763610839844,0.0007420342354862441,-0.0486605063688188
2.4765625,952.8129272460938,26.47314453125,0.0042582821172345575,-0.04281495786478118
2.4921875,952.7877807617188,26.46763610839844,-0.020480229557392704,-0.04794585430449416
2.5078125,952.8451538085938,26.45918273925781,0.03617225447942474,-0.055958604511960885
2.5234375,952.7941284179688,26.47167205810547,-0.014563035830178706,-0.04312968187004884
2.5390625,952.8120727539062,26.46542358398437,0.003315259089617939,-0.04899238914746462
2.5546875,952.8091430664062,26.47645568847656,0.00037804089447490696,-0.037663719931408934
2.5703125,952.8448486328124,26.4720458984375,0.035378849345534036,-0.04174481067382274
2.5859375,952.882080078125,26.464698791503903,0.07119212484064974,-0.04870838700111335
2.6015625,952.8436279296876,26.480491638183597,0.03210052373913186,-0.03265838766265716
2.6171875,952.8344116210938,26.47314453125,0.022437257818182843,-0.03969295166972131
2.6328125,952.8158569335938,26.46763610839844,0.003806738866614978,-0.044848238782833505
2.6484375,952.796142578125,26.465797424316406,-0.01559692096532217,-0.04632218127998655
2.6640625,952.8025512695312,26.465797424316406,-0.009008771950448136,-0.045960289238735186
2.6796875,952.8126831054688,26.46064758300781,0.0011011291435352177,-0.05071083265243104
2.6953125,952.8038330078124,26.468360900878903,-0.007597621471518323,-0.04266159669710845
2.7109375,952.7890625,26.45918273925781,-0.02193125175881505,-0.05143476020634097
2.7265625,952.7882080078124,26.465797424316406,-0.02234070988492931,-0.04446991831065361
2.7421875,952.7990112304688,26.468360900878903,-0.01131214568113137,-0.04157904767199838
2.7578125,952.7998046875,26.468360900878903,-0.010313245512179492,-0.04125421136206242
2.7734375,952.7848510742188,26.47461700439453,-0.0247733654575768,-0.03472468512888227
2.7890625,952.78662109375,26.480491638183597,-0.022554061826213,-0.02862466031372435
2.8046875,952.7980346679688,26.47718048095703,-0.010922899958927701,-0.031686318965757465
2.8203125,952.802490234375,26.47645568847656,-0.00634101844423185,-0.03215789963805449
2.8359375,952.8005981445312,26.472412109375,-0.00807230539169268,-0.03591865468695943
2.8515625,952.7972412109376,26.461746215820312,-0.011206011661442972,-0.04622060645850823
2.8671875,952.780029296875,26.46542358398437,-0.027862888112281325,-0.04221086924527384
2.8828125,952.7797241210938,26.463592529296875,-0.027617906395562386,-0.04369784640204699
2.8984375,952.784423828125,26.463592529296875,-0.022470578282991482,-0.04335645697702972
2.9140625,952.786865234375,26.47020721435547,-0.01963797726671146,-0.03645472682532258
2.9296875,952.786865234375,26.465797424316406,-0.019254423023198797,-0.040545262826380934
2.9453125,952.794189453125,26.47314453125,-0.01169719247093326,-0.03293879529987365
2.9609375,952.796142578125,26.47020721435547,-0.009553753653108288,-0.035595830067887135
2.9765625,952.786865234375,26.45440673828125,-0.018463302531927184,-0.050994772500370544
2.9921875,952.7799072265624,26.47351837158203,-0.02492480037687983,-0.03163405217459214
3.0078125,952.7871704101562,26.45918273925781,-0.017316663330234405,-0.045610546338668456
3.0234375,952.783935546875,26.463592529296875,-0.020150129607372946,-0.040878875391012315
3.0390625,952.7742919921876,26.461746215820312,-0.029211776398369693,-0.04239139832954564
3.0546875,952.7871704101562,26.45733642578125,-0.016014347522855132,-0.046435554084478525
3.0703125,952.7789916992188,26.45844268798828,-0.023720537787312423,-0.04497515678465547
3.0859375,952.7724609375,26.461013793945312,-0.029660453812539345,-0.04207276918053182
3.1015625,952.7793579101562,26.45623779296875,-0.0223188819149982,-0.04648276414024366
3.1171875,952.78662109375,26.45918273925781,-0.014761641713448626,-0.043197678649221416
3.1328125,952.7977294921876,26.45918273925781,-0.003581890868076698,-0.04286019678477615
3.1484375,952.7922973632812,26.45623779296875,-0.008837964700774137,-0.04544729039357165
3.1640625,952.7854614257812,26.45991516113281,-0.015367771298429034,-0.04144359471209569
3.1796875,952.7756958007812,26.47020721435547,-0.024642509651926048,-0.030908170071548113
3.1953125,952.7855834960938,26.47020721435547,-0.014466634371842702,-0.030666699992863755
3.2109375,952.786865234375,26.461013793945312,-0.012927378588869942,-0.03954871321237263
3.2265625,952.7841186523438,26.463592529296875,-0.015367828576813736,-0.036681149908773136
3.2421875,952.781982421875,26.47020721435547,-0.017162182892320743,-0.029831570593536583
3.2578125,952.7766723632812,26.45991516113281,-0.022033330519548144,-0.03981015800513177
3.2734375,952.7642822265624,26.45918273925781,-0.033751133893929364,-0.04022584097481996
3.2890625,952.7922973632812,26.47020721435547,-0.005623965980248613,-0.028973230206243983
3.3046875,952.7927856445312,26.46763610839844,-0.005035378387901801,-0.031297896036996065
3.3203125,952.7782592773438,26.47351837158203,-0.019179680232127794,-0.025217073221739383
3.3359375,952.7930908203124,26.481964111328125,-0.004263212707542152,-0.016640307432865598
3.3515625,952.7844848632812,26.465797424316406,-0.012617818767239442,-0.032550689800487476
3.3671875,952.7763061523438,26.47020721435547,-0.02039034748395352,-0.027921048982037178
3.3828125,952.7879638671876,26.468360900878903,-0.0085620734088252,-0.029534804939395087
3.3984375,952.7770385742188,26.480133056640625,-0.019106753753135308,-0.01762387848097191
3.4140625,952.7717895507812,26.461746215820312,-0.023880078417391815,-0.03572938555674199
3.4296875,952.7758178710938,26.479759216308597,-0.019464028454422078,-0.017577975810109336
3.4453125,952.7818603515624,26.468360900878903,-0.013159408376736792,-0.02874991396449289
3.4609375,952.7758178710938,26.464324951171875,-0.018826851953917867,-0.032529724111586944
3.4765625,952.7796630859376,26.484901428222656,-0.01468902701026309,-0.0118598623181434
3.4921875,952.79248046875,26.47020721435547,-0.0018350886471125705,-0.026346622465133862
3.5078125,952.7879638671876,26.46615600585937,-0.006227633760090612,-0.03016034790684685
3.5234375,952.7852172851562,26.484901428222656,-0.00879893813930721,-0.01132574643775186
3.5390625,952.7894897460938,26.468734741210938,-0.004438069443949644,-0.027277648813146982
3.5546875,952.7765502929688,26.480491638183597,-0.0170381178312482,-0.015399495966732957
3.5703125,952.7705078125,26.488204956054688,-0.022629805364431377,-0.007626129829269246
3.5859375,952.7874145507812,26.476821899414062,-0.005611288429236083,-0.018860677200599696
3.6015625,952.7701416015624,26.484901428222656,-0.022437279881501127,-0.0106969206701919
3.6171875,952.787109375,26.47314453125,-0.005362680146163257,-0.02227839719251179
3.6328125,952.788330078125,26.480491638183597,-0.004061079032453563,-0.01481463955376583
3.6484375,952.787841796875,26.480133056640625,-0.004460505589463537,-0.015054680306921142
3.6640625,952.7921142578124,26.48784637451172,-0.00018437190499298595,-0.007284008041796852
3.6796875,952.8035888671876,26.50695037841797,0.0110697250196381,0.011727652146763745
3.6953125,952.7911376953124,26.487472534179688,-0.0013544654716497462,-0.007689643715803385
3.7109375,952.8095092773438,26.47167205810547,0.01668475100188971,-0.023306603229162448
3.7265625,952.77685546875,26.483062744140625,-0.01565716193579192,-0.011822824090927497
3.7421875,952.7869262695312,26.49188232421875,-0.005477252538298671,-0.002979781168953366
3.7578125,952.7824096679688,26.485641479492188,-0.009798661637887562,-0.009148589755707093
3.7734375,952.8087158203124,26.50401306152344,0.016185078777880335,0.009150937648392699
3.7890625,952.7835693359376,26.48857879638672,-0.008786378143781803,-0.0062342389923273345
3.8046875,952.7999877929688,26.480133056640625,0.007483014846570768,-0.014565291404526448
3.8203125,952.787841796875,26.487472534179688,-0.004571907394733898,-0.007169362194641593
3.8359375,952.781982421875,26.488204956054688,-0.010227546410419563,-0.006386651723396142
3.8515625,952.7892456054688,26.488204956054688,-0.002906465105411371,-0.00633675600680661
3.8671875,952.7958374023438,26.497398376464844,0.0036133526334651833,0.0028343467126994426
3.8828125,952.7896118164062,26.487472534179688,-0.00256121312236246,-0.007036093263298682
3.8984375,952.78857421875,26.48784637451172,-0.0035285215055864683,-0.00661020408024271
3.9140625,952.781982421875,26.495567321777344,-0.009922655912191658,0.0011020655042450755
3.9296875,952.7821655273438,26.50328063964844,-0.009549324848876495,0.00874651319272246
3.9453125,952.7991333007812,26.488204956054688,0.0072735570146278405,-0.006279723757273814
3.9609375,952.797607421875,26.502182006835938,0.005635418770339129,0.007637191656602482
3.9765625,952.7899780273438,26.49629211425781,-0.001955030921862999,0.001733648304423241
3.9921875,952.7947998046876,26.49261474609375,0.00281075528096153,-0.0019285345482309424
4.0078125,952.8106079101562,26.499229431152344,0.018255211125620008,0.004649539959501681
4.0234375,952.8142700195312,26.501075744628903,0.02148924783455186,0.006445104581089822
4.0390625,952.814453125,26.50401306152344,0.02124906515280145,0.009309121307850887
4.0546875,952.8176879882812,26.505844116210938,0.02400572670683232,0.011053143370382656
4.0703125,952.8285522460938,26.502182006835938,0.03418893013417801,0.007333291542295228
4.0859375,952.8366088867188,26.487472534179688,0.041420461955340215,-0.007318554699001112
4.1015625,952.8172607421876,26.500701904296875,0.021641217474552832,0.005864637172731335
4.1171875,952.8126220703124,26.495567321777344,0.016670464630578863,0.0007243511012227088
4.1328125,952.8090209960938,26.505844116210938,0.012814128880449971,0.0109151990853249
4.1484375,952.8161010742188,26.505844116210938,0.019505648274844134,0.010829924092469412
4.1640625,952.8267822265624,26.499229431152344,0.029597214668910965,0.00418230747892423
4.1796875,952.8345336914062,26.515037536621094,0.03661921311606875,0.019834237846520608
4.1953125,952.8409423828124,26.50695037841797,0.042187515761952454,0.011655305583680331
4.2109375,952.8078002929688,26.505844116210938,0.008868757443337927,0.010466628975269288
4.2265625,952.8161010742188,26.52385711669922,0.016834196140735003,0.02825713235836602
4.2421875,952.8387451171876,26.5076904296875,0.038707179752009324,0.011995988742377506
4.2578125,952.8162841796876,26.516868591308597,0.015928932833048748,0.02100872731375958
4.2734375,952.8471069335938,26.51283264160156,0.04583856785757234,0.016840177781670462
4.2890625,952.821533203125,26.516868591308597,0.019869039783543485,0.020713032742701643
4.3046875,952.8363037109376,26.515037536621094,0.033962993932163954,0.018734462601642576
4.3203125,952.82177734375,26.509521484375,0.01905700512850217,0.0131151415246471
4.3359375,952.84326171875,26.509521484375,0.03974955629792021,0.013012679481484213
4.3515625,952.8068237304688,26.51944732666016,0.0032468889538677104,0.022759314565341526
4.3671875,952.8473510742188,26.505844116210938,0.04291926722135031,0.009084572052710627
4.3828125,952.8399658203124,26.50033569335937,0.03483998961746693,0.003548210535509355
4.3984375,952.813720703125,26.511001586914062,0.008427003827932822,0.014103056401996383
4.4140625,952.8494262695312,26.511001586914062,0.04327060597177024,0.013992876273857036
4.4296875,952.8273315429688,26.505111694335938,0.020762288014566366,0.0080396791356101
4.4453125,952.84765625,26.497398376464844,0.04028451467377181,0.00032381156713867654
4.4609375,952.8164672851562,26.502540588378903,0.008917902372445496,0.0054233201727491576
4.4765625,952.82958984375,26.50401306152344,0.021609983212897532,0.006841919931996898
4.4921875,952.8128662109376,26.50328063964844,0.004790913869214819,0.006061767603426915
4.5078125,952.8235473632812,26.495567321777344,0.015169877419680233,-0.0016386475312053506
4.5234375,952.822265625,26.50328063964844,0.013616886420891205,0.006027211977862379
4.5390625,952.845703125,26.495567321777344,0.03633066793611306,-0.001672933190942416
4.5546875,952.8389892578124,26.502182006835938,0.029038347608889126,0.00490314443118578
4.5703125,952.8366088867188,26.488204956054688,0.026137312911487243,-0.009003016456706092
4.5859375,952.8477783203124,26.488204956054688,0.036578099112489326,-0.008932680390639547
4.6015625,952.814453125,26.50401306152344,0.0031893705227048486,0.006821710819689741
4.6171875,952.8146362304688,26.48784637451172,0.0033066073197005608,-0.009271968565531807
4.6328125,952.8441772460938,26.48784637451172,0.03220606780905655,-0.009199531311114839
4.6484375,952.8184204101562,26.495567321777344,0.006323270311554552,-0.0014670326076355877
4.6640625,952.8479614257812,26.48931121826172,0.03516381160181936,-0.007662799122297059
4.6796875,952.8282470703124,26.4742431640625,0.015147708942890858,-0.022553268529939885
4.6953125,952.843505859375,26.488204956054688,0.029812621091309666,-0.008524355627301361
4.7109375,952.8514404296876,26.47277069091797,0.037009941571795935,-0.023771444039301315
4.7265625,952.8486328125,26.48931121826172,0.0335343102360639,-0.007174425158869013
4.7421875,952.8090209960938,26.47938537597656,-0.005958804877764123,-0.016966671604620842
4.7578125,952.83740234375,26.47314453125,0.021984602489851568,-0.023026207609841975
4.7734375,952.8170166015624,26.481231689453125,0.0015676325620006537,-0.014822338083227748
4.7890625,952.8549194335938,26.480133056640625,0.03869955708182715,-0.01579658831060371
4.8046875,952.8165283203124,26.468360900878903,0.00030241950753406854,-0.02735336325926241
4.8203125,952.8243408203124,26.476821899414062,0.007956424985877675,-0.01874476812469439
4.8359375,952.8400268554688,26.480133056640625,0.02318069334262418,-0.015313035812990705
4.8515625,952.8482666015624,26.46983337402344,0.030806758978542348,-0.025412619067438413
4.8671875,952.8441772460938,26.476821899414062,0.026195579222644483,-0.018280155444966084
4.8828125,952.8311767578124,26.47167205810547,0.012937374321381867,-0.023246949903921177
4.8984375,952.847412109375,26.47020721435547,0.028602946081605296,-0.02451873276600125
4.9140625,952.813720703125,26.468360900878903,-0.004989076180777374,-0.026159069318797634
4.9296875,952.8153076171876,26.45660400390625,-0.0033357136393306064,-0.037619747804797044
4.9453125,952.8260498046876,26.481231689453125,0.007261816168124824,-0.01289056177153114
4.9609375,952.8178100585938,26.45918273925781,-0.0009588297318714467,-0.034666547029605255
4.9765625,952.8192749023438,26.464698791503903,0.0004961309318787244,-0.02892275654301457
4.9921875,952.8388061523438,26.468734741210938,0.01963622114806185,-0.02469237865757279
5.0078125,952.818359375,26.47020721435547,-0.0007947250200004419,-0.02303850000122054
5.0234375,952.8381958007812,26.47277069091797,0.018669792543278163,-0.020315062318104538
5.0390625,952.8116455078124,26.45918273925781,-0.007726584401666514,-0.0336381466815574
5.0546875,952.850830078125,26.45918273925781,0.030843572123671947,-0.033375348660609205
5.0703125,952.8455200195312,26.45550537109375,0.025034812093736036,-0.03676324247447482
5.0859375,952.8499755859376,26.45918273925781,0.028914394545040523,-0.03282739091736531
5.1015625,952.8126220703124,26.463592529296875,-0.00827429449657302,-0.028195588371438873
5.1171875,952.8435668945312,26.465797424316406,0.022227745938607768,-0.025787641060095012
5.1328125,952.8515625,26.46542358398437,0.029633051575160607,-0.025957094818753745
5.1484375,952.8449096679688,26.45330047607422,0.022531387130925395,-0.03778270114508686
5.1640625,952.842529296875,26.468360900878903,0.019757441505248607,-0.022544758556492184
5.1796875,952.862548828125,26.45918273925781,0.03900007875608935,-0.03147508486369688
5.1953125,952.8766479492188,26.45733642578125,0.05206210610276685,-0.03306107491572163
5.2109375,952.8555297851562,26.450721740722656,0.03033956817228045,-0.03936579309951682
5.2265625,952.8758544921876,26.45918273925781,0.04967473857857385,-0.030663350856830363
5.2421875,952.8622436523438,26.463592529296875,0.03535952571257894,-0.026048454873876636
5.2578125,952.9284057617188,26.444854736328125,0.09953879065221827,-0.04443635528135559
5.2734375,952.8602294921876,26.450721740722656,0.030749971880482008,-0.03826802783301986
5.2890625,952.8518676757812,26.450721740722656,0.0219508868125331,-0.03796905886557411
5.3046875,952.8745727539062,26.435287475585938,0.04378377812236067,-0.05298611053352431
5.3203125,952.8455200195312,26.445587158203125,0.01444332804919668,-0.042352940198242095
5.3359375,952.8901977539062,26.44190216064453,0.05796635417368634,-0.04567826636811034
