Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.0355,-15.16908971,18.8560742,-3.686984491,-130.1627808,1.371152455,128.7916283
0.03575,-16.12114015,18.29884959,-2.177709439,-124.7574158,-10.60769866,135.3651144
0.036,-16.94339572,17.58465839,-0.641262669,-119.0616684,-21.47278244,140.5344508
0.03625,-17.63565967,16.76849645,0.867163223,-113.365303,-32.13895342,145.5042565
0.0365,-18.24339752,15.84148567,2.401911855,-106.2982407,-42.64717644,148.9454171
0.03675,-18.79968711,14.81250583,3.987181283,-96.94769287,-53.26255263,150.2102455
0.037,-19.24974769,13.68621247,5.563535218,-86.69083405,-63.50685638,150.1976904
0.03725,-19.57194114,12.45922321,7.112717933,-76.0092926,-72.97851251,148.9878051
0.0375,-19.79205231,11.16411491,8.627937395,-64.42593384,-82.29160479,146.7175386
0.03775,-19.90665029,9.810194846,10.09645545,-52.07134247,-91.39996885,143.4713113
0.038,-19.86774959,8.401271592,11.466478,-40.22967148,-99.81464459,140.0443161
0.03825,-19.73215517,6.962308257,12.76984692,-27.61499786,-108.2106122,135.8256101
0.0385,-19.40064984,5.455648673,13.94500117,-16.59028244,-114.9221197,131.5124021
0.03875,-18.99867415,3.948144585,15.05052957,-4.422464371,-121.9016414,126.3241057
0.039,-18.4706669,2.422445296,16.04822161,7.497861862,-128.1840797,120.6862178
0.03925,-17.85853786,0.915363209,16.94317465,19.91114235,-134.5379955,114.6268532
0.0395,-17.09487715,-0.601873283,17.69675043,31.15698814,-139.6886454,108.5316573
0.03975,-16.20901168,-2.138149315,18.34716099,41.93595123,-143.4385512,101.5026
0.04,-15.1695812,-3.709965257,18.87954646,51.3976326,-144.9930096,93.59537699
0.04025,-14.12788595,-5.240318286,19.36820424,62.7872467,-146.672274,83.88502728
0.0405,-12.98805091,-6.750785544,19.73883645,73.59931183,-147.1293379,73.5300261
0.04075,-11.76277973,-8.232057869,19.9948376,83.91213989,-146.398065,62.4859251
0.041,-10.41306091,-9.696407835,20.10946875,92.5898056,-143.7284364,51.13863075
0.04125,-9.024459197,-11.08882988,20.11328907,101.2558975,-140.5674475,39.31154993
0.0415,-7.590959471,-12.38774709,19.97870656,109.3849564,-137.0782587,27.69330237
0.04175,-6.121934932,-13.60246628,19.72440122,117.0718613,-132.9667414,15.89488011
0.042,-4.638942754,-14.70633533,19.34527809,124.4610519,-128.7169716,4.255919612
0.04225,-3.08893595,-15.70485084,18.79378679,129.9673157,-123.6726769,-6.294638797
0.0425,-1.519514113,-16.61240022,18.13191433,134.6981506,-117.7616323,-16.93651832
0.04275,0.004087448,-17.38794386,17.38385641,139.8282471,-112.101428,-27.72681909
0.043,1.534454318,-18.04670886,16.51225454,143.8608246,-105.9006043,-37.96022027
0.04325,3.060923688,-18.60393206,15.54300837,146.9446106,-98.8433686,-48.101242
0.0435,4.644050795,-19.10530533,14.46125453,147.5779724,-89.521427,-58.05654541
0.04375,6.188098626,-19.48863322,13.3005346,147.5608521,-79.72806594,-67.83278611
0.044,7.688392392,-19.7556087,12.06721631,146.7996521,-69.41193184,-77.38772026
0.04425,9.126649808,-19.91384843,10.78719862,145.6075287,-58.52663301,-87.08089567
0.0445,10.50000032,-19.93415834,9.434158014,143.6307678,-47.62615437,-96.00461345
0.04475,11.82392468,-19.8821155,8.058190822,140.7375488,-35.35934134,-105.3782075
0.045,13.04136098,-19.68495209,6.643591111,137.6889801,-23.53135534,-114.1576248
0.04525,14.1535503,-19.35197279,5.198422491,134.3436737,-12.00420758,-122.3394661
0.0455,15.20964907,-18.90941047,3.699761401,129.4319611,0.019048397,-129.4510095
0.04575,16.0927357,-18.28322255,2.190486848,125.3159256,10.19738235,-135.5133079
0.046,16.9069214,-17.56987595,0.662954551,119.8441162,21.01143579,-140.855552
0.04625,17.59849627,-16.83114234,-0.767353927,114.7445679,33.13553071,-147.8800986
0.0465,18.27218857,-15.86055239,-2.411636186,105.6245956,43.32458284,-148.9491785
0.04675,18.84044649,-14.80787855,-4.032567944,95.76708984,53.58380694,-149.3508968
0.047,19.22953327,-13.63462158,-5.594911693,86.75099945,62.48234299,-149.2333424
0.04725,19.55296129,-12.41905564,-7.133905649,76.12463379,72.15755924,-148.282193
0.0475,19.72769239,-11.10998434,-8.617708056,65.63886261,80.85236268,-146.4912253
0.04775,19.83079997,-9.764526797,-10.06627318,53.67129517,90.01381054,-143.6851057
0.048,19.83084153,-8.389875171,-11.44096636,41.08245087,99.34755423,-140.4300051
0.04825,19.68425278,-6.937795827,-12.74645695,28.67350197,107.4081504,-136.0816524
0.0485,19.41543515,-5.473869882,-13.94156527,16.32837868,115.3837908,-131.7121695
0.04875,18.98934496,-3.940978414,-15.04836655,4.603085995,121.7096582,-126.3127442
0.049,18.4604869,-2.416126118,-16.04436078,-7.285755634,127.9989642,-120.7132086
0.04925,17.79284463,-0.87858047,-16.91426416,-18.45739937,133.3630864,-114.9056871
0.0495,17.0440042,0.627232046,-17.67123625,-29.98661423,138.8280419,-108.8414277
0.04975,16.18734006,2.136854009,-18.32419407,-41.32111359,143.2926797,-101.9715661
0.05,15.19706676,3.682014198,-18.87908096,-51.87517548,145.7191714,-93.84399591
0.05025,14.14186269,5.234790671,-19.37665336,-63.0855484,146.8860966,-83.80054819
0.0505,12.98002579,6.767259281,-19.74728507,-73.48677826,146.7678823,-73.28110403
0.05075,11.74667356,8.243456397,-19.99012996,-83.54805756,146.0700499,-62.5219923
0.051,10.45204732,9.679457055,-20.13150437,-93.4646225,144.3432627,-50.87864017
0.05125,9.062210756,11.08330138,-20.14551213,-102.1979218,140.964128,-38.76620626
0.0515,7.622364866,12.38856571,-20.01093058,-110.2212524,137.3101748,-27.08892239
0.05175,6.128740313,13.61047917,-19.73921948,-117.3248291,132.8799697,-15.55514061
0.052,4.609664081,14.7143479,-19.32401198,-123.7658539,128.3604858,-4.594631891
0.05225,3.070286693,15.71751622,-18.78780291,-129.5765686,123.3030768,6.273491823
0.0525,1.522014565,16.60306509,-18.12507966,-134.6963196,117.9611081,16.73521152
0.05275,-0.017698289,17.38410901,-17.36641072,-139.4438324,112.0812239,27.36260853
0.053,-1.516662667,18.03906778,-16.52240512,-144.2719421,106.1859621,38.08597999
0.05325,-3.097343367,18.6347921,-15.53744874,-146.2180176,98.00119186,48.21682572
0.0535,-4.630555899,19.08285432,-14.45229842,-147.7614441,90.04879697,57.71264712
0.05375,-6.18440419,19.45560335,-13.27119916,-147.4138947,80.39261329,67.02128136
0.054,-7.716452318,19.74796681,-12.0315145,-146.0062408,69.373169,76.63307185
0.05425,-9.133547231,19.8875917,-10.75404447,-145.2274017,59.00166105,86.22574068
0.0545,-10.50002497,19.93074624,-9.430721272,-143.6013031,47.72968351,95.87161959
0.05475,-11.80579571,19.84951149,-8.043715777,-140.9751892,36.15402699,104.8211622
0.055,-13.02201709,19.63542484,-6.613407745,-137.8449554,24.66951584,113.1754396
0.05525,-14.11887857,19.31428912,-5.195410551,-135.003418,13.04948296,121.953935
0.0555,-15.16014707,18.86368845,-3.703541388,-130.4418182,1.301901931,129.1399163
0.05575,-16.09912827,18.27980938,-2.180681114,-125.1887283,-10.07622246,135.2649508
0.056,-16.92643222,17.57873389,-0.652301667,-119.4657516,-21.22006321,140.6858149
0.05625,-17.65386018,16.7849979,0.868862271,-113.0152588,-32.56883698,145.5840958
0.0565,-18.27897434,15.86602468,2.412949657,-105.5440445,-43.36316696,148.9072115
0.05675,-18.80516172,14.82562231,3.979539408,-96.89074707,-53.54759163,150.4383387
0.057,-19.24386143,13.66971247,5.574148957,-86.71363068,-63.1496082,149.8632389
0.05725,-19.57917688,12.45457041,7.124606476,-75.77668762,-72.93596351,148.7126511
0.0575,-19.77552248,11.15607565,8.619446828,-64.79340363,-82.00669969,146.8001033
0.05775,-19.84385321,9.800040827,10.04381238,-53.64966202,-90.73038707,144.3800491
0.058,-19.84866244,8.396618032,11.4520444,-40.71958542,-99.5690401,140.2886255
0.05825,-19.69824633,6.946230535,12.75201579,-28.418396,-107.639054,136.05745
0.0585,-19.42989804,5.469612267,13.96028577,-15.96282673,-115.3832024,131.3460291
0.05875,-19.04824827,3.976915337,15.07133293,-3.357956409,-122.8006638,126.1586202
0.059,-18.48805683,2.427946261,16.06011056,7.903709412,-128.4154807,120.5117713
0.05925,-17.84118082,0.900554886,16.94062593,19.55750847,-134.1303609,114.5728525
0.0595,-17.0792261,-0.618797338,17.69802344,30.85795403,-139.2490569,108.3911029
0.05975,-16.20727927,-2.128417978,18.33569724,41.80175781,-143.6026818,101.800924
0.06,-15.20472926,-3.683733546,18.88846281,52.11357498,-145.7469797,93.63340469
0.06025,-14.1363546,-5.233972138,19.37032674,62.95994186,-146.8621836,83.90224173
0.0605,-12.99441501,-6.74993925,19.74435426,73.76094818,-147.202049,73.44110083
0.06075,-11.7649329,-8.240944238,20.00587714,84.03757477,-146.2554886,62.21791381
0.061,-10.40923572,-9.69513738,20.1043731,92.4841156,-143.7314424,51.24732683
0.06125,-9.00624876,-11.10194565,20.10819441,100.8763123,-140.1918722,39.31555992
0.0615,-7.597323411,-12.38647808,19.98380149,109.5409241,-137.1525557,27.61163166
0.06175,-6.129551131,-13.59527403,19.72482516,117.2198181,-133.163357,15.94353885
0.062,-4.631695594,-14.69787191,19.32956751,124.2111206,-128.8307655,4.619644847
0.06225,-3.085538894,-15.70485093,18.79038982,129.8794708,-123.6575158,-6.221955016
0.0625,-1.534749968,-16.59886167,18.13361163,135.0012512,-118.1411492,-16.86010199
0.06275,0.010887145,-17.38582792,17.37494077,139.6412811,-112.1065813,-27.5346998
0.063,1.546695681,-18.06744147,16.52074579,143.6975861,-105.4328508,-38.26473527
0.06325,3.090946129,-18.63947271,15.54852658,146.4182587,-97.9563031,-48.46195556
0.0635,4.642371907,-19.09980462,14.45743272,147.5740204,-89.63498535,-57.93903503
0.06375,6.200824506,-19.49201973,13.29119522,147.2436066,-79.56931395,-67.67429262
0.064,7.69980655,-19.76999561,12.07018906,146.5939026,-69.0537699,-77.54013269
0.06425,9.138600983,-19.89565589,10.75705491,145.1437683,-58.77899897,-86.36476935
0.0645,10.48855495,-19.92908104,9.440526096,143.8769836,-47.8101679,-96.06681574
0.06475,11.78410509,-19.85673175,8.072626662,141.5870667,-36.14116922,-105.4458974
0.065,13.01168982,-19.67141356,6.659723738,138.3738403,-24.02308617,-114.3507542
0.06525,14.14213953,-19.33674053,5.194600995,134.5466614,-12.39804248,-122.1486189
0.0655,15.18251205,-18.89925527,3.716743226,130.0922852,-0.399082571,-129.6932026
0.06575,16.12873583,-18.30860801,2.179872185,124.5851593,10.91698675,-135.502146
0.066,16.93017704,-17.59737733,0.667200295,119.4528122,21.68719697,-141.1400092
0.06625,17.63093685,-16.77994657,-0.850990286,113.5233688,32.39537058,-145.9187394
0.0665,18.27898478,-15.85970584,-2.41927893,105.4409561,43.33202142,-148.7729775
0.06675,18.81197634,-14.81549511,-3.996481233,96.57518005,53.49059328,-150.0657733
0.067,19.23496537,-13.66000751,-5.574957857,86.80847168,62.97895589,-149.7874276
0.06725,19.5431887,-12.42159475,-7.121593955,76.41343689,72.11781653,-148.5312534
0.0675,19.74209376,-11.11971553,-8.62237823,65.3476944,81.12899497,-146.4766894
0.06775,19.82186827,-9.76918142,-10.05268685,53.95288849,90.02620956,-143.9790981
0.068,19.80839139,-8.374219371,-11.43417202,41.57384109,98.87746371,-140.4513048
0.06825,19.69357859,-6.94202688,-12.75155171,28.48210335,107.5456868,-136.0277902
0.0685,19.41081703,-5.459061652,-13.95175538,16.3607769,115.0600771,-131.420854
0.06875,18.98672541,-3.96255665,-15.02416876,4.852744102,122.0875483,-126.9402924
0.069,18.42994553,-2.408510388,-16.02143514,-6.515132427,127.6264178,-121.1112854
0.06925,17.80686358,-0.876041674,-16.93082191,-18.8138504,133.4152853,-114.6014349
0.0695,17.06056329,0.627654798,-17.68821809,-30.40033531,138.9404848,-108.5401495
0.06975,16.19288967,2.145315169,-18.33820484,-41.51065063,143.1730297,-101.6623791
0.07,15.21738597,3.664666902,-18.88205287,-52.26630783,146.1967085,-93.93040072
0.07025,14.1473727,5.231829744,-19.37920245,-63.20051956,146.9886304,-83.78811083
0.0705,12.97916738,6.76429721,-19.74346459,-73.43682861,146.8254584,-73.38862983
0.07075,11.76448399,8.23710886,-20.00159285,-83.96588135,146.3313969,-62.36551554
0.071,10.4588267,9.675649045,-20.13447575,-93.61780548,144.4777469,-50.8599414
0.07125,9.063439949,11.07018571,-20.13362566,-102.139679,141.2359008,-39.0962218
0.0715,7.604990888,12.39787392,-20.00286481,-109.8398132,137.0240598,-27.18424653
0.07175,6.131274385,13.60624754,-19.73752193,-117.3634033,132.9947844,-15.63138112
0.072,4.595685207,14.72365514,-19.31934035,-123.4713287,128.0985015,-4.627172792
0.07225,3.068587207,15.7170922,-18.78567941,-129.5302734,123.3135865,6.216686912
0.0725,1.525871323,16.61322085,-18.13909217,-134.8751373,117.8124214,17.06271593
0.07275,-0.010889051,17.38876088,-17.37787183,-139.6621857,112.0553483,27.60683735
0.073,-1.542493818,18.05810593,-16.51561211,-143.7392273,105.6446639,38.09456343
0.07325,-3.071106012,18.61025353,-15.53914752,-146.7275696,98.66430744,48.06326214
0.0735,-4.625456712,19.08412245,-14.45866574,-147.9141998,90.07476483,57.839435
0.07375,-6.196231156,19.47337638,-13.27714523,-147.2445984,79.97961336,67.26498503
0.074,-7.716057089,19.73992918,-12.02387209,-145.9648285,69.533487,76.43134149
0.07425,-9.142901609,19.88336031,-10.7404587,-144.9575806,59.02038058,85.93719999
0.0745,-10.49414557,19.91213084,-9.417985271,-143.6242065,48.13516186,95.48904468
0.07475,-11.78544312,19.84189524,-8.056452116,-141.4636688,36.46392964,104.9997392
0.075,-13.0007562,19.64473113,-6.64397493,-138.4901581,24.66691164,113.8232464
0.07525,-14.13031205,19.32317558,-5.192863532,-134.7916718,12.80908955,121.9825822
0.0755,-15.16184184,18.86410975,-3.702267909,-130.420166,1.289384365,129.1307817
0.07575,-16.10293907,18.28319475,-2.180255686,-125.1323395,-10.16217086,135.2945103
0.076,-16.93064491,17.58804098,-0.657396065,-119.4406662,-21.42398491,140.8646511
0.07625,-17.65389328,16.7752674,0.87862588,-112.9578476,-32.38527808,145.3431257
0.0765,-18.29127205,15.87067985,2.420592196,-105.2689209,-43.54089423,148.8098151
0.07675,-18.80346961,14.82435426,3.979115344,-96.93573761,-53.51240383,150.4481414
0.077,-19.23961852,13.6692901,5.570328419,-86.83209229,-63.11223417,149.9443265
0.07725,-19.57024721,12.45795356,7.112293652,-76.04749298,-72.93725161,148.9847446
0.0775,-19.77300551,11.14719098,8.625814528,-64.80697632,-81.82499302,146.6319693
0.07775,-19.88251407,9.791153948,10.09136013,-52.57814407,-90.85019326,143.4283373
0.078,-19.88002383,8.412695825,11.46732801,-40.01063156,-100.1057978,140.1164294
0.07825,-19.71517345,6.962308627,12.75286482,-28.07870293,-108.0743402,136.1530431
0.0785,-19.44300542,5.485267017,13.9577384,-15.71452713,-115.7868785,131.5014056
0.07875,-18.99315839,3.947298178,15.04586022,-4.56826067,-121.846596,126.4148567
0.079,-18.4529148,2.399598369,16.05331644,7.190300941,-127.6217862,120.4314853
0.07925,-17.82978466,0.881515838,16.94826883,19.38860893,-133.6787992,114.2901902
0.0795,-17.0800445,-0.609912768,17.68995726,30.80061531,-139.4114824,108.6108671
