Time (seconds),X,Y,Z
0.0,4.084507942199707,1.5658079385757446,8.219294548034668
0.02,4.225766181945801,0.0837970599532127,8.731653213500977
0.04,4.144362926483154,-1.5466543436050415,8.959102630615234
0.06,4.022258758544922,-1.8387469053268437,8.695740699768066
0.08,3.8498764038085938,-2.140416383743286,8.62391471862793
0.1,3.1914708614349365,-1.5729905366897583,8.571242332458496
0.12,3.442862033843994,-1.6089035272598269,8.497021675109863
0.14,4.005499362945557,-1.6400281190872192,8.573636054992676
0.16,3.813963413238525,-1.5107412338256836,8.681375503540039
0.18,3.45962142944336,-1.6136919260025024,8.9064302444458
0.2,3.141192674636841,-1.915361404418945,9.196128845214844
0.22,2.9448680877685547,-1.9369091987609863,9.090784072875977
0.24,2.8203697204589844,-2.056619167327881,9.17697525024414
0.26,2.616862535476685,-2.106897592544556,9.38048267364502
0.28,2.583343744277954,-1.436521053314209,9.390059471130373
0.3,2.734178304672241,-1.0031704902648926,9.150638580322266
0.32,2.494758129119873,-0.90979665517807,8.98543930053711
0.34,2.0231003761291504,-0.4908113479614258,9.344569206237791
0.36,2.2577321529388428,-0.9145850539207458,9.641449928283691
0.38,2.631227731704712,-1.601720929145813,9.773131370544434
0.4,2.2673089504241943,-0.8810662031173706,9.275136947631836
0.42,3.313575267791748,-0.7182605266571045,9.308655738830566
0.44,2.9927520751953125,-0.8188169598579407,9.41639518737793
0.46,2.85867691040039,-1.7501614093780518,9.84256362915039
0.48,3.136404275894165,-1.4700398445129397,9.651026725769045
0.5,2.343923568725586,-1.3024457693099976,9.126696586608888
0.52,2.9879636764526367,-0.629675030708313,8.65743350982666
0.54,2.492363929748535,-1.3646949529647827,8.99740982055664
0.56,2.3798365592956543,-1.656787633895874,9.301473617553713
0.58,2.1978771686553955,-1.2497732639312744,9.593565940856934
0.6,2.1332337856292725,-1.2306196689605713,9.763554573059082
0.62,2.138022184371948,-1.5753847360610962,9.502586364746094
0.64,2.0159177780151367,-1.5634137392044067,9.217676162719728
0.66,2.4013843536376958,-1.3862427473068235,9.244012832641602
0.68,2.2457611560821533,-1.1300631761550903,9.330204010009766
0.7,2.006340980529785,-1.3239935636520386,9.41400146484375
0.72,1.9584569931030276,-1.766920804977417,9.813833236694336
0.74,2.075772762298584,-1.9584569931030276,10.10592555999756
0.76,2.152387380599976,-1.6304513216018677,10.029311180114746
0.78,2.341529369354248,-1.623268723487854,9.801861763000488
0.8,2.4468741416931152,-2.0829553604125977,9.5408935546875
0.82,2.717418909072876,-1.7046716213226318,9.284713745117188
0.84,2.042253971099853,-2.157175779342652,9.485827445983888
0.86,2.363077163696289,-2.4133553504943848,9.50737476348877
0.88,2.38462495803833,-2.468421936035156,9.588777542114258
0.9,2.454056739807129,-1.98958158493042,9.59835433959961
0.92,2.7509377002716064,-2.039859771728516,9.591172218322754
0.94,2.719813108444214,-2.190694570541382,9.421183586120604
0.96,3.0358476638793945,-2.3702597618103027,9.469067573547363
0.98,3.184288263320923,-2.5785553455352783,9.241618156433104
1.0,3.047818660736084,-2.8658595085144043,9.148244857788086
1.02,3.426102638244629,-2.142810583114624,9.08838939666748
1.04,2.6671407222747803,-1.8986018896102903,8.810662269592285
1.06,2.736572504043579,-1.6136919260025024,8.892065048217773
1.08,2.676717519760132,-2.0039467811584477,9.126696586608888
1.1,2.928108692169189,-2.978386878967285,9.41400146484375
1.12,3.1507694721221924,-2.8993782997131348,9.490615844726562
1.14,3.205836057662964,-2.2577321529388428,9.502586364746094
1.16,3.2848446369171143,-1.8818424940109253,9.320627212524414
1.18,3.1435868740081787,-1.7501614093780518,9.02135181427002
1.2,2.7246015071868896,-1.6280571222305298,9.069235801696776
1.22,2.741360902786255,-2.255337953567505,9.44752025604248
