Time (seconds),X,Y,Z
0.0,-2.834734916687012,-3.1435868740081787,8.734047889709473
0.02,-2.097320795059204,-2.425326347351074,8.724471092224121
0.04,-2.3295583724975586,-1.941697597503662,8.860940933227539
0.06,-2.928108692169189,-3.3877954483032227,9.035717010498049
0.08,-3.05260705947876,-3.4332852363586426,8.987833023071289
0.1,-2.9544448852539062,-3.24414324760437,8.937555313110352
0.12,-2.75812029838562,-3.5003228187561035,9.08838939666748
0.14,-3.0166940689086914,-2.82515811920166,8.908824920654297
0.16,-3.0573954582214355,-2.492363929748535,8.825027465820312
0.18,-2.918531894683838,-2.6671407222747803,8.731653213500977
0.2,-3.050212860107422,-2.784456491470337,8.465897560119629
0.22,-3.05260705947876,-2.9927520751953125,8.78193187713623
0.24,-3.308786630630493,-3.313575267791748,8.844181060791016
0.26,-3.3303346633911133,-3.16513466835022,8.848969459533691
0.28,-3.1723172664642334,-3.059789657592773,8.611943244934082
0.3,-3.00711727142334,-2.925714492797852,8.520963668823242
0.32,-2.7054479122161865,-2.978386878967285,8.53293514251709
0.34,-3.0861260890960693,-2.829946517944336,8.556877136230469
0.36,-3.177105665206909,-3.3063924312591557,8.53532886505127
0.38,-3.1459810733795166,-3.7229835987091056,8.588001251220703
0.4,-2.3295583724975586,-3.3854012489318848,8.619126319885254
0.42,-2.1356279850006104,-2.717418909072876,8.913613319396973
0.44,-4.666299343109131,-3.375824451446533,8.908824920654297
0.46,-5.233725070953369,-3.2321722507476807,8.56645393371582
0.48,-2.671929121017456,-3.117250680923462,8.473079681396484
0.5,-2.808398485183716,-2.671929121017456,8.702922821044922
0.52,-3.141192674636841,-3.4811692237854004,8.956708908081055
0.54,-3.222595453262329,-3.0358476638793945,8.920795440673828
0.56,-3.090914487838745,-3.184288263320923,9.014169692993164
0.58,-3.423708438873291,-3.550601005554199,8.916007041931152
0.6,-3.1004912853240967,-3.725377798080444,8.810662269592285
0.62,-3.2321722507476807,-3.335123062133789,8.851364135742188
0.64,-3.045424461364746,-3.4787750244140625,8.722076416015625
0.66,-2.8850131034851074,-3.1435868740081787,8.87291145324707
0.68,-2.7102363109588623,-3.3710360527038574,8.736441612243652
0.7,-2.85867691040039,-4.220977783203125,8.772355079650879
0.72,-3.059789657592773,-3.9624037742614746,8.801085472106934
0.74,-2.7700912952423096,-3.507505416870117,8.9064302444458
0.76,-3.0190882682800293,-3.409343242645264,8.810662269592285
0.78,-7.42681360244751,9.287108421325684,3.531447410583496
0.8,-1.8100165128707888,-4.448426723480225,8.461109161376953
0.82,-2.597708940505981,-4.903325080871582,9.258378028869627
0.84,-3.043030261993408,-3.562572240829468,9.751583099365234
0.86,-4.67827033996582,-4.041412353515625,7.838616371154785
0.88,-1.6136919260025024,-3.857059001922608,7.970297336578369
0.9,-3.550601005554199,-1.3886369466781616,8.71489429473877
0.92,-3.141192674636841,-3.0861260890960693,8.518569946289062
0.94,-2.9544448852539062,-3.397372245788574,8.427590370178223
0.96,-3.157952070236206,-2.942473888397217,8.154650688171387
0.98,-3.011905670166016,-2.9017724990844727,8.300697326660156
1.0,-3.315969467163086,-3.445256233215332,8.216899871826172
1.02,-3.313575267791748,-3.785232782363892,8.439560890197754
1.04,-3.3518824577331543,-3.457227230072021,8.406042098999023
1.06,-3.3446998596191406,-3.3877954483032227,8.741230010986328
1.08,-3.25611424446106,-3.406949043273926,8.303091049194336
1.1,-3.421314239501953,-2.942473888397217,7.898471355438232
1.12,-3.620033025741577,-2.9879636764526367,7.922413349151611
1.14,-3.6774938106536874,-3.203441858291626,7.90086555480957
1.16,-3.8498764038085938,-3.569754838943481,8.20732307434082
1.18,-3.6774938106536874,-3.16513466835022,8.640673637390137
1.2,-3.7229835987091056,-3.335123062133789,8.288725852966309
1.22,-3.770867586135864,-3.1675288677215576,8.04930591583252
1.24,-4.129997730255127,-3.138798475265503,8.22887134552002
