Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.01475,19.34643313,-13.33085723,-6.015575904,75.07542419,64.51204238,-139.5874666
0.015,19.62707769,-12.08736663,-7.539711064,65.04308319,73.06813268,-138.1112159
0.01525,19.79245764,-10.78168057,-9.010777067,54.54455566,81.44168061,-135.9862363
0.0155,19.83449492,-9.416335786,-10.41815914,43.78858948,89.42801419,-133.2166037
0.01575,19.77390696,-8.018414221,-11.75549274,32.42719269,97.48855135,-129.915744
0.016,19.57807397,-6.565488727,-13.01258524,21.16416359,104.7493608,-125.9135243
0.01625,19.26522311,-5.066445375,-14.19877774,9.624696732,111.2872134,-120.9119101
0.0165,18.8081729,-3.524245379,-15.28392752,-1.400188208,116.7253507,-115.3251625
0.01675,18.24202405,-1.978661005,-16.26336304,-12.46089268,121.8382966,-109.3774039
0.017,17.59003565,-0.456770092,-17.13326556,-23.88343048,127.0798032,-103.1963728
0.01725,16.81526217,1.03846544,-17.85372761,-34.57547379,132.0062249,-97.43075113
0.0175,15.89206287,2.582356968,-18.47441984,-44.28919601,134.7693147,-90.48011872
0.01775,14.88060823,4.141057525,-19.02166575,-54.20606232,136.1965959,-81.99053359
0.018,13.77143202,5.67817957,-19.44961159,-63.65711212,136.6611519,-73.00403975
0.01825,12.61589101,7.189070071,-19.80496108,-73.79038239,136.3953799,-62.6049975
0.0185,11.35572075,8.644957069,-20.00067782,-82.6894989,135.2843364,-52.59483754
0.01875,10.02026587,10.0598027,-20.08006857,-91.02722168,133.0621442,-42.03492248
0.019,8.607801472,11.42684041,-20.03464188,-98.50162506,129.6276853,-31.12606024
0.01925,7.16997697,12.70248556,-19.87246253,-105.9329529,125.9812347,-20.04828181
0.0195,5.655069313,13.90789805,-19.56296737,-111.901886,121.1551461,-9.253260112
0.01975,4.113078906,15.01599623,-19.12907513,-117.2864532,115.8497837,1.436669542
0.02,2.578296725,15.99674312,-18.57503984,-122.5384445,110.7259184,11.81252613
0.02025,1.029960672,16.86325096,-17.89321163,-126.9824371,105.2414105,21.74102662
0.0205,-0.510637283,17.6345635,-17.12392622,-131.0822449,99.0596561,32.02258877
0.02075,-2.055423738,18.29756052,-16.24213678,-134.1920319,92.2163655,41.97566636
0.021,-3.591264755,18.84589749,-15.25463273,-136.3691864,84.82294241,51.54624399
0.02125,-5.15162394,19.30115457,-14.14953063,-136.6523285,76.13547806,60.51685044
0.0215,-6.683445267,19.65994306,-12.9764978,-136.1642761,66.53149156,69.63278456
0.02175,-8.126999179,19.88291546,-11.75591628,-135.9585571,57.13848601,78.82007112
0.022,-9.536544204,19.99546206,-10.45891786,-134.585968,47.04567419,87.54029382
0.02225,-10.89384538,19.99122948,-9.0973841,-132.2588043,36.48860375,95.77020057
0.0225,-12.19080419,19.87953153,-7.688727334,-129.0501251,25.35176729,103.6983578
0.02275,-13.3859266,19.62736221,-6.241435607,-125.6110535,14.5846935,111.02636
0.023,-14.44697373,19.22753353,-4.7805598,-122.562645,4.608822766,117.9538222
0.02325,-15.44982117,18.71473755,-3.264916372,-118.0070496,-5.725623695,123.7326733
0.0235,-16.36344756,18.09701187,-1.733564303,-112.6514587,-16.26734101,128.9187997
0.02375,-17.17805941,17.38281913,-0.204759719,-106.6700287,-27.01353976,133.6835684
0.024,-17.85217254,16.53619468,1.31597786,-100.7612076,-36.86930168,137.6305093
0.02425,-18.47526205,15.58929776,2.885964285,-92.7039032,-46.9677895,139.6716927
0.0245,-18.97947322,14.51885367,4.460619554,-83.99906158,-56.22274317,140.2218048
0.02475,-19.34225025,13.34263604,5.999614209,-75.29764557,-64.63569387,139.9333394
0.025,-19.64955051,12.12495361,7.5245969,-64.75911713,-73.88197388,138.641091
0.02525,-19.81618669,10.82434447,8.99184222,-54.26048279,-82.37441981,136.6349026
0.0255,-19.87057614,9.448000543,10.4225756,-43.09199905,-90.25821575,133.3502148
0.02575,-19.78373196,8.030615941,11.75311602,-32.26821136,-97.76674843,130.0349598
0.026,-19.62862856,6.585729596,13.04289896,-19.98926353,-105.4842846,125.4735481
0.02625,-19.30428274,5.095570793,14.20871195,-8.80202198,-112.111821,120.913843
0.0265,-18.83020028,3.568179456,15.26202082,1.677227139,-117.7137342,116.0365071
0.02675,-18.24840594,2.004825395,16.24358054,12.46372604,-122.3874542,109.9237282
0.027,-17.56544997,0.475741907,17.08970806,23.12538719,-127.2715026,104.1461154
0.02725,-16.79924561,-1.042340574,17.84158618,34.20360184,-131.8330145,97.62941266
0.0275,-15.90616628,-2.579886246,18.48605253,44.65935898,-134.9363716,90.27701267
0.02775,-14.90276332,-4.134355935,19.03711926,54.76274109,-136.5029434,81.74020233
0.028,-13.77327473,-5.690940328,19.46421506,63.8299942,-136.4488131,72.61881889
0.02825,-12.60794827,-7.1954839,19.80343217,73.65886688,-136.2245999,62.56573302
0.0285,-11.32361697,-8.66194854,19.98556551,81.99572754,-134.730254,52.73452649
0.02875,-9.993691411,-10.08018068,20.07387209,90.49188232,-132.477049,41.98516668
0.029,-8.608361616,-11.43621579,20.04457741,98.58970642,-129.4432605,30.85355409
0.02925,-7.155694263,-12.71651603,19.87221029,105.6629257,-125.5947624,19.93183669
0.0295,-5.629709274,-13.91134961,19.54105889,111.2552567,-120.8822646,9.627007914
0.02975,-4.093669108,-15.02071898,19.11438809,116.7956619,-115.59564,-1.20002188
0.03,-2.547071347,-16.022619,18.56969035,121.8841705,-109.9824024,-11.90176809
0.03025,-1.021272636,-16.90012968,17.92140232,126.9908142,-104.4475722,-22.54324206
0.0305,0.517660137,-17.66086154,17.1432014,131.0514221,-98.46745827,-32.58396385
0.03075,2.048093866,-18.30059096,16.2524971,134.3629456,-92.16395878,-42.19898677
0.031,3.60516462,-18.8485051,15.24334048,135.9776611,-84.62277274,-51.35488839
0.03125,5.158307313,-19.30333842,14.1450311,136.4408569,-75.99799444,-60.44286249
0.0315,6.665916694,-19.66551145,12.99959476,136.6116943,-66.51023916,-70.10145517
0.03175,8.136611766,-19.89736911,11.76075734,135.7606201,-56.74910659,-79.01151352
0.032,9.540668146,-20.00060354,10.4599354,134.4588013,-46.871241,-87.58756027
0.03225,10.87841726,-20.00314447,9.12472721,132.6937561,-36.33101582,-96.36274028
0.0325,12.1457117,-19.87579127,7.73007957,130.1550751,-25.70850911,-104.446566
0.03275,13.33789611,-19.61346796,6.275571853,126.7324371,-15.15886412,-111.573573
0.033,14.47014008,-19.25087075,4.780730668,122.096962,-3.957200588,-118.1397614
0.03325,15.4559625,-18.75119276,3.295230257,118.0759583,6.507878243,-124.5838365
0.0335,16.34713922,-18.11781036,1.770671134,113.1911163,16.59872566,-129.789842
0.03375,17.1068328,-17.44804376,0.341210962,108.9859848,27.79037578,-136.7763606
0.034,17.83252525,-16.54049251,-1.292032745,101.2873077,36.89486286,-138.1821706
0.03425,18.47055994,-15.56863331,-2.901926631,92.65184021,46.63343518,-139.2852754
0.0345,18.98669042,-14.48930496,-4.497385451,83.56246948,55.80183408,-139.3643036
0.03475,19.36473916,-13.31647255,-6.048266611,74.47559357,64.38148217,-138.8570757
0.035,19.60631739,-12.07467365,-7.531643741,65.47932434,72.67524375,-138.1545681
0.03525,19.78565647,-10.78337172,-9.002284752,54.72708893,81.41916902,-136.1462579
0.0355,19.83661696,-9.416759237,-10.41985773,43.72973251,89.44701643,-133.1767489
0.03575,19.78407234,-8.024759998,-11.75931234,32.20000076,97.67859318,-129.8785939
0.036,19.57890917,-6.569295886,-13.00961329,21.16126633,104.8237402,-125.9850065
0.03625,19.26561214,-5.076599092,-14.18901305,9.680715561,111.4791989,-121.1599145
0.0365,18.81279393,-3.538631196,-15.27416274,-1.424234629,117.0317005,-115.6074658
0.03675,18.25090787,-1.987968565,-16.2629393,-12.63624096,122.0840558,-109.4478148
0.037,17.5667343,-0.442808188,-17.12392611,-23.38525009,126.6491194,-103.2638693
0.03725,16.7741596,1.061312117,-17.83547172,-33.66527176,131.2704083,-97.60513654
0.0375,15.89376767,2.584472629,-18.4782403,-44.33953476,134.7349396,-90.39540482
0.03775,14.88652586,4.133865263,-19.02039113,-54.29924011,136.3697731,-82.07053299
0.038,13.79013468,5.684526378,-19.47466106,-64.18902588,136.6745731,-72.48554719
0.03825,12.62350648,7.181454295,-19.80496077,-73.93341064,136.5897889,-62.65637821
0.0385,11.3637344,8.629301567,-19.99303597,-82.78610992,135.6367538,-52.8506439
0.03875,10.0206716,10.05472618,-20.07539778,-91.00414276,133.1630006,-42.15885786
0.039,8.603971757,11.42387789,-20.02784965,-98.38279724,129.6588304,-31.27603311
0.03925,7.156836709,12.70840912,-19.86524583,-105.6331329,125.7760749,-20.14294197
0.0395,5.644892434,13.9117057,-19.55659814,-111.660202,121.0101546,-9.349952595
0.03975,4.146554111,14.99695714,-19.14351125,-118.0234909,116.459302,1.564188947
0.04,2.57108688,15.99928049,-18.57036737,-122.3746414,110.6325566,11.74208486
0.04025,1.023675964,16.88736811,-17.91104408,-126.9998474,104.744149,22.25569841
0.0405,-0.508052838,17.64513999,-17.13708716,-131.2310944,98.87589266,32.3552017
0.04075,-2.031696246,18.28402122,-16.25232497,-134.7205963,92.64186461,42.0787317
0.041,-3.591711937,18.8395514,-15.24783946,-136.3214417,84.93748035,51.3839613
0.04125,-5.157134194,19.30369306,-14.14655887,-136.5359344,76.04533085,60.49060359
0.0415,-6.680480799,19.65782708,-12.97734628,-136.2343597,66.5904098,69.64394994
0.04175,-8.145668074,19.88630127,-11.7406332,-135.4995422,56.93343282,78.56610941
0.042,-9.571728798,20.01111636,-10.43938756,-133.7750397,46.48452505,87.29051462
0.04225,-10.90484371,20.0030773,-9.098233594,-132.0443573,36.17297768,95.87137962
0.0425,-12.16326712,19.86260833,-7.699341217,-129.6347809,25.86287772,103.7719032
0.04275,-13.34311826,19.60705503,-6.263936764,-126.5826569,15.2788548,111.3038021
0.043,-14.45460958,19.22964991,-4.775040327,-122.3850327,4.512107736,117.8729249
0.04325,-15.44854514,18.71516013,-3.266614991,-118.0487442,-5.725813856,123.7745581
0.0435,-16.37956491,18.10124261,-1.721677701,-112.2629089,-16.46867906,128.731588
0.04375,-17.19119704,17.38958854,-0.198391505,-106.372673,-27.24272692,133.6154
0.044,-17.87886736,16.55100211,1.327865246,-100.160881,-37.35312666,137.5140077
0.04425,-18.45917512,15.57533409,2.883841035,-93.00921631,-46.59456313,139.6037794
0.0445,-18.95315094,14.51885353,4.434297417,-84.68268585,-56.03357832,140.7162642
0.04475,-19.35797458,13.33755835,6.020416229,-74.84480286,-64.66007215,139.504875
0.045,-19.64241328,12.10168342,7.540729855,-64.76913452,-73.3902884,138.1594229
0.04525,-19.8077354,10.81249758,8.995237824,-54.39252853,-82.08107452,136.4736031
0.0455,-19.84466238,9.453078589,10.39158379,-43.81287003,-90.15284652,133.9657165
0.04575,-19.79977945,8.055155621,11.74462383,-32.03626251,-98.34230991,130.3785724
0.046,-19.63368596,6.596306688,13.03737927,-19.93811989,-105.7229534,125.6610733
0.04625,-19.27882024,5.092609042,14.1862112,-9.453062057,-111.8727766,121.3258387
0.0465,-18.83450697,3.550833186,15.28367378,1.908467889,-117.4210662,115.5125984
0.04675,-18.25732099,2.005249157,16.25207183,12.68731785,-122.4606638,109.7733459
0.047,-17.59216714,0.484626946,17.1075402,23.75913048,-127.6370961,103.8779656
0.04725,-16.80217122,-1.028801221,17.83097244,34.18566513,-132.1145669,97.92890178
0.0475,-15.90233725,-2.577347262,18.47968451,44.54594421,-134.9639463,90.41800212
0.04775,-14.87736216,-4.155087592,19.03244975,54.25151062,-135.9306625,81.67915192
0.048,-13.76437631,-5.695594693,19.45997101,63.62644958,-136.2963566,72.66990699
0.04825,-12.5930926,-7.196329781,19.78942238,73.26743317,-136.0995013,62.83206816
0.0485,-11.33336579,-8.657718791,19.99108459,82.21057892,-134.8835538,52.67297493
0.04875,-9.998358347,-10.07975617,20.07811452,90.60492706,-132.5229601,41.91803307
0.049,-8.613433867,-11.42986831,20.04330218,98.67203522,-129.6053838,30.93334861
0.04925,-7.159922461,-12.71186056,19.87178302,105.7380142,-125.7213327,19.98331852
0.0495,-5.645455229,-13.92234976,19.56780499,111.7515411,-120.7985775,9.047036388
0.04975,-4.094109603,-15.0253728,19.1194824,116.8476563,-115.5154653,-1.332190934
0.05,-2.563581357,-16.00907987,18.57266122,122.2257614,-110.3639295,-11.86183192
0.05025,-1.002979291,-16.88870533,17.89168462,126.4368362,-104.536562,-21.90027422
0.0505,0.507968915,-17.63928529,17.13131638,131.1543274,-98.95935677,-32.19497063
0.05075,2.031599008,-18.28239541,16.25079641,134.6746979,-92.64935169,-42.02534619
0.051,3.594493763,-18.8650057,15.27051194,136.39888,-84.41256481,-51.9863152
0.05125,5.141278341,-19.31687509,14.17559675,137.0121918,-75.88381673,-61.12837504
0.0515,6.682862461,-19.67608857,12.99322611,136.2717133,-66.19503016,-70.0766831
0.05175,8.160770658,-19.90921646,11.7484458,135.2334442,-56.35112471,-78.8823195
0.052,9.569458105,-20.02430058,10.45484247,133.8877563,-46.20878486,-87.67897149
0.05225,10.8775832,-19.99891267,9.121329471,132.6864319,-36.40797537,-96.27845651
0.0525,12.15208044,-19.87579107,7.723710623,129.9885864,-25.65302844,-104.335558
0.05275,13.31625024,-19.61219972,6.295949484,127.2918701,-15.3335815,-111.9582886
0.053,14.45317466,-19.24621731,4.793042652,122.5147629,-4.161238104,-118.3535248
0.05325,15.46532085,-18.7452674,3.279946548,117.795517,6.473310707,-124.2688277
0.0535,16.3695981,-18.13008036,1.760482257,112.6952591,17.00488469,-129.7001438
0.05375,17.14609457,-17.3883855,0.242290936,107.508461,26.95951289,-134.4679739
0.054,17.82743011,-16.54091631,-1.286513802,101.4090271,36.85468387,-138.263711
0.05425,18.42515199,-15.56270937,-2.862442623,93.79253387,46.17419585,-139.9667297
0.0545,18.98447379,-14.5168068,-4.467666996,83.82850647,56.29302227,-140.1215287
0.05475,19.36552027,-13.33593435,-6.02958592,74.60434723,64.75221915,-139.3565664
0.055,19.62241492,-12.08482718,-7.537587741,65.13510895,72.98965178,-138.1247607
0.05525,19.80518426,-10.78464222,-9.020542045,54.22074509,81.59407146,-135.8148165
0.0555,19.85270263,-9.430721513,-10.42198112,43.40039444,89.83754769,-133.2379421
0.05575,19.78873843,-8.026029207,-11.76270922,32.07194901,97.74823523,-129.8201842
0.056,19.59635565,-6.557448902,-13.03890675,20.59786606,104.7380376,-125.3359037
0.05625,19.24490219,-5.049520752,-14.19538144,10.00487995,110.8172783,-120.8221583
0.0565,18.77212167,-3.513667507,-15.25845416,-0.549949467,116.2517077,-115.7017582
0.05675,18.23437156,-1.982045835,-16.25232573,-12.24191856,121.8339441,-109.5920255
0.057,17.57136461,-0.453808092,-17.11755652,-23.41692734,126.8741039,-103.4571766
0.05725,16.78388753,1.050735613,-17.83462315,-33.83515549,131.528949,-97.69379355
0.0575,15.87892733,2.589550194,-18.46847753,-43.98012161,134.5190781,-90.53895652
0.05775,14.87002024,4.148672996,-19.01869324,-53.96182632,135.9556399,-81.9938136
0.058,13.80960145,5.666332747,-19.4759342,-64.54988098,137.1476027,-72.59772168
0.05825,12.61500546,7.178492205,-19.79349767,-73.67610168,136.5746866,-62.89858488
0.0585,11.35825599,8.641571096,-19.99982708,-82.71769714,135.3568436,-52.63914651
0.05875,10.00970287,10.0746117,-20.08431457,-90.84502411,132.6947302,-41.8497061
0.059,8.628556399,11.4124542,-20.0410106,-98.92544556,130.0409581,-31.11551253
0.05925,7.145339202,12.6982542,-19.8435934,-105.2425842,125.8729665,-20.63038228
0.0595,5.657160546,13.89858791,-19.55574846,-111.8701706,121.3432278,-9.473057171
0.05975,4.136790133,14.99695698,-19.13374711,-117.7543182,116.3867247,1.367593576
0.06,2.581688959,15.99547323,-18.57716219,-122.6113358,110.7836757,11.82766007
0.06025,1.0563202,16.87425325,-17.93057345,-127.7533188,105.236799,22.51651981
0.0605,-0.50718497,17.65021728,-17.14303231,-131.2934723,98.79392257,32.49954972
0.06075,-2.058376306,18.30306055,-16.24468425,-134.1606598,92.09011705,42.07054274
0.061,-3.584096851,18.83151192,-15.24741507,-136.4565735,85.14630265,51.31027083
0.06125,-5.16179585,19.30623068,-14.14443483,-136.4286499,75.96621763,60.46243227
0.0615,-6.687717303,19.65190287,-12.96418557,-135.995697,66.65260498,69.34309204
0.06175,-8.129134439,19.87953307,-11.75039863,-135.8792877,57.1897299,78.68955782
0.062,-9.558610236,19.99884705,-10.44023681,-134.0309296,46.82287125,87.20805831
0.06225,-10.909989,19.98784407,-9.077855074,-131.8027191,36.43745704,95.36526208
0.0625,-12.18400858,19.87995302,-7.69594444,-129.2218475,25.39979538,103.8220521
0.06275,-13.35241108,19.62017049,-6.267759406,-126.4341278,14.97492559,111.4592022
0.063,-14.4622194,19.2389582,-4.776738801,-122.2504959,4.288888455,117.9616075
0.06325,-15.45870052,18.72531513,-3.26661461,-117.8515091,-5.986421346,123.8379304
0.0635,-16.36810473,18.09997109,-1.73186636,-112.5481873,-16.35585842,128.9040457
0.06375,-17.17893988,17.37308632,-0.194146439,-106.5714111,-26.8339602,133.4053713
0.064,-17.84624447,16.53154,1.314704463,-100.8797379,-36.73195867,137.6116965
0.06425,-18.44136021,15.57068036,2.870679846,-93.45952606,-46.3572311,139.8167572
0.0645,-18.94598824,14.50319983,4.442788409,-84.77828979,-55.66539082,140.4436806
0.06475,-19.35114514,13.34855955,6.002585584,-75.1315155,-64.7960439,139.9275594
0.065,-19.65721004,12.12030067,7.536909368,-64.54483032,-73.83585552,138.3806858
0.06525,-19.81365228,10.82053669,8.993115585,-54.31884384,-82.26870751,136.5875514
0.0655,-19.87053753,9.459424347,10.41111319,-43.19818497,-90.45989833,133.6580833
0.06575,-19.81423237,8.050502572,11.7637298,-31.63197517,-98.35960917,129.9915843
0.066,-19.62983655,6.604769055,13.02506749,-20.10757637,-105.853159,125.9607354
0.06625,-19.30171047,5.103186513,14.19852396,-8.934409142,-112.2438317,121.1782408
0.0665,-18.82602068,3.548716901,15.27730378,1.702368379,-117.3238309,115.6214625
0.06675,-18.25306944,2.006517886,16.24655155,12.5653429,-122.4584544,109.8931115
0.067,-17.59047503,0.482934472,17.10754056,23.7255249,-127.5984365,103.8729116
0.06725,-16.79286977,-1.04022559,17.83309536,34.02322769,-131.8349061,97.81167836
0.0675,-15.89213613,-2.573539819,18.46567595,44.2446785,-134.9633113,90.71863276
0.06775,-14.8904663,-4.138163475,19.02862978,54.46484375,-136.3529706,81.88812688
0.068,-13.79281955,-5.694747666,19.48756722,64.36817932,-136.5331736,72.16499424
0.06825,-12.60416248,-7.20563865,19.80980113,73.63690948,-136.0155491,62.37863959
0.0685,-11.33719075,-8.658562898,19.99575365,82.33079529,-134.9027698,52.57197448
0.06875,-9.9843496,-10.07975631,20.06410591,90.2502594,-132.4254947,42.17523533
0.069,-8.59263518,-11.43113808,20.02377326,98.14290619,-129.433182,31.29027586
0.06925,-7.148906822,-12.71820806,19.86711488,105.4970322,-125.5243694,20.02733724
0.0695,-5.627192394,-13.91981122,19.54700361,111.2505264,-120.7149098,9.4643834
0.06975,-4.08903395,-15.03087316,19.11990711,116.7475815,-115.3780735,-1.369507995
0.07,-2.556791372,-16.00950273,18.5662941,122.0419693,-110.3092554,-11.73271392
0.07025,-1.00895314,-16.89801494,17.90696808,126.6532745,-104.408159,-22.24511549
0.0705,0.53084183,-17.65536302,17.12452119,130.6630402,-98.48734878,-32.17569138
0.07075,2.043882389,-18.29086003,16.24697764,134.3986511,-92.39539751,-42.00325361
0.071,3.577204806,-18.83073432,15.25352952,136.583313,-85.18626953,-51.39704346
0.07125,5.150207581,-19.31306905,14.16286147,136.7376556,-75.89963863,-60.83801701
0.0715,6.69302822,-19.68285695,12.98982873,136.0410309,-66.00411071,-70.03692017
0.07175,8.133192679,-19.90371513,11.77052245,135.9050598,-56.67071089,-79.23434893
0.072,9.53554075,-20.01033675,10.474796,134.6753693,-46.73870231,-87.93666695
0.07225,10.87078988,-19.99933752,9.128547647,132.8787231,-36.46989875,-96.40882439
0.0725,12.1456964,-19.88002129,7.734324894,130.2017365,-25.63923919,-104.5624973
0.07275,13.33107602,-19.62235541,6.291279386,126.992897,-15.04884126,-111.9440558
0.073,14.44934708,-19.2483335,4.798986419,122.6435318,-4.162463867,-118.4810679
0.07325,15.45173418,-18.74569107,3.293956885,118.1708145,6.369527751,-124.5403423
0.0735,16.37385379,-18.12754289,1.753689102,112.5835419,16.97772982,-129.5612717
0.07375,17.14649989,-17.39431052,0.247810632,107.5592117,27.06486856,-134.6240803
0.074,17.84568912,-16.54007049,-1.305618633,100.9391556,36.96641425,-137.9055698
0.07425,18.44803268,-15.57582553,-2.87220715,93.29737854,46.5854417,-139.8828202
0.0745,18.95612585,-14.48845887,-4.46766698,84.36969757,55.5445574,-139.914255
0.07475,19.34989291,-13.31181637,-6.038076539,74.85196686,64.16842584,-139.0203927
0.075,19.64530539,-12.09498177,-7.550323615,64.62661743,73.3326329,-137.9592503
0.07525,19.80472837,-10.79352712,-9.011201258,54.31076431,81.74499983,-136.0557641
0.0755,19.85349364,-9.448069538,-10.4054241,43.52047348,90.16216902,-133.6826425
0.07575,19.77305143,-8.019682542,-11.75336888,32.45117188,97.50879192,-129.9599638
0.076,19.56665181,-6.552794562,-13.01385725,21.36412048,104.4266123,-125.7907328
0.07625,19.25590706,-5.058828664,-14.19707839,9.810963631,111.0715154,-120.8824791
0.0765,18.79205154,-3.520860698,-15.27119084,-0.999664783,116.5370085,-115.5373437
0.07675,18.25387389,-1.990085013,-16.26378887,-12.68236542,122.1363088,-109.4539434
0.077,17.57307165,-0.451269634,-17.12180201,-23.47446442,126.8484684,-103.3740039
0.07725,16.79658645,1.039310844,-17.8358973,-34.08116531,131.8493521,-97.76818682
0.0775,15.89715346,2.580664558,-18.47781802,-44.39627457,134.8366764,-90.44040181
0.07775,14.89082188,4.148250765,-19.03907265,-54.51591873,136.1347601,-81.61884135
0.078,13.7790998,5.685794567,-19.46489437,-63.9067955,136.5707096,-72.66391405
0.07825,12.59256857,7.197532199,-19.79010077,-73.23223877,136.0581775,-62.82593872
0.0785,11.36078727,8.636917878,-19.99770515,-82.74962616,135.4675561,-52.71792996
0.07875,10.01008638,10.06276495,-20.07285133,-90.76873779,132.9280459,-42.1593081
0.079,8.623899722,11.41668564,-20.04058536,-98.83580017,129.9364587,-31.10065854
0.07925,7.170376013,12.69444744,-19.86482345,-105.8753204,126.13869,-20.26336961
0.0795,5.650390578,13.90578247,-19.55617305,-111.7551346,121.1666405,-9.411505934
