Time (seconds),X,Y,Z
0.0,0.2873041927814483,-9.761159896850586,1.3000515699386597
0.02,0.3184288144111633,-10.062829971313477,1.259350061416626
0.04,0.3974374830722809,-10.20648193359375,1.01753568649292
0.06,0.5506663918495178,-10.254365921020508,0.8619126081466675
0.08,0.5003881454467773,-10.338163375854492,0.8140285611152649
0.1,0.7254431247711182,-10.522516250610352,0.6512228846549988
0.12,1.0821791887283323,-11.882423400878906,0.4357447028160095
0.14,1.0749965906143188,-13.895946502685549,-0.035913024097681
0.16,0.9074024558067322,-16.83363151550293,-0.7158663272857666
0.18,0.790086567401886,-18.861520767211918,-1.161187767982483
0.2,0.7948749661445618,-18.27733612060547,-1.2521674633026123
0.22,1.036689281463623,-15.69878101348877,-1.292868971824646
0.24,1.0893617868423462,-13.242329597473145,-1.3718775510787964
0.26,0.0957680642604827,-13.4506254196167,-1.556231141090393
0.28,-0.7086837291717529,-14.731523513793944,-2.1284453868865967
0.3,-0.4165911078453064,-13.79060173034668,-3.0573954582214355
0.32,-0.1795651316642761,-11.616666793823242,-3.88818359375
0.34,-0.9050082564353944,-10.560823440551758,-3.177105665206909
0.36,-0.9026140570640564,-9.24640655517578,-1.745373010635376
0.38,-0.7015010714530945,-9.184157371520996,-1.2689268589019775
0.4,-1.0103530883789062,-8.954314231872559,-1.290474772453308
0.42,-1.0319008827209473,-6.617573261260986,-1.915361404418945
0.44,-0.5363011956214905,-3.734954595565796,-1.6711528301239014
0.46,-0.5626373887062073,-2.1308395862579346,-1.134851574897766
0.48,-0.0814028605818748,0.3447650372982025,-0.1867477297782898
0.5,0.9265560507774352,1.946485996246338,0.6991068720817566
0.52,0.7972691655158997,3.6176388263702393,0.8427590131759644
0.54,0.969651699066162,7.089231014251709,1.2425906658172607
0.56,1.6328455209732056,10.340557098388672,2.5737667083740234
0.58,1.8171991109848025,11.671732902526855,4.977545261383057
0.6,1.5658079385757446,11.75792407989502,5.846640586853027
0.62,1.479616641998291,11.547234535217283,5.784391403198242
0.64,0.2537853717803955,10.565611839294434,6.0405707359313965
0.66,-0.5482721924781799,9.691728591918944,7.287950038909912
0.68,-1.3718775510787964,11.291055679321287,9.045293807983398
0.7,-0.8786720037460327,11.188104629516602,8.827422142028809
0.72,0.4477157294750213,11.022904396057127,7.177816867828369
0.74,-1.170764684677124,12.413935661315918,8.190564155578613
0.76,-1.4748282432556152,11.82017421722412,8.087613105773926
0.78,0.2130839526653289,9.895236015319824,7.395689010620117
0.8,1.5442601442337036,9.459490776062012,7.484274387359619
0.82,0.8259995579719543,9.08838939666748,8.11634349822998
0.84,-0.5578489899635315,8.360552787780762,7.82185697555542
0.86,0.2873041927814483,7.769184589385986,6.866570472717285
0.88,1.5849615335464478,7.888894557952881,6.449979305267334
0.9,1.6879122257232666,7.601590633392334,7.110779285430908
0.92,0.608127236366272,6.6846113204956055,7.151480674743652
0.94,0.237025961279869,6.493074893951416,6.236895561218262
0.96,1.1563993692398071,7.252037048339844,6.191405773162842
0.98,1.623268723487854,7.635109424591064,7.053318023681641
1.0,1.4628572463989258,7.27837324142456,7.608773231506348
1.02,0.7972691655158997,6.335057735443115,6.382941722869873
1.04,0.5147533416748047,5.935225963592529,5.506663799285889
1.06,0.8595184087753296,6.593631267547607,5.880159378051758
1.08,1.1803414821624756,7.041347026824951,6.124367713928223
1.1,1.000776290893555,6.727706909179688,5.889736175537109
1.12,1.3431471586227417,6.260837554931641,5.097255229949951
1.14,1.213860273361206,6.6846113204956055,5.020640850067139
1.16,1.1635819673538208,6.658275127410889,4.927267074584961
1.18,1.7549498081207275,6.313509941101074,4.575319290161133
1.2,2.655169725418091,6.212953567504883,4.211400985717773
1.22,3.44765043258667,6.557718276977539,4.122815132141113
1.24,3.9815573692321777,6.720524311065674,4.084507942199707
