spi_time,die_temp_filtered,dqCommand_combined,outputSpeed_rpm
86080.0,0.420911528150134,0.48163055925592735,0.0004473272198613
86090.0,0.420911528150134,0.48163055925592735,0.0004473272198613
86100.0,0.420911528150134,0.48163055925592735,0.0004473272198613
86110.0,0.420911528150134,0.48163055925592735,0.0004473272198613
86120.0,0.4289544235924932,0.48163055925592735,0.0004473272198613
86130.0,0.420911528150134,0.48163055925592735,0.0004473272198613
86140.0,0.420911528150134,0.48163055925592735,0.0004473272198613
86150.0,0.420911528150134,0.48163055925592735,0.0004473272198613
86160.0,0.420911528150134,0.48163055925592735,0.0004473272198613
86170.0,0.420911528150134,0.48163055925592735,0.0004473272198613
86180.0,0.420911528150134,0.48163055925592735,0.0004473272198613
86190.0,0.420911528150134,0.48163055925592735,0.0004473272198613
86200.0,0.420911528150134,0.48163055925592735,0.0004473272198613
86210.0,0.4289544235924932,0.48163055925592735,0.0004473272198613
86220.0,0.4289544235924932,0.48163055925592735,0.0004473272198613
86230.0,0.420911528150134,0.48163055925592735,0.0004473272198613
86240.0,0.420911528150134,0.48163055925592735,0.0004473272198613
86250.0,0.420911528150134,0.48163055925592735,0.0004473272198613
86260.0,0.420911528150134,0.48163055925592735,0.0004473272198613
86270.0,0.420911528150134,0.48163055925592735,0.0004473272198613
86280.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
86290.0,0.4289544235924932,0.48163055925592735,0.0004473272198613
86300.0,0.420911528150134,0.48163055925592735,0.0004473272198613
86310.0,0.4289544235924932,0.48163055925592735,0.0004473272198613
86320.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
86330.0,0.420911528150134,0.48163055925592735,0.0002236636099306
86340.0,0.420911528150134,0.48163055925592735,0.0004473272198613
86350.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
86360.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
86370.0,0.420911528150134,0.48163055925592735,0.0004473272198613
86380.0,0.420911528150134,0.48163055925592735,0.0004473272198613
86390.0,0.420911528150134,0.48163055925592735,0.0004473272198613
86400.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
86410.0,0.420911528150134,0.48163055925592735,0.0004473272198613
86420.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
86430.0,0.420911528150134,0.48163055925592735,0.0004473272198613
86440.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
86450.0,0.420911528150134,0.48163055925592735,0.0004473272198613
86460.0,0.420911528150134,0.48163055925592735,0.0004473272198613
86470.0,0.420911528150134,0.48163055925592735,0.0004473272198613
86480.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
86490.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
86500.0,0.4155495978552278,0.48163055925592735,0.0002236636099306
86510.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
86520.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
86530.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
86540.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
86550.0,0.420911528150134,0.48163055925592735,0.0004473272198613
86560.0,0.420911528150134,0.48163055925592735,0.0004473272198613
86570.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
86580.0,0.420911528150134,0.48163055925592735,0.0004473272198613
86590.0,0.420911528150134,0.48163055925592735,0.0004473272198613
86600.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
86610.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
86620.0,0.420911528150134,0.48163055925592735,0.0004473272198613
86630.0,0.420911528150134,0.48163055925592735,0.0004473272198613
86640.0,0.420911528150134,0.48163055925592735,0.0004473272198613
86650.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
86660.0,0.420911528150134,0.48163055925592735,0.0004473272198613
86670.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
86680.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
86690.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
86700.0,0.420911528150134,0.48163055925592735,0.0004473272198613
86710.0,0.420911528150134,0.48163055925592735,0.0004473272198613
86720.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
86730.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
86740.0,0.420911528150134,0.48163055925592735,0.0004473272198613
86750.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
86760.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
86770.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
86780.0,0.420911528150134,0.48163055925592735,0.0004473272198613
86790.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
86800.0,0.420911528150134,0.48163055925592735,0.0004473272198613
86810.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
86820.0,0.420911528150134,0.48163055925592735,0.0004473272198613
86830.0,0.420911528150134,0.48163055925592735,0.0004473272198613
86840.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
86850.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
86860.0,0.420911528150134,0.48163055925592735,0.0004473272198613
86870.0,0.420911528150134,0.48163055925592735,0.0002236636099306
86880.0,0.420911528150134,0.48163055925592735,0.0004473272198613
86890.0,0.420911528150134,0.48163055925592735,0.0004473272198613
86900.0,0.420911528150134,0.48163055925592735,0.0004473272198613
86910.0,0.420911528150134,0.48163055925592735,0.0004473272198613
86920.0,0.420911528150134,0.48163055925592735,0.0004473272198613
86930.0,0.420911528150134,0.48163055925592735,0.0004473272198613
86940.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
86950.0,0.4155495978552278,0.48163055925592735,0.0006709908297919
86960.0,0.420911528150134,0.48163055925592735,0.0004473272198613
86970.0,0.420911528150134,0.48163055925592735,0.0004473272198613
86980.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
86990.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
87000.0,0.420911528150134,0.48163055925592735,0.0004473272198613
87010.0,0.420911528150134,0.48163055925592735,0.0004473272198613
87020.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
87030.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
87040.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
87050.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
87060.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
87070.0,0.420911528150134,0.48163055925592735,0.0004473272198613
87080.0,0.420911528150134,0.48163055925592735,0.0004473272198613
87090.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
87100.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
87110.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
87120.0,0.420911528150134,0.48163055925592735,0.0004473272198613
87130.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
87140.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
87150.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
87160.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
87170.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
87180.0,0.420911528150134,0.48163055925592735,0.0002236636099306
87190.0,0.420911528150134,0.48163055925592735,0.0004473272198613
87200.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
87210.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
87220.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
87230.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
87240.0,0.420911528150134,0.48163055925592735,0.0004473272198613
87250.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
87260.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
87270.0,0.420911528150134,0.48163055925592735,0.0004473272198613
87280.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
87290.0,0.420911528150134,0.48163055925592735,0.0004473272198613
87300.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
87310.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
87320.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
87330.0,0.420911528150134,0.48163055925592735,0.0004473272198613
87340.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
87350.0,0.420911528150134,0.48163055925592735,0.0004473272198613
87360.0,0.420911528150134,0.48163055925592735,0.0004473272198613
87370.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
87380.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
87390.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
87400.0,0.4155495978552278,0.48163055925592735,0.0002236636099306
87410.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
87420.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
87430.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
87440.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
87450.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
87460.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
87470.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
87480.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
87490.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
87500.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
87510.0,0.420911528150134,0.48163055925592735,0.0004473272198613
87520.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
87530.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
87540.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
87550.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
87560.0,0.420911528150134,0.48163055925592735,0.0004473272198613
87570.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
87580.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
87590.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
87600.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
87610.0,0.420911528150134,0.48163055925592735,0.0004473272198613
87620.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
87630.0,0.420911528150134,0.48163055925592735,0.0004473272198613
87640.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
87650.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
87660.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
87670.0,0.420911528150134,0.48163055925592735,0.0004473272198613
87680.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
87690.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
87700.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
87710.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
87720.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
87730.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
87740.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
87750.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
87760.0,0.4101876675603216,0.48163055925592735,0.0006709908297919
87770.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
87780.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
87790.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
87800.0,0.420911528150134,0.48163055925592735,0.0004473272198613
87810.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
87820.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
87830.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
87840.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
87850.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
87860.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
87870.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
87880.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
87890.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
87900.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
87910.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
87920.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
87930.0,0.420911528150134,0.48163055925592735,0.0004473272198613
87940.0,0.420911528150134,0.48163055925592735,0.0004473272198613
87950.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
87960.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
87970.0,0.420911528150134,0.48163055925592735,0.0004473272198613
87980.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
87990.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
88000.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
88010.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
88020.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
88030.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
88040.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
88050.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
88060.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
88070.0,0.420911528150134,0.48163055925592735,0.0004473272198613
88080.0,0.420911528150134,0.48163055925592735,0.0004473272198613
88090.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
88100.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
88110.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
88120.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
88130.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
88140.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
88150.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
88160.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
88170.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
88180.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
88190.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
