spi_time,coil_temp_filtered
86080.0,0.1346153846153846
86090.0,0.1442307692307692
86100.0,0.1442307692307692
86110.0,0.1394230769230769
86120.0,0.1346153846153846
86130.0,0.1394230769230769
86140.0,0.1298076923076923
86150.0,0.1346153846153846
86160.0,0.1346153846153846
86170.0,0.1394230769230769
86180.0,0.1346153846153846
86190.0,0.1394230769230769
86200.0,0.1394230769230769
86210.0,0.1394230769230769
86220.0,0.1394230769230769
86230.0,0.1394230769230769
86240.0,0.1394230769230769
86250.0,0.1346153846153846
86260.0,0.1394230769230769
86270.0,0.1394230769230769
86280.0,0.1394230769230769
86290.0,0.1394230769230769
86300.0,0.1394230769230769
86310.0,0.1394230769230769
86320.0,0.1346153846153846
86330.0,0.1394230769230769
86340.0,0.1346153846153846
86350.0,0.1346153846153846
86360.0,0.1442307692307692
86370.0,0.1346153846153846
86380.0,0.1394230769230769
86390.0,0.1346153846153846
86400.0,0.1346153846153846
86410.0,0.1394230769230769
86420.0,0.1346153846153846
86430.0,0.1298076923076923
86440.0,0.1442307692307692
86450.0,0.1394230769230769
86460.0,0.1346153846153846
86470.0,0.1346153846153846
86480.0,0.1346153846153846
86490.0,0.1346153846153846
86500.0,0.1346153846153846
86510.0,0.1346153846153846
86520.0,0.1394230769230769
86530.0,0.1394230769230769
86540.0,0.1346153846153846
86550.0,0.1346153846153846
86560.0,0.1298076923076923
86570.0,0.1346153846153846
86580.0,0.1394230769230769
86590.0,0.1394230769230769
86600.0,0.1298076923076923
86610.0,0.1394230769230769
86620.0,0.1346153846153846
86630.0,0.1346153846153846
86640.0,0.1394230769230769
86650.0,0.1346153846153846
86660.0,0.1394230769230769
86670.0,0.1394230769230769
86680.0,0.1346153846153846
86690.0,0.1346153846153846
86700.0,0.1298076923076923
86710.0,0.1394230769230769
86720.0,0.1394230769230769
86730.0,0.1394230769230769
86740.0,0.1346153846153846
86750.0,0.1346153846153846
86760.0,0.1394230769230769
86770.0,0.1394230769230769
86780.0,0.1394230769230769
86790.0,0.1346153846153846
86800.0,0.1298076923076923
86810.0,0.1346153846153846
86820.0,0.1346153846153846
86830.0,0.1394230769230769
86840.0,0.1394230769230769
86850.0,0.1346153846153846
86860.0,0.1346153846153846
86870.0,0.1346153846153846
86880.0,0.1394230769230769
86890.0,0.1346153846153846
86900.0,0.1346153846153846
86910.0,0.1346153846153846
86920.0,0.1442307692307692
86930.0,0.1346153846153846
86940.0,0.1394230769230769
86950.0,0.1346153846153846
86960.0,0.1346153846153846
86970.0,0.1346153846153846
86980.0,0.1346153846153846
86990.0,0.1394230769230769
87000.0,0.1394230769230769
87010.0,0.1346153846153846
87020.0,0.1346153846153846
87030.0,0.1394230769230769
87040.0,0.1346153846153846
87050.0,0.1346153846153846
87060.0,0.1394230769230769
87070.0,0.1346153846153846
