# Time (seconds),Pressure (envelope),Temperature (high-pass)
0.0078125,0.0,0.0
0.0234375,0.0014212727546691895,0.0
0.0390625,0.0031718576792627573,-0.013307690620425916
0.0546875,0.0058194345228912425,-0.002113982103765011
0.0703125,0.005111989834087893,0.00012048181815771386
0.0859375,0.004816627591491263,-0.001727488178346448
0.1015625,0.00406605049085745,-0.0013355026826289418
0.1171875,0.0038027677589822736,0.014934839608223172
0.1328125,0.003872366651216415,0.00705155675026603
0.1484375,0.003514138437293763,0.018828048055713253
0.1640625,0.005967662202776296,0.016833925197978772
0.1796875,0.005868845147051775,0.012266513283893943
0.1953125,0.0051349909839716115,0.01734084764132149
0.2109375,0.005559477937679594,0.017205372269124553
0.2265625,0.004712854427683964,-0.000672632195620082
0.2421875,0.0047274226109475515,-0.0006673772565903846
0.2578125,0.0057677569221573684,0.01856510293987057
0.2734375,0.0066193758020747446,-0.001541472857478965
0.2890625,0.0078086201005620305,0.016948427012099643
0.3046875,0.007185521760621767,0.016081747807081825
0.3203125,0.006767811616289803,0.02187568484356106
0.3359375,0.006589963904449386,0.019850182533534877
0.3515625,0.006273117105348921,0.010459959320993306
0.3671875,0.0073337203006468565,0.009999751394474288
0.3828125,0.006599163936035219,0.018793422083653866
0.3984375,0.006195759556744505,0.02604228319271229
0.4140625,0.005594017456749929,0.015854274995007245
0.4296875,0.005398665210664968,0.020544799839413486
0.4453125,0.006903666796957404,0.029256087337611092
0.4609375,0.006187182230447817,0.030866983097702416
0.4765625,0.006931393301680896,0.014365926116099104
0.4921875,0.006871370733394692,0.01055206506383044
0.5078125,0.008001906215726492,0.01749439207016934
0.5234375,0.00783508783181082,0.015518258189711531
0.5390625,0.008739127678140352,0.014647612598835735
0.5546875,0.008441141306973168,0.022670702253371644
0.5703125,0.00792575320658506,0.02988170232121945
0.5859375,0.007456499394471938,0.02041310786033179
0.6015625,0.007746830023435597,0.03467408018890694
0.6171875,0.007007552289074961,0.019982739203697975
0.6328125,0.007272230220225953,0.027956578391744813
0.6484375,0.006345720092388983,0.028843356946484988
0.6640625,0.005625397079426589,0.03342483479824665
0.6796875,0.0063213947561362865,0.03649441082643534
0.6953125,0.005986834391798229,0.042863143552065
0.7109375,0.005673091143371439,0.03180945276381664
0.7265625,0.005860199754579678,0.022689147667151133
0.7421875,0.005060791636993011,0.03581957932142288
0.7578125,0.004660991167267085,0.0244499966742886
0.7734375,0.004858351575106285,0.03756667169569283
0.7890625,0.004511220139150724,0.02544160048051225
0.8046875,0.006342190520548573,0.020072671484292925
0.8203125,0.0077346882231466825,0.02730396866752116
0.8359375,0.006966322425855235,0.027461576116742492
0.8515625,0.006010201216884572,0.029835900694504147
0.8671875,0.005902174558973951,0.03144983645263011
0.8828125,0.006224917301353363,0.035640031478809675
0.8984375,0.005855784322907158,0.03462732411389169
0.9140625,0.007621762511297175,0.041744913073454626
0.9296875,0.006843380970838046,0.034764935629851834
0.9453125,0.006519749724860047,0.03486425427468376
0.9609375,0.006409781536839772,0.03865685445719791
0.9765625,0.007677721129606844,0.023934398048016448
0.9921875,0.007422204040011697,0.023013140944279087
1.0078125,0.007094666731878173,0.027632597568675976
1.0234375,0.0074330123710966605,0.02335174073113322
1.0390625,0.007115792223002533,0.02834704153901768
1.0546875,0.00721465404631279,0.02294784399465044
1.0703125,0.008415180535405574,0.02758295033124014
1.0859375,0.008541116522340323,0.028472647855203093
1.1015625,0.007682696587436147,0.03379886128061926
1.1171875,0.011616381839467437,0.033163887972428086
1.1328125,0.011004260361634152,0.026621869491869177
1.1484375,0.009529240113353113,0.03417292077010359
1.1640625,0.008223815558676744,0.029833397867658817
1.1796875,0.007043975401839676,0.02776086550440482
1.1953125,0.00773842372719579,0.02494754581159242
1.2109375,0.008149047371159825,0.025123562814375333
1.2265625,0.011895500946883918,0.03010502126223713
1.2421875,0.010956524449181038,0.021739871445550563
1.2578125,0.012250157922073521,0.02563500586892431
1.2734375,0.010446789784794026,0.026918411203318726
1.2890625,0.011202500123412003,0.03409622604499063
1.3046875,0.0096634099477355,0.031611900842275276
1.3203125,0.010754398183913997,0.04208375534619435
1.3359375,0.009992953756766284,0.03177042314729661
1.3515625,0.008680681174218408,0.031158866801909824
1.3671875,0.007743948033731065,0.023156403521380042
1.3828125,0.008422746375624847,0.020757545682133838
1.3984375,0.007723318829673996,0.040920263201673635
1.4140625,0.006691011332110518,0.017679249869168245
1.4296875,0.007705391125412872,0.031227310844311518
1.4453125,0.006510689714996493,0.024329502168129125
1.4609375,0.006072858621894053,0.03189846256607609
1.4765625,0.005383555182022253,0.030907416418404665
1.4921875,0.006242113938640006,0.03362574007324426
1.5078125,0.006452138402211686,0.03336303897892279
1.5234375,0.005964874627513663,0.02607762522224988
1.5390625,0.005578757696864396,0.025873893775202106
1.5546875,0.004826377588729288,0.02678451309339991
1.5703125,0.0053298057633121045,0.03728651177421938
1.5859375,0.006143982880959082,0.038107970014291226
1.6015625,0.005588896849068372,0.03669749238524744
1.6171875,0.005132120489311113,0.045282586972934524
1.6328125,0.004520303069843567,0.03865346094632116
1.6484375,0.0040097201709867495,0.03760964137380185
1.6640625,0.004201161180537934,0.026226073866887134
1.6796875,0.0044164814150815445,0.038223683961795984
1.6953125,0.004190098414293332,0.028682347979458456
1.7109375,0.005296823245266752,0.041765957756290106
1.7265625,0.006145744018205762,0.03552008552009411
1.7421875,0.006081237522881505,0.03524258485196796
1.7578125,0.0059158099511087475,0.04014498844016501
1.7734375,0.005072919868974851,0.03575880875904858
1.7890625,0.0076881403751768934,0.026986138812997496
1.8046875,0.007026012693571903,0.029364177744696462
1.8203125,0.006232400813468649,0.03467585630296455
1.8359375,0.007417594583706184,0.044389504035862615
1.8515625,0.006813903799263191,0.02740431286510514
1.8671875,0.007729398063221919,0.043828614841324054
1.8828125,0.006967094633086317,0.037937547801085714
1.8984375,0.007624268612727081,0.03320526383541633
1.9140625,0.007976353227597243,0.03663990517630111
1.9296875,0.007021457903399508,0.026740022761291726
1.9453125,0.007349774430150297,0.03170885261581091
1.9609375,0.008263470172632348,0.03663886348710221
1.9765625,0.007236235617797298,0.03819965109840595
1.9921875,0.00652938101903727,0.03605418759190471
2.0078125,0.0056161291712053425,0.032812726405730075
2.0234375,0.005222814346075811,0.029225669430637424
2.0390625,0.0068493507210538335,0.046006661763122736
2.0546875,0.013877825710335252,0.053035349647295504
2.0703125,0.04252119479664765,0.03599018259759035
2.0859375,0.0907257561381839,0.03866879714165705
2.1015625,0.1079981520288479,0.04723849091093513
2.1171875,0.13525389218334394,0.04465149176395755
2.1328125,0.15073145926143422,0.03395474920974095
2.1484375,0.15552041138094003,0.048836627294374324
2.1640625,0.17998068321232705,0.049204500342398205
2.1796875,0.17018462807466087,0.04327143419668644
2.1953125,0.22220848281639108,0.03627953080681223
2.2109375,0.2108216057982498,0.034890907648957636
2.2265625,0.2052090296195072,0.02499711948724226
2.2421875,0.1971719209345082,0.04329482618390301
2.2578125,0.21253079437481803,0.041843826241034776
2.2734375,0.2116003300494314,0.027467391319230927
2.2890625,0.19567288853065273,0.030954429579036713
2.3046875,0.19594385856201227,0.036253684294848654
2.3203125,0.19251244435799938,0.028582337457095264
2.3359375,0.1890488333162612,0.03574715287491159
2.3515625,0.19552741664362,0.02807976331387607
2.3671875,0.19653136282450548,0.023787843204058134
2.3828125,0.19146041037539824,0.01842426439668543
2.3984375,0.1677557013787281,0.018280324831085437
2.4140625,0.17719975844580582,0.027751142949160368
2.4296875,0.2009473209640745,0.029018015962620325
2.4453125,0.17077091167351152,0.014370862979177446
2.4609375,0.19267215500516877,0.03237309781048481
2.4765625,0.17784976281755882,0.027684286110364553
2.4921875,0.16476436614291742,0.02229026634277531
2.5078125,0.14962138716051668,0.026552020510450802
2.5234375,0.1437251018268134,0.026344582850214238
2.5390625,0.1425135247892375,0.01726697204975025
2.5546875,0.13484888729509498,-0.0031928120145714445
2.5703125,0.13400613510405976,-0.00686949542519244
2.5859375,0.13770614282697063,0.005757593509251535
2.6015625,0.15686910007061655,-0.009078757128211379
2.6171875,0.13889840992306676,-0.026751416832045294
2.6328125,0.12317254730395176,-0.017299707936658137
2.6484375,0.1160986852538941,-0.019019152490592717
2.6640625,0.10959316741703204,-0.006668064064758283
2.6796875,0.10005254680018173,-0.016600522674515616
2.6953125,0.11221987909410872,-0.030883711034963568
2.7109375,0.09745418278480254,-0.026948374577902
2.7265625,0.09049573545470362,-0.03301319621740362
2.7421875,0.10081622458408962,-0.03091582167953888
2.7578125,0.10309268539018235,-0.035481108400578165
2.7734375,0.09021483085630502,-0.04961679218504145
2.7890625,0.08576592948552221,-0.025573567600865488
2.8046875,0.07903730510648616,-0.015389221243722773
2.8203125,0.06902869719762977,-0.03227831082766386
2.8359375,0.059772060104062295,-0.032026136524322624
2.8515625,0.05575625315114567,-0.04877011062786352
2.8671875,0.05413403564260439,-0.03656508233590827
2.8828125,0.09498448725491761,-0.04774007951827741
2.8984375,0.09592127431862568,-0.05253727663950514
2.9140625,0.09567418479560813,-0.04953796102458341
2.9296875,0.10243068729927302,-0.052852572958563826
2.9453125,0.10864266258697994,-0.04061565042965043
2.9609375,0.10171524473877964,-0.05100959335003097
2.9765625,0.09400025028668993,-0.052094759719732764
2.9921875,0.09869182846905421,-0.05686550569177484
3.0078125,0.08899327691399288,-0.055679404519679565
3.0234375,0.0791087824850689,-0.06263252410107256
