Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.01575,6.622203805,-8.543794462,1.921590657,56.86140823,1.864086452,-58.72549469
0.016,7.066660408,-8.309820287,1.243159879,54.21416473,7.147079327,-61.36124406
0.01625,7.416674272,-8.008149899,0.591475627,52.45207214,11.70114516,-64.15321731
0.0165,7.773155977,-7.677709268,-0.095446709,49.16054916,16.95690625,-66.11745541
0.01675,8.069557397,-7.286764563,-0.782792834,45.78783417,21.77419481,-67.56202897
0.017,8.328317117,-6.854356685,-1.473960432,41.84189224,26.61343684,-68.45532909
0.01725,8.546050345,-6.376676841,-2.169373504,37.34206009,31.30988195,-68.65194204
0.0175,8.718108184,-5.847378334,-2.87072985,32.33122635,35.63231556,-67.9635419
0.01775,8.799899715,-5.270693115,-3.5292066,27.99270439,39.24655226,-67.23925665
0.018,8.838045356,-4.669890758,-4.168154598,23.2701149,42.84790881,-66.1180237
0.01825,8.83166501,-4.054280976,-4.777384034,18.24743843,46.51883584,-64.76627427
0.0185,8.768109002,-3.397629252,-5.37047975,13.06528282,49.57803066,-62.64331349
0.01875,8.656564384,-2.745632091,-5.910932293,7.83216238,52.85614835,-60.68831073
0.019,8.491139335,-2.082634537,-6.408504798,2.60640645,55.92010984,-58.52651629
0.01925,8.265554311,-1.382827161,-6.88272715,-2.607902288,58.1318864,-55.52398411
0.0195,7.980455178,-0.705443925,-7.275011253,-7.351333618,60.50637711,-53.15504349
0.01975,7.67754414,-0.022560621,-7.654983519,-12.88161373,62.72556675,-49.84395302
0.02,7.357907489,0.611243302,-7.969150791,-18.78444099,65.72544456,-46.94100356
0.02025,6.909568726,1.350398896,-8.259967621,-23.199543,65.65892234,-42.45937935
0.0205,6.457719526,2.056552658,-8.514272184,-28.30965614,65.92990233,-37.62024618
0.02075,5.960758916,2.73055097,-8.691309886,-32.96514511,66.11917418,-33.15402906
0.021,5.391711023,3.429935024,-8.821646046,-36.79840851,64.83985287,-28.04144436
0.02125,4.820751291,4.066700832,-8.887452123,-40.91273117,64.16526342,-23.25253225
0.0215,4.210692071,4.691619682,-8.902311753,-44.62428665,62.77613505,-18.1518484
0.02175,3.590305674,5.27634403,-8.866649704,-48.38535309,61.32584479,-12.9404917
0.022,2.941802981,5.833143561,-8.774946543,-51.72570801,59.36664359,-7.640935582
0.02225,2.273204799,6.348479623,-8.621684421,-54.65412521,57.13049516,-2.476369944
0.0225,1.576948654,6.845621882,-8.422570536,-57.03897858,54.0451837,2.993794875
0.02275,0.898666898,7.260682776,-8.159349674,-59.50170135,51.58181743,7.919883923
0.023,0.246136669,7.633433831,-7.879570501,-62.44415283,48.99267859,13.45147425
0.02325,-0.461239352,7.982914817,-7.521675465,-63.78656387,45.26328003,18.52328384
0.0235,-1.139953638,8.271891611,-7.131937973,-65.32892609,41.65751846,23.67140763
0.02375,-1.83244094,8.506289583,-6.673848643,-65.89913177,37.71146675,28.18766503
0.024,-2.516495335,8.723339792,-6.206844456,-66.24428558,32.84898452,33.39530107
0.02425,-3.199978362,8.85957738,-5.659599018,-65.58452606,28.17788636,37.4066397
0.0245,-3.84796896,8.946312762,-5.098343802,-64.96515656,23.35329047,41.61186609
0.02475,-4.474902733,8.983546569,-4.508643836,-63.91392517,18.25739158,45.65653359
0.025,-5.077018747,8.953082798,-3.87606405,-62.3012352,13.26014671,49.04108849
0.02525,-5.623731934,8.860423606,-3.236691672,-60.88375473,8.494350471,52.38940426
0.0255,-6.103578351,8.705992271,-2.60241392,-59.89123917,4.054141232,55.83709793
0.02575,-6.616168058,8.535905852,-1.919737794,-56.97107315,-1.644789643,58.61586279
0.026,-7.083959556,8.306586293,-1.222626737,-53.74735641,-7.185074084,60.9324305
0.02625,-7.439894008,8.011685651,-0.571791643,-51.87530518,-11.90951155,63.78481673
0.0265,-7.789610594,7.672781922,0.116828672,-48.69401169,-16.95488753,65.64889922
0.02675,-8.065211353,7.281414629,0.783796724,-45.86344528,-21.60760404,67.47104933
0.027,-8.336231498,6.863814772,1.472416725,-41.70812988,-26.81510261,68.52323249
0.02725,-8.537035248,6.370903589,2.166131659,-37.54225159,-31.09984818,68.64209977
0.0275,-8.69045785,5.828489153,2.861968697,-32.93191147,-35.03318987,67.96510134
0.02775,-8.804418637,5.280151728,3.524266909,-27.96727753,-39.41595001,67.38322754
0.028,-8.868415477,4.6928888,4.175526677,-22.6641674,-43.46849964,66.13266705
0.02825,-8.862476527,4.072201325,4.790275201,-17.58385086,-47.0543972,64.63824806
0.0285,-8.787897174,3.411318954,5.37657822,-12.65210152,-49.95783697,62.60993849
0.02875,-8.662397074,2.743243947,5.919153127,-7.663135052,-52.83193972,60.49507477
0.029,-8.496534339,2.084054139,6.412480201,-2.476940155,-55.96318442,58.44012458
0.02925,-8.290388121,1.410902376,6.879485745,3.053059101,-58.82377113,55.77071203
0.0295,-7.994756244,0.709825507,7.284930737,7.700733185,-60.67966294,52.97892976
0.02975,-7.706632484,0.04809703,7.658535454,13.4681797,-63.40949015,49.94131044
0.03,-7.323943452,-0.645787049,7.969730501,18.16100883,-64.8113984,46.65038957
0.03025,-6.939106268,-1.33247829,8.271584558,23.84880257,-66.19514269,42.34634012
0.0305,-6.452053695,-2.0483634,8.500417095,28.11140633,-66.02652049,37.91511416
0.03075,-5.931417067,-2.751132391,8.682549458,32.35121536,-65.49664046,33.1454251
0.031,-5.376309577,-3.430208403,8.80651798,36.38985825,-64.69753722,28.30767898
0.03125,-4.799024996,-4.079666522,8.878691518,40.42390442,-63.73522598,23.31132156
0.0315,-4.208032245,-4.693585091,8.901617336,44.54750061,-62.69136905,18.14386844
0.03175,-3.571138564,-5.292694016,8.863832581,47.97710419,-60.84648545,12.86938126
0.032,-2.94086553,-5.841877995,8.782743525,51.73336029,-59.16171038,7.428350089
0.03225,-2.290041361,-6.34071273,8.63075409,55.00661087,-57.36811603,2.36150516
0.0325,-1.587387974,-6.82939338,8.416781354,57.16505814,-54.40028208,-2.764776058
0.03275,-0.897290192,-7.265609099,8.162899291,59.47504044,-51.45533452,-8.019705914
0.033,-0.227788917,-7.641322261,7.869111178,61.99070358,-48.6846022,-13.30610138
0.03325,0.454148747,-7.980648209,7.526499461,63.9214592,-45.33465158,-18.58680762
0.0335,1.146402394,-8.283165337,7.136762943,65.2088089,-41.3748831,-23.8339258
0.03375,1.840520924,-8.537026081,6.696505157,65.87658691,-37.0454956,-28.83109132
0.034,2.525955766,-8.723189674,6.197233908,65.95375061,-32.75038137,-33.20336924
0.03425,3.182231061,-8.870004562,5.687773501,66.08476257,-28.08159602,-38.00316655
0.0345,3.823928799,-8.93473878,5.110809981,65.47428894,-23.7193862,-41.75490274
0.03475,4.451266491,-8.977896051,4.526629561,64.46366882,-18.51381679,-45.94985203
0.035,5.045311837,-8.948701878,3.903390042,63.08042526,-13.5550549,-49.52537036
0.03525,5.606851899,-8.865350469,3.25849857,61.35084915,-8.505182168,-52.84566698
0.0355,6.159617976,-8.740959464,2.581341488,58.66252899,-2.955506142,-55.70702285
0.03575,6.619240934,-8.541256019,1.922015085,56.8983345,1.802124491,-58.70045899
0.036,7.033606798,-8.292050353,1.258443555,54.93324661,6.571729102,-61.50497571
0.03625,7.423464336,-8.008995987,0.585531651,52.27062607,11.76558456,-64.03621063
0.0365,7.746479632,-7.656976869,-0.089502763,49.70026779,16.36436208,-66.06462987
0.03675,8.057681176,-7.283379486,-0.77430169,46.0757637,21.61215591,-67.68791961
0.037,8.332540283,-6.8607029,-1.471837383,41.78233337,26.75344172,-68.53577509
0.03725,8.5434725,-6.385561826,-2.157910674,37.47960281,31.45015405,-68.92975687
0.0375,8.732914329,-5.863033506,-2.869880823,32.06179047,36.03254582,-68.09433628
0.03775,8.81722667,-5.293963418,-3.523263251,27.70773315,39.81547307,-67.52320622
0.038,8.858400578,-4.676660423,-4.181740156,22.77720642,43.13394708,-65.9111535
0.03825,8.827890854,-4.040741889,-4.787148965,18.23328209,46.24315677,-64.47643886
0.0385,8.771504058,-3.398052202,-5.373451856,12.96662426,49.6144692,-62.58109346
0.03875,8.652329634,-2.742670546,-5.909659088,7.908751965,52.77120637,-60.67995834
0.039,8.483541729,-2.069941883,-6.413599846,2.701853752,55.62361664,-58.32547039
0.03925,8.251573776,-1.374365225,-6.877208551,-2.309609652,57.86324137,-55.55363172
0.0395,7.975803028,-0.700367025,-7.275436003,-7.268099785,60.36713808,-53.0990383
0.03975,7.683457903,-0.031445843,-7.65201206,-12.97133446,62.92695946,-49.955625
0.04,7.346973363,0.641706269,-7.988679632,-18.72143745,65.0584311,-46.33699365
0.04025,6.905323333,1.350398855,-8.255722188,-23.08291817,65.60818514,-42.52526697
0.0405,6.442823082,2.045552159,-8.488375241,-27.82835197,66.00927567,-38.1809237
0.04075,5.937874433,2.742397838,-8.680272271,-32.43558502,65.71038252,-33.2747975
0.041,5.399312157,3.417665593,-8.81697775,-36.8856926,65.11045394,-28.22476134
0.04125,4.842778518,4.052315101,-8.895093618,-41.36697769,64.58790511,-23.22092742
0.0415,4.219588014,4.68569635,-8.905284364,-44.80257797,62.94728989,-18.14471192
0.04175,3.580992677,5.284382835,-8.865375511,-48.18986893,61.10053984,-12.91067092
0.042,2.948156697,5.828911702,-8.777068398,-51.84934616,59.48771648,-7.638370318
0.04225,2.28041638,6.346786294,-8.627202674,-54.82142258,57.21195354,-2.390530959
0.0425,1.585389597,6.831236029,-8.416625626,-57.14780045,54.37781435,2.769986097
0.04275,0.92115779,7.257720512,-8.178878302,-60.06837463,51.80673112,8.261643514
0.043,0.221117505,7.64189584,-7.863013345,-61.8512001,48.65155704,13.19964307
0.04325,-0.468847746,7.992645371,-7.523797625,-63.65320969,45.02383741,18.62937228
0.0435,-1.149695421,8.278662084,-7.128966663,-65.11500549,41.45566484,23.65934065
0.04375,-1.827300981,8.519405498,-6.692104517,-66.12082672,37.49718593,28.62364079
0.044,-2.510567756,8.718685321,-6.208117565,-66.35733795,32.97364802,33.38368993
0.04425,-3.193622122,8.856192784,-5.662570662,-65.72015381,28.2836246,37.4365292
0.0445,-3.838239997,8.936159076,-5.097919079,-65.14189911,23.6138318,41.52806731
0.04475,-4.473673389,8.970429653,-4.496756264,-63.84836578,18.51528379,45.333082
0.045,-5.070265055,8.941659438,-3.871394383,-62.39461517,13.53150961,48.86310556
0.04525,-5.624154368,8.860846208,-3.23669184,-60.87841797,8.492209018,52.38620895
0.0455,-6.142613144,8.712761347,-2.570148204,-58.91569519,3.647030546,55.26866464
0.04575,-6.614880412,8.540137207,-1.925256795,-57.02665329,-1.707812914,58.7344662
0.046,-7.040711032,8.290084482,-1.24937345,-54.75738525,-6.545764015,61.30314927
0.04625,-7.441180285,8.007877439,-0.566697154,-51.82149887,-11.83353653,63.6550354
0.0465,-7.770521982,7.668128058,0.102393924,-49.17137146,-16.71148676,65.88285822
0.04675,-8.078754786,7.293684522,0.785070263,-45.61307907,-21.92496891,67.53804798
0.047,-8.340898378,6.864660837,1.476237541,-41.60315323,-26.85512636,68.45827959
0.04725,-8.552711038,6.380211428,2.17249961,-37.2082901,-31.38241284,68.59070294
0.0475,-8.729378849,5.868683814,2.860695035,-32.20774078,-36.07685264,68.28459342
0.04775,-8.807410203,5.274227974,3.533182229,-27.83597755,-39.33323751,67.16921507
0.048,-8.856160995,4.675964518,4.180196478,-22.85248756,-43.06186622,65.91435378
0.04825,-8.831554051,4.051468919,4.780085132,-18.24075699,-46.43138635,64.67214334
0.0485,-8.788280588,3.423589018,5.36469157,-12.73870945,-50.18478933,62.92349878
0.04875,-8.648790437,2.749590637,5.8991998,-8.074726105,-52.84810153,60.92282763
0.049,-8.510097196,2.090823874,6.419273322,-2.180144787,-56.19074356,58.37088835
0.04925,-8.278101543,1.403286419,6.874815124,2.779911757,-58.59079108,55.81087933
0.0495,-8.001086053,0.720825867,7.280260186,7.777066231,-60.93543262,53.15836639
0.04975,-7.679935564,0.03328831,7.646647254,12.86733818,-62.93670607,50.06936789
0.05,-7.342594049,-0.637324991,7.97991904,18.57497215,-65.11067012,46.53569797
0.05025,-6.904363572,-1.35278715,8.257150722,23.07516289,-65.55881328,42.4836504
0.0505,-6.473651812,-2.032709047,8.506360859,28.54593468,-66.48255084,37.93661616
0.05075,-5.954719497,-2.737170169,8.691889667,32.85183334,-65.9399406,33.08810726
0.051,-5.369953411,-3.433593047,8.803546458,36.2461586,-64.59866375,28.35250515
0.05125,-4.802473134,-4.094898472,8.897371606,40.62475967,-63.48325596,22.85849628
0.0515,-4.203422806,-4.711354375,8.914777182,44.55657959,-62.32682758,17.77024799
0.05175,-3.589360101,-5.282962384,8.872322485,48.38370895,-61.16613489,12.78242593
0.052,-2.95653731,-5.83130104,8.78783835,52.07316971,-59.48183091,7.408661197
0.05225,-2.268871686,-6.35763635,8.626508036,54.58396912,-56.89788678,2.313917662
0.0525,-1.601378878,-6.823892936,8.425271814,57.49617767,-54.60856928,-2.887608396
0.05275,-0.887978583,-7.273648366,8.161626949,59.29669571,-51.23625207,-8.060443638
0.053,-0.189660538,-7.665015552,7.85467609,61.16474533,-47.9527473,-13.21199803
0.05325,0.471100802,-7.989534204,7.518433402,63.5304985,-45.03195209,-18.49854642
0.0535,1.156603294,-8.279779901,7.123176607,64.89897919,-41.35264181,-23.54633737
0.05375,1.827853163,-8.516715778,6.688862615,66.04110718,-37.51560168,-28.52550549
0.054,2.505617034,-8.711341483,6.205724449,66.3878479,-33.12487806,-33.26296984
0.05425,3.165297398,-8.856042473,5.690745075,66.42150116,-28.4761773,-37.94532386
0.0545,3.821368666,-8.938547134,5.117178468,65.57010651,-23.67613311,-41.89397339
0.05475,4.455121284,-8.967740608,4.512619324,64.28921509,-18.68729547,-45.60191962
0.055,5.043193113,-8.94743215,3.904239037,63.12861252,-13.60794788,-49.52066464
0.05525,5.599630576,-8.866620492,3.266989916,61.55408478,-8.548256447,-53.00582833
0.0555,6.139286052,-8.727420028,2.588133976,59.1056366,-3.375875385,-55.72976121
0.05575,6.588722363,-8.52687014,1.938147776,57.61183167,1.286355933,-58.8981876
0.056,7.031029056,-8.300935435,1.26990638,55.09356308,6.69988423,-61.79344731
0.05625,7.439534617,-8.027189313,0.587654696,52.00934982,12.21273636,-64.22208619
0.0565,7.788410023,-7.686170659,-0.102239363,48.83272171,17.21894754,-66.05166925
0.05675,8.075468169,-7.296496053,-0.778972117,45.71058273,21.99476766,-67.70535039
0.057,8.321517432,-6.856472454,-1.465044977,42.04153442,26.59949017,-68.6410246
0.05725,8.521028099,-6.368637214,-2.152390885,37.94943237,30.97017309,-68.91960546
0.0575,8.706228557,-5.845263343,-2.860965214,32.64453125,35.50029493,-68.14482618
0.05775,8.800308488,-5.275347231,-3.524961257,28.03577423,39.3344367,-67.37021093
0.058,8.853744187,-4.672853066,-4.180891121,22.8968811,43.01967261,-65.91655371
0.05825,8.846965593,-4.049203311,-4.797762281,17.81917953,46.53732463,-64.35650417
0.0585,8.772326457,-3.406091538,-5.366234919,13.02304077,49.77074857,-62.79378934
0.05875,8.664632468,-2.745209337,-5.919423132,7.620880604,52.91221504,-60.53309565
0.059,8.478492279,-2.056402223,-6.422090056,2.747493982,55.33378436,-58.08127834
0.05925,8.27825355,-1.393827832,-6.884425718,-2.85579133,58.43014999,-55.57435866
0.0595,7.987682541,-0.702482384,-7.285200157,-7.562449932,60.50329226,-52.94084233
0.05975,7.666981455,-0.007752169,-7.659229285,-12.71361732,62.36529302,-49.65167569
0.06,7.325785073,0.653130018,-7.978915092,-18.24360275,64.68698554,-46.44338279
0.06025,6.934133895,1.333051738,-8.267185633,-23.70345306,66.14815031,-42.44469725
0.0605,6.43601868,2.042167528,-8.478186208,-27.62392426,66.02819913,-38.40427487
0.06075,5.925580236,2.747475067,-8.673055303,-32.14709473,65.52991313,-33.3828184
0.061,5.39418059,3.407087542,-8.801268132,-36.66698074,65.27892955,-28.6119488
0.06125,4.822015052,4.06373904,-8.885754092,-40.89781952,64.22834659,-23.33052707
0.0615,4.22679896,4.684003663,-8.910802623,-44.96780777,63.04028478,-18.07247701
0.06175,3.600502679,5.278459618,-8.878962296,-48.65182495,61.36630502,-12.71448007
0.062,2.953669136,5.826796869,-8.780466004,-51.9785614,59.58079474,-7.602233336
0.06225,2.277886477,6.351864254,-8.629750731,-54.79478073,57.11040601,-2.31562528
0.0625,1.589222518,6.834621524,-8.423844042,-57.27644348,54.35381676,2.922626719
0.06275,0.892765995,7.273375313,-8.166141308,-59.44040298,51.3112904,8.129112582
0.063,0.198239804,7.655858269,-7.854098073,-61.34673309,48.22401503,13.12271806
0.06325,-0.468488697,7.97360646,-7.505117764,-63.51052094,45.39022579,18.12029515
0.0635,-1.159452382,8.280776529,-7.121324147,-64.86312866,41.35416004,23.50896863
0.06375,-1.829853587,8.517713066,-6.68785948,-66.02883911,37.5219442,28.50689491
0.064,-2.485132779,8.707684874,-6.222552095,-66.93511963,33.38361555,33.55150408
0.06425,-3.185133076,8.85577075,-5.670637674,-65.94007111,28.37278941,37.56728169
0.0645,-3.810242715,8.929389155,-5.11914644,-65.83371735,23.96795868,41.86575866
0.06475,-4.48086807,8.977199958,-4.496331887,-63.72381973,18.35514336,45.36867638
0.065,-5.064737357,8.944197652,-3.879460295,-62.57270813,13.54270452,49.03000361
0.06525,-5.61521357,8.868462938,-3.253249368,-61.18668365,8.430563959,52.7561197
0.0655,-6.142975507,8.730954686,-2.58797918,-59.0602684,3.312175135,55.74809327
0.06575,-6.617873892,8.53379061,-1.915916718,-56.92061234,-1.604165596,58.52477793
0.066,-7.072530142,8.296854721,-1.224324579,-53.98710632,-6.902617845,60.88972417
0.06625,-7.452650939,8.005762035,-0.553111096,-51.51067352,-11.87467352,63.38534704
0.0665,-7.78366422,7.673628449,0.110035771,-48.86875916,-16.90886857,65.77762772
0.06675,-8.068598446,7.283952736,0.78464571,-45.8077774,-21.66327433,67.47105173
0.067,-8.325642864,6.856622529,1.469020335,-41.94869614,-26.58453788,68.53323402
0.06725,-8.537908568,6.363710674,2.174197894,-37.48533249,-30.95204613,68.43737862
0.0675,-8.709072299,5.847952237,2.861120062,-32.604496,-35.52043809,68.12493409
0.06775,-8.813286103,5.294114062,3.51917204,-27.85007477,-39.73454005,67.58461482
0.068,-8.863771684,4.685273298,4.178498386,-22.74099731,-43.28353589,66.02453321
0.06825,-8.831964623,4.055700116,4.776264507,-18.27873802,-46.50820095,64.78693897
0.0685,-8.776011486,3.410895852,5.365115634,-12.98558712,-49.84977315,62.83536027
0.06875,-8.658140188,2.746628783,5.911511404,-7.827664852,-52.85420811,60.68187297
0.069,-8.493177022,2.072630297,6.420546725,-2.50962019,-55.71439476,58.22401495
0.06925,-8.289529355,1.413440625,6.87608873,2.982579708,-58.85660593,55.87402622
0.0695,-8.011656766,0.733518907,7.278137859,7.942768574,-61.24819625,53.30542768
0.06975,-7.711316507,0.043866279,7.667450228,13.60137081,-63.36849986,49.76712905
0.07,-7.3298827,-0.644517413,7.974400112,18.28967476,-64.884519,46.59484425
0.07025,-6.931489343,-1.339670954,8.271160297,23.68601799,-66.00992738,42.32390939
0.0705,-6.462659976,-2.046247838,8.508907814,28.35886002,-66.15155557,37.79269555
0.07075,-5.932670002,-2.7452092,8.677879202,32.32921219,-65.62727848,33.29806629
0.071,-5.382705788,-3.438247069,8.820952857,36.60823822,-64.60458502,27.9963468
0.07125,-4.824901078,-4.07332008,8.898221159,41.05312729,-64.05709548,23.00396819
0.0715,-4.215697819,-4.700353954,8.916051773,44.80369568,-62.63261026,17.82891459
0.07175,-3.581327369,-5.292694145,8.874021514,48.2532959,-60.93224528,12.67894938
0.072,-2.932766994,-5.832570046,8.76533704,51.46312714,-59.28887518,7.825748042
0.07225,-2.252317483,-6.358483263,8.610800746,54.15314102,-56.76603462,2.612893594
0.0725,-1.578500821,-6.837855619,8.41635644,56.99032974,-54.18169625,-2.808633488
0.07275,-0.893507049,-7.27661106,8.170118108,59.45108795,-51.22388527,-8.227202678
0.073,-0.217198857,-7.648092038,7.865290894,61.75531387,-48.48010956,-13.27520431
0.07325,0.482562064,-7.98995676,7.507394696,63.23181152,-44.94914195,-18.28266957
0.0735,1.156178496,-8.279780196,7.1236017,64.90738678,-41.36602143,-23.54136535
0.07375,1.814702934,-8.513754775,6.699051841,66.36424255,-37.67963016,-28.68461239
0.074,2.500536476,-8.707534683,6.206998207,66.49771881,-33.246787,-33.25093182
0.07425,3.181431207,-8.855619114,5.674187907,66.00002289,-28.37894989,-37.621073
0.0745,3.815867767,-8.933046223,5.117178456,65.67680359,-23.83532731,-41.84147628
0.07475,4.425830633,-8.966894562,4.541063928,65.06032562,-18.93565533,-46.12467029
0.075,5.036384589,-8.952086552,3.915701963,63.35896301,-13.58581622,-49.77314679
0.07525,5.603896089,-8.860696652,3.256800563,61.4174881,-8.642579035,-52.77490906
0.0755,6.157044378,-8.748575008,2.59153063,58.81200409,-2.857855597,-55.95414849
0.07575,6.599305788,-8.5357558,1.936450012,57.41061783,1.52691761,-58.93753544
0.076,7.038244494,-8.301358004,1.26311351,54.91485214,6.75876376,-61.6736159
0.07625,7.4336565,-8.008149954,0.574493454,52.02964783,11.80627132,-63.83591915
0.0765,7.74982262,-7.672631952,-0.077190668,49.75796509,16.66950659,-66.42747168
0.07675,8.081404116,-7.29861139,-0.782792726,45.59171677,22.06716406,-67.65888083
0.077,8.32407572,-6.853087166,-1.470988554,41.96905899,26.5446833,-68.51374229
0.07725,8.535435503,-6.37667638,-2.158759123,37.64801788,31.21962237,-68.86764026
0.0775,8.719795492,-5.850763655,-2.869031837,32.341362,35.69919737,-68.04055937
0.07775,8.823586248,-5.296502053,-3.527084196,27.58711624,39.90469485,-67.49181109
0.078,8.84481788,-4.675814502,-4.169003378,23.15409279,43.0150485,-66.16914129
0.07825,8.847768947,-4.062743025,-4.785025922,17.90040016,46.80681236,-64.70721252
0.0785,8.76472284,-3.394667438,-5.370055402,13.14044762,49.50989635,-62.65034396
0.07875,8.665086385,-2.736747355,-5.928339031,7.549567223,52.76359554,-60.31316277
0.079,8.498016222,-2.058094599,-6.439921623,2.247655392,55.5159397,-57.7635951
0.07925,8.262991156,-1.387481264,-6.875509893,-2.505501032,58.20386473,-55.69836369
