Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.0225,7.992491911,2.434804025,-10.42729594,-33.41313934,80.01359359,-46.60045425
0.02275,7.373036657,3.291581832,-10.66461849,-38.93176651,79.70882826,-40.77706175
0.023,6.696619382,4.126781214,-10.8234006,-43.89415741,78.84409936,-34.94994195
0.02325,5.975988371,4.944633175,-10.92062155,-48.56047821,77.31070728,-28.75022907
0.0235,5.255955448,5.688866535,-10.94482198,-53.58675766,76.38554339,-22.79878573
0.02375,4.500597023,6.407713233,-10.90831026,-58.28117752,74.78941799,-16.50824047
0.024,3.688675528,7.097789261,-10.78646479,-61.93911743,72.31783828,-10.37872085
0.02425,2.888495911,7.745555627,-10.63405154,-66.12759399,69.62542825,-3.497834255
0.0245,2.037187622,8.340011169,-10.37719879,-68.99422455,66.36118076,2.633043792
0.02475,1.200080878,8.866347652,-10.06642853,-72.01094055,63.20200594,8.808934615
0.025,0.354726796,9.340219407,-9.694946203,-74.58070374,59.6110942,14.96960953
0.02525,-0.478479381,9.765857686,-9.287378304,-77.14052582,55.58584807,21.55467774
0.0255,-1.336094905,10.13057059,-8.794475687,-78.50656891,51.03101802,27.47555089
0.02575,-2.175242488,10.43266328,-8.257420796,-79.6555481,46.24158639,33.41396171
0.026,-3.003557241,10.67552259,-7.671965353,-80.28518677,41.05298172,39.23220505
0.02625,-3.853195789,10.89003495,-7.036839156,-79.64724731,34.60595142,45.04129589
0.0265,-4.639074909,11.00300213,-6.363927224,-79.30537415,28.8802779,50.42509624
0.02675,-5.40486001,11.03304174,-5.628181734,-78.13974762,23.19931507,54.94043255
0.027,-6.170397511,11.01146387,-4.841066355,-75.73967743,16.82493313,58.9147443
0.02725,-6.840289569,10.90145736,-4.061167792,-74.22611237,11.16123382,63.06487854
0.0275,-7.47133335,10.73052662,-3.259193268,-72.22123718,5.291925996,66.92931119
0.02775,-8.057559966,10.50501348,-2.447453518,-69.83010864,-0.834496415,70.66460506
0.028,-8.590976902,10.2041895,-1.613212597,-67.01916504,-6.732752504,73.75191754
0.02825,-9.089309982,9.858516968,-0.769206986,-63.46383667,-13.06112012,76.52495679
0.0285,-9.519486329,9.455302236,0.064184094,-59.86068726,-19.28473199,79.14541925
0.02875,-9.884454082,9.002161859,0.882292223,-56.12581635,-25.50563788,81.63145423
0.029,-10.21443163,8.477095534,1.7373361,-51.24523926,-31.45789756,82.70313682
0.02925,-10.45126851,7.87587064,2.575397868,-46.66342926,-36.54351712,83.20694638
0.0295,-10.67675777,7.240797203,3.435960567,-40.51007843,-42.06924884,82.57932728
0.02975,-10.81664662,6.55960639,4.25704023,-34.6056366,-47.16108875,81.76672535
0.03,-10.92396719,5.842451237,5.081515955,-27.61752892,-52.29675337,79.91428229
0.03025,-10.88587968,5.063948002,5.821931674,-22.31400299,-56.05236968,78.36637267
0.0305,-10.80368229,4.272327617,6.531354671,-16.41265297,-59.96554915,76.37820212
0.03075,-10.66169979,3.458282794,7.203417,-10.26369572,-63.63026659,73.89396231
0.031,-10.46793511,2.640853912,7.827081196,-3.818184614,-67.34412578,71.16231039
0.03125,-10.21136784,1.814539786,8.39682805,2.645145655,-70.80043079,68.15528514
0.0315,-9.881894683,0.953531073,8.92836361,9.007293701,-73.3076909,64.3003972
0.03175,-9.514493919,0.134409302,9.380084617,15.56844139,-76.43778464,60.86934325
0.032,-9.074152805,-0.708405663,9.782558468,21.83534813,-78.57276368,56.73741556
0.03225,-8.534109113,-1.571106952,10.10521607,26.99821472,-79.4476898,52.44947508
0.0325,-7.998267864,-2.421114896,10.41938276,33.45954132,-80.30798253,46.84844121
0.03275,-7.38054723,-3.28804698,10.66859421,39.10058594,-79.82820354,40.7276176
0.033,-6.683365596,-4.134246824,10.81761242,43.59937668,-78.60287945,35.00350277
0.03325,-5.970358982,-4.947021903,10.91738089,48.42435074,-77.21967674,28.795326
0.0335,-5.25205094,-5.699293974,10.95134491,53.55322266,-76.15423189,22.60100924
0.03375,-4.488232091,-6.427025009,10.9152571,58.08843994,-74.32386253,16.23542259
0.034,-3.701281139,-7.094253931,10.79553507,62.23101044,-72.46374844,10.23273801
0.03425,-2.866279033,-7.739480826,10.60575986,65.48694611,-69.56459081,4.077644708
0.0345,-2.035758964,-8.329706045,10.36546501,68.8622818,-66.53719659,-2.325085209
0.03475,-1.197873058,-8.876351061,10.07422412,72.00800323,-62.99188364,-9.016119591
0.035,-0.3538084,-9.354453702,9.708262102,74.64239502,-59.32803438,-15.31436064
0.03525,0.512467382,-9.793632289,9.281164907,76.43014526,-54.79832729,-21.63181797
0.0355,1.338264491,-10.15157526,8.813310764,78.57246399,-50.59860872,-27.97385527
0.03575,2.16642864,-10.43801366,8.271585018,79.8940506,-46.18169941,-33.71235118
0.036,3.021005241,-10.69822026,7.677215016,79.9617691,-40.47005361,-39.49171549
0.03625,3.838463348,-10.88776851,7.049305159,79.98065186,-34.7280019,-45.25264995
0.0365,4.63921707,-10.99650655,6.357289483,79.21987915,-28.97559549,-50.24428366
0.03675,5.384265294,-11.00708254,5.62281725,78.45666504,-23.82124755,-54.63541749
0.037,6.142534964,-11.00031342,4.857778457,76.36463928,-17.23039953,-59.13423976
0.03725,6.83062573,-10.90680776,4.076182027,74.50311279,-11.12456924,-63.37854355
0.0375,7.452330165,-10.73545252,3.28312236,72.7445755,-5.331115851,-67.41345965
0.03775,8.060175049,-10.52009517,2.459920117,69.86486816,1.148876562,-71.01374473
0.038,8.625776884,-10.24254071,1.616763821,66.37543488,7.731193325,-74.1066282
0.03825,9.085965501,-9.877828969,0.791863468,63.6711998,13.42991306,-77.10111286
0.0385,9.489461073,-9.455998873,-0.0334622,60.63317108,19.10985269,-79.74302377
0.03875,9.848550098,-8.983819195,-0.864730903,56.92121506,24.92647042,-81.84768547
0.039,10.18613897,-8.467213566,-1.718925403,51.91283035,31.08980378,-83.00263413
0.03925,10.46410139,-7.882065774,-2.582035613,46.37334061,36.78159813,-83.15493874
0.0395,10.70863347,-7.265610045,-3.443023426,39.84835434,42.80426313,-82.65261747
0.03975,10.81843737,-6.567071099,-4.251366268,34.59490204,47.3540887,-81.94899074
0.04,10.86852448,-5.82664606,-5.041878423,28.94013977,51.62895962,-80.56909939
0.04025,10.87114204,-5.062950939,-5.808191102,22.68967628,55.96126977,-78.65094606
0.0405,10.8029648,-4.268368779,-6.534596016,16.39902306,59.92266438,-76.32168744
0.04075,10.65675261,-3.450093849,-7.206658765,10.32749081,63.47575832,-73.80324912
0.041,10.45408423,-2.628856305,-7.825227924,4.087393284,67.04985065,-71.13724394
0.04125,10.17721167,-1.780964122,-8.396247546,-1.997637749,69.94374931,-67.94611156
0.0415,9.856165881,-0.9389953,-8.91717058,-8.431646347,72.86412114,-64.4324748
0.04175,9.474393876,-0.101680767,-9.372713109,-14.74119186,75.53977581,-60.79858395
0.042,9.067511384,0.717864076,-9.78537546,-21.70600891,78.35405927,-56.64805036
0.04225,8.561788678,1.560679486,-10.12246816,-27.62627792,79.85866957,-52.23239165
0.0425,7.997107667,2.41914948,-10.41625715,-33.40166855,80.35140874,-46.94974019
0.04275,7.387031471,3.286927633,-10.6739591,-39.25201797,79.91445152,-40.66243354
0.043,6.702148609,4.12974294,-10.83189155,-44.05429459,78.84593812,-34.79164353
0.04325,5.992512618,4.9349025,-10.92741512,-48.92053604,77.63463218,-28.71409614
0.0435,5.256402977,5.695636198,-10.95203918,-53.65241241,76.28193437,-22.62952196
0.04375,4.47905975,6.441138184,-10.92019793,-57.9655838,74.01584861,-16.05026481
0.044,3.698463463,7.104559331,-10.80302279,-62.24577332,72.26972771,-10.02395439
0.04425,2.881257495,7.739632212,-10.62088971,-65.89596558,69.69048419,-3.794518615
0.0445,2.033326164,8.328164022,-10.36149019,-68.80609894,66.56600349,2.240095449
0.04475,1.183527943,8.868039929,-10.05156787,-71.58792877,63.06107538,8.526853389
0.045,0.342035288,9.353335659,-9.695370947,-74.33914185,59.28214691,15.05699494
0.04525,-0.473385815,9.765434462,-9.292048647,-77.26457977,55.64144124,21.62313853
0.0455,-1.31193824,10.11787627,-8.805938035,-79.04555511,51.46107307,27.58448205
0.04575,-2.160848575,10.42081602,-8.259967442,-79.95327759,46.58838451,33.36489308
0.046,-3.023874203,10.69329227,-7.669418069,-79.89285278,40.58587527,39.30697751
0.04625,-3.848117489,10.88538151,-7.037264022,-79.75270844,34.74545086,45.00725757
0.0465,-4.629363964,10.98734764,-6.35798368,-79.45468903,29.26435366,50.19033537
0.04675,-5.407855316,11.02627262,-5.618417301,-78.02445984,23.32642639,54.69803345
0.047,-6.156398491,11.00850361,-4.852105117,-76.10070038,17.00719222,59.09350816
0.04725,-6.85126712,10.91965219,-4.068385066,-74.09106445,10.75822017,63.33284429
0.0475,-7.464957178,10.73264132,-3.267684141,-72.42186737,5.31480743,67.10705994
0.04775,-8.061842706,10.49401245,-2.432169749,-69.65595245,-0.643009568,70.29896202
0.048,-8.598188034,10.20588147,-1.60769344,-66.86060333,-6.800787818,73.66139115
0.04825,-9.079531602,9.862324361,-0.782792759,-63.76670837,-13.04553593,76.8122443
0.0485,-9.510530787,9.467149116,0.043381672,-60.20489883,-19.43044812,79.63534695
0.04875,-9.901806648,9.017816449,0.883990198,-55.80764771,-25.92348191,81.73112962
0.049,-10.21189365,8.474133153,1.737760498,-51.30719757,-31.38286127,82.69005884
0.04925,-10.47204378,7.883485386,2.588558399,-46.18912125,-36.84155693,83.03067818
0.0495,-10.66825384,7.244605044,3.423648791,-40.7711525,-42.08302075,82.85417324
0.04975,-10.81834978,6.557913551,4.26043623,-34.55915833,-47.14830517,81.70746349
0.05,-10.90021567,5.835681682,5.064533985,-28.20274925,-52.00065457,80.20340383
0.05025,-10.89097234,5.06437072,5.826601617,-22.19925117,-56.1047439,78.30399508
0.0505,-10.80112061,4.276558578,6.524562034,-16.52451515,-60.03559188,76.56010703
0.05075,-10.69176729,3.480284083,7.211483204,-9.645968437,-64.28127343,73.92724187
0.051,-10.48742816,2.651431283,7.835996872,-3.382404566,-67.70916586,71.09157042
0.05125,-10.21353116,1.802269617,8.411261544,2.801386118,-70.6082088,67.80682268
0.0515,-9.861936891,0.954800324,8.907136567,8.483010292,-73.20516713,64.72215684
0.05175,-9.503460726,0.133140407,9.370320319,15.29266357,-76.3538241,61.06116053
0.052,-9.060585308,-0.713482924,9.774068232,21.51874924,-78.3981179,56.87936867
0.05225,-8.549866724,-1.585068857,10.13493558,27.51689148,-79.31959889,51.80270741
0.0525,-7.999992576,-2.428730461,10.42872304,33.56840897,-80.19214092,46.62373196
0.05275,-7.370780832,-3.287200209,10.65798104,38.84574127,-79.78551258,40.9397713
0.053,-6.705391095,-4.119438113,10.82482921,44.07694244,-79.05986674,34.9829243
0.05325,-5.980940018,-4.937290508,10.91823053,48.646595,-77.50073733,28.85414233
0.0535,-5.249960203,-5.708601268,10.95856147,53.5866394,-75.98317545,22.39653605
0.05375,-4.484386771,-6.419832769,10.90421954,57.9540062,-74.44882081,16.49481462
0.054,-3.686021447,-7.101446996,10.78746844,61.90126419,-72.23321248,10.33194829
0.05425,-2.865880501,-7.747097886,10.61297839,65.54730225,-69.43235939,3.885057142
0.0545,-2.054879225,-8.333937071,10.3888163,69.41234589,-66.60956777,-2.802778112
0.05475,-1.189387302,-8.878043789,10.06743109,71.81858826,-62.90601831,-8.91256995
0.055,-0.366924268,-9.341337711,9.708261979,74.90994263,-59.68050484,-15.22943779
0.05525,0.509953512,-9.783901843,9.27394833,76.44783783,-55.01145321,-21.43638462
0.0555,1.341608068,-10.16680673,8.825198662,78.62064362,-50.29654157,-28.32410204
0.05575,2.178223562,-10.46466809,8.28644453,79.80199432,-45.59331273,-34.2086816
0.056,3.039224114,-10.70879696,7.669572845,79.57646942,-40.12824137,-39.44822805
0.05625,3.838949075,-10.86999879,7.031049711,79.84588623,-35.04982614,-44.79606009
0.0565,4.620204275,-10.96942671,6.349222431,79.52923584,-29.62309536,-49.90614048
0.05675,5.413421537,-11.04727702,5.633855488,77.99865723,-22.84513717,-55.15352006
0.057,6.129362638,-11.00369881,4.874336174,76.73919678,-17.24979137,-59.48940541
0.05725,6.839515763,-10.91442382,4.074908056,74.33048248,-10.89862969,-63.43185279
0.0575,7.466357369,-10.73037577,3.264018399,72.33811188,-5.304588319,-67.03352356
0.05775,8.063642555,-10.49936299,2.435720433,69.61495209,0.798961669,-70.41391376
0.058,8.575784572,-10.21207763,1.636293061,67.46072388,6.795139976,-74.25586385
0.05825,9.091883803,-9.885444882,0.793561079,63.58097839,13.61877108,-77.19974947
0.0585,9.504676922,-9.475884699,-0.028792223,60.38558578,19.60367774,-79.98926352
0.05875,9.87823178,-8.994396113,-0.883835668,56.21735764,25.35782157,-81.57517921
0.059,10.22384566,-8.490060884,-1.733784777,51.07645416,31.81672222,-82.89317638
0.05925,10.47975013,-7.899836956,-2.579913179,46.06650162,37.25652638,-83.323028
0.0595,10.67557358,-7.249532111,-3.426041473,40.56903076,42.28245035,-82.85148111
0.05975,10.78795749,-6.541685781,-4.246271708,35.18980408,46.66795302,-81.8577571
0.06,10.8689399,-5.829184544,-5.039755359,28.93693161,51.69108611,-80.62801772
0.06025,10.8719878,-5.064220631,-5.807767173,22.66510582,56.00287137,-78.66797719
0.0605,10.80210512,-4.271754058,-6.530351067,16.43419456,59.99174592,-76.42594048
0.06075,10.64020482,-3.4475556,-7.192649216,10.73219681,63.31742942,-74.04962623
0.061,10.41892072,-2.607702002,-7.811218719,4.850707531,66.39991938,-71.25062691
0.06125,10.18948968,-1.791118759,-8.398370916,-2.241867781,70.23081431,-67.98894653
0.0615,9.853203572,-0.936033376,-8.917170196,-8.37594986,72.79384114,-64.41789128
0.06175,9.495577062,-0.114373382,-9.381203679,-15.20601082,75.94385485,-60.73784403
0.062,9.073023194,0.715748966,-9.78877216,-21.84399414,78.44618386,-56.60218972
0.06225,8.561825906,1.571256857,-10.13308276,-27.7160759,79.66984372,-51.95376782
0.0625,8.010326235,2.436073317,-10.44639955,-33.88578796,80.13482622,-46.24903826
0.06275,7.393376535,3.280157706,-10.67353424,-39.38449097,80.08964156,-40.70515059
0.063,6.704263018,4.127204187,-10.83146721,-44.10808945,78.91057616,-34.80248671
0.06325,5.979343565,4.932363547,-10.91170711,-48.57165527,77.5860632,-29.01440793
0.0635,5.250051647,5.700289624,-10.95034127,-53.53102875,76.14691098,-22.61588224
0.06375,4.494685488,6.417020694,-10.91170618,-58.20851898,74.586368,-16.37784902
0.064,3.686148171,7.103712424,-10.78986059,-61.92927933,72.20013679,-10.27085746
0.06425,2.887200822,7.739208556,-10.62640938,-66.05937958,69.74702418,-3.687644601
0.0645,2.017292028,8.356934413,-10.37422644,-68.60744476,65.90568128,2.701763486
0.06475,1.197113945,8.868039696,-10.06515364,-71.95128632,63.15412616,8.797160154
0.065,0.344578729,9.352065443,-9.696644172,-74.40585327,59.31673487,15.0891184
0.06525,-0.477231039,9.758241754,-9.281010715,-77.11902618,55.74061316,21.37841302
0.0655,-1.336094891,10.13057049,-8.794475599,-78.5089798,51.03467723,27.47430257
0.06575,-2.175637165,10.4415477,-8.26591054,-79.71324921,46.07361731,33.6396319
0.066,-2.990840971,10.66959978,-7.678758808,-80.57907867,41.25935286,39.31972581
0.06625,-3.828631053,10.87268731,-7.044056257,-80.17359924,35.11808029,45.05551895
0.0665,-4.632757279,10.98819388,-6.355436605,-79.37831116,29.21484899,50.16346217
0.06675,-5.38707406,11.01992603,-5.632851968,-78.52985382,23.59040031,54.93945351
0.067,-6.150039652,11.00554112,-4.855501472,-76.25712585,17.10152665,59.15559921
0.06725,-6.844958004,10.90230517,-4.057347161,-74.14112854,11.12481232,63.01631622
0.0675,-7.50351896,10.75379615,-3.250277194,-71.57448578,4.624662781,66.949823
0.06775,-8.075379039,10.50839745,-2.433018406,-69.40342712,-1.028207036,70.43163416
0.068,-8.596491196,10.20588256,-1.609391368,-66.89745331,-6.805934193,73.7033875
0.06825,-9.083373328,9.856401788,-0.77302846,-63.61333084,-12.97912489,76.59245573
0.0685,-9.519060954,9.455725481,0.063335473,-59.88514709,-19.29181176,79.17695886
0.06875,-9.886988782,9.005970055,0.881018727,-56.09666443,-25.59997655,81.69664098
0.069,-10.19915379,8.474979045,1.724174747,-51.64008331,-31.31088224,82.95096555
0.06925,-10.45040657,7.879254561,2.571152008,-46.72325134,-36.60779903,83.33105037
0.0695,-10.67803739,7.239104823,3.438932571,-40.4750824,-42.05560689,82.53068929
0.06975,-10.84420012,6.571876063,4.272324053,-33.97941589,-47.60682642,81.58624232
0.07,-10.90404691,5.832719976,5.071326931,-28.06917191,-51.9799963,80.04916821
0.07025,-10.9007002,5.074948133,5.825752062,-22.00869751,-56.38266493,78.39136244
0.0705,-10.8303572,4.293059238,6.537297964,-15.85998726,-60.57243609,76.43242335
0.07075,-10.67227721,3.468860363,7.203416851,-10.04933262,-63.93310201,73.98243463
0.071,-10.46541684,2.632391955,7.833024888,-3.803194284,-67.19240605,70.99560034
0.07125,-10.19448681,1.784922636,8.409564174,2.437971354,-70.13767872,67.69970737
0.0715,-9.865358986,0.947184671,8.918174314,8.632346153,-73.07811574,64.44576958
0.07175,-9.50093273,0.127216551,9.373716179,15.27281284,-76.21153571,60.93872287
0.072,-9.075810204,-0.69655891,9.772369114,21.79616928,-78.81750388,57.0213346
0.07225,-8.547731354,-1.581684018,10.12941537,27.44096947,-79.35916074,51.91819128
0.0725,-7.984309932,-2.435923047,10.42023298,33.21175385,-79.93156632,46.71981248
0.07275,-7.350435322,-3.296931271,10.64736659,38.3784523,-79.43955146,41.06109916
0.073,-6.681650866,-4.129592891,10.81124376,43.51525116,-78.67769893,35.16244777
0.07325,-5.998711156,-4.919943398,10.91865455,48.96705246,-77.943905,28.97685254
0.0735,-5.278765738,-5.689985164,10.9687509,54.19451523,-76.53868108,22.34416586
0.07375,-4.517039919,-6.408832182,10.9258721,58.7294693,-74.89490429,16.16543499
0.074,-3.695786968,-7.101870443,10.79765741,62.16905594,-72.29704508,10.12798914
0.07425,-2.851459054,-7.750905918,10.60236497,65.20558929,-69.25260295,4.047013653
0.0745,-2.03453547,-8.344091716,10.37862719,68.95574188,-66.26377236,-2.691969524
0.07475,-1.189801271,-8.874659257,10.06446053,71.80152893,-62.9665311,-8.834997834
0.075,-0.35253715,-9.355300648,9.707837798,74.63045502,-59.30387958,-15.32657544
0.07525,0.512487404,-9.78770799,9.275220586,76.40022278,-54.91033591,-21.48988687
0.0755,1.325124699,-10.14522787,8.820103166,78.88568115,-50.81649624,-28.06918492
0.07575,2.190550887,-10.46043829,8.269887402,79.44139862,-45.5795667,-33.86183192
0.076,3.020578774,-10.69864244,7.678063666,79.98430634,-40.45740625,-39.52690008
0.07625,3.840651356,-10.86872893,7.028077577,79.78996277,-35.06431599,-44.72564678
0.0765,4.655778548,-10.99523646,6.339457908,78.78006744,-28.87475392,-49.90531352
0.07675,5.393111385,-11.02739151,5.634280123,78.37306213,-23.36793504,-55.00512709
0.077,6.131058684,-11.00412058,4.8730619,76.69112396,-17.23275369,-59.45837027
0.07725,6.805623973,-10.89326816,4.087644184,75.06127167,-11.5540462,-63.50722547
0.0775,7.466752045,-10.73926068,3.272508633,72.39954376,-5.144592613,-67.25495115
0.07775,8.083523953,-10.52051837,2.43699442,69.25361633,1.338832664,-70.592449
0.078,8.59653971,-10.22604027,1.629500557,67.0164032,7.21234632,-74.22874952
0.07825,9.066908518,-9.863866217,0.796957699,64.07249451,13.02878193,-77.10127644
0.0785,9.49877093,-9.464884137,-0.033886793,60.46170425,19.34728525,-79.8089895
0.07875,9.884121882,-9.010050697,-0.874071185,56.18165588,25.69045833,-81.87211421
0.079,10.19586148,-8.479483338,-1.716378146,51.73815155,31.40744547,-83.14559702
0.07925,10.46956759,-7.897720974,-2.57184662,46.33134079,37.1361386,-83.46747939
