Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.0,6.40488635,-17.94416184,11.53927549,147.0184021,-80.88076476,-66.13763734
0.00025,7.755503336,-18.15571162,10.40020828,146.5746613,-70.08726317,-76.48739809
0.0005,9.024620752,-18.23990977,9.215289016,145.991272,-59.39147366,-86.59979831
0.00075,10.23675391,-18.22721543,7.990461523,144.6592255,-48.03804681,-96.62117866
0.001,11.40807309,-18.10747874,6.699405657,141.8876801,-36.11078087,-105.7768992
0.00125,12.48300333,-17.86842697,5.385423643,138.8632355,-24.28462892,-114.5786066
0.0015,13.47346263,-17.50202408,4.028561443,135.0539246,-12.67855236,-122.3753722
0.00175,14.31755813,-16.97949396,2.661935825,131.7266693,-2.369907015,-129.3567623
0.002,15.12532436,-16.40492454,1.279600176,126.6306763,9.326269096,-135.9569454
0.00225,15.80572063,-15.70765657,-0.098064061,121.4989243,20.31480245,-141.8137267
0.0025,16.4121819,-14.90461215,-1.507569748,114.9484711,31.18614591,-146.134617
0.00275,16.89768277,-13.96786963,-2.929813143,107.9093323,40.92787446,-148.8372067
0.003,17.32060663,-12.95539095,-4.365215682,99.19954681,50.9087212,-150.108268
0.00325,17.63603525,-11.84390673,-5.792128521,89.75635529,60.19845693,-149.9548122
0.0035,17.84380693,-10.68080549,-7.163001445,79.89125824,69.51512691,-149.4063852
0.00375,17.97830743,-9.465661829,-8.512645603,68.66957092,78.9272137,-147.5967846
0.004,18.06527798,-8.245018888,-9.82025909,55.73584366,89.31760743,-145.0534511
0.00425,18.01451141,-6.95371696,-11.06079445,42.97512054,98.59810222,-141.5732228
0.0045,17.82294011,-5.619682335,-12.20325777,30.71229553,107.0567333,-137.7690289
0.00475,17.51174053,-4.258994241,-13.25274629,18.56481552,114.9368821,-133.5016977
0.005,17.03137,-2.831453464,-14.19991653,7.609087467,120.8907985,-128.499886
0.00525,16.48978413,-1.428030949,-15.06175318,-4.226716518,127.20166,-122.9749435
