Time (seconds),X,Y,Z
0.0,0.161764770746231,0.955950915813446,0.2225280106067657
0.02,0.1221363684041404,1.2083751219751648,0.17655599739654
0.04,0.1241780410494287,1.2419128661425065,0.1737058990384744
0.06,0.1381843195168055,1.2991681664471737,0.1657216297358661
0.08,0.135621877592509,1.3935025731843735,0.1611738142873355
0.1,0.117561345264388,1.0693476685660162,0.2552554005670118
0.12,0.1226733468234291,0.936487990948996,0.2779466195192144
0.14,0.1437551729831997,0.8225987741174972,0.2727832659494626
0.16,0.1414793997000073,0.800242291273109,0.2718012467391064
0.18,0.0503129206839958,0.7957252341466666,0.3157556823925085
0.2,0.0679256344817118,0.8222228827360119,0.305047206970239
0.22,0.085664597499961,0.8564051844657149,0.2461425222252941
0.24,0.0882701308029646,0.9096200310681398,0.2212486796004644
0.26,0.0197146530681586,0.9636078499097228,0.2275596982303939
0.28,-0.0142037543852387,0.9366410312970264,0.2710193333914051
0.3,-0.1212315230541422,0.8915942505154971,0.2590042732171429
0.32,-0.3152851336149453,0.773253143315753,0.2180474213362669
0.34,-0.3895669280129758,0.698924701752034,0.0906539595057852
0.36,-0.3304473362423686,0.8562556015945916,-0.072059186508518
0.38,-0.2633571486844964,0.7995434535755455,-0.1547278914860625
0.4,-0.2441735013676841,0.8133711048106872,-0.2076135018621458
0.42,-0.2767727339388048,0.8722603027798499,-0.2385213594156946
0.44,-0.2239359742104653,0.8989167991433974,-0.3010322032811556
0.46,-0.1098336782517304,1.073285107152354,-0.3437760846756331
0.48,-0.1193293830331153,0.939534153626598,-0.3466149896881937
0.5,-0.1656385979053704,0.9035646808575438,-0.3341661078764282
0.52,0.0049208188781334,0.9432924786899776,-0.5737589782153927
0.54,-0.0054495615414686,0.9448456341582316,-0.5631279270854191
0.56,-0.0158199419610706,0.9463987896264856,-0.5524968759554455
0.58,-0.0112122820269087,1.0000060108687685,-0.5870036829478386
0.6,0.0603205169987071,0.8476767029797193,-0.4142841832263889
0.62,0.0568695008540325,0.8411934016526744,-0.3541509952559405
0.64,-0.2551724358544364,1.067226049064086,-0.0577094689559289
0.66,-0.2611682533775388,1.1027556562646683,-0.0386175369913615
0.68,-0.273203413412187,1.1114956415604298,0.0119260329365502
0.7000000000000001,-0.0391217566195591,1.0234060495601371,0.0833435516036027
0.72,0.1020862757359684,0.980640577234639,0.1575857140026837
0.74,0.0865434850830952,0.9803116172483382,0.1459755491309849
0.76,0.0219118363749008,0.9979565281159428,0.1295651563081891
0.78,-0.0033425969555063,1.023610278587075,0.1242904264264936
0.8,-0.046669920872419,1.0464578346399367,0.098804028285919
0.8200000000000001,-0.0992475675496864,1.0742800094701386,0.0819491752584048
0.84,-0.1985132895919833,0.9509339463979392,-0.0616532750425995
0.86,-0.2852590164772245,0.9801748834530496,-0.0894271199466324
0.88,-0.3091168965639591,0.9934818276769204,-0.1136992674799569
0.9,-0.3247446993674762,1.0392204562824243,-0.1376564658428365
0.92,-0.3484304920523248,1.023017289632013,-0.1259343019144655
0.94,-0.3839452639232413,1.0471746561719264,-0.1416790093158872
0.96,-0.4292329595572408,1.0151918164046514,-0.1555396604619963
0.98,-0.4494770623261807,0.9741165447731222,-0.1636541186874388
1.0,-0.4958562153559102,1.0128772745763766,-0.1602449069115869
1.02,-0.437409591184987,0.9003937277353142,-0.1346849406211193
1.04,-0.4271254093707691,0.8527268336518781,-0.1346105432946938
1.06,-0.4330334300754971,0.8547403908564244,-0.1307871015021017
1.08,-0.4389414507802252,0.8567539480609707,-0.1269636597095096
1.1,-0.4745038030904193,0.9334173596311988,-0.1466177139989043
1.12,-0.4807511279291249,0.9618334867146924,-0.184032328685126
1.14,-0.5737084240464728,0.9221974694084158,-0.1674822729988931
1.16,-0.5436710569942688,0.8887603734005435,-0.1419727345661247
1.18,-0.6485549259561932,0.8861776736028123,-0.1003416790748324
1.2,-0.628149344091709,0.8130808084038503,-0.1027299692112186
1.22,-0.7267763400961957,0.7732272941308244,-0.0187556435598716
1.24,-0.8890271500502954,0.6889951246976515,0.0820465479655425
1.26,-0.8960495072903313,0.7097006182703576,0.0958061617441215
1.28,-0.904524197080656,0.7107139669238354,0.121553741102553
1.3,-0.9104558064706618,0.6920872534659376,0.1414757643796816
1.32,-0.905284230686838,0.6834485081830444,0.1551418720208855
1.34,-0.6568594782833437,0.957499770976201,0.0524989236158657
1.36,-0.3744793047959428,1.0236825907712122,-0.0278234910707644
1.38,-0.4641283181112532,0.8979348635825032,-0.2437304947128076
1.4,-0.5154691909134115,0.8474897983606691,-0.4038046777494277
1.42,-0.5335806506428232,0.7896939027004245,-0.4782590640809007
1.44,-0.5975610064538669,0.6993863960381543,-0.5440653613433538
1.46,-0.699259637218645,0.6279231993083864,-0.5616758480009154
1.48,-0.7524807492389156,0.6327108614091016,-0.5525343216889345
1.5,-0.7814090942964005,0.5349596975333181,-0.5013222805368599
1.52,-0.761099029420463,0.6377858096189623,-0.466282819504406
1.54,-0.8237272371597127,0.757362082430656,-0.3300365718852373
1.56,-0.9701194368761176,0.8057486386692767,-0.0226662090100307
1.58,-0.980333783828344,0.777843981174822,0.0102471595741939
1.6,-0.8124362300491909,0.520111171139374,0.0117119997739791
