Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.04875,1.223892268,-17.96163422,16.73774196,146.0645752,-111.7812389,-34.28333632
0.049,2.718917753,-18.52731911,15.80840135,150.4551086,-105.3370644,-45.11804424
0.04925,4.296875894,-19.05026918,14.75339328,151.840744,-96.17644799,-55.66429603
0.0495,5.850169885,-19.46109872,13.61092883,152.2696381,-86.30865022,-65.96098784
0.04975,7.366003127,-19.77715478,12.41115165,151.9702606,-75.43999191,-76.53026871
0.05,8.82112395,-19.97008918,11.14896523,151.1166077,-64.23279685,-86.88381081
0.05025,10.22782584,-20.04497654,9.817150699,149.2047272,-52.4812246,-96.72350257
0.0505,11.5479173,-19.99674363,8.448826323,146.9877014,-40.56133382,-106.4263676
0.05075,12.78650337,-19.82285186,7.036348488,144.1168213,-28.50238143,-115.6144399
0.051,13.92235425,-19.52245081,5.600096564,140.9566193,-16.51566097,-124.4409583
0.05125,14.97926705,-19.09004167,4.110774618,136.6680298,-4.588018533,-132.0800113
0.0515,15.90889,-18.51166302,2.602773021,132.2542572,6.579725219,-138.8339824
0.05175,16.73696935,-17.83174105,1.094771702,127.2259598,17.91773007,-145.1436899
0.052,17.45673222,-17.04477577,-0.411956453,121.5868835,29.16597778,-150.7528613
0.05225,18.10343017,-16.14611143,-1.957318737,114.2563553,40.36998802,-154.6263433
0.0525,18.64996007,-15.11586313,-3.534096948,105.6884918,50.80602886,-156.4945207
0.05275,19.06872617,-13.95487782,-5.113848353,96.53044891,60.115167,-156.6456159
0.053,19.38161151,-12.71815548,-6.663456034,86.55257416,69.31485161,-155.8674258
0.05325,19.63608545,-11.42981526,-8.206270188,74.63339996,79.02863822,-153.6620382
0.0535,19.75613848,-10.09493575,-9.661202735,62.76678085,88.60148508,-151.3682659
0.05375,19.79360687,-8.700397125,-11.09320975,49.48848343,97.96386452,-147.4523479
0.054,19.70384769,-7.266088415,-12.43775928,36.12124252,106.943861,-143.0651035
0.05425,19.46131305,-5.813586294,-13.64772676,23.5318222,115.5386472,-139.0704694
0.0545,19.06233521,-4.298042035,-14.76429317,11.54821014,122.6447658,-134.192976
0.05475,18.54579938,-2.770227647,-15.77557173,-0.397489697,129.2638972,-128.8664075
0.055,17.90450859,-1.224220395,-16.68028819,-12.0716362,134.993008,-122.9213718
0.05525,17.19427089,0.27228419,-17.46655508,-24.33719635,141.2834107,-116.9462143
0.0555,16.34821441,1.780212562,-18.12842698,-35.77441406,146.2600915,-110.4856774
0.05575,15.38759584,3.30675689,-18.69435273,-46.84828568,149.6937548,-102.8454691
0.056,14.33194991,4.85445669,-19.1864066,-57.93356705,151.42688,-93.49331299
0.05625,13.17569197,6.404272311,-19.57996428,-68.57307434,151.5252812,-82.95220688
0.0565,11.9767591,7.88977649,-19.86653559,-79.6157608,151.4309778,-71.81521695
0.05675,10.70432285,9.358780479,-20.06310333,-90.41902161,149.789419,-59.37039736
0.057,9.34848815,10.77362627,-20.12211442,-100.2363358,147.0103364,-46.77400069
0.05725,7.901973705,12.11527693,-20.01725063,-108.5111618,143.1895289,-34.6783671
0.0575,6.400055628,13.39430656,-19.79436219,-116.0132751,138.1900237,-22.1767485
0.05775,4.90444298,14.53202451,-19.43646749,-123.5534592,133.7697362,-10.216277
0.058,3.377060091,15.56608141,-18.9431415,-130.1844025,128.7807277,1.403674729
0.05825,1.825920059,16.48166773,-18.30758779,-135.7661743,123.4090837,12.35709059
0.0585,0.284124361,17.27413308,-17.55825744,-140.8923798,117.8514308,23.04094891
0.05875,-1.243579908,17.96717328,-16.72359337,-145.6257782,111.5725937,34.05318452
0.059,-2.750432002,18.55020264,-15.79977064,-149.8274994,104.7088109,45.11868853
0.05925,-4.275427941,19.04226973,-14.76684179,-152.3716888,96.51574651,55.85594234
0.0595,-5.878772677,19.46663779,-13.58786511,-151.5903931,86.02345081,65.56694226
0.05975,-7.396792174,19.76450081,-12.36770863,-151.090683,75.48117443,75.60950855
0.06,-8.867633739,19.95362633,-11.08599259,-149.786026,64.23504635,85.55097966
0.06025,-10.23828576,20.01793837,-9.779652609,-148.7331696,52.9573092,95.77586035
0.0605,-11.52361057,19.95616651,-8.43255594,-147.3333435,41.56230091,105.7710426
0.06075,-12.77192997,19.79073398,-7.018804005,-144.2823029,29.28708301,114.9952198
0.061,-13.90138617,19.49794731,-5.596561137,-141.3579102,17.21555019,124.14236
0.06125,-14.98965245,19.08415558,-4.094503131,-136.3940125,4.712604087,131.6814084
0.0615,-15.91541575,18.5176254,-2.602209659,-132.1719208,-6.649271568,138.8211923
0.06175,-16.74986907,17.83643605,-1.086566973,-126.970047,-18.01243218,144.9824792
0.062,-17.46757709,17.02873606,0.438841022,-121.2335587,-28.85394823,150.0875069
0.06225,-18.08969306,16.11822589,1.971467174,-114.4658585,-39.64659306,154.1124515
0.0625,-18.63236222,15.09982451,3.532537706,-106.0983963,-50.27010628,156.3685026
0.06275,-19.09982264,13.97564682,5.124175823,-95.94094086,-60.63292891,156.5738698
0.063,-19.44783056,12.77277404,6.675056525,-85.28160095,-70.74316851,156.0247695
0.06325,-19.67595368,11.49331992,8.18263376,-74.10343933,-80.45200151,154.5554408
0.0635,-19.78591573,10.12924452,9.65667121,-62.27645111,-89.42004027,151.6964914
0.06375,-19.79710013,8.723705843,11.07339428,-49.60128403,-98.39324242,147.9945264
0.064,-19.70436818,7.289820533,12.41454765,-36.31548691,-107.3692665,143.6847534
0.06425,-19.47590379,5.819547499,13.65635629,-23.22444344,-115.740913,138.9653565
0.0645,-19.07349597,4.314158278,14.75933769,-11.40096664,-123.0185417,134.4195083
0.06475,-18.57305898,2.796075156,15.77698383,0.901619732,-129.9485917,129.046972
0.065,-17.95591245,1.266568936,16.68934351,13.10101414,-136.1794164,123.0784023
0.06525,-17.25800577,-0.235435304,17.49344107,25.75173569,-142.471622,116.7198863
0.0655,-16.37932777,-1.763673472,18.14300124,36.50309372,-146.8342115,110.3311177
0.06575,-15.39122553,-3.322797172,18.7140227,47.10512161,-149.4505546,102.345433
0.066,-14.3330663,-4.881073783,19.21414008,58.2038765,-150.9559121,92.75203563
0.06625,-13.18691639,-6.406772657,19.59368905,68.93178558,-151.5738001,82.6420145
0.0665,-11.96171167,-7.907507997,19.86921967,79.39714813,-150.9920225,71.5948744
0.06675,-10.68629087,-9.372279618,20.05857048,90.08343506,-149.3988425,59.31540739
0.067,-9.294404861,-10.79770389,20.09210875,99.02008057,-146.1452199,47.12513932
0.06725,-7.833527666,-12.16008666,19.99361432,107.0477371,-141.8145876,34.76685049
0.0675,-6.403633218,-13.39596269,19.79959591,116.1030045,-138.1488289,22.04582442
0.06775,-4.920290041,-14.52098514,19.44127518,123.8716965,-134.0592357,10.1875392
0.068,-3.370804818,-15.54742595,18.91823077,129.8673248,-129.0556113,-0.81171356
0.06825,-1.787128501,-16.50828616,18.29541466,134.9214783,-122.5918237,-12.32965456
0.0685,-0.270776742,-17.29228898,17.56306573,140.6404114,-117.374278,-23.26613342
0.06875,1.253553355,-17.97855638,16.72500302,145.4062958,-111.2442285,-34.16206728
0.069,2.758285538,-18.56116629,15.80288075,149.6555176,-104.4021775,-45.25334011
0.06925,4.272294921,-19.03757557,14.76528065,152.3694,-96.58594387,-55.78345615
0.0695,5.837879923,-19.45475397,13.61687405,152.5299835,-86.51274733,-66.01723619
0.06975,7.357975071,-19.76615518,12.40818011,152.0885773,-75.70424427,-76.384333
0.07,8.799104623,-19.95358899,11.15448437,151.5664215,-64.70931362,-86.85710789
0.07025,10.20072886,-20.02382416,9.823095303,149.7625732,-53.08971394,-96.6728593
0.0705,11.57121422,-20.01282459,8.441610366,146.5024261,-40.09899193,-106.4034342
0.07075,12.79279666,-19.84442843,7.051631762,144.1125946,-28.05549118,-116.0571034
0.071,13.92615654,-19.52795126,5.601794712,140.8974609,-16.38467704,-124.5127839
0.07125,14.96906531,-19.09342512,4.124359809,136.960968,-4.59849724,-132.3624708
0.0715,15.92200243,-18.52562455,2.603622116,132.0140991,6.943367297,-138.9574664
0.07175,16.73020439,-17.82412605,1.093921656,127.345459,17.73037466,-145.0758336
0.072,17.4571623,-17.04265883,-0.414503468,121.5593262,29.13347929,-150.6928055
0.07225,18.08737107,-16.12410878,-1.96326229,114.5163498,39.83784053,-154.3541903
0.0725,18.64022822,-15.10613121,-3.534097015,105.8779984,50.54590935,-156.4239077
0.07275,19.09416168,-13.96545422,-5.128707465,95.94657135,60.49668026,-156.4432516
0.073,19.40914976,-12.73465627,-6.674493486,85.94819641,69.82790424,-155.7761007
0.07325,19.60217602,-11.4137374,-8.188438615,75.39870453,78.47558497,-153.8742895
0.0735,19.65689446,-10.0657419,-9.591152569,65.16938019,87.31242792,-152.4818081
0.07375,19.78555385,-8.697013281,-11.08854057,49.71288681,97.82911889,-147.5420057
0.074,19.73304395,-7.294859239,-12.43818471,35.6030159,107.6958883,-143.2989042
0.07425,19.48294606,-5.819086051,-13.66386001,23.02959824,115.8060658,-138.8356641
0.0745,19.07593574,-4.294234889,-14.78170085,11.17994499,122.6803146,-133.8602596
0.07475,18.58583665,-2.856540491,-15.72929616,-0.804475307,131.2051759,-130.4007006
0.075,17.93459861,-1.239452192,-16.69514641,-12.75779438,135.5436869,-122.7858925
0.07525,17.16090262,0.322633494,-17.48353611,-23.84830284,140.1274278,-116.2791249
0.0755,16.33775887,1.825906763,-18.16366563,-35.84533691,145.343924,-109.498587
0.07575,15.39697875,3.319027545,-18.7160063,-47.19283295,149.5420353,-102.3492024
0.076,14.34340827,4.853611063,-19.19701933,-58.23971176,151.5344945,-93.29478276
0.07625,13.17614359,6.411888066,-19.58803166,-68.65556335,151.3905086,-82.73494524
0.0765,11.98357978,7.898239381,-19.88181916,-79.87213898,151.3231823,-71.45104334
0.07675,10.7076652,9.343124683,-20.05078988,-90.40764618,150.1093563,-59.70171015
0.077,9.325541364,10.76727922,-20.09282058,-99.60148621,146.9640468,-47.36256055
0.07725,7.889263515,12.12289313,-20.01215664,-108.240799,142.9552652,-34.71446621
0.0775,6.417850203,13.38415214,-19.80200234,-116.4112701,138.5148694,-22.10359929
0.07775,4.895997826,14.54513918,-19.441137,-123.4376984,133.4624123,-10.02471391
0.078,3.368136472,15.56396361,-18.93210009,-129.9403839,128.7537175,1.186666419
0.07825,1.841192238,16.47828212,-18.31947436,-136.1470184,123.5848113,12.56220717
0.0785,0.284141536,17.27963367,-17.56377521,-140.9417572,117.7465085,23.19524874
0.07875,-1.225751873,17.96632604,-16.74057416,-146.0970917,111.7165781,34.38051354
0.079,-2.761881948,18.55443682,-15.79255487,-149.5701141,104.53952,45.03059415
0.07925,-4.30388078,19.03973013,-14.73584935,-151.6112976,96.34719761,55.2641
0.0795,-5.861414819,19.45267627,-13.59126145,-151.9425049,86.41008471,65.53242017
0.07975,-7.390865458,19.75984846,-12.368983,-151.2160187,75.61142269,75.60459599
