Time (seconds),X,Y,Z
0.0,-0.2380311787128448,0.7758855819702148,0.3093920350074768
0.02,-0.2542409932877158,0.8706439018895983,0.324016048477317
0.04,-0.3508373308215653,1.0223099482954026,0.3372080028057098
0.06,-0.3335816041366729,1.0498617417041185,0.2955365398307223
0.08,-0.2729210401734603,1.0633186577837768,0.2915762830791646
0.1,-0.2660013237449767,1.080258634599757,0.2835927984985139
0.12,-0.2953186310249392,1.094693163566801,0.2925418204973017
0.14,-0.3464774851779155,1.1127291754306208,0.3139388084307911
0.16,-0.3545534571491263,1.0744016163364063,0.2893584510517735
0.18,-0.3251373324292191,1.024151438118312,0.2749703710759578
0.2,-0.3073638733495307,0.9995051976439197,0.2690679167154165
0.22,-0.2991692476893867,0.9853139675862898,0.2514790796132662
0.24,-0.3062523744527997,0.9753954361781684,0.2378524942084549
0.26,-0.3224514423631597,0.9686085934395297,0.2164435697710829
0.28,-0.3409638388860047,0.9693883148767573,0.1920054319028989
0.3,-0.3342360424551883,0.9509795104878968,0.1535524217957983
0.32,-0.2549452927375837,0.9231599838578012,0.104347783176243
0.34,-0.260125974658392,0.9306015597397824,0.0972740863796093
0.36,-0.2690433917697583,0.9346406038056292,0.0900018921710502
0.38,-0.2770162527797735,0.9359584416188468,0.0893271137184291
0.4,-0.2959750539204732,0.8922946049653896,0.0835571712507728
0.42,-0.2949947690308895,0.9088082470768236,0.0884563830576736
0.44,-0.3012985722675148,0.9410802185972776,0.09963945446209
0.46,-0.3154173562795038,0.9714393126452918,0.1248331356557864
0.48,-0.3212634858268264,0.9849123989983576,0.1387844795820791
0.5,-0.3256793484806079,0.983351668484832,0.1500302473938223
0.52,-0.327492484098729,0.9824012408632466,0.1560558169879815
0.54,-0.3301436755072071,0.9771221025016829,0.1655528431066931
0.56,-0.3361121227819763,0.9383905568567222,0.1863168227391507
0.58,-0.3481591772858154,0.9058624421527048,0.2302758379071622
0.6,-0.3486739825551802,0.9036748807462353,0.2335936474959786
0.62,-0.3493638469368886,0.8994812912838733,0.2388230079332697
0.64,-0.3481004621910618,0.8733454797233253,0.2585633010732496
0.66,-0.3534931283779855,0.8502378520249557,0.2794651562250018
0.68,-0.3642079286480759,0.8440741582129344,0.2913348379789057
0.7000000000000001,-0.3894296737953403,0.8599646438914703,0.3081627626958033
0.72,-0.418351264852171,0.8699145489489547,0.3256327112694431
0.74,-0.4430784739001903,0.8790134496738153,0.3186210576869537
0.76,-0.4595675668796707,0.9151027458412002,0.3066098259648673
