# Time (seconds),f0
0.0078125,30.261154174804688
0.0234375,30.26483154296875
0.0390625,30.262252807617188
0.0546875,30.277320861816406
0.0703125,30.260421752929688
0.0859375,30.255645751953125
0.1015625,30.257843017578125
0.1171875,30.251602172851562
0.1328125,30.251602172851562
0.1484375,30.249755859375
0.1640625,30.255645751953125
0.1796875,30.271072387695312
0.1953125,30.262252807617188
0.2109375,30.255645751953125
0.2265625,30.262252807617188
0.2421875,30.258575439453125
0.2578125,30.253807067871094
0.2734375,30.257843017578125
0.2890625,30.259323120117188
0.3046875,30.254913330078125
0.3203125,30.257843017578125
0.3359375,30.278060913085938
0.3515625,30.262252807617188
0.3671875,30.258949279785156
0.3828125,30.26666259765625
0.3984375,30.255645751953125
0.4140625,30.259681701660156
0.4296875,30.257843017578125
0.4453125,30.251602172851562
0.4609375,30.26483154296875
0.4765625,30.262252807617188
0.4921875,30.26959991455078
0.5078125,30.255645751953125
0.5234375,30.254913330078125
0.5390625,30.249755859375
0.5546875,30.256370544433594
0.5703125,30.25086212158203
0.5859375,30.249755859375
0.6015625,30.256370544433594
0.6171875,30.252334594726562
0.6328125,30.243141174316406
0.6484375,30.238731384277344
0.6640625,30.253807067871094
0.6796875,30.255645751953125
0.6953125,30.252708435058594
0.7109375,30.256370544433594
0.7265625,30.232864379882812
0.7421875,30.251235961914062
0.7578125,30.25196075439453
0.7734375,30.2490234375
0.7890625,30.2471923828125
0.8046875,30.245346069335938
0.8203125,30.24388885498047
0.8359375,30.244613647460938
0.8515625,30.239105224609375
0.8671875,30.23249053955078
0.8828125,30.24571990966797
0.8984375,30.239479064941406
0.9140625,30.253807067871094
0.9296875,30.245346069335938
0.9453125,30.249755859375
0.9609375,30.25086212158203
0.9765625,30.260055541992188
0.9921875,30.24388885498047
1.0078125,30.24571990966797
1.0234375,30.235794067382812
1.0390625,30.257843017578125
1.0546875,30.239479064941406
1.0703125,30.252708435058594
1.0859375,30.242782592773438
1.1015625,30.245346069335938
1.1171875,30.25196075439453
1.1328125,30.257843017578125
1.1484375,30.238731384277344
1.1640625,30.23249053955078
1.1796875,30.236900329589844
1.1953125,30.24939727783203
1.2109375,30.24755096435547
1.2265625,30.239105224609375
1.2421875,30.245346069335938
1.2578125,30.240203857421875
1.2734375,30.239479064941406
1.2890625,30.24755096435547
1.3046875,30.232864379882812
1.3203125,30.241683959960938
1.3359375,30.238006591796875
1.3515625,30.23065948486328
