Time (seconds),X,Y,Z
0.0,0.5602431893348694,-9.938331604003906,-0.9672574996948242
0.02,0.6177040338516235,-9.998186111450195,-0.9983820915222168
0.04,0.6536170840263367,-9.93354320526123,-1.161187767982483
0.06,0.6344634294509888,-10.007762908935549,-1.1635819673538208
0.08,0.7134721279144287,-10.010157585144045,-1.0462661981582642
0.1,0.7613561153411865,-9.995792388916016,-0.8667010068893433
0.12,0.730231523513794,-10.093954086303713,-0.8571242094039917
0.14,0.7350199222564697,-9.983820915222168,-0.8092401623725891
0.16,0.667982280254364,-9.852140426635742,-0.8571242094039917
0.18,0.6153098344802856,-9.964667320251465,-0.9409212470054626
0.2,0.689530074596405,-9.955090522766112,-1.0678139925003052
0.22,0.6703764796257019,-9.92396640777588,-1.1563993692398071
0.24,0.7374141216278076,-9.840168952941896,-1.1563993692398071
0.26,0.7781155705451965,-9.768342971801758,-1.2306196689605713
0.28,0.8259995579719543,-9.715670585632324,-1.2641384601593018
0.3,0.8140285611152649,-9.57201862335205,-1.137245774269104
0.32,0.629675030708313,-9.615114212036133,-1.0079588890075684
0.34,0.5961562395095825,-9.890447616577148,-1.039083480834961
0.36,0.6177040338516235,-10.103530883789062,-1.0103530883789062
0.38,0.6823474764823914,-10.055646896362305,-0.9433154463768004
0.4,0.6727706789970398,-9.979032516479492,-0.9026140570640564
0.42,0.6488286852836609,-9.921571731567385,-0.9145850539207458
0.44,0.7110779285430908,-9.971850395202637,-0.9433154463768004
0.46,0.6488286852836609,-10.012551307678224,-1.0247182846069336
0.48,0.7374141216278076,-10.02452278137207,-1.0606313943862915
0.5,0.6272808313369751,-10.067618370056152,-1.0797849893569946
0.52,0.5099649429321289,-9.804255485534668,-0.993593692779541
0.54,0.3567360639572143,-9.732429504394531,-1.237802267074585
0.56,0.6344634294509888,-10.019734382629396,-1.113303780555725
0.58,0.4764461517333984,-10.041281700134276,-1.036689281463623
0.6,0.4668693244457245,-9.75637149810791,-0.8643068075180054
0.62,0.4932055473327636,-9.75397777557373,-0.9552865028381348
0.64,0.4716577231884002,-9.897629737854004,-1.1061211824417114
0.66,0.6105214357376099,-9.8784761428833,-1.3407529592514038
0.68,0.6200982332229614,-9.87608242034912,-1.278503656387329
0.7,0.6248866319656372,-9.916783332824709,-1.259350061416626
0.72,0.7254431247711182,-9.873687744140623,-1.1899182796478271
0.74,0.730231523513794,-9.890447616577148,-1.2282254695892334
0.76,0.7254431247711182,-9.883264541625977,-1.2665326595306396
0.78,0.6655880808830261,-9.87608242034912,-1.2114660739898682
0.8,0.7206547260284424,-9.9000244140625,-1.1563993692398071
0.82,0.7038952708244324,-9.854534149169922,-1.1300631761550903
0.84,0.6584054827690125,-9.92636013031006,-1.1109095811843872
0.86,0.6703764796257019,-9.83298683166504,-1.0031704902648926
0.88,0.6272808313369751,-9.864110946655272,-1.113303780555725
0.9,0.6799532771110535,-9.895236015319824,-1.1516109704971311
0.92,0.6536170840263367,-9.751583099365234,-1.194706678390503
0.94,0.6344634294509888,-9.856928825378418,-1.1971008777618408
0.96,0.5961562395095825,-9.971850395202637,-1.0869675874710083
0.98,0.5386953949928284,-9.78749656677246,-1.0773907899856567
