Time (seconds),X,Y,Z
0.0,-1.4532804489135742,1.4700398445129397,9.48343276977539
0.02,-1.3766659498214722,1.4724340438842771,9.251194953918455
0.04,-1.3910311460494995,1.6184803247451782,9.29189682006836
0.06,-1.3455413579940796,1.479616641998291,9.344569206237791
0.08,-1.278503656387329,1.280897855758667,9.684545516967772
0.1,-1.4484920501708984,1.0103530883789062,9.81143856048584
0.12,-1.3072341680526731,1.4245500564575195,9.732429504394531
0.14,-1.2665326595306396,1.556231141090393,9.33499240875244
0.16,-1.968033790588379,1.6424223184585571,9.028534889221191
0.18,-1.1013327836990356,1.903390407562256,9.17936897277832
0.2,-1.4101848602294922,1.4844050407409668,9.636661529541016
0.22,-1.455674648284912,0.8930372595787048,9.701305389404297
0.24,-1.867477297782898,1.0103530883789062,9.801861763000488
0.26,-1.455674648284912,1.194706678390503,9.670180320739746
0.28,-1.1994950771331787,1.4915876388549805,9.44752025604248
0.3,-1.1563993692398071,1.3239935636520386,9.658209800720217
0.32,-1.821987509727478,0.6775590777397156,9.691728591918944
0.34,-0.8355764150619507,1.7286136150360107,9.27034854888916
0.36,-1.9991583824157717,2.8203697204589844,9.165003776550291
0.38,-1.0558429956436155,2.207453966140747,9.373299598693848
0.4,-1.3503297567367554,1.486799240112305,9.524134635925291
0.42,-1.3239935636520386,1.5921441316604614,9.390059471130373
0.44,-1.5538369417190552,1.5083470344543457,9.083600997924805
0.46,-1.7357962131500244,1.7118542194366455,8.925583839416504
0.48,-1.7741034030914309,1.9297266006469729,9.0859956741333
0.5,-1.9129672050476076,1.525106430053711,9.437943458557127
0.52,-2.006340980529785,0.8307880163192749,9.86650562286377
0.54,-1.7262194156646729,0.7924807667732239,9.797073364257812
0.56,-1.699883222579956,1.0989385843276978,9.50498104095459
0.58,-1.8914192914962769,1.5634137392044067,9.277531623840332
0.6,-1.953668594360352,2.1787235736846924,9.2033109664917
0.62,-1.972822189331055,2.051830768585205,9.097966194152832
0.64,-1.747767210006714,1.8363527059555051,9.232041358947754
0.66,-1.7190368175506592,1.5969325304031372,9.21288776397705
0.68,-1.644816517829895,1.5203180313110352,8.681375503540039
0.7,-1.7908629179000854,1.900996208190918,8.08043098449707
0.72,-2.0446481704711914,2.676717519760132,7.644686222076416
0.74,-2.1332337856292725,2.2242133617401123,7.599195957183838
0.76,-1.455674648284912,0.1173158809542656,7.026981830596924
0.78,-1.7286136150360107,-2.154781579971313,7.405265808105469
0.8,-1.824381709098816,-3.2752678394317627,7.170634269714356
0.82,-2.0638017654418945,-3.907337188720703,6.885724067687988
0.84,-2.410961151123047,-4.34068775177002,7.343016624450684
0.86,-2.6455929279327397,-5.0900726318359375,7.826645374298096
0.88,-2.738966703414917,-5.896918773651123,8.880094528198242
0.9,-2.626439332962036,-6.081272125244141,9.421183586120604
0.92,-3.179499864578247,-5.980715751647949,8.87291145324707
0.94,-3.126827478408813,-5.061342239379883,8.40843677520752
0.96,-3.57214903831482,-4.048594951629639,8.7484130859375
0.98,-4.015076160430908,-5.329493045806885,9.301473617553713
1.0,-3.615244626998901,-6.698976516723633,9.313444137573242
1.02,-3.043030261993408,-8.259995460510254,8.62391471862793
1.04,-2.3989901542663574,-8.516175270080566,7.888894557952881
1.06,-2.523488521575928,-8.008605003356934,7.182605266571045
1.08,-3.2393548488616943,-6.212953567504883,6.531382083892822
1.1,-3.612850427627564,-3.3423056602478027,6.301538944244385
1.12,-3.751713991165161,-3.567360639572144,7.886500358581543
1.14,-3.6846764087677,-6.248866558074951,9.04290008544922
1.16,-3.450044631958008,-8.075642585754395,7.412448406219482
1.18,-3.562572240829468,-8.671798706054688,6.864176273345947
1.2,-3.1004912853240967,-9.859322547912598,5.7341132164001465
1.22,-2.7030537128448486,-8.96149730682373,5.193023681640625
1.24,-2.6862943172454834,-7.438784599304199,5.5329999923706055
1.26,-2.5282769203186035,-5.245696067810059,5.370194435119629
1.28,-2.363077163696289,-3.950432777404785,4.929661273956299
1.3,-2.2002713680267334,-4.802768707275391,5.580883979797363
1.32,-2.2625205516815186,-5.719748020172119,7.378929615020752
1.34,-2.875436305999756,-6.789956092834473,8.118738174438477
1.36,-3.790021181106568,-8.022970199584961,8.544905662536621
1.38,-3.950432777404785,-8.877699851989746,7.486668586730957
1.4,-3.406949043273926,-9.339780807495115,7.529764175415039
1.42,-2.535459518432617,-7.759607791900635,10.541669845581056
1.44,-2.298433542251587,-7.026981830596924,9.586383819580078
1.46,-2.513911724090576,-4.288015365600586,8.698134422302246
1.48,-2.671929121017456,-3.0358476638793945,9.040505409240724
1.5,-2.4468741416931152,-2.748543500900269,8.118738174438477
1.52,-2.741360902786255,-3.201047658920288,8.858546257019043
1.54,-2.240972757339477,-1.37906014919281,8.846575736999512
1.56,-3.6822822093963614,-0.1867477297782898,10.520122528076172
1.58,-3.440467834472656,-0.4979939460754394,9.732429504394531
1.6,-3.442862033843994,-0.4525041282176971,10.347740173339844
1.62,-3.3925838470458984,0.0095768067985773,9.193734169006348
1.64,-3.519476413726806,1.821987509727478,10.070012092590332
1.66,-3.3901896476745605,-0.4118026793003082,11.19049835205078
1.68,-2.834734916687012,-1.984793186187744,8.678980827331543
1.7,-3.31118106842041,-2.719813108444214,6.780379295349121
1.72,-3.421314239501953,-0.933738648891449,6.01423454284668
1.74,-4.517858505249023,0.4668693244457245,7.345410823822021
1.76,-4.707000732421875,3.25611424446106,9.485827445983888
1.78,-3.936067581176758,2.547430515289306,9.454702377319336
1.8,-3.6367924213409424,-0.102950669825077,9.476250648498535
1.82,-3.529053211212158,-1.7980455160140991,8.913613319396973
1.84,-3.998316764831543,-3.5242648124694824,8.803479194641113
1.86,-2.9065608978271484,-5.784391403198242,8.458714485168457
1.88,-3.49314022064209,-4.711789131164551,11.24795913696289
1.9,-3.2369606494903564,-4.594472885131836,12.591106414794922
1.92,-4.527435302734375,-1.338358759880066,15.454571723937988
1.94,-4.764461517333984,-1.4772224426269531,16.34760856628418
1.96,-1.7573440074920654,-7.8529815673828125,8.588001251220703
1.98,-2.43011474609375,-5.348646640777588,8.425195693969727
2.0,-3.567360639572144,-5.197812080383301,8.372523307800293
2.02,-2.63362193107605,-3.485957622528076,9.828198432922363
2.04,-3.641580820083618,-0.507570743560791,11.561599731445312
2.06,-2.3558945655822754,-1.3527239561080933,11.441889762878418
2.08,-2.4612393379211426,-1.556231141090393,10.393229484558104
2.1,-2.6862943172454834,-1.4484920501708984,8.362946510314941
2.12,-2.628833532333374,-2.937685489654541,8.808267593383789
2.14,-2.786850690841675,-9.074024200439451,8.530540466308594
2.16,-0.9720458984375,-1.7525556087493896,4.141968727111816
2.18,-2.7724854946136475,1.7956513166427612,3.318363666534424
2.2,-2.3750481605529785,3.916913986206055,3.8714241981506343
2.22,-2.834734916687012,1.5394717454910278,4.838681697845459
2.24,-3.3949780464172363,-1.280897855758667,7.625532627105713
2.26,-3.44765043258667,-2.8203697204589844,9.976638793945312
2.28,-2.9975404739379883,-0.3711012601852417,10.596736907958984
2.3,-2.779668092727661,0.6775590777397156,10.606313705444336
2.32,-1.7836803197860718,1.314416766166687,9.65581512451172
2.34,-2.1308395862579346,2.099714994430542,9.30386734008789
2.36,-2.3582887649536133,1.5634137392044067,9.390059471130373
2.38,-2.7916390895843506,0.0670376494526863,10.259154319763184
2.4,-2.473210334777832,-0.7469909191131592,10.551246643066406
2.42,-1.2306196689605713,-2.7557260990142822,9.670180320739746
2.44,-0.3016694188117981,-1.6543933153152466,8.760383605957031
2.46,-1.4748282432556152,-2.3295583724975586,9.29189682006836
2.48,-1.874659895896912,-1.5275006294250488,8.877699851989746
2.5,-2.23857855796814,0.2130839526653289,8.015787124633789
2.52,-3.220201253890991,0.8092401623725891,8.525752067565918
2.54,-3.7014358043670654,1.594538331031799,9.560047149658203
