Time (seconds),X,Y,Z
0.0,-1.0558429956436155,2.039859771728516,9.248801231384276
0.02,-0.8882488012313843,1.9345149993896484,9.097966194152832
0.04,-0.9792284965515136,2.360682964324951,9.459490776062012
0.06,-0.9864110946655272,2.28406834602356,9.557653427124023
0.08,-0.8595184087753296,2.454056739807129,9.548076629638672
0.1,-0.8906430602073669,2.561795711517334,9.476250648498535
0.12,-0.7852981686592102,2.674323320388794,9.351752281188965
0.14,-0.8259995579719543,2.6862943172454834,9.351752281188965
0.16,-0.790086567401886,2.300827741622925,9.30386734008789
0.18,-0.8044517636299133,2.518700122833252,9.57441234588623
0.2,-0.8930372595787048,2.6192567348480225,9.794678688049316
0.22,-0.8834604024887085,2.6240451335906982,9.828198432922363
0.24,-0.8259995579719543,2.324769735336304,9.83298683166504
0.26,-0.7350199222564697,2.5019407272338867,9.785101890563965
0.28,-0.7829039692878723,2.4612393379211426,9.68933391571045
0.3,-0.7254431247711182,2.19308876991272,9.883264541625977
0.32,-0.7230489253997803,2.231395959854126,9.9000244140625
0.34,-0.7015010714530945,2.3942017555236816,9.51695156097412
0.36,-0.6751648783683777,2.288856744766236,9.557653427124023
0.38,-0.6560112833976746,2.449268341064453,9.68933391571045
0.4,-0.7158663272857666,2.518700122833252,9.476250648498535
0.42,-0.7493851184844971,2.3127987384796143,9.557653427124023
0.44,-0.7565677165985107,2.432508945465088,9.545681953430176
0.46,-0.6536170840263367,2.494758129119873,9.603142738342283
0.48,-0.727837324142456,2.427720546722412,9.84256362915039
0.5,-0.8307880163192749,2.315192937850952,9.864110946655272
0.52,-0.8068459630012512,2.391807556152344,9.727641105651855
0.54,-0.8762778043746948,2.387019157409668,9.804255485534668
0.56,-0.8427590131759644,2.4157495498657227,9.5624418258667
0.58,-0.828393816947937,2.4899697303771973,9.354146003723145
0.6,-0.7182605266571045,2.4612393379211426,9.428366661071776
0.62,-0.6919242739677429,2.7102363109588623,9.387664794921877
0.64,-0.7158663272857666,2.382230758666992,9.378087997436523
0.66,-0.6703764796257019,2.535459518432617,9.229647636413574
0.68,-0.6823474764823914,2.8419175148010254,9.131484985351562
0.7,-0.7398083209991455,2.580949544906616,9.114726066589355
0.72,-0.5650315880775452,0.8379706144332886,8.236053466796875
0.74,-0.9816226959228516,2.255337953567505,9.65581512451172
0.76,-1.2401964664459229,2.48757553100586,10.237606048583984
0.78,-1.1492167711257937,1.8555063009262085,10.5344877243042
0.8,-0.3136404156684875,1.7621324062347412,9.660603523254396
0.82,-0.4429273009300232,1.5298948287963867,9.047688484191896
0.84,-0.6105214357376099,2.6623523235321045,9.646238327026367
0.86,-1.1252747774124146,3.332728862762451,9.600749015808104
0.88,-0.7757213711738586,3.2824504375457764,9.33499240875244
0.9,-0.6057330369949341,2.564189910888672,8.923190116882324
0.92,-0.6368576288223267,2.8419175148010254,9.006986618041992
0.94,-0.646434485912323,2.626439332962036,8.956708908081055
0.96,-0.9361328482627868,2.4612393379211426,9.184157371520996
0.98,-0.9648633003234864,2.5330653190612797,9.457097053527832
1.0,-1.0606313943862915,2.5522189140319824,9.588777542114258
1.02,-0.8978256583213806,2.391807556152344,9.533711433410645
1.04,-0.7972691655158997,2.2361843585968018,9.624691009521484
1.06,-0.706289529800415,2.341529369354248,9.531316757202148
1.08,-0.6440402865409851,2.367865562438965,9.591172218322754
1.1,-0.6440402865409851,2.4205379486083984,9.569623947143556
1.12,-0.608127236366272,2.425326347351074,9.742006301879885
1.14,-0.6224924325942993,2.3702597618103027,9.639056205749512
1.16,-0.6631938815116882,2.4229321479797363,9.658209800720217
1.18,-0.8403648138046265,2.5282769203186035,9.66539192199707
1.2,-0.7493851184844971,2.456450939178467,9.670180320739746
1.22,-0.6224924325942993,2.482787132263184,9.59596061706543
1.24,-0.5147533416748047,2.319981336593628,9.651026725769045
1.26,-0.5506663918495178,2.279279947280884,9.81143856048584
1.28,-0.6153098344802856,2.3032219409942627,9.65581512451172
1.3,-0.667982280254364,2.4660277366638184,9.500192642211914
1.32,-0.6727706789970398,2.4229321479797363,9.543288230895996
1.34,-0.7398083209991455,2.1787235736846924,9.734824180603027
1.36,-0.730231523513794,2.1763293743133545,9.840168952941896
1.38,-0.7350199222564697,2.161964178085327,9.801861763000488
1.4,-0.7589619159698486,2.207453966140747,9.703699111938477
1.42,-0.7206547260284424,2.3295583724975586,9.548076629638672
1.44,-0.524330198764801,2.288856744766236,9.581595420837402
1.46,-0.4572925269603729,2.209848165512085,9.481039047241213
1.48,-0.3830722570419311,2.0183119773864746,9.3828763961792
1.5,-0.3758896589279175,2.118868589401245,9.694122314453123
1.52,-0.4405331015586853,1.8914192914962769,9.6989107131958
1.54,-0.2705447971820831,2.0590133666992188,9.641449928283691
1.56,-0.3399766385555267,2.106897592544556,9.5624418258667
1.58,-0.2466027736663818,2.0638017654418945,9.660603523254396
1.6,-0.2992752194404602,2.240972757339477,9.785101890563965
1.62,-0.2873041927814483,2.075772762298584,10.046070098876951
1.64,-0.4046200811862945,2.08056116104126,9.983820915222168
1.66,-0.5793967843055725,2.3343467712402344,9.909601211547852
1.68,-0.7469909191131592,2.365471363067627,9.718064308166504
1.7,-0.7661445140838623,2.492363929748535,9.555258750915527
1.72,-0.7206547260284424,2.5067291259765625,9.459490776062012
1.74,-0.8475474119186401,2.2577321529388428,9.648633003234863
1.76,-0.689530074596405,2.3942017555236816,9.634267807006836
1.78,-0.5746083855628967,2.3774423599243164,9.253589630126951
1.8,-0.5267243981361389,2.456450939178467,9.222464561462402
1.82,-0.667982280254364,2.38462495803833,9.509769439697266
1.84,-0.8451532125473022,2.1499931812286377,9.421183586120604
