# Time (seconds),Pressure (envelope),Temperature (high-pass)
0.0078125,0.0,0.0
0.0234375,0.09416867047548294,-0.002217948436733508
0.0390625,0.17052193972631358,0.014059287961572409
0.0546875,0.2337367350884456,0.007295604464164995
0.0703125,0.2845898257069174,0.019441108851285804
0.0859375,0.3297738924872611,0.011159270850310321
0.1015625,0.3662965559632928,0.01698409494812836
0.1171875,0.39220431672807493,0.017956596029772953
0.1328125,0.41486190451468824,0.010057275489657513
0.1484375,0.43218084247347266,0.023286393645314263
0.1640625,0.4447686062717543,0.012756565920149399
0.1796875,0.4538995697816339,0.01265690524889962
0.1953125,0.4566365293788798,0.022542576036904904
0.2109375,0.45787185990605206,0.016446886470394162
0.2265625,0.45705702589650565,0.011882498296365895
0.2421875,0.45795221213388493,0.01216058598286196
0.2578125,0.4552287582844831,0.029809168898768945
0.2734375,0.45513030872395166,0.03807715880925855
0.2890625,0.45089217515051183,0.03556173256932382
0.3046875,0.446038129954862,0.03528390653362479
0.3203125,0.44197038818403556,0.0335245721960824
0.3359375,0.43551728976986304,0.03326266147579915
0.3515625,0.4295042719817206,0.033002796933018885
0.3671875,0.42060100266335837,0.03422864139972859
0.3828125,0.41529013901510964,0.03247755132104402
0.3984375,0.40881576157922017,0.0314895508323616
0.4140625,0.40315649171936113,0.030130779603172897
0.4296875,0.39801114794453446,0.03692771769205905
0.4453125,0.3932692604914746,0.04514009394010543
0.4609375,0.3855748926835642,0.04478743695619869
0.4765625,0.38176372890977617,0.04627699404738905
0.4921875,0.37283602910301816,0.04555210511684393
0.5078125,0.36759461909151453,0.04519622929561962
0.5234375,0.3596962704915936,0.0555619562334968
0.5390625,0.3530088920744113,0.04440905597117606
0.5546875,0.3440523533501109,0.05995109919311048
0.5703125,0.33851025789270783,0.04544077099125232
0.5859375,0.3311625558951146,0.04582003458687112
0.6015625,0.32621465042577846,0.0369687613140357
0.6171875,0.31706775831384604,0.05663390900701515
0.6328125,0.3117404043996322,0.05582053688846145
0.6484375,0.30406296670213856,0.059456985902944126
0.6640625,0.29987873081816724,0.05899247820057596
0.6796875,0.2933608190034084,0.05964435857794115
0.6953125,0.28769995868473625,0.06471947322345528
0.7109375,0.2820547509898437,0.06864974921236922
0.7265625,0.27643972005564965,0.07402542894798714
0.7421875,0.2715119722069165,0.06013941466390804
0.7578125,0.26767275752535064,0.06521066168374645
0.7734375,0.2640538351631271,0.05768400816458197
0.7890625,0.25616801989873883,0.053160804891874136
0.8046875,0.2518173059975364,0.05312397559798043
0.8203125,0.2451213340846115,0.054548403481035734
0.8359375,0.2423403325470059,0.07076064224931145
0.8515625,0.23678484923303492,0.07353096249190116
0.8671875,0.2330933350021643,0.06372135818592994
0.8828125,0.22788813603168978,0.0621183457516814
0.8984375,0.22524288965619382,0.06939208080913417
0.9140625,0.22111420445664348,0.0621961098675996
0.9296875,0.21769711241684384,0.0750178933796839
0.9453125,0.21082102081527063,0.06592337225525569
0.9609375,0.20546170810646977,0.07354587003747426
0.9765625,0.2012987333377719,0.07297129292780724
0.9921875,0.19593144509386376,0.06944898664608345
1.0078125,0.1922397794299405,0.06815700723915086
1.0234375,0.1895622033535873,0.05580051881742065
1.0390625,0.18377647253044072,0.06497064063009717
1.0546875,0.18229101445060986,0.07038263319139659
1.0703125,0.17732666802237465,0.07278498692531343
1.0859375,0.17439914065866485,0.07221635421495876
1.1015625,0.17218374748312948,0.05723928400380984
1.1171875,0.16717936949151893,0.0700997927179472
1.1328125,0.16576446983478388,0.06733418965060523
1.1484375,0.16058166256796466,0.07900307280106844
1.1640625,0.15606583602733476,0.06507817067438637
1.1796875,0.15515446974066416,0.08416793348207463
1.1953125,0.15349690740685218,0.08018723374158299
1.2109375,0.15116164421842923,0.08102931021595694
1.2265625,0.1470666540118542,0.0767097810551789
1.2421875,0.1432862804457181,0.08128065238314619
1.2578125,0.14177871916301552,0.07547548079394062
1.2734375,0.13804177855842242,0.0830082131484211
1.2890625,0.1368199149996836,0.08569041903325214
1.3046875,0.13373652734758618,0.07318938104199546
1.3203125,0.13033812769017908,0.07853716469382732
1.3359375,0.1290738710394289,0.08753722625048255
1.3515625,0.1280361571855195,0.08685334167040182
1.3671875,0.12398180818094537,0.08617479993860044
1.3828125,0.12024940236935995,0.08032382303172625
1.3984375,0.11688822585159232,0.07895445375541499
1.4140625,0.11553685051245043,0.07242561618411258
1.4296875,0.11240192186366207,0.0796263954811991
1.4453125,0.10811899547975523,0.09194108518248356
1.4609375,0.10700429500758644,0.08604505917214667
1.4765625,0.10454002276424736,0.08684894117522646
1.4921875,0.10393091169032923,0.09356611854138208
1.5078125,0.10074416899295911,0.09690011040931878
1.5234375,0.09773497058809967,0.10279692360694881
1.5390625,0.09623765208913883,0.07389476258267536
1.5546875,0.0951727945799831,0.08330201261026104
1.5703125,0.09383311643256201,0.08375640496016956
1.5859375,0.0919429088967093,0.08753795491989536
1.6015625,0.0914450773835965,0.08390184659135613
1.6171875,0.08846330055656304,0.07992322565469934
1.6328125,0.08614736749731469,0.08817061920121816
1.6484375,0.08559554676247098,0.07417409561829302
1.6640625,0.08482172199251231,0.08208791474889665
1.6796875,0.08192170179841127,0.09697224197207888
1.6953125,0.08013283946201023,0.09177874945819653
1.7109375,0.07792219549994625,0.08737524030334143
1.7265625,0.07581819336337337,0.08705597115302055
1.7421875,0.073378711751014,0.09191693257529465
1.7578125,0.07290390696660536,0.08381071661034767
1.7734375,0.07241018612629369,0.08389021500581606
1.7890625,0.07297762835188738,0.08656553025113212
1.8046875,0.07141035366460637,0.08441312801818412
1.8203125,0.06943769297969574,0.08855289724357007
1.8359375,0.06760321242974116,0.0852797793825637
1.8515625,0.06500034714891877,0.09126737641634719
1.8671875,0.06393907420265404,0.07909368814997109
1.8828125,0.0635205213296641,0.07921003833028806
1.8984375,0.06343858908846146,0.07342104341337219
1.9140625,0.06316785927315352,0.07174225218827956
1.9296875,0.06156360868488118,0.07672285203995699
1.9453125,0.061254794008045836,0.07907567281412042
1.9609375,0.05945656653321027,0.06811756113533818
1.9765625,0.058442032440950156,0.0768205363504606
1.9921875,0.05446028564640447,0.07326815785449625
2.0078125,0.05271124194428867,0.07860775627259642
