# Time (seconds),Pressure (normalized),Temp (normalized)
0.0078125,0.7321399507068452,0.3749609375
0.0234375,0.7301999046688988,0.3747525024414064
0.0390625,0.7300803774879092,0.3748715209960938
0.0546875,0.7301334199451265,0.37452880859375
0.0703125,0.7301308768136168,0.3744540405273439
0.0859375,0.7300756545293906,0.37440948486328124
0.1015625,0.7300927298409599,0.37424560546875
0.1171875,0.7300611223493311,0.3743798828125
0.1328125,0.7301973615373883,0.3744244384765625
0.1484375,0.730173020135788,0.37452880859375
0.1640625,0.7301741100492931,0.3744989013671875
0.1796875,0.7301741100492931,0.3748715209960938
0.1953125,0.7301076253255215,0.3746328735351561
0.2109375,0.7301297869001117,0.37434997558593763
0.2265625,0.7300625755673357,0.37452880859375
0.2421875,0.730087643577939,0.373887939453125
0.2578125,0.7300843738374263,0.37405181884765626
0.2734375,0.7300691150483631,0.37415618896484376
0.2890625,0.7300629388718378,0.3737985229492187
0.3046875,0.7300832839239211,0.37409637451171873
0.3203125,0.7300229753766742,0.37366455078125
0.3359375,0.7300956362769717,0.37415618896484376
0.3515625,0.7300418672107515,0.37394775390625
0.3671875,0.7300560360863095,0.37372406005859377
0.3828125,0.7301257905505952,0.37424560546875
0.3984375,0.7301624843052456,0.37366455078125
0.4140625,0.7301606677827381,0.37366455078125
0.4296875,0.7300629388718378,0.37338104248046877
0.4453125,0.7301123482840401,0.374022216796875
0.4609375,0.7301664806547619,0.37366455078125
0.4765625,0.7300705682663691,0.3747076416015625
0.4921875,0.7301490420386905,0.374171142578125
0.5078125,0.7301435924711681,0.37344085693359375
0.5234375,0.7301138015020461,0.3737536621093749
0.5390625,0.7300821940104166,0.3736492919921875
0.5546875,0.7301603044782367,0.37326202392578123
0.5703125,0.7300890967959449,0.37415618896484376
0.5859375,0.7301504952566964,0.37366455078125
0.6015625,0.7301719302222842,0.37372406005859377
0.6171875,0.7300353277297247,0.37372406005859377
0.6328125,0.7300353277297247,0.373828125
0.6484375,0.7301886422293526,0.37372406005859377
0.6640625,0.7301690237862724,0.3736346435546875
0.6796875,0.7301788330078118,0.37394775390625
0.6953125,0.730147225516183,0.3741412353515625
0.7109375,0.7301755632672992,0.373828125
0.7265625,0.7301203409830729,0.374305419921875
0.7421875,0.7302253359840023,0.3738134765625
0.7578125,0.7301159813290551,0.3739923095703124
0.7734375,0.730086190359933,0.37373870849609375
0.7890625,0.7301617576962426,0.37408172607421875
0.8046875,0.7301497686476928,0.374022216796875
0.8203125,0.7300974527994785,0.37409637451171873
0.8359375,0.7301675705682664,0.37387298583984374
0.8515625,0.7301788330078118,0.37391754150390627
0.8671875,0.7302187965029762,0.3732470703125
0.8828125,0.7301464989071801,0.37366455078125
0.8984375,0.730088370186942,0.3739028930664064
0.9140625,0.7300742013113832,0.37387298583984374
0.9296875,0.7301639375232515,0.37394775390625
0.9453125,0.7300204322451643,0.37424560546875
0.9609375,0.7301341465541294,0.3740069580078125
0.9765625,0.730209713890439,0.3743646240234375
0.9921875,0.7301286969866071,0.3737985229492187
1.0078125,0.7300723847888765,0.37387298583984374
1.0234375,0.7301639375232515,0.37394775390625
1.0390625,0.7301435924711681,0.3739923095703124
1.0546875,0.7301225208100819,0.37394775390625
1.0703125,0.7300672985258556,0.37387298583984374
1.0859375,0.7300774710518974,0.3743798828125
1.1015625,0.7301973615373883,0.37415618896484376
1.1171875,0.7301250639415929,0.3742901611328125
1.1328125,0.7301490420386905,0.374305419921875
1.1484375,0.7301534016927084,0.3740069580078125
1.1640625,0.7301443190801711,0.37378356933593765
1.1796875,0.7301337832496286,0.3739324951171875
1.1953125,0.7301003592354904,0.37387298583984374
1.2109375,0.7301566714332217,0.373590087890625
1.2265625,0.730050949823288,0.37321716308593766
1.2421875,0.7300189790271571,0.3738134765625
1.2578125,0.7301374162946429,0.3736492919921875
1.2734375,0.7300702049618676,0.3736492919921875
1.2890625,0.7300989060174858,0.3736492919921875
1.3046875,0.7301603044782367,0.373828125
1.3203125,0.7301821027483258,0.3736941528320312
1.3359375,0.7300818307059151,0.373590087890625
1.3515625,0.7300727480933786,0.37351531982421876
1.3671875,0.7301036289760044,0.3729043579101561
1.3828125,0.7301850091843378,0.37326202392578123
1.3984375,0.7301359630766369,0.3736492919921875
1.4140625,0.7302148001534599,0.37311279296875
1.4296875,0.7301043555850074,0.37351531982421876
1.4453125,0.7300927298409599,0.3736492919921875
1.4609375,0.7301603044782367,0.3730682373046875
1.4765625,0.7300709315708706,0.373455810546875
1.4921875,0.7300774710518974,0.37351531982421876
1.5078125,0.7300491333007812,0.37338104248046877
1.5234375,0.730239504859561,0.3731576538085937
1.5390625,0.7300840105329242,0.372755126953125
1.5546875,0.7302296956380215,0.3727255249023439
1.5703125,0.7300734747023809,0.372755126953125
1.5859375,0.7301715669177834,0.3727255249023439
1.6015625,0.7301454089936763,0.3729043579101561
1.6171875,0.7301010858444941,0.3734112548828125
1.6328125,0.7302398681640618,0.372755126953125
1.6484375,0.7300662086123512,0.3730682373046875
1.6640625,0.7301879156203497,0.3726806640625
1.6796875,0.7302318754650298,0.37311279296875
1.6953125,0.7301806495303199,0.3727255249023439
1.7109375,0.7301021757579985,0.3726959228515625
1.7265625,0.7301853724888393,0.3724276733398437
1.7421875,0.7300429571242559,0.3726959228515625
1.7578125,0.7301236107235857,0.37165252685546873
1.7734375,0.7301283336821056,0.3724276733398437
1.7890625,0.7301050821940104,0.372322998046875
1.8046875,0.7301388695126488,0.3723529052734375
1.8203125,0.7300600324358258,0.3719207763671875
1.8359375,0.7300890967959449,0.3725018310546875
1.8515625,0.7301417759486607,0.37212921142578126
1.8671875,0.7300887334914428,0.3719207763671875
1.8828125,0.7300527663457961,0.3724276733398437
1.8984375,0.7301406860351562,0.372322998046875
1.9140625,0.7300593058268229,0.3726211547851561
1.9296875,0.7300640287853429,0.372322998046875
1.9453125,0.7301319667271206,0.37195037841796874
1.9609375,0.7300534929547992,0.3725018310546875
1.9765625,0.7301530383882069,0.37218902587890623
1.9921875,0.7300934564499628,0.37229339599609373
2.0078125,0.7301025390625,0.37193572998046875
2.0234375,0.7300603957403273,0.37201019287109377
2.0390625,0.7301701136997761,0.37201019287109377
2.0546875,0.7300905500139508,0.3726959228515625
2.0703125,0.7300654820033475,0.37224884033203126
2.0859375,0.7300872802734382,0.3726959228515625
2.1015625,0.7301450456891742,0.37211456298828127
2.1171875,0.7300811040969122,0.3725018310546875
2.1328125,0.7299528576078869,0.37253173828125
2.1484375,0.7301421392531622,0.37253173828125
2.1640625,0.7300335112072166,0.3724276733398437
2.1796875,0.7300356910342262,0.3723080444335938
2.1953125,0.7301385062081474,0.37253173828125
2.2109375,0.7300080798921131,0.37260650634765624
2.2265625,0.7301072620210194,0.3728445434570313
2.2421875,0.7300385974702381,0.3723080444335938
2.2578125,0.7300295148577008,0.3718463134765625
2.2734375,0.7299902779715401,0.3723080444335938
2.2890625,0.7301025390625,0.3715780639648438
2.3046875,0.7300473167782738,0.37212921142578126
2.3203125,0.7300887334914428,0.3725018310546875
2.3359375,0.7300327845982143,0.3726211547851561
2.3515625,0.7300353277297247,0.37253173828125
2.3671875,0.7300989060174858,0.3719207763671875
2.3828125,0.7301323300316214,0.37193572998046875
2.3984375,0.7300716581798735,0.3723080444335938
2.4140625,0.7301385062081474,0.37193572998046875
2.4296875,0.7300603957403273,0.372322998046875
2.4453125,0.7301388695126488,0.37211456298828127
2.4609375,0.7299873715355283,0.3726211547851561
2.4765625,0.7301257905505952,0.372322998046875
2.4921875,0.7301388695126488,0.37212921142578126
2.5078125,0.7301355997721354,0.37193572998046875
2.5234375,0.7301690237862724,0.37208465576171873
2.5390625,0.7302365984235492,0.372322998046875
2.5546875,0.7302227928524926,0.37168212890625
2.5703125,0.7302049909319189,0.37212921142578126
2.5859375,0.7303136189778646,0.37211456298828127
2.6015625,0.7302267892020096,0.3726959228515625
2.6171875,0.7303375970749628,0.37218902587890623
2.6328125,0.7302238827659977,0.3729043579101561
2.6484375,0.7303118024553571,0.3730682373046875
2.6640625,0.730208987281436,0.37372406005859377
2.6796875,0.7303328741164428,0.37427520751953125
2.6953125,0.7303484962100074,0.37434997558593763
2.7109375,0.7303499494280133,0.3750799560546875
2.7265625,0.7303292410714286,0.37618316650390626
2.7421875,0.7302598499116444,0.3771813964843749
2.7578125,0.7303662981305811,0.378612060546875
2.7734375,0.7302482241675967,0.3796551513671875
2.7890625,0.7303118024553571,0.38138397216796877
2.8046875,0.7303550356910342,0.382039794921875
2.8203125,0.7301984514508929,0.38355987548828124
2.8359375,0.7303212483723952,0.38548248291015613
2.8515625,0.7303085327148438,0.38642120361328125
2.8671875,0.7303452264694941,0.38803070068359374
2.8828125,0.7303132556733631,0.38925262451171877
2.8984375,0.7304128011067715,0.39099609375
2.9140625,0.7302885509672619,0.39335113525390625
2.9296875,0.7303848266601562,0.39479644775390627
2.9453125,0.7303506760370164,0.396123046875
2.9609375,0.7302816481817336,0.3975384521484375
2.9765625,0.7303583054315477,0.39984832763671874
2.9921875,0.7302870977492559,0.39984832763671874
3.0078125,0.7303085327148438,0.39984832763671874
3.0234375,0.7302329653785342,0.4029034423828125
3.0390625,0.7302638462611607,0.40467681884765627
3.0546875,0.7303110758463548,0.40591400146484374
3.0703125,0.7302765619187128,0.40755310058593763
3.0859375,0.7301581246512276,0.40928192138671876
3.1015625,0.730269295828683,0.4112789916992188
3.1171875,0.7303016299293155,0.41211364746093765
3.1328125,0.7302827380952381,0.4137380981445313
3.1484375,0.7303415934244785,0.41600311279296875
3.1640625,0.7303564889090401,0.41743377685546873
3.1796875,0.7303176153273809,0.4181939697265625
3.1953125,0.7302867344447544,0.41950531005859376
3.2109375,0.7303078061058408,0.4206231689453124
3.2265625,0.7303401402064739,0.42178558349609374
3.2421875,0.7302500406901048,0.42288818359375
3.2578125,0.7302794683547247,0.42416961669921877
3.2734375,0.7303652082170758,0.42494476318359375
3.2890625,0.7303415934244785,0.42622619628906233
3.3046875,0.7303078061058408,0.42773162841796875
3.3203125,0.7303143455868676,0.42876007080078127
3.3359375,0.7302729288736979,0.42993713378906234
3.3515625,0.7302769252232143,0.43062255859375
3.3671875,0.7303790137881324,0.431964111328125
3.3828125,0.7303641183035714,0.43334991455078126
3.3984375,0.7303866431826643,0.4341696166992188
3.4140625,0.7303528558640253,0.435048828125
3.4296875,0.7302544003441214,0.43633026123046875
3.4453125,0.7303150721958706,0.4368075561523439
3.4609375,0.7303957257952008,0.43729919433593767
3.4765625,0.7302910940987724,0.4383721923828125
3.4921875,0.7303081694103429,0.4393704223632813
3.5078125,0.7303568522135416,0.4405630493164064
3.5234375,0.73035903204055,0.4412634277343749
3.5390625,0.7303477696010044,0.44223175048828123
3.5546875,0.7303997221447166,0.442559814453125
3.5703125,0.7304229736328118,0.4440948486328125
3.5859375,0.7304011753627239,0.4448248291015625
3.6015625,0.7304313296363467,0.4455255126953124
3.6171875,0.7304712931315104,0.4461660766601561
3.6328125,0.7302969069707961,0.44732849121093765
3.6484375,0.730453127906436,0.44817810058593766
3.6640625,0.7303946358816964,0.44935546875
3.6796875,0.7303739275251117,0.4501751708984375
3.6953125,0.7304157075427834,0.4508755493164064
3.7109375,0.7304458618164062,0.45179931640625
3.7265625,0.7303081694103429,0.45282775878906234
3.7421875,0.7303430466424858,0.4534088134765625
