# Time (seconds),Pressure,Temp,Pressure (high-pass),Temperature (high-pass)
0.0078125,967.99951171875,24.3740234375,0.0,0.0
0.0234375,967.673583984375,24.36881256103516,-0.3195619583129883,-0.0051701664924586055
0.0390625,967.6535034179688,24.371788024902344,-0.33300888165831566,-0.0021775565110147
0.0546875,967.6624145507812,24.36322021484375,-0.3177677146886708,-0.010661418393283384
0.0703125,967.6619873046876,24.361351013183597,-0.3119802154545823,-0.012432724584268584
0.0859375,967.6527099609376,24.36023712158203,-0.3149829975013745,-0.013440783246881693
0.1015625,967.6555786132812,24.35614013671875,-0.30601836185383036,-0.017400754296801324
0.1171875,967.6502685546876,24.3594970703125,-0.3052477872356576,-0.01393410335380807
0.1328125,967.6731567382812,24.360610961914062,-0.27684476763340626,-0.012720053847932178
0.1484375,967.6690673828124,24.36322021484375,-0.27544712851045006,-0.010031810286072584
0.1640625,967.6692504882812,24.362472534179688,-0.2698877725915736,-0.01069527617708843
0.1796875,967.6692504882812,24.371788024902344,-0.26461652703312666,-0.0013690058805693184
0.1953125,967.6580810546876,24.365821838378903,-0.27039951608321644,-0.007277886213355345
0.2109375,967.6618041992188,24.35874938964844,-0.261467848670236,-0.01423822295206989
0.2265625,967.6505126953124,24.36322021484375,-0.26743202147156353,-0.009691089961787469
0.2421875,967.6547241210938,24.347198486328125,-0.25807956843061675,-0.025511937083056324
0.2578125,967.6541748046876,24.351295471191406,-0.25357753942978434,-0.021247647905557443
0.2734375,967.651611328125,24.353904724121094,-0.2511382617738036,-0.01849278251512132
0.2890625,967.6505737304688,24.34496307373047,-0.2472505496755275,-0.027220101398668817
0.3046875,967.6539916992188,24.35240936279297,-0.23907022582932314,-0.019619329427293053
0.3203125,967.6438598632812,24.34161376953125,-0.24433483399798206,-0.03017730610550373
0.3359375,967.6560668945312,24.353904724121094,-0.22759405660053744,-0.017746614394443583
0.3515625,967.6470336914062,24.34869384765625,-0.23200563355896975,-0.022778135461948068
0.3671875,967.6494140625,24.343101501464844,-0.22514039405768926,-0.028148837265437265
0.3828125,967.6611328125,24.35614013671875,-0.20925325257223903,-0.014992153558317511
0.3984375,967.6672973632812,24.34161376953125,-0.19912212558415376,-0.029287907302489202
0.4140625,967.6669921875,24.34161376953125,-0.1955322368855832,-0.029059095526687173
0.4296875,967.6505737304688,24.33452606201172,-0.207811031926326,-0.03586440614742159
