# Time (seconds),Pressure (envelope),Temperature (high-pass)
0.0078125,0.0,0.0
0.0234375,0.04993155598640442,-0.0051701664924586055
0.0390625,0.09416238812264055,-0.0021775565110147
0.0546875,0.12910072039858278,-0.010661418393283384
0.0703125,0.1576756415010827,-0.012432724584268584
0.0859375,0.1822549158761283,-0.013440783246881693
0.1015625,0.20159295431014423,-0.017400754296801324
0.1171875,0.2177890219547557,-0.01393410335380807
0.1328125,0.22701648221704485,-0.012720053847932178
0.1484375,0.2345837707003894,-0.010031810286072584
0.1640625,0.24010002099588693,-0.01069527617708843
0.1796875,0.24393072506420563,-0.0013690058805693184
0.1953125,0.24806647366092607,-0.007277886213355345
0.2109375,0.25016043850613073,-0.01423822295206989
0.2265625,0.25285912334447963,-0.009691089961787469
0.2421875,0.25367481788918855,-0.025511937083056324
0.2578125,0.25365961812990667,-0.021247647905557443
0.2734375,0.25326565619926555,-0.01849278251512132
0.2890625,0.2523257958049315,-0.027220101398668817
0.3046875,0.2502546129962427,-0.019619329427293053
0.3203125,0.24932964752776446,-0.03017730610550373
0.3359375,0.24593346144538525,-0.017746614394443583
0.3515625,0.24375723833813281,-0.022778135461948068
0.3671875,0.24084835641931351,-0.028148837265437265
0.3828125,0.23591162144320812,-0.014992153558317511
0.3984375,0.23016326271523088,-0.029287907302489202
0.4140625,0.22475216492934844,-0.029059095526687173
0.4296875,0.2221051128976262,-0.03586440614742159
0.4453125,0.2179658087093703,-0.01968008692291079
0.4609375,0.21248308425325116,-0.028398129990772958
0.4765625,0.20976746745921537,-0.0023027277682494685
0.4921875,0.20486105487915188,-0.015592428327980912
0.5078125,0.2003171953075313,-0.03358511968000144
0.5234375,0.19671361397576362,-0.02556370129886787
0.5390625,0.19394564675168757,-0.02795285302364192
0.5546875,0.18905356104837767,-0.037340534725331054
0.5703125,0.18626223095766165,-0.014869327430417911
0.5859375,0.1818043877858412,-0.026948092316978034
0.6015625,0.17701004440026064,-0.025261451317888373
0.6171875,0.17601941369923765,-0.02506409622946748
0.6328125,0.1746627255152376,-0.022286984626386896
0.6484375,0.16906144706524323,-0.02469416591027951
0.6640625,0.16441666585268874,-0.026719191175843093
0.6796875,0.1598199525722655,-0.018743843071259647
0.6953125,0.15634298709609945,-0.013798160009240945
0.7109375,0.15226013783405962,-0.021456966307692227
0.7265625,0.1498391287412389,-0.009450182375967842
0.7421875,0.14467673825826038,-0.021578854123152524
0.7578125,0.1427790205689875,-0.016974372451844744
0.7734375,0.1415401069502423,-0.023132255562721582
0.7890625,0.1381383445655445,-0.014443090983739637
0.8046875,0.13521116789330442,-0.015806363363292775
0.8203125,0.13372343814871718,-0.013843417207102249
0.8359375,0.13027994928103953,-0.019276351707070205
0.8515625,0.12674380480569605,-0.018020565885933593
0.8671875,0.12240311272196126,-0.034510608595535786
0.8828125,0.12029938677324357,-0.023885521901185314
0.8984375,0.11968798832977892,-0.017786910359991026
0.9140625,0.1191816063428646,-0.0183897895316818
0.9296875,0.11608940983479003,-0.016391520778778812
0.9453125,0.11687048916228135,-0.0088753470934968
0.9609375,0.11423329280866036,-0.014725584135550918
0.9765625,0.109758106139206,-0.00573874676254249
0.9921875,0.10780611777146569,-0.019735873042868946
1.0078125,0.1073116213917122,-0.01773465780242134
1.0234375,0.10421872942198573,-0.015741507266152865
1.0390625,0.10186564759421313,-0.014513337417213279
1.0546875,0.10015047087140959,-0.015505141292063485
1.0703125,0.09984719352570433,-0.017238605897905046
1.0859375,0.09902977826683741,-0.004530508287892587
1.1015625,0.09496568187682478,-0.010043769678677705
1.1171875,0.09317450778203808,-0.006642164967900044
1.1328125,0.09079124465618006,-0.006211783559763262
1.1484375,0.08843036272582243,-0.013566508509676112
1.1640625,0.08644116864833182,-0.019001606358841627
1.1796875,0.08480293342277394,-0.015159098844566898
1.1953125,0.08404911575697742,-0.01651677741270774
1.2109375,0.08171968289752464,-0.02340493531393406
1.2265625,0.08226421239917452,-0.03247236749806248
1.2421875,0.0832864772647711,-0.017427307688816285
1.2578125,0.08082974064194323,-0.021363703806422052
1.2734375,0.08028052064601689,-0.021196799870434546
1.2890625,0.07884248262171904,-0.02103119987144808
1.3046875,0.07583199712112565,-0.016430996748979965
1.3203125,0.07254906164368159,-0.01962576734704058
1.3359375,0.07219251588564857,-0.02205373939093036
1.3515625,0.07191100398719152,-0.02373604307412336
1.3671875,0.07066387184261945,-0.03870532459033171
1.3828125,0.06732199995969794,-0.02953114549501734
1.3984375,0.06561423208837465,-0.019694370054899935
1.4140625,0.06197215348199019,-0.032848198409269
1.4296875,0.06161259076958353,-0.022607018998936468
1.4453125,0.06142632375343471,-0.019107263902846228
1.4609375,0.05934558325224823,-0.033370868347454063
1.4765625,0.05974335740156549,-0.02349652528266688
1.4921875,0.05972179335067942,-0.021836849651034385
1.5078125,0.060251034932551316,-0.024996956813183147
1.5234375,0.05560533850602908,-0.030342754284980344
1.5390625,0.05559440169975253,-0.040090254377389556
1.5546875,0.05166615141442885,-0.04051131888405024
1.5703125,0.05227945904400354,-0.0394605545862845
1.5859375,0.05010265687530246,-0.039886538622564416
1.6015625,0.04882218592798573,-0.03513902816610681
1.6171875,0.04875465498504857,-0.02229108350712039
1.6328125,0.04497811838439565,-0.038391982673140035
1.6484375,0.0461861675031079,-0.030325440884983124
1.6640625,0.04391219156603536,-0.03970215653389175
1.6796875,0.040765581047599204,-0.028673160956721233
1.6953125,0.039356493775205816,-0.03805521525267963
