# Time (seconds),f0
0.0078125,967.99951171875
0.0234375,967.673583984375
0.0390625,967.6535034179688
0.0546875,967.6624145507812
0.0703125,967.6619873046875
0.0859375,967.6527099609375
0.1015625,967.6555786132812
0.1171875,967.6502685546875
0.1328125,967.6731567382812
0.1484375,967.6690673828125
0.1640625,967.6692504882812
0.1796875,967.6692504882812
0.1953125,967.6580810546875
0.2109375,967.6618041992188
0.2265625,967.6505126953125
0.2421875,967.6547241210938
0.2578125,967.6541748046875
0.2734375,967.651611328125
0.2890625,967.6505737304688
0.3046875,967.6539916992188
0.3203125,967.6438598632812
0.3359375,967.6560668945312
0.3515625,967.6470336914062
0.3671875,967.6494140625
0.3828125,967.6611328125
0.3984375,967.6672973632812
0.4140625,967.6669921875
0.4296875,967.6505737304688
0.4453125,967.6588745117188
0.4609375,967.66796875
0.4765625,967.65185546875
0.4921875,967.6650390625
0.5078125,967.6641235351562
0.5234375,967.6591186523438
0.5390625,967.65380859375
0.5546875,967.6669311523438
0.5703125,967.6549682617188
0.5859375,967.665283203125
0.6015625,967.6688842773438
0.6171875,967.6459350585938
0.6328125,967.6459350585938
0.6484375,967.6716918945312
0.6640625,967.6683959960938
0.6796875,967.6700439453125
0.6953125,967.6647338867188
0.7109375,967.6694946289062
0.7265625,967.6602172851562
0.7421875,967.6778564453125
0.7578125,967.6594848632812
0.7734375,967.6544799804688
0.7890625,967.6671752929688
0.8046875,967.6651611328125
0.8203125,967.6563720703125
0.8359375,967.6681518554688
0.8515625,967.6700439453125
0.8671875,967.6767578125
0.8828125,967.6646118164062
0.8984375,967.6548461914062
0.9140625,967.6524658203125
0.9296875,967.6675415039062
0.9453125,967.6434326171875
0.9609375,967.6625366210938
0.9765625,967.6752319335938
0.9921875,967.66162109375
1.0078125,967.6521606445312
1.0234375,967.6675415039062
1.0390625,967.6641235351562
1.0546875,967.6605834960938
1.0703125,967.6513061523438
1.0859375,967.6530151367188
1.1015625,967.6731567382812
1.1171875,967.6610107421875
1.1328125,967.6650390625
1.1484375,967.665771484375
1.1640625,967.6642456054688
1.1796875,967.6624755859375
1.1953125,967.6568603515625
1.2109375,967.6663208007812
1.2265625,967.6485595703125
1.2421875,967.6431884765625
1.2578125,967.6630859375
1.2734375,967.6517944335938
1.2890625,967.6566162109375
1.3046875,967.6669311523438
1.3203125,967.6705932617188
1.3359375,967.6537475585938
1.3515625,967.6522216796875
1.3671875,967.6574096679688
1.3828125,967.6710815429688
1.3984375,967.662841796875
1.4140625,967.6760864257812
1.4296875,967.6575317382812
1.4453125,967.6555786132812
1.4609375,967.6669311523438
1.4765625,967.6519165039062
1.4921875,967.6530151367188
1.5078125,967.6482543945312
1.5234375,967.6802368164062
1.5390625,967.6541137695312
1.5546875,967.6785888671875
1.5703125,967.65234375
1.5859375,967.6688232421875
1.6015625,967.6644287109375
1.6171875,967.656982421875
1.6328125,967.6802978515625
1.6484375,967.651123046875
1.6640625,967.6715698242188
1.6796875,967.678955078125
1.6953125,967.6703491210938
1.7109375,967.6571655273438
1.7265625,967.671142578125
1.7421875,967.647216796875
1.7578125,967.6607666015625
1.7734375,967.6615600585938
1.7890625,967.6576538085938
1.8046875,967.663330078125
1.8203125,967.6500854492188
1.8359375,967.6549682617188
1.8515625,967.663818359375
1.8671875,967.6549072265625
1.8828125,967.6488647460938
1.8984375,967.6636352539062
1.9140625,967.6499633789062
1.9296875,967.6507568359375
1.9453125,967.6621704101562
1.9609375,967.6489868164062
1.9765625,967.6657104492188
1.9921875,967.6557006835938
2.0078125,967.6572265625
2.0234375,967.650146484375
2.0390625,967.6685791015625
2.0546875,967.6552124023438
2.0703125,967.6510009765625
2.0859375,967.6546630859375
2.1015625,967.6643676757812
2.1171875,967.6536254882812
2.1328125,967.632080078125
2.1484375,967.6638793945312
2.1640625,967.6456298828125
2.1796875,967.64599609375
2.1953125,967.6632690429688
2.2109375,967.641357421875
2.2265625,967.6580200195312
2.2421875,967.646484375
2.2578125,967.6449584960938
2.2734375,967.6383666992188
2.2890625,967.6572265625
2.3046875,967.64794921875
2.3203125,967.6549072265625
2.3359375,967.6455078125
2.3515625,967.6459350585938
2.3671875,967.6566162109375
2.3828125,967.6622314453125
2.3984375,967.6520385742188
2.4140625,967.6632690429688
2.4296875,967.650146484375
2.4453125,967.663330078125
2.4609375,967.6378784179688
2.4765625,967.6611328125
2.4921875,967.663330078125
2.5078125,967.6627807617188
2.5234375,967.6683959960938
2.5390625,967.6797485351562
2.5546875,967.6774291992188
2.5703125,967.6744384765625
2.5859375,967.6926879882812
2.6015625,967.6781005859375
2.6171875,967.6967163085938
2.6328125,967.6776123046875
2.6484375,967.6923828125
2.6640625,967.6751098632812
2.6796875,967.6959228515625
2.6953125,967.6985473632812
2.7109375,967.6987915039062
2.7265625,967.6953125
2.7421875,967.6836547851562
2.7578125,967.7015380859375
2.7734375,967.6817016601562
2.7890625,967.6923828125
2.8046875,967.6996459960938
2.8203125,967.67333984375
2.8359375,967.6939697265625
2.8515625,967.6918334960938
2.8671875,967.697998046875
2.8828125,967.692626953125
2.8984375,967.7093505859375
2.9140625,967.6884765625
2.9296875,967.7046508789062
2.9453125,967.6989135742188
2.9609375,967.6873168945312
2.9765625,967.7001953125
2.9921875,967.688232421875
3.0078125,967.6918334960938
3.0234375,967.6791381835938
3.0390625,967.684326171875
3.0546875,967.6922607421875
3.0703125,967.6864624023438
3.0859375,967.6665649414062
3.1015625,967.6852416992188
3.1171875,967.690673828125
3.1328125,967.6875
3.1484375,967.6973876953125
3.1640625,967.6998901367188
3.1796875,967.693359375
3.1953125,967.6881713867188
3.2109375,967.6917114257812
3.2265625,967.6971435546875
3.2421875,967.6820068359375
3.2578125,967.6869506835938
3.2734375,967.7013549804688
3.2890625,967.6973876953125
3.3046875,967.6917114257812
3.3203125,967.6928100585938
3.3359375,967.6858520507812
3.3515625,967.6865234375
3.3671875,967.7036743164062
3.3828125,967.701171875
3.3984375,967.7049560546875
3.4140625,967.6992797851562
3.4296875,967.6827392578125
3.4453125,967.6929321289062
3.4609375,967.7064819335938
3.4765625,967.6889038085938
3.4921875,967.6917724609375
3.5078125,967.699951171875
3.5234375,967.7003173828125
3.5390625,967.6984252929688
3.5546875,967.7071533203125
3.5703125,967.7110595703125
3.5859375,967.7073974609375
3.6015625,967.7124633789062
3.6171875,967.7191772460938
3.6328125,967.6898803710938
3.6484375,967.7161254882812
3.6640625,967.706298828125
3.6796875,967.7028198242188
3.6953125,967.7098388671875
3.7109375,967.7149047851562
3.7265625,967.6917724609375
3.7421875,967.6976318359375
3.7578125,967.7010498046875
3.7734375,967.6919555664062
3.7890625,967.6998901367188
3.8046875,967.698486328125
3.8203125,967.6861572265625
3.8359375,967.692626953125
3.8515625,967.683349609375
3.8671875,967.6947631835938
3.8828125,967.6893310546875
3.8984375,967.6856079101562
3.9140625,967.6795654296875
3.9296875,967.70458984375
3.9453125,967.693359375
3.9609375,967.6912841796875
3.9765625,967.6857299804688
3.9921875,967.6973266601562
4.0078125,967.6989135742188
4.0234375,967.684814453125
4.0390625,967.6763305664062
4.0546875,967.6836547851562
4.0703125,967.70458984375
4.0859375,967.7049560546875
4.1015625,967.7088623046875
4.1171875,967.6752319335938
4.1328125,967.6891479492188
4.1484375,967.688232421875
4.1640625,967.6998291015625
4.1796875,967.6962890625
4.1953125,967.6922607421875
4.2109375,967.6912841796875
4.2265625,967.6801147460938
4.2421875,967.6728515625
4.2578125,967.6818237304688
4.2734375,967.6914672851562
4.2890625,967.6861572265625
4.3046875,967.6798095703125
4.3203125,967.67724609375
4.3359375,967.676513671875
4.3515625,967.682373046875
4.3671875,967.6824951171875
4.3828125,967.679443359375
4.3984375,967.6841430664062
4.4140625,967.6903076171875
4.4296875,967.6749267578125
4.4453125,967.693115234375
4.4609375,967.673583984375
4.4765625,967.6837158203125
4.4921875,967.69287109375
4.5078125,967.6806640625
4.5234375,967.6732788085938
4.5390625,967.6845092773438
4.5546875,967.6728515625
4.5703125,967.6820678710938
4.5859375,967.6665649414062
4.6015625,967.6814575195312
4.6171875,967.6854248046875
4.6328125,967.6817626953125
4.6484375,967.688720703125
4.6640625,967.6876831054688
4.6796875,967.679443359375
4.6953125,967.6763916015625
4.7109375,967.6692504882812
4.7265625,967.673095703125
4.7421875,967.6890258789062
4.7578125,967.6817626953125
4.7734375,967.68359375
4.7890625,967.6762084960938
4.8046875,967.6792602539062
4.8203125,967.683349609375
4.8359375,967.6778564453125
4.8515625,967.6771850585938
4.8671875,967.6838989257812
4.8828125,967.6856079101562
4.8984375,967.689453125
4.9140625,967.6734008789062
4.9296875,967.6822509765625
4.9453125,967.686279296875
4.9609375,967.6922607421875
4.9765625,967.6900024414062
4.9921875,967.6884155273438
5.0078125,967.6741333007812
5.0234375,967.6771850585938
5.0390625,967.6832885742188
5.0546875,967.677734375
5.0703125,967.6806640625
5.0859375,967.6742553710938
5.1015625,967.6710205078125
5.1171875,967.69482421875
5.1328125,967.692138671875
5.1484375,967.6958618164062
5.1640625,967.674560546875
5.1796875,967.69091796875
5.1953125,967.678955078125
5.2109375,967.685546875
5.2265625,967.673583984375
5.2421875,967.6661376953125
5.2578125,967.6857299804688
5.2734375,967.68310546875
5.2890625,967.6823120117188
5.3046875,967.6861572265625
5.3203125,967.6798095703125
5.3359375,967.6844482421875
5.3515625,967.6883544921875
5.3671875,967.6828002929688
5.3828125,967.6856079101562
5.3984375,967.6795043945312
5.4140625,967.6905517578125
5.4296875,967.6907348632812
5.4453125,967.6755981445312
5.4609375,967.6964111328125
5.4765625,967.6953125
5.4921875,967.6901245117188
5.5078125,967.6978149414062
5.5234375,967.6919555664062
5.5390625,967.6787109375
5.5546875,967.6936645507812
5.5703125,967.6889038085938
5.5859375,967.6920166015625
5.6015625,967.6964111328125
5.6171875,967.6944580078125
5.6328125,967.6919555664062
5.6484375,967.688720703125
5.6640625,967.6917114257812
5.6796875,967.7051391601562
5.6953125,967.699951171875
5.7109375,967.6800537109375
5.7265625,967.6965942382812
5.7421875,967.6915283203125
5.7578125,967.6764526367188
5.7734375,967.6868286132812
5.7890625,967.6856689453125
5.8046875,967.688720703125
5.8203125,967.6817016601562
5.8359375,967.6928100585938
5.8515625,967.6849975585938
5.8671875,967.6827392578125
5.8828125,967.6862182617188
5.8984375,967.6848754882812
5.9140625,967.676513671875
5.9296875,967.6875
5.9453125,967.6917724609375
5.9609375,967.707763671875
5.9765625,967.7051391601562
5.9921875,967.69091796875
6.0078125,967.7210083007812
6.0234375,967.6978149414062
6.0390625,967.6832885742188
6.0546875,967.702392578125
6.0703125,967.6887817382812
6.0859375,967.6818237304688
6.1015625,967.6967163085938
6.1171875,967.6947631835938
6.1328125,967.6930541992188
6.1484375,967.6953125
6.1640625,967.6760864257812
6.1796875,967.6995239257812
6.1953125,967.701904296875
6.2109375,967.6940307617188
6.2265625,967.6776123046875
6.2421875,967.6986694335938
6.2578125,967.6892700195312
6.2734375,967.6878051757812
6.2890625,967.6905517578125
6.3046875,967.6873168945312
6.3203125,967.7081909179688
6.3359375,967.6964721679688
