Time (seconds),X,Y,Z
0.0,2.0374655723571777,-9.550470352172852,-0.5770025849342346
0.02,1.8315643072128296,-9.797073364257812,-0.9816226959228516
0.04,1.5083470344543457,-10.742782592773438,-0.9768342971801758
0.06,1.3670891523361206,-10.563218116760254,-0.6703764796257019
0.08,1.000776290893555,-8.808267593383789,-0.0622492432594299
0.1,0.751779317855835,-8.422801971435547,0.6584054827690125
0.12,0.5482721924781799,-8.10437297821045,0.7110779285430908
0.14,0.3998316824436188,-9.363722801208496,0.5889736413955688
0.16,0.150834709405899,-11.446678161621094,-0.071826048195362
0.18,-0.1460463106632232,-11.975796699523926,-0.7254431247711182
0.2,-0.1436520963907241,-12.160150527954102,-0.4525041282176971
0.22,-0.3687070608139038,-9.272743225097656,-0.3543418645858764
0.24,-0.4955997467041015,-8.59997272491455,0.2609679996967315
0.26,-0.7086837291717529,-8.561665534973145,1.113303780555725
0.28,-0.6105214357376099,-8.516175270080566,1.8411411046981807
0.3,-0.8307880163192749,-7.529764175415039,1.984793186187744
0.32,-0.8475474119186401,-8.020575523376465,1.8818424940109253
0.34,-0.2250549644231796,-11.465831756591797,1.9584569931030276
0.36,-0.304063618183136,-9.667786598205566,1.37906014919281
0.38,-0.8595184087753296,-10.766724586486816,0.8882488012313843
0.4,-0.9169792532920836,-11.037269592285156,0.667982280254364
0.42,-0.6488286852836609,-14.156914710998535,0.4932055473327636
0.44,-0.1891419291496276,-14.731523513793944,0.3543418645858764
0.46,-0.1364694982767105,-9.825803756713867,1.2090718746185305
0.48,0.035913024097681,-8.169015884399414,1.678335428237915
0.5,-0.0574608407914638,-7.4986395835876465,1.8100165128707888
0.52,0.1221042871475219,-8.71489429473877,1.8602946996688845
0.54,0.2154781520366668,-10.563218116760254,1.915361404418945
0.56,-0.2896983921527862,-11.69806957244873,1.0247182846069336
0.58,-1.3479355573654177,-11.130643844604492,0.7230489253997803
0.6,-1.3862427473068235,-10.101137161254885,1.4891934394836426
0.62,-0.8738836050033569,-9.169792175292969,2.470816135406494
0.64,-0.42377370595932,-8.42040729522705,2.8107926845550537
0.66,-0.0574608407914638,-8.236053466796875,2.669534921646118
0.68,0.0239420160651206,-8.676587104797363,2.568978309631348
0.7,0.3878606855869293,-9.69651699066162,2.097320795059204
0.72,0.6033388376235962,-10.867281913757324,1.5418659448623655
0.74,0.9433154463768004,-9.921571731567385,0.5410895943641663
0.76,1.0271124839782717,-10.02691650390625,0.524330198764801
0.78,0.6344634294509888,-10.560823440551758,0.9768342971801758
0.8,0.0742202550172805,-10.946290016174316,1.5753847360610962
0.82,0.0694318488240242,-10.39801788330078,1.843535304069519
0.84,0.2298433631658554,-9.600749015808104,1.2066776752471924
0.86,0.4596867263317108,-9.153033256530762,0.9481038451194764
0.88,0.454898327589035,-9.191340446472168,0.8738836050033569
0.9,0.3974374830722809,-9.785101890563965,0.9193734526634216
0.92,0.4525041282176971,-10.180145263671877,1.072602391242981
0.94,0.6248866319656372,-9.785101890563965,1.5322890281677246
0.96,0.9193734526634216,-9.313444137573242,1.7142484188079834
0.98,0.6727706789970398,-9.971850395202637,1.778891921043396
1.0,0.6943184733390808,-9.96706199645996,1.8171991109848025
1.02,0.629675030708313,-9.83298683166504,1.6136919260025024
1.04,0.4309563040733337,-10.644620895385742,0.9911994934082032
1.06,0.5147533416748047,-11.987768173217772,0.3711012601852417
1.08,0.2753331959247589,-12.267889976501465,0.0646434426307678
1.1,0.0335188247263431,-11.063606262207031,0.3423708379268646
1.12,0.119710087776184,-10.453084945678713,0.8451532125473022
1.14,-0.2154781520366668,-9.646238327026367,1.4532804489135742
1.16,-0.0430956296622753,-8.868123054504395,2.255337953567505
1.18,0.2825157940387726,-8.559270858764648,2.9448680877685547
1.2,0.3830722570419311,-8.480262756347656,3.4763808250427246
1.22,0.7781155705451965,-9.275136947631836,3.5649664402008057
1.24,0.849941611289978,-9.497797966003418,3.241749048233032
1.26,1.113303780555725,-9.272743225097656,3.2082302570343018
1.28,1.0893617868423462,-8.851364135742188,3.318363666534424
1.3,1.1827356815338137,-8.638279914855957,3.5266590118408203
1.32,0.9864110946655272,-8.547300338745117,3.88818359375
1.34,1.158793568611145,-8.29830265045166,4.039018154144287
1.36,1.4508862495422363,-9.02135181427002,4.022258758544922
1.38,1.273715257644653,-8.746018409729004,3.792415380477905
1.4,1.3000515699386597,-8.796297073364258,3.7038300037384033
1.42,1.295263171195984,-9.232041358947754,3.6846764087677
1.44,1.3886369466781616,-9.29429054260254,3.739742994308472
1.46,1.357512354850769,-9.301473617553713,3.720589399337769
1.48,1.4484920501708984,-9.093177795410156,3.6966474056243896
1.5,1.5969325304031372,-9.196128845214844,3.5003228187561035
1.52,1.5849615335464478,-9.50498104095459,3.31118106842041
1.54,1.6112977266311646,-9.68694019317627,3.270479440689087
1.56,1.7262194156646729,-9.579200744628906,3.287238836288452
1.58,1.81959331035614,-9.569623947143556,3.3016040325164795
1.6,1.8052281141281128,-9.406818389892578,3.428496837615967
1.62,1.843535304069519,-9.327810287475586,3.49314022064209
1.64,1.86508309841156,-9.009381294250488,3.5003228187561035
1.66,1.9177556037902832,-9.090784072875977,3.4332852363586426
1.68,1.965639591217041,-9.191340446472168,3.550601005554199
1.7,2.070984363555908,-9.275136947631836,3.608062028884888
1.72,2.1308395862579346,-9.148244857788086,3.608062028884888
1.74,2.1978771686553955,-9.821015357971191,3.744531393051148
1.76,2.164358377456665,-9.679757118225098,3.936067581176758
1.78,2.1356279850006104,-9.016563415527344,4.02465295791626
1.8,2.207453966140747,-8.473079681396484,4.228160381317139
1.82,2.030282974243164,-9.186552047729492,4.443638324737549
1.84,1.9105730056762693,-10.129867553710938,4.596867084503174
1.86,2.468421936035156,-10.60152530670166,4.999093055725098
1.88,4.335899353027344,-11.142614364624023,5.216965675354004
1.9,4.742913722991943,-10.977415084838867,5.643133640289307
1.92,4.680664539337158,-9.885659217834473,5.973533153533936
