Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.0,8.441267615,-18.18787134,9.746603723,146.0350494,-64.21939803,-81.81565141
0.00025,9.701572529,-18.24160561,8.540033082,144.6082001,-52.59188493,-92.01631515
0.0005,10.87653732,-18.17306313,7.296525811,142.8830261,-40.99730946,-101.8857167
0.00075,11.9772434,-17.9691276,5.991884197,140.2952118,-29.63188932,-110.6633225
0.001,13.02054817,-17.66703302,4.646484843,136.5046082,-17.71626089,-118.7883473
0.00125,13.94679124,-17.20881916,3.262027919,132.4897919,-6.847097422,-125.6426944
0.0015,14.77140483,-16.67317474,1.901769911,128.2904053,4.488387595,-132.7787929
0.00175,15.50557441,-16.01736735,0.511792945,123.1688385,15.47795325,-138.6467917
0.002,16.13222061,-15.27101911,-0.861201504,117.6749878,26.44198442,-144.1169722
0.00225,16.68965313,-14.40451087,-2.285142252,110.4822845,36.97857768,-147.4608622
0.0025,17.16173603,-13.41868837,-3.743047659,101.9258575,46.8349087,-148.7607662
0.00275,17.47580121,-12.33343687,-5.142364336,93.9934845,55.68686549,-149.68035
0.003,17.73742244,-11.18979763,-6.547624803,84.17352295,64.91893887,-149.0924618
0.00325,17.90283897,-9.996654822,-7.906184143,73.63227081,74.20415615,-147.836427
0.0035,18.0436708,-8.792512477,-9.251158319,60.74611664,84.61805803,-145.3641747
0.00375,18.02975503,-7.526173945,-10.50358109,48.5399437,94.04634852,-142.5862922
0.004,17.8988145,-6.215833379,-11.68298112,36.18953705,102.9011879,-139.090725
0.00425,17.66608109,-4.87672184,-12.78935925,23.44599915,111.3697279,-134.815727
0.0045,17.26631514,-3.467376289,-13.79893885,11.7757349,117.9667419,-129.7424768
0.00475,16.74515255,-2.050413829,-14.69473872,0.531636,123.979042,-124.510678
0.005,16.13093643,-0.656299002,-15.47463743,-10.71388054,129.9727312,-119.2588507
0.00525,15.40968105,0.722160112,-16.13184116,-21.54421997,135.4936962,-113.9494762
0.0055,14.64381699,2.092158404,-16.73597539,-33.53540421,140.6455161,-107.1101119
0.00575,13.7223011,3.508273928,-17.23057503,-44.04633713,143.3481396,-99.30180249
0.006,12.75482795,4.892656928,-17.64748488,-55.22102737,145.6432245,-90.4221971
0.00625,11.69229355,6.288463724,-17.98075727,-65.93404388,146.1328328,-80.19878888
0.0065,10.54137368,7.661846278,-18.20321995,-75.92977905,145.2788709,-69.34909186
0.00675,9.355406707,8.966687135,-18.32209384,-86.08073425,144.1361801,-58.05544588
0.007,8.093715842,10.22625485,-18.31997069,-95.30002594,141.7707311,-46.47070516
0.00725,6.743150985,11.44393823,-18.18708921,-103.0540543,137.8275039,-34.77344962
0.0075,5.390889321,12.53849775,-17.92938707,-110.8147125,134.3048394,-23.49012692
0.00775,4.021332745,13.5420903,-17.56342304,-118.2043457,130.3287847,-12.12443905
0.008,2.621306557,14.45006406,-17.07137061,-124.6249771,125.7404978,-1.115520708
0.00825,1.220066992,15.25141346,-16.47148045,-130.539505,120.8278074,9.711697559
0.0085,-0.151445384,15.93175842,-15.78031303,-136.4360046,115.9710555,20.46494913
0.00875,-1.531805083,16.50802011,-14.97621503,-141.2089233,110.4618451,30.74707822
0.009,-2.944636401,17.02420299,-14.07956659,-144.3305817,103.1963768,41.1342049
0.00925,-4.397589871,17.4781905,-13.08060063,-145.3443756,94.06412926,51.28024635
0.0095,-5.808459978,17.82301378,-12.0145538,-145.828598,84.48585253,61.34274549
0.00975,-7.18106434,18.06122068,-10.88015634,-145.4905853,74.34117766,71.14940767
0.01,-8.463684187,18.16911155,-9.705427364,-145.3096466,64.43309737,80.87654924
0.01025,-9.672748542,18.18519032,-8.512441778,-144.9505615,53.90625691,91.04430461
0.0105,-10.84892065,18.13568655,-7.286765896,-143.3482819,41.96274736,101.3855345
0.01075,-11.94792149,17.93471486,-5.986793371,-140.8419037,30.56760212,110.2743016
0.011,-12.96282743,17.61908134,-4.656253905,-137.7156067,19.13032892,118.5852778
0.01125,-13.92500308,17.20486644,-3.279863356,-133.104126,7.176411975,125.927714
0.0115,-14.76285155,16.64764377,-1.884792225,-128.4096222,-3.84849745,132.2581196
0.01175,-15.50759717,16.00368588,-0.496088708,-123.1047668,-15.13529196,138.2400588
0.012,-16.12536637,15.2463376,0.879028767,-117.768074,-25.82401332,143.5920874
0.01225,-16.67005848,14.38025014,2.289808348,-110.9216995,-36.2701782,147.1918777
0.0125,-17.15983899,13.43292919,3.726909795,-102.1944351,-46.98434181,149.1787769
0.01275,-17.53582603,12.36629507,5.169530964,-92.77185822,-56.65706014,149.4289184
0.013,-17.82667247,11.24338928,6.583283194,-82.31617737,-66.51491743,148.8310948
0.01325,-18.01202816,10.05447723,7.95755093,-71.25112915,-76.05002077,147.3011499
0.0135,-18.09351727,8.822833039,9.27068423,-59.68910217,-85.52646889,145.2155711
0.01375,-18.04953763,7.53280016,10.51673747,-48.08429718,-94.29462782,142.378925
0.014,-17.90427309,6.190304537,11.71396855,-35.86883545,-102.4358851,138.3047205
0.01425,-17.65582212,4.853731578,12.80209055,-23.55850029,-110.8273687,134.385869
0.0145,-17.28348932,3.491772751,13.79171657,-11.52084827,-118.5176835,130.0385318
0.01475,-16.7741886,2.082426435,14.69176216,-0.016336007,-124.7704388,124.7867748
0.015,-16.15662245,0.675196012,15.48142644,11.24632454,-130.5013932,119.2550686
0.01525,-15.44723069,-0.696494272,16.14372496,22.34720802,-136.2440927,113.8968846
0.0155,-14.64322806,-2.08722434,16.7304524,33.49828339,-140.7288263,107.2305429
0.01575,-13.7318887,-3.499531706,17.23142041,44.24803162,-143.5789911,99.33095949
0.016,-12.75514548,-4.904647205,17.65979268,55.3335495,-145.4136691,90.08011964
0.01625,-11.68960813,-6.291991915,17.98160005,65.90365601,-146.0357354,80.13207935
0.0165,-10.5665707,-7.624756337,18.19132704,76.33223724,-146.1553543,69.82311706
0.01675,-9.377621043,-8.925789279,18.30341032,86.38448334,-145.0742711,58.68978778
0.017,-8.103673983,-10.2018585,18.30553249,95.41007233,-142.3178094,46.90773705
0.01725,-6.74674045,-11.41996426,18.16670471,103.0031738,-138.3263027,35.32312884
0.0175,-5.366187872,-12.5593709,17.92555877,110.3507843,-133.750501,23.39971672
0.01775,-4.001287554,-13.55831247,17.55960003,117.8204041,-129.8881237,12.06771961
0.018,-2.609292898,-14.45655189,17.06584479,124.373848,-125.5368488,1.163000809
0.01825,-1.212292698,-15.25621149,16.46850419,130.383255,-120.6842046,-9.699050401
0.0185,0.190175053,-15.94713409,15.75695904,135.5389862,-115.3960604,-20.14292579
0.01875,1.589954293,-16.55555079,14.9655965,140.0232239,-109.1280717,-30.89515223
0.019,2.989647021,-17.06538891,14.07574189,143.4230804,-102.0643325,-41.35874791
0.01925,4.37479771,-17.48213873,13.10734102,145.9322205,-94.12622973,-51.80599073
0.0195,5.780174324,-17.82019827,12.04002395,146.5182037,-84.71713954,-61.8010642
0.01975,7.126515681,-18.04063237,10.91411669,146.7498932,-75.10537346,-71.64451972
0.02,8.451452319,-18.18871757,9.737265252,145.7677612,-64.12952613,-81.6382351
0.02025,9.702006411,-18.23864358,8.536637173,144.5667114,-52.64668459,-91.92002683
0.0205,10.87952197,-18.16883069,7.289308724,142.7654724,-41.05935937,-101.706113
0.02075,12.00522476,-17.98097643,5.97575167,139.6372986,-29.20699876,-110.4302998
0.021,13.0019578,-17.64122596,4.639268159,136.7876129,-18.34683188,-118.440781
0.02125,13.96409921,-17.23716517,3.273065953,132.2340546,-6.195762822,-126.0382917
0.0215,14.76295801,-16.65963279,1.896674778,128.399704,4.163336557,-132.5630405
0.02175,15.49882745,-16.00382712,0.504999673,123.2378159,15.15925373,-138.3970696
0.022,16.11488453,-15.25071066,-0.864173872,117.9773788,25.91068044,-143.8880593
0.02225,16.66001111,-14.3820862,-2.277924912,111.1017456,36.30828294,-147.4100285
0.0225,17.15363329,-13.42926578,-3.724367512,102.2338181,46.94172318,-149.1755412
0.02275,17.50118686,-12.35882279,-5.142364071,93.53278351,56.32574883,-149.8585323
0.023,17.75601492,-11.2151831,-6.540831818,83.88414764,65.51700277,-149.4011504
0.02325,17.96639786,-10.03304202,-7.933355844,72.2331543,75.35152735,-147.5846816
0.0235,18.02205262,-8.78278154,-9.239271084,61.22982025,84.27399207,-145.5038123
0.02375,18.01876191,-7.513058169,-10.50570374,48.72703552,93.71212693,-142.4391625
0.024,17.89965996,-6.217103005,-11.68255695,36.175457,102.9220635,-139.0975205
0.02425,17.65551435,-4.862759442,-12.79275491,23.6210022,111.0173285,-134.6383307
0.0245,17.25699951,-3.4597597,-13.79723981,11.96941853,117.7387726,-129.7081912
0.02475,16.73453294,-2.052529969,-14.68200297,0.835906744,123.9234781,-124.7593849
0.025,16.13178074,-0.657568823,-15.47421192,-10.71327305,129.9867652,-119.2734922
0.02525,15.43596423,0.710736056,-16.14670028,-22.13866425,135.8889171,-113.7502528
0.0255,14.6188122,2.104850499,-16.7236627,-32.96455002,140.2090605,-107.2445105
0.02575,13.75917091,3.488811344,-17.24798226,-44.85947418,143.9741349,-99.11466072
0.026,12.7358072,4.917196552,-17.65300375,-54.89799118,145.0288455,-90.13085432
0.02625,11.68425416,6.296503193,-17.98075735,-65.77098846,145.9040295,-80.133041
0.0265,10.5515333,7.653383712,-18.20491701,-76.12072754,145.4949605,-69.37423296
0.02675,9.341801583,8.960763299,-18.30256488,-85.66680145,144.1322875,-58.4654861
0.027,8.066137418,10.23133228,-18.2974697,-94.59365845,141.4580696,-46.86441117
0.02725,6.782103257,11.41347305,-18.19557631,-103.8291702,138.6797563,-34.8505861
0.0275,5.492118752,12.46953241,-17.96165116,-112.9615479,136.3587399,-23.39719204
0.02775,4.019222329,13.54547481,-17.56469714,-118.1979828,130.271186,-12.0732032
0.028,2.614174912,14.47502705,-17.08920196,-124.6453171,125.2338223,-0.588505242
0.02825,1.215445499,15.26579908,-16.48124458,-130.5454712,120.5300616,10.01540961
0.0285,-0.16118431,15.93937499,-15.77819068,-136.2550354,115.7573655,20.49766989
0.02875,-1.577975199,16.53933003,-14.96135483,-140.2382813,109.5257973,30.71248391
0.029,-2.974277371,17.04705034,-14.07277297,-143.715683,102.5312175,41.18446544
