Time (seconds),X,Y,Z
0.0,-0.2224344611167907,0.8953644037246704,0.2132560163736343
0.02,-0.2140368274165679,0.8988412091047546,0.1982032611266503
0.04,-0.2085617782787111,0.9106656058723872,0.1859005649688074
0.06,-0.1963705124418656,0.9465943336940305,0.1740183388483858
0.08,-0.183562790239405,0.9789521159742098,0.1726734488967968
0.1,-0.1783151558488178,1.0272557912777731,0.1749401937549786
0.12,-0.1789511090555158,1.0796291670414395,0.177905165369896
0.14,-0.1853862503584957,1.107384994724781,0.1819717556517573
0.16,-0.3106454002711689,1.3696987020171445,0.1635390214238059
0.18,-0.3725850787479027,1.4174594452114702,0.1676501777502452
0.2,-0.3055500107678717,1.2753275500993395,0.1780555821797467
0.22,-0.241207747988726,1.1837290516250425,0.1947624884791153
0.24,-0.2224396425792996,1.1133167213654978,0.2113352287988189
0.26,-0.178020978722228,0.9791169741638795,0.2223328076103071
0.28,-0.0708518372644454,0.7857404258964874,0.202641036675625
0.3,-0.0443617967279033,0.7872357353047562,0.2096616093033309
0.32,-0.0585818333867163,0.8339594645168298,0.2114320452897284
0.34,-0.0630047857138827,0.8511435303778924,0.2166038824544079
0.36,-0.0767089650614022,0.87030610220279,0.2204725275950518
0.38,-0.1141064624227527,0.8761197463085766,0.2253905106972948
0.4,-0.1414284068603143,0.8790442283345132,0.2392145786959923
0.42,-0.2153715240859142,0.9117400061372746,0.2904164796434182
0.44,-0.2349617790251618,0.9209526588363686,0.3264717685375731
0.46,-0.2495830470515637,0.9200874764528564,0.3431161951744501
0.48,-0.260360258488987,0.9237013157277446,0.3549305642114347
0.5,-0.2725721422360143,0.9554301822601734,0.3762796662668597
0.52,-0.2731338320836681,0.9624209392744568,0.3775509676286732
0.54,-0.2862949797091697,0.995988978579772,0.374783992767334
0.56,-0.2877241024596561,0.9973172334376892,0.374783992767334
0.58,-0.2891532252101426,0.9986454882956064,0.374783992767334
0.6,-0.290582347960629,0.9999737431535236,0.374783992767334
0.62,-0.3198735331655942,1.0167007292156456,0.3686932211887845
0.64,-0.3359424164027035,1.016873038466554,0.3698808681325711
0.66,-0.3368918163808485,0.9990102375669118,0.3601777797601553
0.68,-0.3216565093430414,0.8784299678331068,0.3525559960845241
0.7000000000000001,-0.3159464149167125,0.7682911045219517,0.2975870636339347
0.72,-0.3173554305862869,0.7318843670494083,0.2893840074539184
0.74,-0.2996339106159819,0.7821809266049904,0.2884079813957214
0.76,-0.2707312944323747,0.8462056112180281,0.2771840095520019
0.78,-0.2591080610775721,0.8517036946554941,0.2747030638345865
0.8,-0.2451902329273785,0.843351169747841,0.2612540522070384
0.8200000000000001,-0.2432619266606826,0.8427371373755608,0.2589695388016687
0.84,-0.2413336203939867,0.8421231050032806,0.2566850253962989
0.86,-0.2256655432909239,0.8395358258420802,0.2443197373956358
0.88,-0.1869379170978252,0.823429604432378,0.2192681491573619
0.9,-0.1842400126192618,0.8189661040003688,0.2231463873724906
0.92,-0.182564877594879,0.8161947202395082,0.2247155953693895
0.94,-0.1824209830143363,0.8159566401153375,0.2233246767161691
0.96,-0.1810942654127,0.8171590397722235,0.224787552705018
0.98,-0.1802761038595316,0.8169779097234706,0.2262186035964372
1.0,-0.1809923326374003,0.8385048180577117,0.23463689213537
1.02,-0.1833493871534094,0.8542943308155986,0.2396320462672818
1.04,-0.1861905889859692,0.8625005293051636,0.2443757951258761
1.06,-0.2034591867957646,0.8808880316691178,0.2543366263819843
1.08,-0.2226028116431557,0.89716585547235,0.2569643033611891
1.1,-0.2391331076433215,0.917821904913385,0.2537206374476738
1.12,-0.2549444771667368,0.9495381782267758,0.2479040026664734
1.14,-0.2786587772476421,1.0103466575067677,0.2449824181929651
1.16,-0.3073944052476648,1.09659359387957,0.2619961846944353
1.18,-0.3527627885082467,1.2108521584906924,0.3029476276719218
1.2,-0.2786516886844564,1.0844853954004885,0.3013711922369136
1.22,-0.2415044347539771,1.0428573611951182,0.2711837081019976
1.24,-0.2403113186324687,1.0424185495628877,0.2656247484524049
1.26,-0.2274051352283034,1.0643863174863035,0.2141231046105537
1.28,-0.2384591106676238,1.089799182540372,0.2122800052165985
1.3,-0.2470770684249262,1.1132789782392412,0.2238169250053321
1.32,-0.2286824245822285,1.1006502422694473,0.2534620807542511
1.34,-0.1948339228616207,1.0709311313498062,0.2659600079059601
1.36,-0.1591736236988628,1.0376345116857295,0.262484193662667
1.38,-0.1347668652587076,1.0094024796732888,0.2534550210742501
1.4,-0.1288052208573065,0.9842082694292984,0.2443047814960108
1.42,-0.123038233992756,0.9624619831059676,0.241773133672862
1.44,-0.1009961211682695,0.9361291160031804,0.238029310053862
1.46,-0.123449594319308,0.949169923374972,0.2591280043125152
1.48,-0.1533313505989361,0.9777320623207326,0.2634382214960077
1.5,-0.163758433300717,0.9918204212378752,0.262781587088752
1.52,-0.172410061514561,1.0023885060789353,0.2616531597718249
1.54,-0.178222495349388,1.0126158476801332,0.2619691646020492
1.56,-0.1885873595142677,1.0288174449976115,0.2618335194377936
1.58,-0.2000477258771027,1.0470057046375014,0.2634828491629052
1.6,-0.2105419911785232,1.063835134194396,0.2655638307653339
1.62,-0.259192025286652,1.1240499425215085,0.2738459382691142
1.64,-0.3245854662736688,1.1345550897429932,0.2692766575015189
1.66,-0.3214768532094106,1.0925996360436432,0.2493083315411299
1.68,-0.3231254050219453,1.076325243307454,0.241526173866678
1.7,-0.3210937674158922,1.0561742475691474,0.2305267590424427
1.72,-0.3202031169992027,1.0295817892937846,0.2223182156357919
1.74,-0.3148611238847354,0.9812987747741614,0.210606477536512
1.76,-0.2704559690734273,1.0053126917163375,0.1804797156319055
1.78,-0.2573419086845837,1.021344409999182,0.1730206844361192
1.8,-0.2528107853895193,1.024477433232258,0.1650491260154227
1.82,-0.2482914760428354,1.0192606861335054,0.1582798197569339
1.84,-0.2419219470818273,1.010624246759642,0.1486354261444597
1.86,-0.2492195471457691,0.9590846378484064,0.1378258778607854
1.88,-0.2473305556469498,0.9015303882482374,0.12226691401184
1.9,-0.2450719409084136,0.8890600545582307,0.1199039175666173
1.92,-0.2441082184753227,0.8868980487351994,0.1181423391407025
1.94,-0.1959672208697931,0.8649605087671921,0.1318668854364597
1.96,-0.1923624778968867,0.8651204065237457,0.1340266834550022
1.98,-0.1887577349239804,0.8652803042802992,0.1361864814735446
2.0,-0.2465379310817649,0.9064170597006068,0.1922929271776429
2.02,-0.2483047015686543,0.9064113234327922,0.1962318742531944
2.04,-0.2476561606206202,0.9034526351773106,0.1974732536249359
2.06,-0.357701994281712,1.1751283242687176,0.2201519779874715
2.08,-0.2716258763312492,1.1063935334327974,0.2705443716116735
2.1,-0.1215056675499564,0.9385012217641268,0.2660662930461573
2.12,-0.052984754420977,0.9429255703407156,0.3072361639038302
2.14,-0.0965706750132881,0.9954333638604798,0.3754773606629694
2.16,-0.1381263338289597,1.0354520507976803,0.3695430687942422
2.18,-0.159954356361872,1.043775596982473,0.3713554911154743
2.2,-0.174374449912614,1.0395462516809817,0.3690517010544093
2.22,-0.1914655188985723,1.0333470613243538,0.3742199903258073
2.24,-0.2170728516095421,1.0279161481820076,0.3745198639347577
2.26,-0.2588715832173953,1.028030598166578,0.3851917582579828
2.28,-0.2886089570330922,1.0252909955021796,0.4062569065664898
2.3000000000000003,-0.2368497888973569,0.9423735120346316,0.4193119677648839
2.32,-0.1331585176943257,0.9161789144074728,0.3636336983208076
2.34,-0.1047853025536811,0.9011821069323276,0.3635581673677866
2.36,-0.1075125999476309,0.9187137379325804,0.3682196914476945
2.38,-0.1494926312527824,0.9101856866713296,0.3766564628803272
2.4,-0.20860278357957,0.9165963108783236,0.3726159758034909
2.42,-0.2203508040957383,0.9234672341160394,0.3739583462997577
2.44,-0.261398148039391,0.9359071162122232,0.3753223927991506
2.46,-0.2767775999186501,0.9395558770635868,0.3636890494206404
2.48,-0.2812936708295562,0.9541997479214468,0.357076475233255
2.5,-0.282455823975565,0.9598280253598978,0.3522909726774207
2.52,-0.2847448697224679,0.9597731397320088,0.3508710030480522
2.54,-0.287185983991342,0.9616159377694036,0.3494510967752999
2.56,-0.2928812169696063,0.9622010606839192,0.3540662059525557
2.58,-0.3219176129582423,0.9442291671100008,0.355427208289113
2.6,-0.3479304146823092,0.92116364339889,0.3779839638912631
2.62,-0.3172507723228991,0.93207051151437,0.3392069439215998
2.64,-0.3047412218116234,0.9356960785293068,0.3293921538227321
2.66,-0.2994221210429702,0.9369565492828196,0.3282769718240367
