Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.0,-12.28709836,19.59651993,-7.309421572,-153.6365051,41.57710985,112.0593953
0.00025,-13.42623275,19.32954484,-5.90331209,-151.1889038,29.33473621,121.8541676
0.0005,-14.45459637,18.9275988,-4.473002425,-148.4409637,17.41076941,131.0301943
0.00075,-15.41624069,18.42072483,-3.004484134,-144.2936554,4.987869834,139.3057856
0.001,-16.28441946,17.80849814,-1.524078671,-139.2857666,-7.642146898,146.9279135
0.00125,-17.02100361,17.06807252,-0.047068906,-134.1136932,-19.65880326,153.7724965
0.0015,-17.65275802,16.19437249,1.458385532,-127.9228973,-31.03115549,158.9540528
0.00175,-18.19957672,15.20389558,2.995681135,-120.2057419,-42.06686458,162.2726065
0.002,-18.65676095,14.10510422,4.551656724,-111.053833,-52.72732274,163.7811557
0.00225,-19.05772346,12.9356561,6.122067353,-99.78928375,-63.79447632,163.5837601
0.0025,-19.35752172,11.67778033,7.679741384,-87.39720917,-74.41672325,161.8139324
0.00275,-19.49330165,10.33739964,9.155902008,-75.54437256,-84.03866869,159.5830412
0.003,-19.55617479,8.962323458,10.59385134,-62.189888,-94.02422686,156.2141149
0.00325,-19.48797453,7.555940612,11.93203392,-48.88605881,-103.7975911,152.6836499
0.0035,-19.29084589,6.109361367,13.18148453,-35.5446701,-112.9849207,148.5295908
0.00375,-18.96257466,4.650512749,14.31206191,-22.4821167,-121.8663432,144.3484599
0.004,-18.45609512,3.161200352,15.29489477,-10.87615108,-129.5180476,140.3941987
0.00425,-17.88847172,1.674849916,16.2136218,2.005143881,-137.1935768,135.1884329
0.0045,-17.2036938,0.182153532,17.02154027,14.67017937,-144.0646383,129.3944589
0.00475,-16.35844568,-1.314352113,17.6727978,25.83626747,-149.6139325,123.777665
0.005,-15.450838,-2.823972314,18.27481031,38.00209427,-154.1408915,116.1387972
0.00525,-14.42909946,-4.355594329,18.78469379,49.72961426,-156.842369,107.1127548
0.0055,-13.37415928,-5.861407247,19.23556653,62.62379074,-158.9661886,96.34239782
0.00575,-12.1922622,-7.362565522,19.55482772,74.2062149,-159.1808557,84.97464075
0.006,-10.92069532,-8.837492464,19.75818778,85.0881424,-157.9282396,72.84009721
0.00625,-9.569576441,-10.26545599,19.83503243,95.16999054,-155.4467176,60.2767271
0.0065,-8.152896835,-11.64052969,19.79342652,104.5540085,-151.7361553,47.18214682
0.00675,-6.699818469,-12.92506076,19.62487923,113.5016022,-147.520428,34.01882582
0.007,-5.194027746,-14.06573875,19.2597665,120.9608612,-143.508046,22.54718476
0.00725,-3.726506268,-15.09979628,18.82630255,129.3618011,-139.5099302,10.1481291
0.0075,-2.241567528,-16.00692083,18.24848836,136.8696747,-135.3452569,-1.524417774
0.00775,-0.74267004,-16.80531131,17.54798135,143.4669189,-130.5581914,-12.90872753
0.008,0.787080771,-17.52035212,16.73327135,148.6491852,-124.4140287,-24.23515652
0.00825,2.261176973,-18.12241991,15.86124294,154.2220764,-117.9904971,-36.23157933
0.0085,3.787344104,-18.64452841,14.85718431,157.3624115,-109.76993,-47.59248148
0.00875,5.326128929,-19.07693394,13.75080501,158.7717896,-100.1372898,-58.63449973
0.009,6.854603951,-19.42091621,12.56631226,158.8125916,-89.16819552,-69.64439604
0.00925,8.328339019,-19.63331381,11.30497479,158.096756,-77.9582988,-80.13845719
0.0095,9.723874071,-19.74585665,10.02198258,157.2556915,-66.06074493,-91.1949466
0.00975,11.07392147,-19.75177944,8.677857975,155.1699524,-53.35222966,-101.8177227
0.01,12.32041581,-19.62358165,7.303165839,152.9548035,-40.79391028,-112.1608932
0.01025,13.48743566,-19.39552962,5.908093959,150.0450134,-27.59751007,-122.4475034
0.0105,14.53360307,-19.00162378,4.468020706,146.8621674,-15.3674342,-131.4947332
0.01075,15.47664776,-18.4710553,2.994407547,142.9983215,-3.507993402,-139.4903281
0.011,16.28684278,-17.8076365,1.520793721,139.1156158,7.736274208,-146.8518901
0.01125,17.00228352,-17.042672,0.040388475,134.3155823,19.12577106,-153.4413533
0.0115,17.63613367,-16.17616269,-1.459970982,128.1268158,30.63552385,-158.7623396
0.01175,18.22061477,-15.22122505,-2.999389715,119.6835251,42.61119933,-162.2947244
0.012,18.6655262,-14.11143457,-4.554091626,110.7654724,52.97205216,-163.7375246
0.01225,19.0114939,-12.88444433,-6.127049571,100.5226059,62.53682765,-163.0594335
0.0125,19.28876456,-11.63418412,-7.654580441,88.79774475,73.11280393,-161.9105487
0.01275,19.44147862,-10.3073415,-9.134137127,76.62466431,83.09573167,-159.720396
0.013,19.48737795,-8.930998187,-10.55637976,63.7288208,92.91734144,-156.6461622
0.01325,19.43824475,-7.535191359,-11.90305339,50.02727127,103.0184601,-153.0457314
0.0135,19.27756963,-6.10511285,-13.17245678,35.86681366,112.7792368,-148.6460504
0.01375,18.95010417,-4.658957221,-14.29114695,22.88345909,121.9055944,-144.7890535
0.014,18.46951552,-3.171760825,-15.29775469,10.61689568,129.7914623,-140.408358
0.01425,17.85741973,-1.654100201,-16.20331953,-1.326494098,136.5487988,-135.2223047
0.0145,17.15227046,-0.159288528,-16.99298193,-13.45777035,143.2232157,-129.7654453
0.01475,16.37738396,1.302944696,-17.68032866,-26.20606041,149.9358633,-123.7298029
0.015,15.50358861,2.768563121,-18.27215173,-38.94456482,155.5535409,-116.6089761
0.01525,14.46492578,4.317109974,-18.78203575,-50.36979294,157.8302398,-107.4604469
0.0155,13.3362628,5.866501499,-19.2027643,-61.65605545,158.5982649,-96.94220948
0.01575,12.14250575,7.375699973,-19.51820573,-72.97325134,158.5731747,-85.59992339
0.016,10.8769029,8.856126737,-19.73302964,-84.03730011,157.2588729,-73.22157281
0.01625,9.545300145,10.28070369,-19.82600384,-94.59538269,154.9833437,-60.38796104
0.0165,8.156181605,11.64562398,-19.80180559,-104.6249313,151.6682265,-47.04329515
0.01675,6.72089487,12.91873348,-19.63962835,-113.9611511,147.8034305,-33.84227935
0.017,5.252900157,14.06279487,-19.31569503,-122.4517059,144.0117355,-21.56002957
0.01725,3.762428265,15.08965804,-18.85208631,-130.2180023,139.9844203,-9.766418012
0.0175,2.260939498,15.99932264,-18.26026214,-137.3232727,135.6543426,1.6689301
