Time (seconds),X,Y,Z
0.0,-0.6105214357376099,-3.88818359375,8.686163902282715
0.02,-0.6177040338516235,-3.3279404640197754,8.899248123168945
0.04,-1.01753568649292,-3.205836057662964,9.169792175292969
0.06,-1.2042834758758545,-3.0837318897247314,9.533711433410645
0.08,-1.4963760375976562,-2.9759926795959477,9.627084732055664
0.1,-1.800439715385437,-3.0885202884674072,9.804255485534668
0.12,-2.0159177780151367,-2.808398485183716,9.940725326538086
0.14,-2.157175779342652,-2.722207307815552,10.007762908935549
0.16,-2.1978771686553955,-2.7748796939849854,10.034099578857422
0.18,-2.28406834602356,-2.8658595085144043,10.067618370056152
0.2,-2.432508945465088,-2.85867691040039,10.074800491333008
0.22,-2.432508945465088,-2.5282769203186035,9.840168952941896
0.24,-2.3774423599243164,-2.360682964324951,9.47385597229004
0.26,-2.434903144836426,-2.2194249629974365,9.227252960205078
0.28,-2.382230758666992,-2.3295583724975586,9.169792175292969
0.3,-2.3127987384796143,-2.2194249629974365,9.263166427612305
0.32,-2.240972757339477,-2.4157495498657227,9.21288776397705
0.34,-2.231395959854126,-2.540247917175293,9.121908187866213
0.36,-2.248155355453491,-2.343923568725586,8.89685344696045
0.38,-2.4899697303771973,-1.8626888990402224,8.62630844116211
0.4,-2.5306711196899414,-1.6519991159439087,9.100360870361328
0.42,-2.449268341064453,-2.157175779342652,9.150638580322266
0.44,-2.4181437492370605,-2.3032219409942627,9.469067573547363
0.46,-2.389413356781006,-2.5306711196899414,9.38048267364502
0.48,-2.4013843536376958,-2.3798365592956543,9.373299598693848
0.5,-2.353500366210937,-2.039859771728516,9.409213066101074
0.52,-2.434903144836426,-1.9560627937316892,9.337387084960938
0.54,-2.4420857429504395,-1.984793186187744,9.287108421325684
0.56,-2.389413356781006,-1.939303398132324,9.313444137573242
0.58,-2.391807556152344,-1.7836803197860718,9.361329078674316
0.6,-2.4013843536376958,-1.6615760326385498,9.385271072387695
0.62,-2.389413356781006,-1.522712230682373,9.241618156433104
0.64,-2.470816135406494,-1.4460978507995603,9.260771751403809
0.66,-2.652775526046753,-1.213860273361206,9.23443603515625
0.68,-1.939303398132324,-1.482010841369629,8.180987358093262
0.7,-2.829946517944336,-1.3838485479354858,8.880094528198242
0.72,-2.542642116546631,-1.091755986213684,9.208099365234377
0.74,-2.647987127304077,-1.0223240852355957,9.17697525024414
0.76,-2.782062292098999,-0.8906430602073669,9.10993766784668
0.78,-3.0382418632507324,-0.689530074596405,9.004592895507812
0.8,-1.5490485429763794,-1.1875240802764893,8.56884765625
0.82,-2.913743495941162,-0.9720458984375,8.858546257019043
0.84,-2.815581083297729,-0.9241618514060974,8.904036521911621
0.86,-3.0358476638793945,-0.7326257228851318,8.865729331970215
0.88,-2.815581083297729,-0.7015010714530945,8.83939266204834
0.9,-2.849100112915039,-0.4979939460754394,8.729259490966797
0.92,-2.806004285812378,-0.4501099288463592,8.724471092224121
0.94,-2.784456491470337,-0.4788403511047363,8.638279914855957
0.96,-2.880224704742432,-0.3711012601852417,8.489839553833008
0.98,-3.0310592651367188,-0.2705447971820831,8.580819129943848
1.0,-2.815581083297729,-0.4046200811862945,8.559270858764648
1.02,-2.762908697128296,-0.9265560507774352,8.89685344696045
1.04,-2.717418909072876,-1.0055646896362305,9.162610054016112
1.06,-2.7988216876983643,-1.139639973640442,9.224859237670898
1.08,-2.985569477081299,-1.0845733880996704,9.208099365234377
1.1,-3.134010076522827,-1.2066776752471924,9.05247688293457
1.12,-3.397372245788574,-1.072602391242981,8.798690795898438
1.14,-3.4787750244140625,-0.9792284965515136,8.540117263793945
1.16,-3.45962142944336,-0.9145850539207458,8.142680168151855
