Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.01725,-8.58548414,-11.45017716,20.0356613,98.48995972,-129.4673355,30.97737578
0.0175,-7.125598961,-12.730478,19.85607696,105.3927765,-125.5491764,20.15639989
0.01775,-5.614096619,-13.93927486,19.55337148,111.4846954,-120.6592478,9.174552359
0.018,-4.075492681,-15.04356535,19.11905804,116.937294,-115.4229327,-1.514361314
0.01825,-2.54325296,-16.0238898,18.56714276,122.2584763,-110.2967449,-11.9617314
0.0185,-1.002988775,-16.89166635,17.89465512,126.9278641,-104.8165129,-22.11135115
0.01875,0.516910571,-17.63209287,17.1151823,131.348587,-99.33969973,-32.00888731
0.019,2.049428939,-18.28282038,16.23339144,134.6990204,-92.79443428,-41.9045861
0.01925,3.597944233,-18.84892642,15.25098218,136.6826935,-84.94695042,-51.73574306
0.0195,5.154853088,-19.32026186,14.16540877,137.1772461,-75.94781633,-61.22942976
0.01975,6.675653306,-19.6735486,12.99789529,136.9386292,-66.48954766,-70.44908149
0.02,8.168384689,-19.91767972,11.74929504,135.5925751,-56.29216183,-79.30041325
0.02025,9.546973315,-20.01964559,10.47267228,134.9362946,-46.57949158,-88.35680298
0.0205,10.88394075,-20.0022984,9.118357652,133.0340271,-36.3747183,-96.6593088
0.02075,12.16695977,-19.86986769,7.702907913,130.0290985,-25.69073093,-104.3383676
0.021,13.37009587,-19.63293001,6.262834141,126.4818878,-14.53789048,-111.9439973
0.02125,14.49262392,-19.25637181,4.763747889,121.9691391,-3.623112111,-118.346027
0.0215,15.48993451,-18.74865299,3.258718486,117.5560303,6.818658588,-124.3746889
0.02175,16.37307388,-18.10723385,1.734159963,112.7870407,16.73867515,-129.5257159
0.022,17.15086196,-17.3604622,0.209600241,107.5016327,26.63886788,-134.1405006
0.02225,17.85759921,-16.53330022,-1.324298989,100.8529434,37.1365381,-137.9894815
0.0225,18.44385538,-15.55636346,-2.887491919,93.50749207,46.43120057,-139.9386926
0.02275,18.95401954,-14.48338133,-4.470638207,84.60096741,55.70832324,-140.3092906
0.023,19.36134171,-13.3164718,-6.044869906,74.76464081,64.65061862,-139.4152594
0.02325,19.63899705,-12.07805885,-7.560938202,64.80828857,73.31007004,-138.1183586
0.0235,19.7946009,-10.77533358,-9.019267325,54.54866791,81.69662667,-136.2452946
0.02375,19.84046475,-9.408720097,-10.43174466,43.64406204,89.71510602,-133.3591681
0.024,19.78369887,-8.009527699,-11.77417117,32.13170242,97.80504563,-129.9367481
0.02425,19.57050995,-6.54179393,-13.02871602,21.17398262,104.6791848,-125.8531675
0.0245,19.23518421,-5.035558221,-14.19962599,10.1367445,110.9295171,-121.0662616
0.02475,18.78444594,-3.509860019,-15.27458592,-0.962110579,116.7374599,-115.7753493
0.025,18.24627505,-1.97739222,-16.26888283,-12.69527245,122.3193213,-109.6240488
0.02525,17.58456464,-0.443654873,-17.14090976,-23.9907589,127.2797784,-103.2890195
0.0255,16.78140457,1.068928222,-17.8503328,-34.10057831,131.675985,-97.57540665
0.02575,15.89205922,2.581087006,-18.47314623,-44.49977112,135.2905022,-90.7907311
0.026,14.86363761,4.144442135,-19.00807975,-54.04248428,136.5121272,-82.46964295
0.02625,13.75620281,5.694257253,-19.45046007,-63.66488647,136.7517592,-73.08687272
0.0265,12.60999525,7.203032082,-19.81302733,-74.05973053,136.5904773,-62.53074672
0.02675,11.3544906,8.657650313,-20.01214092,-83.10526276,135.5307254,-52.42546266
0.027,10.00588713,10.07630469,-20.08219182,-91.15702057,133.1289994,-41.97197878
0.02725,8.584055842,11.43530206,-20.0193579,-98.35096741,129.763174,-31.41220658
0.0275,7.111522559,12.74098792,-19.85251048,-105.1092834,125.2757342,-20.16645072
0.02775,5.633513202,13.93624583,-19.56975903,-111.9811783,120.8865112,-8.905332917
0.028,4.119890123,15.02107463,-19.14096475,-117.9574203,116.2046926,1.75272778
0.02825,2.545698274,16.02382237,-18.56952064,-122.3557739,110.3503656,12.00540828
0.0285,0.982139594,16.90852388,-17.89066347,-126.5383224,104.3755692,22.16275324
0.02875,-0.552583697,17.65868025,-17.10609655,-130.6337738,98.59742413,32.03634967
0.029,-2.062639242,18.29840648,-16.23576724,-134.483078,92.4162365,42.0668415
0.02925,-3.589608191,18.83362694,-15.24401875,-136.8025208,85.30754181,51.49497894
0.0295,-5.135550373,19.28380542,-14.14825504,-137.4336853,76.79545226,60.63823304
0.02975,-6.692384004,19.65317336,-12.96078936,-136.3721161,66.77835567,69.59376042
0.03,-8.176619633,19.89814813,-11.7215285,-135.2522583,56.63446336,78.61779494
0.03025,-9.567521485,19.999692,-10.43217051,-134.2681732,46.84607118,87.42210204
0.0305,-10.89474664,19.97599785,-9.081251212,-132.5721436,36.84141287,95.73073068
0.03075,-12.15692678,19.85372089,-7.696794115,-130.1918182,26.12874682,104.0630714
0.031,-13.36768758,19.62228468,-6.254597102,-126.4925079,14.82180182,111.6707061
0.03125,-14.47368682,19.23726489,-4.763578076,-122.358696,4.193677868,118.1650181
0.0315,-15.49092412,18.73758557,-3.246661451,-117.4914246,-6.541021978,124.0324465
0.03175,-16.38170423,18.09658831,-1.714884081,-112.528923,-16.5219568,129.0508798
0.032,-17.18278526,17.36631808,-0.183532813,-106.7534866,-26.9038354,133.657322
0.03225,-17.87720979,16.53915489,1.338054905,-100.4232407,-37.31299475,137.7362354
0.0325,-18.42565225,15.57068067,2.854971586,-94.13482666,-46.49188681,140.6267135
0.03275,-18.93839572,14.48881388,4.449581839,-85.1055069,-55.62580695,140.7313138
0.033,-19.3532892,13.34263661,6.010652597,-75.23135376,-65.02179244,140.2531462
0.03325,-19.63434101,12.10380005,7.530540953,-65.18726349,-73.71095353,138.898217
0.0335,-19.81795549,10.80403635,9.013919134,-54.21371078,-82.37357042,136.5872812
0.03375,-19.87271188,9.44461665,10.42809523,-43.11924362,-90.60856041,133.727804
0.034,-19.80879618,8.025961999,11.78283418,-31.63924789,-98.29300572,129.9322536
0.03425,-19.60619088,6.56668926,13.03950162,-20.45446014,-105.4149911,125.8694512
0.0345,-19.30903003,5.073146626,14.23588341,-8.49034214,-112.1989455,120.6892877
0.03475,-18.83628125,3.528408578,15.30787267,2.197097778,-117.4973926,115.3002948
0.035,-18.2480744,1.977747342,16.27032706,12.76596165,-122.3710122,109.6050505
0.03525,-17.59354633,0.453741236,17.13980509,24.1812706,-127.5682038,103.3869332
0.0355,-16.78066657,-1.071534683,17.85220125,34.13326645,-131.6540466,97.52078018
0.03575,-15.86848147,-2.60908012,18.47756159,44.11870575,-134.6158299,90.49712418
0.036,-14.85663088,-4.176242548,19.03287343,54.11839676,-135.8758863,81.75748958
0.03625,-13.76653909,-5.706594516,19.4731336,64.05149841,-136.5996844,72.548186
0.0365,-12.57018864,-7.20267647,19.77286511,73.03399658,-136.3031752,63.26917858
0.03675,-11.33336236,-8.656872406,19.99023476,82.55386353,-135.3880892,52.83422568
0.037,-9.966159089,-10.09879693,20.06495602,90.27915192,-132.4074796,42.12832766
0.03725,-8.588007612,-11.44340838,20.03141599,98.50366974,-129.6291503,31.12548059
0.0375,-7.135812785,-12.7376704,19.87348318,105.7145538,-125.5059275,19.79137364
0.03775,-5.628075639,-13.92996638,19.55804202,111.7890244,-120.9548226,9.16579825
0.038,-4.097484415,-15.01902466,19.11650908,117.3467941,-116.069972,-1.276822095
0.03825,-2.536916701,-16.03277453,18.56969123,122.1771927,-110.1087317,-12.06846101
0.0385,-1.016187646,-16.90266729,17.91885493,127.3760529,-104.7285073,-22.64754558
0.03875,0.550331094,-17.6663622,17.1160311,130.7450409,-98.46125583,-32.28378506
0.039,2.082443217,-18.31201326,16.22957005,134.0568848,-92.00230593,-42.05457884
0.03925,3.591587882,-18.84554289,15.25395501,136.8258057,-85.05264948,-51.77315619
0.0395,5.145982606,-19.30672068,14.16073807,137.3135376,-76.26565004,-61.04788755
0.03975,6.679943124,-19.66043288,12.98048976,136.7341766,-66.7066635,-70.02751313
0.04,8.158662641,-19.90498524,11.7463226,135.7591705,-56.60901922,-79.15015132
0.04025,9.572431909,-20.02387673,10.45144482,134.3044128,-46.3200427,-87.98437014
0.0405,10.90599398,-20.00864312,9.102649144,132.4991302,-36.09913635,-96.3999939
0.04075,12.15208976,-19.87282882,7.720739059,130.4353027,-25.75012537,-104.6851774
0.041,13.33960288,-19.61135275,6.271749867,127.1248398,-15.17758481,-111.947255
0.04125,14.45703451,-19.23521716,4.778182651,122.7610703,-4.29969418,-118.4613761
0.0415,15.47550266,-18.7478072,3.272304541,117.9534607,6.67718198,-124.6306427
0.04175,16.3904455,-18.11696412,1.726518613,112.4298248,17.03376229,-129.4635871
0.042,17.17624293,-17.38711706,0.210874132,107.0520706,27.31917252,-134.3712431
0.04225,17.85082204,-16.5286462,-1.322175836,101.0107498,36.99614123,-138.006891
0.0425,18.43831301,-15.56313286,-2.875180156,93.71891022,46.51640136,-140.2353116
0.04275,18.95612947,-14.48761326,-4.468516211,84.59318542,55.80572663,-140.3989121
0.043,19.37745449,-13.32239519,-6.055059293,74.39852905,64.88638713,-139.2849162
0.04325,19.61355312,-12.0691726,-7.54438052,65.42138672,72.96173011,-138.3831168
0.0435,19.78908239,-10.77490994,-9.014172447,54.70682907,81.65436169,-136.3611908
0.04375,19.84301737,-9.407451055,-10.43556632,43.58383179,89.71799928,-133.3018311
0.044,19.78202209,-8.003604633,-11.77841746,32.14627457,97.6897046,-129.8359792
0.04425,19.56925946,-6.535447923,-13.03381154,21.17342567,104.558511,-125.7319367
0.0445,19.24832709,-5.041059026,-14.20726806,9.843343735,111.1390789,-120.9824226
0.04475,18.80823764,-3.505205539,-15.30303211,-1.616917133,116.8358031,-115.2188859
0.045,18.25012908,-1.967237324,-16.28289176,-12.87445354,122.1649457,-109.2904922
0.04525,17.57185623,-0.435192012,-17.13666422,-23.72278595,127.0318036,-103.3090177
0.0455,16.78436137,1.064697306,-17.84905868,-34.14767838,131.7815574,-97.63387902
0.04575,15.88150544,2.598857925,-18.48036337,-44.35438538,134.8804432,-90.52605781
0.046,14.85774866,4.160097212,-19.01784587,-54.00068283,136.1704379,-82.1697551
0.04625,13.75915529,5.688333418,-19.44748871,-63.69461441,136.8794287,-73.18481432
0.0465,12.59381257,7.188646426,-19.78245899,-73.52368927,136.7400282,-63.21633891
0.04675,11.35783593,8.64284223,-20.00067816,-83.07548523,135.8381647,-52.76267949
0.047,10.00929781,10.08053483,-20.08983264,-91.27143097,133.0817572,-41.81032618
0.04725,8.611228964,11.43572467,-20.04695363,-99.06558228,129.9625682,-30.89698588
0.0475,7.131418177,12.72406299,-19.85548117,-105.5143661,125.7505272,-20.23616108
0.04775,5.636854405,13.91974501,-19.55659941,-111.9608002,121.2367278,-9.275927611
0.048,4.099557725,15.03461194,-19.13416967,-117.5366745,115.8155935,1.721080953
0.04825,2.528339425,16.0373593,-18.56569872,-122.0069351,109.9781747,12.02876037
0.0485,0.982603037,16.91952205,-17.90212509,-126.6348877,104.1781943,22.4566934
0.04875,-0.519073502,17.64979476,-17.13072126,-131.4550629,99.01695542,32.43810745
0.049,-2.06693267,18.2844446,-16.21751193,-134.2825623,92.65565567,41.62690659
0.04925,-3.595115682,18.8374363,-15.24232062,-136.6997681,85.20481558,51.49495249
0.0495,-5.149101203,19.29396067,-14.14485947,-137.1639862,76.51089235,60.65309386
0.04975,-6.692361648,19.65951898,-12.96715734,-136.4272461,66.66200208,69.76524401
0.05,-8.166850305,19.89941669,-11.73256638,-135.5266571,56.68343038,78.84322673
0.05025,-9.568359593,20.00307743,-10.43471784,-134.2816467,46.77527021,87.50637652
0.0505,-10.91675692,19.99546084,-9.078703923,-132.1452179,36.30720442,95.83801347
0.05075,-12.17048611,19.86176087,-7.691274764,-129.8946838,25.86617483,104.028509
0.051,-13.38340367,19.62017039,-6.236766716,-126.0579453,14.7330546,111.3248906
0.05125,-14.49068354,19.23303389,-4.742350349,-121.8686218,4.13684829,117.7317735
0.0515,-15.4790784,18.7253147,-3.246236301,-117.6960068,-6.230120183,123.926127
0.05175,-16.37535051,18.0919337,-1.716583193,-112.6492844,-16.39079446,129.0400788
0.052,-17.16500603,17.35066139,-0.185655355,-107.0964279,-26.47713332,133.5735612
0.05225,-17.84837504,16.52942474,1.318950292,-101.1080475,-36.91128467,138.0193322
0.0525,-18.45026408,15.57448904,2.875775042,-93.52161407,-46.73779891,140.259413
0.05275,-18.95490054,14.50404535,4.450855197,-84.78200531,-56.02981915,140.8118245
0.053,-19.35669711,13.33882795,6.017869158,-75.10727692,-64.97260442,140.0798813
0.05325,-19.64157593,12.09829871,7.543277219,-64.94933319,-73.65568551,138.6050187
0.0535,-19.79928502,10.80065109,8.998633927,-54.6724472,-82.16455915,136.8370064
0.05375,-19.87313405,9.445038986,10.42809506,-43.11037827,-90.6108127,133.721191
0.054,-19.80622898,8.031461764,11.77476721,-31.74725342,-98.36933757,130.116591
0.05425,-19.61930331,6.581075064,13.03822825,-20.21627998,-105.7772676,125.9935476
0.0545,-19.26330438,5.036760154,14.22654423,-9.424273491,-111.1685929,120.5928664
0.05475,-18.82359369,3.514447017,15.30914667,1.951554894,-117.1237967,115.1722419
0.055,-18.25659504,1.969285118,16.28730993,13.03336239,-122.2539807,109.2206183
0.05525,-17.58926552,0.464318476,17.12494704,23.97287178,-127.7158595,103.7429877
0.0555,-16.79756889,-1.048263948,17.84583283,34.38736725,-132.2035249,97.81615767
0.05575,-15.89730467,-2.595540876,18.49284554,44.76453018,-135.0775472,90.31301707
0.056,-14.85956508,-4.164818948,19.02438402,54.10776138,-136.1117399,82.00397848
0.05625,-13.73599382,-5.713364417,19.44935823,63.29397964,-136.2478628,72.95388314
0.0565,-12.61007591,-7.196753251,19.80682916,74.0287323,-136.7100501,62.68131784
0.05675,-11.33211763,-8.665334042,19.99745167,82.58502197,-135.2209185,52.63589654
0.057,-9.976337157,-10.09583469,20.07217184,90.52662659,-132.5382272,42.01160061
0.05725,-8.571513944,-11.46202387,20.03353781,98.21074677,-129.1544341,30.94368731
0.0575,-7.141718715,-12.72666943,19.86838814,105.7873306,-125.751726,19.96439541
0.05775,-5.655154412,-13.90288916,19.55804357,112.303154,-121.6655874,9.36243343
0.058,-4.088619302,-15.03383489,19.12245419,117.2321472,-115.7297658,-1.502381418
0.05825,-2.539455461,-16.03023541,18.56969087,122.2318573,-110.1760874,-12.0557699
0.0585,-0.978883752,-16.91916911,17.89805286,126.5217667,-104.1411417,-22.38062498
0.05875,0.538854597,-17.67059331,17.13173871,131.072403,-98.46072359,-32.61167936
0.059,2.076951946,-18.30397345,16.22702151,134.13974,-92.18905834,-41.95068165
0.05925,3.597126145,-18.84004269,15.24291654,136.6384125,-85.11270523,-51.52570725
0.0595,5.175683903,-19.31179776,14.13611385,136.5653839,-75.94902984,-60.61635407
0.05975,6.674399614,-19.66762535,12.99322573,136.9201965,-66.60883823,-70.31135831
0.06,8.120530508,-19.88256208,11.76203157,136.5878448,-57.3117719,-79.27607295
0.06025,9.554649023,-20.00949028,10.45484126,134.6698761,-46.72820543,-87.94167067
0.0605,10.91277216,-20.0128752,9.100103036,132.3612518,-35.97754067,-96.38371117
0.06075,12.16948027,-19.87748321,7.708002939,130.0187988,-25.54047928,-104.4783195
0.061,13.35737454,-19.62870084,6.271326301,126.7860565,-14.72260143,-112.0634551
0.06125,14.47265858,-19.26018159,4.787523015,122.5288391,-3.710162578,-118.8186765
0.0615,15.50434645,-18.75499838,3.250651934,117.2360153,7.035052331,-124.2710677
0.06175,16.38030885,-18.10215642,1.721847578,112.5672379,16.68798738,-129.2552252
0.062,17.14024607,-17.36088461,0.220638538,107.7907715,26.55941293,-134.3501844
0.06225,17.82159164,-16.51045388,-1.311137758,101.6438828,36.42896839,-138.0728511
0.0625,18.43447916,-15.56694108,-2.867538076,93.85609436,46.54766465,-140.403759
0.06275,18.95228377,-14.4943817,-4.457902072,84.75442505,55.89483385,-140.6492589
0.063,19.37698149,-13.33635686,-6.040624637,74.52549744,65.13997163,-139.6654691
0.06325,19.62713332,-12.0712891,-7.555844219,65.09062958,73.09990003,-138.1905296
0.0635,19.79966054,-10.7859115,-9.013749039,54.51562881,81.94040257,-136.4560314
0.06375,19.81855404,-9.484031265,-10.33452277,44.79500961,90.99510646,-135.7901161
0.064,19.78037831,-7.987950262,-11.79242805,32.08193207,97.41346266,-129.4953947
0.06425,19.59097764,-6.516832521,-13.07414512,20.46933365,104.394544,-124.8638777
0.0645,19.29124048,-5.03132786,-14.25991262,8.636517525,111.2940844,-119.9306019
0.06475,18.81842492,-3.50605233,-15.31237259,-1.899538159,116.946152,-115.0466138
0.065,18.22386802,-1.949890076,-16.27397794,-12.3348856,121.6603269,-109.3254413
0.06525,17.56763055,-0.429269686,-17.13836087,-23.67074394,126.8993927,-103.2286488
0.0655,16.77330816,1.060466586,-17.83377475,-33.83956528,131.788612,-97.94904674
0.06575,15.86197406,2.598012093,-18.45998615,-43.8442688,134.7617717,-90.91750294
0.066,14.88146265,4.142326672,-19.02378932,-54.49919891,136.6920402,-82.19284128
0.06625,13.7799338,5.68114111,-19.46107491,-64.20293427,137.1843852,-72.98145093
0.0665,12.61885028,7.185262228,-19.80411251,-74.18029022,137.0054871,-62.82519688
0.06675,11.34428929,8.653842923,-19.99813221,-82.83036804,135.5454761,-52.71510801
0.067,9.995312616,10.08772818,-20.08304079,-90.98175049,132.8523772,-41.87062667
0.06725,8.554039188,11.47211145,-20.02615064,-97.84721375,128.8565584,-31.00934463
0.0675,7.13102559,12.73337143,-19.86439702,-105.5722733,125.5638136,-19.9915403
0.06775,5.654251083,13.91720555,-19.57145663,-112.399147,121.4023098,-9.003162779
0.068,4.121996881,15.01641903,-19.13841591,-117.9976273,116.3155466,1.682080663
0.06825,2.549093241,16.02297482,-18.57206806,-122.4585724,110.3986496,12.05992283
0.0685,0.988079109,16.90682988,-17.89490899,-126.7028656,104.4574344,22.24543116
0.06875,-0.548324598,17.66248762,-17.11416302,-130.7962036,98.56131741,32.2348862
0.069,-2.079629842,18.2954443,-16.21581446,-134.0363617,92.34873841,41.68762329
0.06925,-3.607822272,18.84589654,-15.23807426,-136.4292297,84.94152765,51.48770209
0.0695,-5.167759147,19.30030732,-14.13254817,-136.7155762,76.24060507,60.4749711
0.06975,-6.697449776,19.66121139,-12.96376161,-136.2947083,66.57810244,69.71660582
0.07,-8.1494872,19.88714641,-11.73765921,-135.8803406,57.02993307,78.85040751
0.07025,-9.600556287,20.02338576,-10.42282948,-133.5749969,46.14276095,87.432236
0.0705,-10.91000582,19.98319023,-9.073184413,-132.2128601,36.57393768,95.63892243
0.07075,-12.16795016,19.85837621,-7.690426048,-129.9189148,25.93861119,103.9803036
0.071,-13.3715527,19.60959289,-6.238040195,-126.2755356,15.01299735,111.2625382
0.07125,-14.46565967,19.22584129,-4.760181612,-122.4626999,4.454283902,118.008416
0.0715,-15.45240037,18.70542959,-3.253029221,-118.2491379,-5.656723949,123.9058618
0.07175,-16.36689455,18.08262795,-1.715733401,-112.8099442,-16.1457194,128.9556636
0.072,-17.17639236,17.37351096,-0.197118599,-106.9745331,-26.98585403,133.9603871
0.07225,-17.87761477,16.54507951,1.33253526,-100.4584351,-37.42354515,137.8819802
0.0725,-18.46294179,15.59098846,2.871953331,-93.30405426,-47.14943531,140.4534896
0.07275,-18.95233103,14.51081558,4.441515457,-84.88954163,-56.14987451,141.0394161
0.073,-19.36135521,13.34263668,6.01871853,-75.00272369,-65.09181908,140.0945428
0.07325,-19.64664827,12.10464507,7.542003198,-64.85019684,-73.82703191,138.6772287
0.0735,-19.80060941,10.78626624,9.014343173,-54.5167923,-81.91641795,136.4332102
0.07375,-19.8451717,9.428115231,10.41705646,-43.70712662,-90.09264176,133.7997684
0.074,-19.79436298,8.025115017,11.76924796,-32.00767517,-98.16418727,130.1718624
0.07425,-19.61423744,6.572613148,13.04162429,-20.28614235,-105.579732,125.8658743
0.0745,-19.3014151,5.065531064,14.23588403,-8.632692337,-111.9929429,120.6256352
0.07475,-18.83500021,3.530100785,15.30489943,2.149682283,-117.511769,115.3620868
0.075,-18.25866859,1.98324722,16.27542137,13.00236702,-122.5456408,109.5432738
0.07525,-17.58506428,0.4516253,17.13343898,23.97426605,-127.45931,103.4850439
0.0755,-16.77939978,-1.074073268,17.85347305,34.11598206,-131.5894675,97.4734854
0.07575,-15.87566413,-2.598502806,18.47416693,44.22644424,-134.8615737,90.63512946
0.076,-14.86039644,-4.159741663,19.0201381,54.0946846,-136.2125891,82.1179045
0.07625,-13.74616243,-5.707864301,19.45402673,63.52402878,-136.427123,72.90309425
0.0765,-12.59355376,-7.206907577,19.80046133,73.674263,-136.3969506,62.72268762
0.07675,-11.34658317,-8.674218271,20.02080144,83.03170776,-135.1565421,52.12483436
0.077,-9.986096549,-10.09414201,20.08023855,90.77577972,-132.6361237,41.86034397
0.07725,-8.569384433,-11.45990897,20.0292934,98.14608765,-129.1724187,31.02633108
0.0775,-7.121385312,-12.739786,19.86117131,105.3536453,-125.346405,19.99275966
0.07775,-5.638653587,-13.91938769,19.55804128,111.987236,-121.2193343,9.232098298
0.078,-4.103447063,-15.0245265,19.12797357,117.5446472,-115.9984381,-1.546209069
0.07825,-2.536441859,-16.01838904,18.5548309,122.059761,-110.3646266,-11.6951344
0.0785,-0.981420554,-16.91578356,17.89720411,126.5566177,-104.2143291,-22.34228863
0.07875,0.544828423,-17.66213187,17.11730345,130.8460236,-98.56897256,-32.277051
0.079,2.054481494,-18.29508894,16.24060745,134.6576385,-92.5184921,-42.13914645
0.07925,3.59921629,-18.84934869,15.2501324,136.6509857,-84.91900693,-51.73197879
0.0795,5.150235058,-19.30460511,14.15437005,137.181015,-76.26808763,-60.91292739
