Time (seconds),X,Y,Z
0.0,-1.048660397529602,6.169857978820801,-7.503427982330322
0.02,-1.0319008827209473,6.069301128387451,-7.680599212646484
0.04,-1.0031704902648926,6.299144744873047,-7.644686222076416
0.06,-1.0797849893569946,6.18182897567749,-7.728483200073242
0.08,-0.9720458984375,6.00226354598999,-7.618350028991699
0.1,-1.0438719987869265,6.110002517700195,-7.675810813903809
0.12,-1.015141487121582,6.251260757446289,-7.666234016418457
0.14,-1.072602391242981,6.143521785736084,-7.594407558441162
0.16,-0.9816226959228516,6.124367713928223,-7.486668586730957
0.18,-0.9840168952941896,6.112396717071533,-7.582436561584473
0.2,-1.0031704902648926,6.275202751159668,-7.735665798187256
0.22,-0.9888052940368652,6.236895561218262,-7.742848396301269
0.24,-1.094150185585022,6.138733386993408,-7.718906402587891
0.26,-0.9385270476341248,6.016628742218018,-7.587224960327148
0.28,-1.0247182846069336,6.026205539703369,-7.580042362213135
0.3,-1.0438719987869265,6.0405707359313965,-7.627926826477051
0.32,-1.039083480834961,6.083666324615479,-7.613561630249023
0.34,-1.015141487121582,6.050147533416748,-7.69735860824585
0.36,-1.036689281463623,6.133944988250732,-7.781155586242676
0.38,-1.0295066833496094,6.0597243309021,-7.706935405731201
0.4,-1.0606313943862915,5.985504150390625,-7.709329605102539
0.42,-1.0079588890075684,6.112396717071533,-7.690176010131836
0.44,-1.0749965906143188,6.042964935302734,-7.704541206359863
0.46,-1.0414776802062988,6.026205539703369,-7.759607791900635
0.48,-0.9457096457481384,6.054935932159424,-7.714118003845215
0.5,-1.048660397529602,6.009446144104004,-7.728483200073242
0.52,-1.05105459690094,5.990292549133301,-7.668628215789795
0.54,-1.0342950820922852,6.133944988250732,-7.560888767242432
0.56,-1.048660397529602,5.975927352905273,-7.666234016418457
0.58,-1.0271124839782717,5.975927352905273,-7.869740962982178
0.6,-1.039083480834961,6.248866558074951,-7.781155586242676
0.62,-0.9169792532920836,6.117185115814209,-7.745242595672607
0.64,-0.9528923034667968,6.086060523986816,-7.613561630249023
0.66,-0.9864110946655272,6.038176536560059,-7.716512203216553
0.68,-0.950498104095459,5.96874475479126,-7.757213592529297
0.7,-1.0893617868423462,6.088454723358154,-7.771578788757324
0.72,-1.0271124839782717,6.026205539703369,-7.706935405731201
0.74,-1.0031704902648926,6.028599739074707,-7.68538761138916
0.76,-1.012747287750244,5.978321552276611,-7.704541206359863
0.78,-0.8786720037460327,6.007051944732666,-7.556100368499756
0.8,-1.01753568649292,6.248866558074951,-7.663839817047119
0.82,-1.0319008827209473,6.01423454284668,-7.817068576812744
0.84,-1.0223240852355957,6.086060523986816,-7.747636795043945
0.86,-0.9959878921508788,6.114790916442871,-7.6997528076171875
0.88,-0.9911994934082032,5.985504150390625,-7.69735860824585
0.9,-1.0271124839782717,6.100425720214844,-7.750030994415283
0.92,-0.9959878921508788,6.086060523986816,-7.728483200073242
0.94,-0.9385270476341248,5.887341976165772,-7.611167430877685
0.96,-1.0199298858642578,6.117185115814209,-7.836222171783447
0.98,-0.9576807022094728,6.019022941589356,-7.773972988128662
1.0,-0.9983820915222168,6.011840343475342,-7.819462776184082
1.02,-1.015141487121582,6.052541732788086,-7.692570209503174
1.04,-0.9241618514060974,6.007051944732666,-7.673416614532471
1.06,-0.9959878921508788,6.023811340332031,-7.814674377441406
1.08,-0.9840168952941896,6.081272125244141,-7.740454196929932
1.1,-0.9983820915222168,6.033388137817383,-7.766790390014648
1.12,-1.0773907899856567,6.035782337188721,-7.675810813903809
1.14,-0.9864110946655272,6.021417140960693,-7.671022415161133
1.16,-1.0079588890075684,5.980715751647949,-7.771578788757324
1.18,-1.0414776802062988,6.110002517700195,-7.728483200073242
1.2,-0.969651699066162,5.954379558563232,-7.694964408874512
1.22,-1.05105459690094,6.066906929016113,-7.723694801330566
1.24,-0.9768342971801758,6.10521411895752,-7.692570209503174
1.26,-1.0247182846069336,6.13633918762207,-7.706935405731201
1.28,-1.0295066833496094,5.940014362335205,-7.841010570526123
1.3,-0.9792284965515136,6.035782337188721,-7.7643961906433105
1.32,-0.933738648891449,6.009446144104004,-7.781155586242676
1.34,-0.9888052940368652,5.985504150390625,-7.603984832763672
1.36,-1.0295066833496094,5.987898349761963,-7.682993412017822
1.38,-1.1013327836990356,6.050147533416748,-7.740454196929932
1.4,-1.0079588890075684,6.007051944732666,-7.654263019561768
1.42,-1.072602391242981,6.064512729644775,-7.80988597869873
1.44,-1.048660397529602,6.09324312210083,-7.833827972412109
1.46,-1.0582371950149536,6.071695327758789,-7.716512203216553
1.48,-0.9409212470054626,6.100425720214844,-7.7883381843566895
1.5,-0.9840168952941896,6.026205539703369,-7.833827972412109
1.52,-0.950498104095459,5.971138954162598,-7.711723804473877
1.54,-0.9481038451194764,5.920860767364502,-7.692570209503174
1.56,-1.0247182846069336,6.0405707359313965,-7.620744228363037
1.58,-1.000776290893555,5.9304375648498535,-7.618350028991699
1.6,-0.9911994934082032,6.030993938446045,-7.69735860824585
1.62,-1.0749965906143188,6.186617374420166,-7.635109424591064
