spi_time,coil_temp_filtered
5380.0,0.5288461538461537
5390.0,0.5384615384615383
5400.0,0.533653846153846
5410.0,0.5432692307692308
5420.0,0.5096153846153846
5430.0,0.5288461538461537
5440.0,0.5432692307692308
5450.0,0.5432692307692308
5460.0,0.5144230769230769
5470.0,0.533653846153846
5480.0,0.5480769230769231
5490.0,0.5528846153846154
5500.0,0.5240384615384615
5510.0,0.5673076923076923
5520.0,0.5576923076923077
5530.0,0.5625
5540.0,0.5480769230769231
5550.0,0.5625
5560.0,0.5625
5570.0,0.5576923076923077
5580.0,0.5432692307692308
5590.0,0.5721153846153846
5600.0,0.5673076923076923
5610.0,0.5528846153846154
5620.0,0.5384615384615383
5630.0,0.5721153846153846
5640.0,0.5432692307692308
5650.0,0.5673076923076923
5660.0,0.5528846153846154
5670.0,0.5528846153846154
5680.0,0.5528846153846154
5690.0,0.5576923076923077
5700.0,0.5576923076923077
5710.0,0.533653846153846
5720.0,0.533653846153846
5730.0,0.5288461538461537
5740.0,0.5576923076923077
5750.0,0.5480769230769231
5760.0,0.5528846153846154
5770.0,0.533653846153846
5780.0,0.5240384615384615
5790.0,0.5721153846153846
5800.0,0.533653846153846
5810.0,0.5528846153846154
5820.0,0.5480769230769231
5830.0,0.5192307692307692
5840.0,0.5576923076923077
5850.0,0.5384615384615383
5860.0,0.5480769230769231
5870.0,0.5528846153846154
5880.0,0.5288461538461537
5890.0,0.5096153846153846
5900.0,0.5288461538461537
5910.0,0.5673076923076923
5920.0,0.533653846153846
5930.0,0.5048076923076923
5940.0,0.5528846153846154
5950.0,0.5240384615384615
5960.0,0.5
5970.0,0.5576923076923077
5980.0,0.5288461538461537
5990.0,0.5048076923076923
6000.0,0.5048076923076923
6010.0,0.5
6020.0,0.5192307692307692
6030.0,0.4951923076923077
6040.0,0.5
6050.0,0.5144230769230769
6060.0,0.5240384615384615
6070.0,0.5
6080.0,0.5144230769230769
6090.0,0.5480769230769231
6100.0,0.4951923076923077
6110.0,0.5432692307692308
6120.0,0.4855769230769231
6130.0,0.4903846153846153
6140.0,0.5432692307692308
6150.0,0.5
6160.0,0.5144230769230769
6170.0,0.4951923076923077
6180.0,0.4855769230769231
6190.0,0.4951923076923077
6200.0,0.5048076923076923
6210.0,0.5
6220.0,0.4903846153846153
6230.0,0.4759615384615385
6240.0,0.4951923076923077
6250.0,0.4903846153846153
6260.0,0.4855769230769231
6270.0,0.5288461538461537
6280.0,0.4903846153846153
6290.0,0.4903846153846153
6300.0,0.4663461538461539
6310.0,0.5
6320.0,0.4855769230769231
6330.0,0.4615384615384615
6340.0,0.4903846153846153
6350.0,0.5
6360.0,0.4903846153846153
6370.0,0.4903846153846153
6380.0,0.4855769230769231
6390.0,0.4711538461538462
6400.0,0.4903846153846153
6410.0,0.4711538461538462
6420.0,0.4711538461538462
6430.0,0.4855769230769231
6440.0,0.4903846153846153
6450.0,0.4711538461538462
6460.0,0.4855769230769231
6470.0,0.4615384615384615
6480.0,0.4807692307692308
6490.0,0.4471153846153846
6500.0,0.4903846153846153
6510.0,0.4423076923076923
6520.0,0.4951923076923077
6530.0,0.4807692307692308
6540.0,0.4615384615384615
6550.0,0.4423076923076923
6560.0,0.4711538461538462
6570.0,0.4855769230769231
6580.0,0.4519230769230769
6590.0,0.4615384615384615
6600.0,0.4711538461538462
6610.0,0.4375
6620.0,0.4326923076923077
6630.0,0.4471153846153846
6640.0,0.4471153846153846
6650.0,0.4375
6660.0,0.4278846153846153
6670.0,0.4375
6680.0,0.4519230769230769
6690.0,0.4567307692307692
6700.0,0.5
6710.0,0.4375
6720.0,0.4615384615384615
6730.0,0.4711538461538462
6740.0,0.4615384615384615
6750.0,0.4663461538461539
6760.0,0.4375
6770.0,0.4615384615384615
6780.0,0.4423076923076923
