Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.0105,14.42482603,3.889355524,-18.31418155,-46.33248138,153.8062178,-107.4737364
0.01075,13.35330676,5.388821759,-18.74212851,-57.66802979,155.41315,-97.74512024
0.011,12.22563343,6.855709011,-19.08134244,-69.33638763,156.2345277,-86.89814006
0.01125,11.00237404,8.303557785,-19.30593183,-80.21811676,155.4939139,-75.27579718
0.0115,9.683051394,9.718827461,-19.40187885,-89.99232483,153.2158788,-63.22355395
0.01175,8.356278627,11.06597821,-19.42225684,-100.5105286,150.5102916,-49.99976302
0.012,6.97743339,12.3318933,-19.30932669,-110.2976608,147.098109,-36.80044821
0.01225,5.515439823,13.49245622,-19.00789604,-118.1285934,143.0224309,-24.89383741
0.0125,4.075929786,14.5239737,-18.59990348,-126.3651505,139.3458068,-12.98065633
0.01275,2.601678919,15.45267951,-18.05435843,-133.4757233,135.0015979,-1.525874594
0.013,1.109293009,16.29295633,-17.40224934,-139.7606201,129.6955083,10.06511177
0.01325,-0.365650168,17.01941622,-16.65376605,-145.7276764,124.0362124,21.69146402
0.0135,-1.850710902,17.64349077,-15.79277987,-150.5011902,117.4910317,33.01015845
0.01375,-3.362819599,18.17913327,-14.81631367,-153.4922791,109.569313,43.92296601
0.014,-4.860031112,18.60223317,-13.74220206,-155.3763733,100.9489126,54.42746066
0.01425,-6.368093629,18.95636931,-12.58827568,-155.5596161,90.54958626,65.01002983
0.0145,-7.839558491,19.21149812,-11.37193963,-154.8269806,79.23072796,75.59625263
0.01475,-9.186267629,19.3248898,-10.13862217,-154.9629669,68.42113238,86.54183453
0.015,-10.52344222,19.37100842,-8.847566197,-153.2922974,55.85806193,97.43423544
0.01525,-11.73506311,19.25973116,-7.52466805,-151.9854584,44.10011408,107.8853443
0.0155,-12.8452554,19.01391074,-6.168655335,-150.4017792,32.57842839,117.8233508
0.01575,-13.90950043,18.67247039,-4.762969956,-147.1935425,20.19843454,126.9951079
0.016,-14.88799487,18.20367452,-3.315679642,-142.9940643,7.914981487,135.0790828
0.01625,-15.74081643,17.61345048,-1.872634051,-138.7437592,-4.000694271,142.7444534
0.0165,-16.52566664,16.91195055,-0.386283906,-132.8684845,-16.06115917,148.9296437
0.01675,-17.18730034,16.11483035,1.072469993,-126.8051605,-28.03560779,154.8407683
0.017,-17.72759836,15.16877904,2.558819321,-120.0112228,-38.79340935,158.8046322
0.01725,-18.20209084,14.09875851,4.103332326,-111.1237259,-49.04868303,160.1724089
0.0175,-18.59446565,12.9572345,5.63723115,-100.8741302,-59.49895697,160.3730872
0.01775,-18.89912809,11.76620758,7.132920511,-89.5103302,-70.34470657,159.8550368
0.018,-19.09497508,10.49013879,8.604836288,-77.28445435,-80.57259983,157.8570542
0.01825,-19.18059469,9.16795077,10.01264392,-64.50493622,-90.70121637,155.2061526
0.0185,-19.1165735,7.780182993,11.33639051,-52.07038116,-99.8621689,151.9325501
0.01875,-18.96051068,6.367875719,12.59263496,-38.80158997,-109.0329554,147.8345454
0.019,-18.68813318,4.950913031,13.73722015,-25.51934242,-118.1901991,143.7095415
0.01925,-18.2528886,3.488256711,14.76463189,-13.20938683,-125.9886245,139.1980113
0.0195,-17.69793378,2.021368723,15.67656506,-1.136584401,-133.2892568,134.4258412
0.01975,-17.00932392,0.532057042,16.47726688,10.36626816,-139.4090901,129.042822
0.02,-16.29123305,-0.90309835,17.1943314,23.35751724,-146.3240107,122.9664935
0.02025,-15.38229688,-2.397063939,17.77936082,34.31432343,-150.4775413,116.1632179
0.0205,-14.40883709,-3.893569276,18.30240637,45.97270203,-153.605621,107.632919
0.02075,-13.37629863,-5.370188106,18.74648674,58.1598587,-155.9295653,97.76970657
0.021,-12.2579579,-6.834537496,19.09249539,70.06209564,-156.8716618,86.8095662
0.02125,-11.04867123,-8.271808351,19.32047959,81.24397278,-156.4387578,75.19478507
0.0215,-9.73740339,-9.683691896,19.42109529,91.22033691,-154.2910708,63.07073392
0.02175,-8.34999544,-11.05284382,19.40283926,100.3203583,-150.7277095,50.40735124
0.022,-6.926662726,-12.34499266,19.27165539,109.1245651,-146.4888653,37.36430016
0.02225,-5.476981004,-13.5055541,18.98253511,117.2602768,-142.4950971,25.2348203
0.0225,-4.036619288,-14.53622698,18.57284627,125.4528656,-138.8204402,13.36757461
0.02275,-2.567481034,-15.47085496,18.03833599,132.7262268,-134.3950475,1.668820691
0.023,-1.077165568,-16.29547591,17.37264148,138.9365082,-129.3938,-9.542708131
0.02325,0.390165315,-17.01390003,16.62373471,145.0322723,-123.9421593,-21.09011299
0.0235,1.85270496,-17.64304844,15.79034348,150.4273071,-117.4694355,-32.95787159
0.02375,3.353358204,-18.17700092,14.82364271,153.706665,-109.6654356,-44.04122945
0.024,4.859839483,-18.62083442,13.76099494,155.502182,-100.5847756,-54.91740642
0.02425,6.375096582,-18.98131657,12.60621999,155.5417175,-90.0060279,-65.53568963
0.0245,7.811390187,-19.21698207,11.40559189,155.5884857,-79.30756315,-76.28092257
0.02475,9.179328702,-19.32952579,10.15019709,155.1667786,-68.35552296,-86.8112556
0.025,10.5152374,-19.37352928,8.858291885,153.5141296,-55.83996821,-97.67416142
0.02525,11.73952687,-19.2825626,7.543035736,152.0236206,-43.60178149,-108.4218391
0.0255,12.92045588,-19.08412878,6.163672892,148.9205322,-30.65082906,-118.2697032
0.02575,13.97156374,-18.73507156,4.763507819,145.9718475,-18.48849424,-127.4833533
0.026,14.92254604,-18.24215822,3.319612177,142.2931824,-6.846008735,-135.4471736
0.02625,15.78604342,-17.63374124,1.847697816,137.6105957,4.812920318,-142.423516
0.0265,16.51702999,-16.91658745,0.399557461,133.0193634,16.18114234,-149.2005057
0.02675,17.17959729,-16.09450314,-1.085094148,126.7469711,27.68454778,-154.4315189
0.027,17.74616136,-15.16495361,-2.581207742,119.3828201,38.93563721,-158.3184573
0.02725,18.20656979,-14.1169352,-4.089634596,111.0207138,49.49606243,-160.5167762
0.0275,18.5688673,-12.95594808,-5.612919222,101.4176865,59.35398519,-160.7716717
0.02775,18.82021844,-11.71203419,-7.108184245,91.0774765,68.79516821,-159.8726447
0.028,18.99991757,-10.43977238,-8.560145188,79.33356476,78.95115892,-158.2847237
0.02825,19.09023219,-9.110392229,-9.979839961,66.41197968,88.95608009,-155.3680598
0.0285,19.07487347,-7.770011909,-11.30486156,53.07781219,99.35279758,-152.4306098
0.02875,18.95776863,-6.386050977,-12.57171765,39.00729752,109.3444291,-148.3517266
0.029,18.67140763,-4.96231998,-13.70908765,26.04525757,118.2763554,-144.3216129
0.02925,18.24001864,-3.489085071,-14.75093357,13.56164932,125.9069108,-139.4685602
0.0295,17.67322905,-2.007389603,-15.66583945,1.695837021,132.8404849,-134.5363219
0.02975,17.01600997,-0.525270017,-16.49073995,-10.5728569,139.3247254,-128.7518685
0.03,16.25423045,0.921308912,-17.17553936,-22.4995594,145.6997347,-123.2001753
0.03025,15.39399504,2.379734192,-17.77372923,-34.46507263,150.8825516,-116.417479
0.0305,14.42523603,3.884701216,-18.30993725,-46.31469727,153.8929326,-107.5782354
0.03075,13.37660921,5.375281988,-18.7518912,-58.18762207,155.8382199,-97.65059783
0.031,12.23242804,6.855709328,-19.08813737,-69.52848053,156.2845745,-86.75609395
0.03125,10.99596505,8.292134284,-19.28809934,-79.97976685,155.6621543,-75.68238749
0.0315,9.705514657,9.707826286,-19.41334094,-90.51530457,153.5918855,-63.07658093
0.03175,8.352015381,11.06090076,-19.41291614,-100.3803864,150.5792684,-50.198882
0.032,6.954963612,12.34077874,-19.29574236,-109.7887726,146.7682894,-36.97951683
0.03225,5.54301377,13.48611004,-19.02912381,-118.817894,143.3464929,-24.52859895
0.0325,4.065339152,14.53074376,-18.59608291,-126.1545105,139.1403275,-12.98581702
0.03275,2.57799805,15.48017961,-18.05817766,-133.0682983,134.3023549,-1.234056561
0.033,1.091957106,16.31326278,-17.40521989,-139.4576111,129.168798,10.28881313
0.03325,-0.378393181,17.01772585,-16.63933267,-145.3756866,123.9530196,21.42266703
0.0335,-1.843982746,17.62487405,-15.78089131,-150.5316162,117.8731024,32.65851385
0.03375,-3.345926228,18.15374897,-14.80782274,-153.7421875,110.1614328,43.58075466
0.034,-4.861715163,18.60688878,-13.74517361,-155.3637085,100.8428851,54.5208234
0.03425,-6.377377498,18.97244637,-12.59506887,-155.4297638,90.16908961,65.26067418
0.0345,-7.836584451,19.21234604,-11.37576159,-154.9038544,79.22404084,75.67981353
0.03475,-9.238425479,19.34265917,-10.1042337,-153.7119446,67.68678412,86.02516046
0.035,-10.52051114,19.35916193,-8.838650792,-153.2557983,56.08705899,97.16873935
0.03525,-11.69948713,19.23476839,-7.535281261,-152.713623,44.82456572,107.8890573
0.0355,-12.82324236,18.99571851,-6.172476144,-150.8354492,33.08432397,117.7511253
0.03575,-13.89936362,18.65681451,-4.757450897,-147.3414154,20.57574617,126.7656692
0.036,-14.8968335,18.22652308,-3.329689576,-142.9302216,7.427569536,135.502652
0.03625,-15.76154576,17.63502863,-1.873482873,-138.3545074,-4.559346535,142.913854
0.0365,-16.52859994,16.92295054,-0.394350603,-132.8629913,-16.29487538,149.1578667
0.03675,-17.18312129,16.09536787,1.087753421,-126.7614517,-27.64191906,154.4033708
0.037,-17.72891744,15.15523891,2.57367853,-119.8682251,-38.54493234,158.4131574
0.03725,-18.19274563,14.10002768,4.09271795,-111.3713608,-48.99691104,160.3682718
0.0375,-18.59949319,12.97669666,5.622796531,-100.8812027,-59.8982251,160.7794278
0.03775,-18.90167199,11.7674772,7.134194796,-89.44733429,-70.38669684,159.8340311
0.038,-19.08224875,10.48675351,8.595495239,-77.58899689,-80.41358917,158.0025861
0.03825,-19.1704678,9.15018151,10.02028629,-64.63977814,-90.28691482,154.926693
0.0385,-19.14330394,7.784413159,11.35889078,-51.40032959,-100.13062,151.5309496
0.03875,-18.94057504,6.362375225,12.57819981,-39.28104401,-108.773486,148.05453
0.039,-18.6778946,4.965298324,13.71259628,-25.89768219,-118.3774706,144.2751528
0.03925,-18.23888942,3.48487164,14.75401778,-13.55970478,-125.8163066,139.3760114
0.0395,-17.68272484,1.999791067,15.68293377,-1.389708161,-132.7622428,134.1519509
0.03975,-17.03094909,0.540096397,16.49085269,10.85981178,-139.7090371,128.8492253
0.04,-16.28614206,-0.904367667,17.19050972,23.22294044,-146.2537358,123.0307954
0.04025,-15.40981322,-2.373793792,17.78360701,34.85614395,-151.1136079,116.2574639
0.0405,-14.41348703,-3.887645606,18.30113264,46.04961395,-153.7523566,107.7027426
0.04075,-13.35213308,-5.380342892,18.73247597,57.59776688,-155.5609997,97.96323286
0.041,-12.25374659,-6.845114413,19.098861,70.02066803,-156.6392253,86.6185573
0.04125,-11.04484585,-8.27053858,19.31538443,81.12405396,-156.4310486,75.30699461
0.0415,-9.715808568,-9.700193278,19.41600185,90.76198578,-153.8164029,63.05441713
0.04175,-8.368232462,-11.04734426,19.41557672,100.7420654,-150.9596799,50.21761443
0.042,-6.952919133,-12.32595228,19.27887142,109.664444,-147.0398044,37.37536045
0.04225,-5.473151486,-13.50301684,18.97616832,117.1386414,-142.5181782,25.37953688
0.0425,-4.046778573,-14.52776365,18.57454222,125.6553802,-139.0604762,13.40509595
0.04275,-2.570460387,-15.47297,18.04343039,132.8217468,-134.3846373,1.562890456
0.043,-1.08568769,-16.30478584,17.39047353,139.232666,-129.2869581,-9.945707949
0.04325,0.415557844,-17.03674657,16.62118873,144.5375671,-123.3247975,-21.21276967
0.0435,1.865416459,-17.65024143,15.78482497,150.1421661,-117.2346311,-32.90753499
0.04375,3.371185307,-18.17827186,14.80708655,153.238327,-109.5032063,-43.73512071
0.044,4.86198135,-18.61490964,13.75292829,155.3878632,-100.6752403,-54.71262287
0.04425,6.338692624,-18.95000671,12.61131409,156.255722,-90.86569814,-65.39002391
0.0445,7.784741635,-19.18863615,11.40389452,156.0810242,-80.05069114,-76.03033303
0.04475,9.179289467,-19.34094971,10.16166025,155.2618713,-68.15768849,-87.10418285
0.045,10.5245105,-19.39299156,8.868481061,153.4239197,-55.4165949,-98.00732478
0.04525,11.77426126,-19.30541014,7.531148875,151.2844696,-42.91928996,-108.3651796
0.0455,12.93151226,-19.07862731,6.147115042,148.5842743,-30.67322344,-117.9110509
0.04575,13.95632376,-18.72237781,4.766054046,146.272171,-18.8439168,-127.4282542
0.046,14.92895348,-18.23073492,3.301781445,142.0385742,-7.022823137,-135.0157511
0.04625,15.75977373,-17.61850954,1.858735815,138.1879578,4.318172391,-142.5061302
0.0465,16.52039762,-16.92504923,0.404651608,133.0008698,16.34902922,-149.349899
0.04675,17.15283072,-16.10085209,-1.051978629,127.5068054,27.59331458,-155.10012
0.047,17.72536358,-15.1636847,-2.561678882,119.9390411,38.74706155,-158.6861027
0.04725,18.20782889,-14.12116618,-4.086662707,111.043457,49.57571889,-160.6191759
0.0475,18.58370557,-12.96229502,-5.621410551,101.0973358,59.57722011,-160.6745559
0.04775,18.82740439,-11.72091845,-7.106485939,90.97168732,69.01398405,-159.9856714
0.048,19.01564331,-10.43427093,-8.581372372,78.89344025,78.96437463,-157.8578149
0.04825,19.11312957,-9.119277899,-9.993851675,65.88284302,89.29414746,-155.1769905
0.0485,19.06301123,-7.762395571,-11.30061566,53.33456039,99.12489188,-152.4594523
0.04875,18.94376783,-6.38393648,-12.55983135,39.3647995,109.2029694,-148.5677689
0.049,18.66676984,-4.953011642,-13.71375819,26.10745239,118.0674569,-144.1749093
0.04925,18.23619146,-3.491201234,-14.74499022,13.68791199,125.9184546,-139.6063666
0.0495,17.67494236,-2.002735214,-15.67220714,1.62699914,132.7661089,-134.393108
0.04975,17.00964027,-0.52569316,-16.48394711,-10.39235115,139.2864319,-128.8940808
0.05,16.26943808,0.899307262,-17.16874534,-22.72705841,146.2313399,-123.5042815
0.05025,15.38551001,2.381849874,-17.76735989,-34.25247192,150.7904965,-116.5380246
0.0505,14.42862467,3.88300882,-18.31163349,-46.3852005,153.9610223,-107.5758218
0.05075,13.38255364,5.37485954,-18.75741318,-58.33734512,155.9026155,-97.56527042
0.051,12.22904731,6.860362909,-19.08941021,-69.47322083,156.1847406,-86.71151978
0.05125,10.99771423,8.306943008,-19.30465724,-80.13449097,155.4063657,-75.27187469
0.0515,9.710586217,9.701056796,-19.41164301,-90.59986115,153.7652582,-63.16539707
0.05175,8.336345294,11.07190018,-19.40824548,-100.0518875,150.2651137,-50.21322614
0.052,6.947751958,12.34247019,-19.29022215,-109.6096954,146.6897123,-37.08001683
0.05225,5.524355031,13.49245596,-19.016811,-118.3696594,143.0952463,-24.72558687
0.0525,4.071688756,14.52524337,-18.59693213,-126.2723007,139.2970826,-13.02478188
0.05275,2.602994951,15.46494834,-18.06794329,-133.6090393,134.7841111,-1.17507181
0.053,1.114809016,16.2921088,-17.40691781,-139.9081726,129.752892,10.1552806
0.05325,-0.367805465,17.00968404,-16.64187858,-145.6091766,124.2051505,21.40402618
0.0535,-1.868957475,17.64602763,-15.77707015,-150.0482025,117.3112809,32.73692163
0.05375,-3.346313386,18.16432568,-14.81801229,-153.8209076,109.9738273,43.84708034
0.054,-4.864242462,18.61238788,-13.74814542,-155.3490906,100.7316904,54.61740022
0.05425,-6.37019371,18.96271529,-12.59252158,-155.5583496,90.41608288,65.14226673
0.0545,-7.817535594,19.19626854,-11.37873294,-155.3013916,79.68169574,75.61969586
0.05475,-9.21595487,19.33377419,-10.11781932,-154.2600403,68.03768585,86.22235443
0.055,-10.52430839,19.36593138,-8.841622987,-153.2353821,55.94857111,97.28681097
0.05525,-11.7342265,19.25677154,-7.522545034,-151.9888,44.16458683,107.8242132
0.0555,-12.82699374,19.01602723,-6.189033487,-150.9021454,32.67579903,118.2263464
0.05575,-13.90609845,18.67373835,-4.767639902,-147.3023071,20.20086076,127.1014464
0.056,-14.89431427,18.21806018,-3.323745911,-142.9440918,7.59534493,135.3487469
0.05625,-15.77006479,17.6265658,-1.856501012,-138.0771179,-4.471227638,142.5483456
0.0565,-16.51884885,16.9191435,-0.400294652,-133.0974121,-16.15840486,149.255817
0.05675,-17.17041549,16.08648315,1.083932338,-127.0387955,-27.38701245,154.4258079
0.057,-17.73317344,15.15227749,2.580895957,-119.7457733,-38.52561586,158.2713892
0.05725,-18.19062373,14.1000282,4.090595534,-111.4364014,-48.98689503,160.4232964
0.0575,-18.59738158,12.97331176,5.624069814,-100.9207993,-59.82513936,160.7459386
0.05775,-18.92921113,11.78397855,7.145232578,-88.85189056,-70.90951448,159.761405
0.058,-19.09967813,10.4799839,8.619694224,-77.07765198,-80.42645842,157.5041104
0.05825,-19.14078578,9.13960437,10.00118141,-65.3351059,-89.87768459,155.2127905
0.0585,-19.11870668,7.777221356,11.34148532,-51.99645233,-99.8198199,151.8162722
0.05875,-18.97404924,6.381414715,12.59263452,-38.54802322,-109.387015,147.9350382
0.059,-18.66226612,4.94202759,13.72023853,-26.1340332,-117.833035,143.9670682
0.05925,-18.23971704,3.491218393,14.74849865,-13.58570957,-125.9474348,139.5331443
0.0595,-17.67801407,2.011214431,15.66679963,-1.598103762,-132.9515786,134.5496824
0.05975,-17.03177035,0.547711781,16.48405857,10.824687,-139.8715222,129.0468352
0.06,-16.2823233,-0.904791104,17.18711441,23.12640953,-146.232798,123.1063884
0.06025,-15.40902653,-2.391987126,17.80101365,34.97047424,-150.7781967,115.8077224
0.0605,-14.4380608,-3.872836836,18.31089764,46.58962631,-154.224201,107.6345747
0.06075,-13.36064393,-5.38626531,18.74690924,57.87682724,-155.5259267,97.6490995
0.061,-12.2558407,-6.83622952,19.09207022,70.02501678,-156.8351111,86.81009427
0.06125,-11.06984324,-8.256153114,19.32599635,81.69278717,-156.9025193,75.20973209
0.0615,-9.736555731,-9.684114303,19.42067003,91.21566772,-154.2923834,63.07671571
0.06175,-8.351278889,-11.05538147,19.40666036,100.3878784,-150.7038147,50.31593631
0.062,-6.927073508,-12.34118411,19.26825761,109.1233368,-146.5773301,37.45399326
0.06225,-5.463011597,-13.51740179,18.98041339,116.99617,-142.1809149,25.18474485
0.0625,-4.033261384,-14.54764995,18.58091134,125.4606094,-138.5876471,13.12703762
0.06275,-2.575953368,-15.46492995,18.04088332,132.9166565,-134.5739432,1.657286662
0.063,-1.092031448,-16.29759221,17.38962366,139.3575592,-129.4682559,-9.88930334
0.06325,0.403684625,-17.03294024,16.62925561,144.8348236,-123.4839444,-21.35087916
0.0635,1.87388898,-17.65574201,15.78185303,149.9753418,-117.0670823,-32.90825953
0.06375,3.361424582,-18.177003,14.81557842,153.4982452,-109.5952794,-43.90296579
0.064,4.865395405,-18.60940948,13.74401408,155.2718506,-100.749488,-54.52236257
0.06425,6.357355302,-18.9550852,12.5977299,155.8137054,-90.62739041,-65.18631504
0.0645,7.779617376,-19.19667337,11.417056,156.2801819,-79.92889678,-76.3512851
0.06475,9.173776703,-19.33925779,10.16548109,155.4002075,-68.21958035,-87.18062717
0.065,10.50969641,-19.37987624,8.870179832,153.723877,-55.7633622,-97.96051475
0.06525,11.7628093,-19.30244928,7.53963998,151.5747375,-43.05184703,-108.5228905
0.0655,12.92601971,-19.07101291,6.144993198,148.6859741,-30.84966395,-117.8363102
0.06575,13.98940405,-18.73210855,4.742704499,145.4859009,-18.40797336,-127.0779275
0.066,14.92676593,-18.24977508,3.323009146,142.237442,-6.665894314,-135.5715477
0.06625,15.78561978,-17.63331787,1.847698084,137.6159515,4.809013452,-142.424965
0.0665,16.50431321,-16.91066422,0.406351008,133.3077698,15.9822047,-149.2899745
0.06675,17.15706139,-16.10508263,-1.051978758,127.4197159,27.72480845,-155.1445243
0.067,17.74997731,-15.16622256,-2.583754756,119.2993088,38.99826519,-158.297574
0.06725,18.20407629,-14.10043258,-4.10364371,110.9698792,49.17633686,-160.146216
0.0675,18.56211871,-12.94283174,-5.61928697,101.5039902,59.0621695,-160.5661597
0.06775,18.84610099,-11.71626441,-7.129836584,90.43353271,69.06922433,-159.502757
0.068,19.01857112,-10.44738724,-8.571183877,78.89556885,79.23772261,-158.1332915
0.06825,19.06222967,-9.105738398,-9.95649127,67.10621643,88.66820231,-155.7744187
0.0685,19.05285553,-7.752240754,-11.30061478,53.52713394,98.85864022,-152.3857742
0.06875,18.92810622,-6.369973173,-12.55813305,39.67805481,108.8204795,-148.4985343
0.069,18.68030493,-4.967820521,-13.71248441,25.86906433,118.4418625,-144.3109269
0.06925,18.27131773,-3.523356478,-14.74796125,13.00345325,126.7868457,-139.790299
0.0695,17.68762613,-2.017966362,-15.66965976,1.396207333,133.1590093,-134.5552166
0.06975,17.02788198,-0.529923904,-16.49795808,-10.85594082,139.5163371,-128.6603963
0.07,16.25720956,0.923847207,-17.18105676,-22.6066761,145.6909206,-123.0842445
0.07025,15.38297931,2.386504149,-17.76948346,-34.23662567,150.6891204,-116.4524948
0.0705,14.42268618,3.88427838,-18.30696457,-46.25331879,153.8959139,-107.6425951
0.07075,13.36348279,5.385437021,-18.74891981,-57.92546844,155.5625236,-97.63705517
0.071,12.24639707,6.84428598,-19.09068305,-69.81742859,156.6146065,-86.79717791
0.07125,10.9951611,8.305250252,-19.30041135,-80.06603241,155.4212811,-75.35524869
0.0715,9.719952346,9.708671614,-19.42862396,-90.91287994,153.6910557,-62.77817574
0.07175,8.344364919,11.05793854,-19.40230346,-100.1730118,150.5866291,-50.41361733
0.072,6.963005797,12.33358418,-19.29658998,-109.9611816,146.9718387,-37.01065705
0.07225,5.528600899,13.49203304,-19.02063394,-118.4982452,143.1371076,-24.63886235
0.0725,4.050911764,14.53285915,-18.58377092,-125.8014526,139.0003235,-13.19887082
0.07275,2.587271592,15.46071628,-18.04798787,-133.1759186,134.7455368,-1.569618261
0.073,1.096603422,16.3060703,-17.40267372,-139.5376434,129.3514712,10.18617218
0.07325,-0.366044992,17.02872675,-16.66268176,-145.7951355,123.8491276,21.94600786
0.0735,-1.861757281,17.64095122,-15.77919393,-150.199173,117.4458779,32.7532951
0.07375,-3.346302059,18.16771177,-14.82140971,-153.8461151,109.8959546,43.95016047
0.074,-4.861702152,18.61027457,-13.74857242,-155.3990936,100.7750287,54.62406498
0.07425,-6.367648936,18.96229266,-12.59464372,-155.6205292,90.42752601,65.19300317
0.0745,-7.842967253,19.20811556,-11.36514831,-154.7163391,79.25368268,75.46265643
0.07475,-9.224855131,19.338004,-10.11314887,-154.0442047,67.87204548,86.17215923
0.075,-10.52727511,19.36719977,-8.839924668,-153.1497803,55.88187179,97.26790848
0.07525,-11.7143259,19.24069186,-7.526365963,-152.3758698,44.59597605,107.7798937
0.0755,-12.83553012,19.00248727,-6.166957148,-150.5648651,32.8555988,117.7092663
0.07575,-13.89721333,18.66527797,-4.768064638,-147.4584045,20.41839181,127.0400127
0.076,-14.86553042,18.19309662,-3.327566198,-143.5062408,8.276693234,135.2295476
0.07625,-15.76792645,17.63079551,-1.862869067,-138.1629181,-4.531169391,142.6940875
0.0765,-16.53196913,16.93099006,-0.399020933,-132.8383331,-16.47666721,149.3150003
0.07675,-17.16786397,16.08732771,1.08053626,-127.1071625,-27.38472214,154.4918846
0.077,-17.71492707,15.14931533,2.565611737,-120.2007141,-38.33539053,158.5361046
0.07725,-18.20755067,14.11610598,4.091444688,-111.1111679,-49.416405,160.5275729
0.0775,-18.60758284,12.97035086,5.637231974,-100.6262283,-59.84930533,160.4755337
0.07775,-18.90297614,11.75816837,7.144807766,-89.34549713,-70.22989671,159.5753938
0.078,-19.08775644,10.49013821,8.597618233,-77.46877289,-80.52581915,157.994592
0.07825,-19.16751508,9.144681597,10.02283349,-64.67440033,-90.16955675,154.8439571
0.0785,-19.12211937,7.772144041,11.34997533,-51.86600494,-99.74865675,151.6146617
0.07875,-18.98974777,6.383952914,12.60579486,-38.149086,-109.5487033,147.6977893
0.079,-18.68216531,4.958106276,13.72405903,-25.71916199,-118.2827188,144.0018808
0.07925,-18.21896025,3.477678572,14.74128168,-14.01735592,-125.5397239,139.5570798
0.0795,-17.70061036,2.107681704,15.59292866,-1.7058146,-134.945997,136.6518116
