Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.0185,17.0513769,-17.2007934,0.149416495,132.8972473,19.51551767,-152.412765
0.01875,17.73819814,-16.36263128,-1.375566857,125.8427048,31.71372029,-157.5564251
0.019,18.29226691,-15.36242252,-2.929844394,118.1802902,42.39241003,-160.5727003
0.01925,18.71307954,-14.22343852,-4.489641021,110.0154343,51.81065447,-161.8260887
0.0195,19.11107908,-13.05145108,-6.059628001,99.15618134,62.60273783,-161.7589192
0.01975,19.35784493,-11.78257403,-7.575270901,88.43340302,72.44197889,-160.8753819
0.02,19.52204452,-10.44896234,-9.073082179,76.25610352,82.24037458,-158.4964781
0.02025,19.59635152,-9.083195181,-10.51315634,63.03379822,92.35457197,-155.3883702
0.0205,19.55142896,-7.6975436,-11.85388536,49.62782669,102.5920662,-152.2198929
0.02075,19.4305989,-6.286505369,-13.14409353,34.8827095,112.9515773,-147.8342868
0.021,19.11845,-4.830194836,-14.28825517,21.72420502,121.9760404,-143.7002454
0.02125,18.61839255,-3.325651868,-15.29274068,10.13130569,129.3913191,-139.5226247
0.0215,18.00510827,-1.783451721,-16.22165654,-1.677779555,135.6987982,-134.0210186
0.02175,17.31738803,-0.281869746,-17.03551828,-14.04714966,142.4179965,-128.3708468
0.022,16.54170022,1.194326233,-17.73602646,-26.62724304,148.9307207,-122.3034777
0.02225,15.6336687,2.704370182,-18.33803888,-38.55733871,153.5473743,-114.9900356
0.0225,14.62850699,4.241492439,-18.86999943,-50.55344391,156.3954207,-105.8419768
0.02275,13.49308005,5.799346495,-19.29242654,-61.5277977,157.0924474,-95.56464974
0.023,12.32395317,7.31023599,-19.63418916,-73.32968903,157.38068,-84.050991
0.02325,11.0498479,8.787701906,-19.8375498,-84.00270844,156.2493136,-72.24660514
0.0235,9.741601825,10.21397233,-19.95557416,-95.06534576,154.3296899,-59.26434409
0.02375,8.332568496,11.59073942,-19.92330792,-104.5680542,150.8820619,-46.31400775
0.024,6.910809828,12.84692345,-19.75773327,-114.0666199,147.6961241,-33.62950418
0.02425,5.423353908,14.010871,-19.43422491,-122.1546631,143.6688354,-21.51417232
0.0245,3.928690904,15.05339034,-18.98208125,-129.9117737,139.6118,-9.700026288
0.02475,2.423032683,15.9850557,-18.40808838,-137.0830078,135.1444683,1.938539479
0.025,0.903385198,16.79910142,-17.70248662,-143.2991486,130.230056,13.06909253
0.02525,-0.588165272,17.51075259,-16.92258732,-149.5353546,124.7628511,24.77250356
0.0255,-2.100006073,18.12467163,-16.02466555,-154.3156433,118.1793067,36.13633665
0.02575,-3.642301409,18.64804535,-15.00574395,-157.1705933,110.1642458,47.00634748
0.026,-5.206927268,19.09737992,-13.89045265,-158.1772766,100.3754303,57.80184627
0.02625,-6.781197236,19.45785938,-12.67666215,-157.305542,89.11114173,68.19440026
0.0265,-8.25912961,19.68421955,-11.42508994,-156.7663422,77.9593392,78.80700296
0.02675,-9.65173464,19.78449559,-10.13276095,-156.1218109,66.66735619,89.45445472
0.027,-11.00389436,19.79337766,-8.789483302,-154.2391205,54.24207289,99.99704759
0.02725,-12.23085419,19.66687283,-7.436018636,-152.8123016,42.14636635,110.6659353
0.0275,-13.37546024,19.41301062,-6.037550379,-150.5941772,29.94893549,120.6452418
0.02775,-14.40549306,19.01995208,-4.614459016,-148.1638489,18.16532049,129.9985284
0.028,-15.40778603,18.54481087,-3.137024833,-143.4937134,5.147962328,138.3457511
0.02825,-16.32219103,17.94696953,-1.6247785,-137.6906586,-7.811952748,145.5026113
0.0285,-17.06936506,17.21373776,-0.144372695,-132.6083069,-19.77803961,152.3863465
0.02875,-17.69136058,16.3379205,1.353440076,-126.98423,-30.79125377,157.7754838
0.029,-18.26025024,15.34913639,2.911113843,-119.0375366,-41.79191245,160.8294491
0.02925,-18.72382398,14.24484621,4.478977769,-110.0175095,-52.18531169,162.2028211
0.0295,-19.16292695,13.09485917,6.068067773,-98.23677063,-63.71231903,161.9490897
0.02975,-19.42412213,11.82767451,7.596447628,-87.12992096,-73.71184132,160.8417623
0.03,-19.65062625,10.52494953,9.125676725,-73.51593018,-84.57703577,158.092966
0.03025,-19.68258673,9.127450511,10.55513622,-61.13040924,-93.80659382,154.9370031
0.0305,-19.62711569,7.723182645,11.90393305,-47.8347435,-103.6294744,151.4642179
0.03075,-19.40246453,6.255025039,13.14743949,-35.37827682,-112.147635,147.5259118
0.031,-19.07036693,4.797021837,14.27334509,-22.74407196,-120.9810423,143.7251143
0.03125,-18.62797145,3.314903062,15.31306839,-9.815326691,-129.235451,139.0507777
0.0315,-18.03033412,1.79089725,16.23943687,2.273654699,-135.9998147,133.72616
0.03175,-17.36418111,0.313854841,17.05032627,15.03763771,-143.3459097,128.3082719
0.032,-16.55709212,-1.166995784,17.7240879,26.83955383,-149.5488587,122.7093048
0.03225,-15.64447075,-2.699886591,18.34435734,38.82143021,-153.7062719,114.8848417
0.0325,-14.60075009,-4.259010492,18.85976058,49.96621323,-155.8524874,105.8862742
0.03275,-13.51194963,-5.795286046,19.30723567,61.99907684,-157.2954868,95.29641
0.033,-12.35891164,-7.293483358,19.652395,74.13656616,-157.9432079,83.80664179
0.03325,-11.10471285,-8.757408573,19.86212142,85.24511719,-157.219275,71.97415782
0.0335,-9.762119462,-10.19510305,19.95722251,95.50452423,-154.8369719,59.33244772
0.03375,-8.316577644,-11.57313892,19.88971656,104.0600433,-151.0991005,47.03905721
0.034,-6.849142747,-12.88009456,19.72923731,112.7222137,-146.615963,33.89374923
0.03425,-5.385433124,-14.03600475,19.42143787,121.353508,-142.9028175,21.54930951
0.0345,-3.911947354,-15.06371503,18.97566238,129.5444641,-139.2732911,9.728826967
0.03475,-2.418065123,-15.96280286,18.38086798,136.7783813,-135.5072827,-1.271098648
0.035,-0.896764735,-16.78953965,17.68630438,143.0419006,-130.3480741,-12.69382655
0.03525,0.598587045,-17.50753973,16.90895268,149.2220612,-124.7365786,-24.48548259
0.0355,2.117622407,-18.12822754,16.01060513,153.8590088,-117.9739826,-35.88502616
0.03575,3.656019171,-18.67444899,15.01842982,156.9791565,-109.5545197,-47.42463677
0.036,5.22148974,-19.12462784,13.9031381,157.9648438,-99.736032,-58.22881175
0.03625,6.711822199,-19.44914497,12.73732277,159.0343018,-89.76528884,-69.26901291
0.0365,8.182178448,-19.65604276,11.47386431,158.5747681,-79.04202225,-79.53274582
0.03675,9.634105934,-19.7897414,10.15563547,156.6389465,-66.68667137,-89.95227516
0.037,11.00659852,-19.81258979,8.805991273,154.3274841,-53.84221452,-100.4852696
0.03725,12.27420801,-19.71654441,7.442336402,152.0501251,-40.85947705,-111.1906481
0.0375,13.4098974,-19.46395597,6.054058566,150.0572052,-28.68424804,-121.3729572
0.03775,14.48567992,-19.1000887,4.614408786,146.6193695,-15.99024942,-130.6291201
0.038,15.47276313,-18.60294491,3.13018178,142.1536407,-3.474905897,-138.6787348
0.03825,16.33466852,-17.96364172,1.628973202,137.3992462,8.329250636,-145.7284969
0.0385,17.05818602,-17.19613951,0.137953484,132.6772919,19.47310579,-152.1503977
0.03875,17.68694487,-16.32835953,-1.358585339,126.9331055,30.67858579,-157.6116913
0.039,18.25411463,-15.34634661,-2.907768022,119.078949,41.78722225,-160.8661712
0.03925,18.72277865,-14.24247762,-4.480301028,109.9263916,52.22018669,-162.1465783
0.0395,19.09072118,-13.04510462,-6.045616568,99.66911316,62.31704145,-161.9861546
0.03975,19.38323655,-11.80626771,-7.576968841,87.96943665,73.06341979,-161.0328564
0.04,19.56224502,-10.48788819,-9.074356832,75.50469971,83.27015454,-158.7748542
0.04025,19.62435604,-9.0882734,-10.53608264,62.33903503,92.66675014,-155.0057852
0.0405,19.55314745,-7.691620307,-11.86152714,49.53393173,102.5036311,-152.0375629
0.04075,19.38868104,-6.253503508,-13.13517753,35.73800659,112.0253985,-147.7634051
0.041,19.0922218,-4.802693099,-14.2895287,22.22126198,121.2588465,-143.4801085
0.04125,18.62183616,-3.312112725,-15.30972343,9.958821297,129.1491942,-139.1080155
0.0415,18.03600705,-1.810529979,-16.22547708,-2.275150537,136.4261092,-134.1509586
0.04175,17.32754097,-0.292447524,-17.03509345,-14.23026752,142.6892462,-128.4589787
0.042,16.52557594,1.197287831,-17.72286377,-26.22136688,148.7553349,-122.533968
0.04225,15.63538804,2.710716453,-18.34610449,-38.64116287,153.4388657,-114.7977029
0.0425,14.61364146,4.239799286,-18.85344075,-50.14172745,156.3156684,-106.173941
0.04275,13.50664655,5.793846272,-19.30049282,-61.83245468,157.2961539,-95.46369922
0.043,12.31333332,7.308967037,-19.62230035,-73.03350067,157.328576,-84.2950753
0.04325,11.05151708,8.779662863,-19.83117994,-83.97746277,156.4178219,-72.44035911
0.0435,9.71995752,10.21608822,-19.93604574,-94.50221252,154.1376383,-59.63542573
0.04375,8.346531294,11.57677756,-19.92330886,-104.8184891,151.2585663,-46.44007722
0.044,6.887526617,12.86638588,-19.75391249,-113.5884933,147.1701079,-33.5816146
0.04425,5.452607052,13.99860035,-19.4512074,-122.8204269,144.127222,-21.3067951
0.0445,3.942259812,15.04831235,-18.99057216,-130.229126,139.823453,-9.594327067
0.04475,2.435342679,15.98463228,-18.41997496,-137.4077606,135.2608252,2.146935375
0.045,0.91781808,16.79825389,-17.71607197,-143.6823273,130.3703071,13.31202021
0.04525,-0.608921053,17.52471691,-16.91579586,-149.1064911,124.362445,24.74404605
0.0455,-2.109744924,18.13271034,-16.02296542,-154.1268616,117.9674422,36.15941937
0.04575,-3.643124614,18.65566299,-15.01253838,-157.2108307,110.0231542,47.18767648
0.046,-5.200982942,19.097802,-13.89681906,-158.3429108,100.4178887,57.92502208
0.04625,-6.767636395,19.45066864,-12.68303224,-157.6181183,89.35364127,68.26447702
0.0465,-8.267620135,19.68421959,-11.41659945,-156.5558014,77.90460509,78.6511963
0.04675,-9.627173378,19.76587643,-10.13870305,-156.6422729,67.20900979,89.43326316
0.047,-10.99840102,19.78618699,-8.787785973,-154.3503571,54.43173741,99.91861965
0.04725,-12.21263535,19.65587143,-7.443236077,-153.2331238,42.50338899,110.7297348
0.0475,-13.36737002,19.42020433,-6.052834306,-150.888855,29.88800394,121.000851
0.04775,-14.44868351,19.05295344,-4.604269923,-147.2999268,17.23180973,130.068117
0.048,-15.44383505,18.55581179,-3.111976743,-142.6397705,4.671555452,137.9682151
0.04825,-16.2883201,17.91989099,-1.631570887,-138.3852234,-7.054670687,145.4398941
0.0485,-17.05710723,17.19850676,-0.141399535,-132.8322906,-19.39639927,152.2286899
0.04875,-17.70536366,16.3400357,1.365327959,-126.6482162,-30.92825945,157.5764757
0.049,-18.25767366,15.35802211,2.899651556,-119.1832504,-41.93695603,161.1202065
0.04925,-18.74285637,14.26515302,4.477703345,-109.6783447,-52.7106614,162.3890061
0.0495,-19.14471147,13.0838604,6.060851068,-98.64083099,-63.37699419,162.0178252
0.04975,-19.43558458,11.82809818,7.607486409,-86.84164429,-73.80934569,160.65099
0.05,-19.62476953,10.51352709,9.111242432,-74.11894226,-84.17568098,158.2946232
0.05025,-19.66391022,9.126604687,10.53730553,-61.63041687,-93.65630661,155.2867235
0.0505,-19.60848504,7.708373563,11.90011148,-48.23601913,-103.2161756,151.4521947
0.05075,-19.44608718,6.285911683,13.1601755,-34.4811058,-113.0575915,147.5386973
0.051,-19.10473161,4.804214843,14.30051677,-21.89916801,-121.3853772,143.2845452
0.05125,-18.63777396,3.304325808,15.33344815,-9.473220825,-129.1243479,138.5975688
0.0515,-18.02269604,1.790050311,16.23264573,2.088769913,-135.9409372,133.8521673
0.05175,-17.34213408,0.305816145,17.03631794,14.52417278,-143.043944,128.5197712
0.052,-16.55417887,-1.183496138,17.737675,26.88571548,-149.2247814,122.3390659
0.05225,-15.64658061,-2.696501359,18.34308197,38.85284424,-153.7910247,114.9381804
0.0525,-14.58254538,-4.274241881,18.85678726,49.60072708,-155.4355173,105.8347903
0.05275,-13.52889059,-5.78343916,19.31232975,62.35405731,-157.6465627,95.29250542
0.053,-12.36776563,-7.275290247,19.64305588,74.23812866,-158.3594494,84.12132072
0.05325,-11.17911803,-8.665173574,19.8442916,86.53253174,-159.5305728,72.99804102
0.0535,-9.766776292,-10.19171754,19.95849384,95.63747406,-154.9793509,59.34187688
0.05375,-8.314145386,-11.60614193,19.92028732,104.2782516,-150.4982425,46.21999088
0.054,-6.862320943,-12.88559584,19.74791678,113.1493378,-146.6383839,33.4890461
0.05425,-5.382924037,-14.04658219,19.42950623,121.4097214,-142.7085242,21.2988028
0.0545,-3.876761469,-15.07852272,18.95528419,128.7697296,-138.7511756,9.98144597
0.05475,-2.396882989,-15.9763419,18.37322489,136.3505402,-135.10493,-1.245610203
0.055,-0.891662575,-16.78784719,17.67950976,142.9174805,-130.3467102,-12.57077031
0.05525,0.613430025,-17.5121942,16.89876417,148.8853455,-124.5418941,-24.34345132
0.0555,2.126468756,-18.14896121,16.02249245,153.792923,-117.5152908,-36.27763217
0.05575,3.660675083,-18.6782573,15.01758222,156.8944702,-109.4393416,-47.45512864
0.056,5.217290947,-19.11151325,13.8942223,157.9858856,-100.0048353,-57.98105034
0.05625,6.729705544,-19.43348961,12.70378406,158.455246,-89.92326335,-68.53198262
0.0565,8.234322157,-19.67846511,11.44414295,157.3668518,-78.23006597,-79.13678584
0.05675,9.635354835,-19.79693447,10.16157964,156.641449,-66.53202041,-90.10942856
0.057,10.97605911,-19.80412734,8.828068228,155.051712,-54.21756444,-100.8341476
0.05725,12.25343172,-19.70892935,7.455497628,152.5338745,-41.15016941,-111.3837051
0.0575,13.43448275,-19.47495492,6.040472167,149.4897614,-28.28991085,-121.1998505
0.05775,14.48316087,-19.09205064,4.608889777,146.6168976,-16.15359344,-130.4633041
0.058,15.44524133,-18.58136717,3.136125841,142.7111511,-4.082920149,-138.628231
0.05825,16.32959675,-17.95729586,1.62769911,137.4873962,8.16810177,-145.655498
0.0585,17.07467434,-17.21559997,0.140925627,132.3896027,19.95849894,-152.3481016
0.05875,17.71830249,-16.34613151,-1.37217098,126.2352982,31.24824426,-157.4835424
0.059,18.25577246,-15.35819322,-2.897579236,119.108963,42.03097494,-161.139938
0.05925,18.72530117,-14.24966989,-4.475631273,109.8984604,52.38535921,-162.2838196
0.0595,19.06909862,-13.03621878,-6.032879836,100.1576843,62.00080292,-162.1584872
0.05975,19.34231544,-11.85407791,-7.488237522,89.39154816,73.6777915,-163.0693397
0.06,19.55469194,-10.46207936,-9.092612579,75.51705933,82.75138431,-158.2684436
0.06025,19.65369391,-9.075156555,-10.57853735,61.47356415,92.65288837,-154.1264525
0.0605,19.59731647,-7.687389741,-11.90992673,48.33168411,102.7631469,-151.094831
0.06075,19.39800469,-6.258580875,-13.13942381,35.50683594,112.2018763,-147.7087122
0.061,19.06506662,-4.79761538,-14.26745124,22.87329483,120.9737818,-143.8470766
0.06125,18.60145591,-3.312111876,-15.28934403,10.47929001,129.0075599,-139.4868499
0.0615,18.02163489,-1.792760028,-16.22887486,-2.037009001,135.9909344,-133.9539254
0.06175,17.33559911,-0.294986022,-17.04061308,-14.42841816,142.7982192,-128.369801
0.062,16.5387211,1.192210802,-17.7309319,-26.53757858,148.9503224,-122.4127438
0.06225,15.62137079,2.708601194,-18.32997199,-38.26786041,153.378413,-115.1105526
0.0625,14.59887562,4.266878266,-18.86575388,-49.95882034,155.6957803,-105.7369599
0.06275,13.51516859,5.802730378,-19.31789896,-62.12326431,157.1832549,-95.05999059
0.063,12.31292508,7.313198197,-19.62612327,-73.05662537,157.2342902,-84.17766481
0.06325,11.04941759,8.786431819,-19.83584941,-83.97333527,156.2606463,-72.28731107
0.0635,9.719135791,10.22412622,-19.94326201,-94.53894043,153.9626939,-59.42375348
0.06375,8.348633574,11.57127703,-19.9199106,-104.8305588,151.3586421,-46.52808335
0.064,6.916714752,12.83549994,-19.75221469,-114.1265259,147.9530427,-33.8265168
0.06425,5.448350793,13.99563922,-19.44399001,-122.6922531,144.1436775,-21.45142438
0.0645,3.940568091,15.05042721,-18.9909953,-130.2035675,139.7627977,-9.559230173
0.06475,2.439101303,15.96643937,-18.40554068,-137.3746948,135.6244867,1.750208128
0.065,0.885622025,16.81856385,-17.70418587,-142.9863892,129.7441662,13.24222297
0.06525,-0.606815351,17.52006341,-16.91324806,-149.118576,124.45606,24.66251605
0.0655,-2.091520326,18.12382687,-16.03230655,-154.5329285,118.2621678,36.27076071
0.06575,-3.660961018,18.65439372,-14.9934327,-156.7288971,109.910814,46.81808305
0.066,-5.211984644,19.10795636,-13.89597172,-158.1189423,100.1401021,57.97884014
0.06625,-6.779915553,19.45997555,-12.68006,-157.3502808,89.07976609,68.27051467
0.0665,-8.249406806,19.67194959,-11.42254279,-156.9281006,78.26283645,78.66526414
0.06675,-9.677590236,19.79676365,-10.11917341,-155.5305939,66.24743723,89.28315664
0.067,-11.02765146,19.79887874,-8.771227271,-153.6445923,53.962541,99.68205128
0.06725,-12.20626404,19.65671699,-7.450452954,-153.3686829,42.51980708,110.8488758
0.0675,-13.33476233,19.39608766,-6.061325325,-151.5345917,30.57396708,120.9606246
0.06775,-14.44061509,19.05380083,-4.613185742,-147.4953766,17.27367696,130.2216996
0.068,-15.41665221,18.55919605,-3.142543837,-143.3613129,4.807561218,138.5537516
0.06825,-16.30442796,17.92708367,-1.622655709,-138.0040894,-7.310253038,145.3143424
0.0685,-17.04950832,17.18581392,-0.136305598,-132.924118,-19.10111476,152.0252328
0.06875,-17.69264907,16.3336899,1.358959171,-126.9251556,-30.71004686,157.6352025
0.069,-18.24793749,15.34955975,2.898377743,-119.3715286,-41.69738476,161.0689134
0.06925,-18.7508851,14.27700211,4.473882991,-109.5526505,-52.98392301,162.5365735
0.0695,-19.14553159,13.09232221,6.053209382,-98.67810059,-63.53639834,162.2144989
0.06975,-19.43727498,11.83021325,7.607061724,-86.80949402,-73.85716205,160.6666561
0.07,-19.61754573,10.51521904,9.102326693,-74.31852722,-84.15003505,158.4685623
0.07025,-19.69184915,9.150721753,10.5411274,-61.07157898,-94.31585384,155.3874328
0.0705,-19.60043494,7.703719688,11.89671525,-48.40374756,-103.0722119,151.4759594
0.07075,-19.43336993,6.279987436,13.15338249,-34.76548004,-112.852913,147.6183931
0.071,-19.10300687,4.812254167,14.29075271,-22.00143814,-121.5244252,143.5258634
0.07125,-18.61487277,3.29713348,15.31773929,-10.02180862,-128.8210218,138.8428304
0.0715,-18.03923199,1.795974662,16.24325733,2.474888086,-136.1751594,133.7002713
0.07175,-17.33793066,0.293546522,17.04438414,14.50389194,-142.7821995,128.2783075
0.072,-16.54824894,-1.187727227,17.73597616,26.75909805,-149.0986113,122.3395132
0.07225,-15.6220023,-2.709617746,18.33162004,38.29803085,-153.3574887,115.0594578
0.0725,-14.61770222,-4.250125228,18.86782744,50.33685303,-156.145043,105.8081899
0.07275,-13.53821151,-5.777938482,19.31614999,62.5591507,-157.8209831,95.26183239
0.073,-12.36055007,-7.276559822,19.63710989,74.06078339,-158.2853127,84.22452931
0.07325,-11.0962208,-8.756985891,19.85320669,85.02559662,-157.179578,72.15398138
0.0735,-9.76212617,-10.19721903,19.9593452,95.5258255,-154.8121218,59.28629633
0.07375,-8.315752919,-11.58033236,19.89608527,104.0979309,-150.9711255,46.87319462
0.074,-6.886457219,-12.86655643,19.75301365,113.6129074,-147.1599626,33.54705524
0.07425,-5.420132848,-14.00258029,19.42271314,122.0426102,-143.8087668,21.76615659
0.0745,-3.909339789,-15.04594441,18.9552842,129.3790436,-139.6172439,10.23820037
0.07475,-2.402877876,-15.9907271,18.39360497,136.6185303,-134.8957445,-1.722785797
0.075,-0.883220707,-16.80180996,17.68503067,142.8051147,-130.0341528,-12.77096194
0.07525,0.621913902,-17.51430834,16.89239444,148.6822662,-124.4490298,-24.23323639
0.0755,2.126087246,-18.13626757,16.01018032,153.7120972,-117.768329,-35.9437682
0.07575,3.648835992,-18.66429428,15.01545829,157.1074982,-109.8057286,-47.30176959
0.076,5.199439753,-19.11658742,13.91714767,158.5031128,-100.0591444,-58.44396834
0.07625,6.735581078,-19.45379936,12.71821828,158.4666748,-89.51103868,-68.95563613
0.0765,8.219447895,-19.68269676,11.46324886,157.8046875,-78.26782398,-79.53686352
0.07675,9.643852947,-19.79481896,10.15096601,156.4215851,-66.51505247,-89.90653262
0.077,10.97438788,-19.79608601,8.821698125,155.0529327,-54.3875219,-100.6654108
0.07725,12.25764806,-19.71781483,7.460166771,152.5051422,-40.95705073,-111.5480915
0.0775,13.44841006,-19.49907168,6.050661616,149.3154297,-27.73168777,-121.5837419
0.07775,14.49925815,-19.10220387,4.60294572,146.2765198,-15.83472821,-130.4417916
0.078,15.44952809,-18.5695212,3.119993101,142.5130463,-4.264319031,-138.2487272
0.07825,16.32369867,-17.94375619,1.620057521,137.5429688,7.875695173,-145.4186639
0.0785,17.03402928,-17.18344576,0.149416474,133.2253723,19.05222605,-152.2775984
0.07875,17.72045437,-16.33724557,-1.383208796,126.1290894,31.08872737,-157.2178167
0.079,18.26890941,-15.36496209,-2.903947313,118.8280106,42.24741471,-161.0754253
0.07925,18.7549751,-14.26321051,-4.491764591,109.2270355,52.8552913,-162.0823268
0.0795,19.10428165,-13.05229683,-6.051984814,99.34933472,62.56429172,-161.9136264
