spi_time,die_temp_filtered,dqCommand_combined,outputSpeed_rpm
96600.0,0.9337016574585634,0.8623134840729477,0.9843575418994414
96610.0,0.9392265193370164,0.8765657285136899,0.9798882681564246
96620.0,0.9392265193370164,0.8627633486525199,0.983463687150838
96630.0,0.947513812154696,0.8791121003108314,0.9812290502793296
96640.0,0.958563535911602,0.8516623608072047,0.9836871508379889
96650.0,0.947513812154696,0.8769564570184143,0.980782122905028
96660.0,0.953038674033149,0.8798675832382596,0.9660335195530728
96670.0,0.953038674033149,0.8208764829818513,0.9805586592178772
96680.0,0.958563535911602,0.8542493476338626,0.973854748603352
96690.0,0.9668508287292816,0.8668704999157552,0.9716201117318436
96700.0,0.958563535911602,0.8752114636609601,0.9689385474860336
96710.0,0.958563535911602,0.839999687987881,0.9767597765363129
96720.0,0.958563535911602,0.8300872233157373,0.96268156424581
96730.0,0.958563535911602,0.8971304538385158,0.9528491620111732
96740.0,0.9668508287292816,0.7792123076900809,0.975195530726257
96750.0,0.9668508287292816,0.8213376969972014,0.9653631284916202
96760.0,0.9668508287292816,0.8878666914061091,0.9508379888268156
96770.0,0.9723756906077348,0.9191115713684466,0.9372067039106146
96780.0,0.9723756906077348,0.891951835667339,0.9412290502793296
96790.0,0.9668508287292816,0.9756703991667176,0.9170949720670392
96800.0,0.9668508287292816,0.8025844411182024,0.9658100558659218
96810.0,0.9668508287292816,0.8282801886774386,0.9465921787709498
96820.0,0.9723756906077348,0.8499158232714003,0.9497206703910616
96830.0,0.9723756906077348,0.8874639422488383,0.9394413407821228
96840.0,0.9668508287292816,0.8842553475960367,0.9157541899441342
96850.0,0.9723756906077348,0.7584969915567201,0.9602234636871508
96860.0,0.9668508287292816,0.7581522867143132,0.9521787709497208
96870.0,0.958563535911602,0.7838338819575978,0.9465921787709498
96880.0,0.9668508287292816,0.92593351722642,0.9191061452513968
96890.0,0.9668508287292816,0.7798816045751576,0.945027932960894
96900.0,0.9723756906077348,0.8111737006693498,0.9349720670391062
96910.0,0.9723756906077348,0.741017812313873,0.9528491620111732
96920.0,0.958563535911602,0.7876419070173204,0.9414525139664804
96930.0,0.9668508287292816,0.9391046761769891,0.8981005586592179
96940.0,0.958563535911602,0.7325445835297832,0.955977653631285
96950.0,0.9668508287292816,0.8058921785507982,0.9378770949720672
96960.0,0.9723756906077348,0.7709555420207682,0.9233519553072628
96970.0,0.9668508287292816,0.8060063187789316,0.9126256983240224
96980.0,0.958563535911602,0.9161056817854625,0.8916201117318436
96990.0,0.9668508287292816,0.8545668650229521,0.9124022346368716
97000.0,0.9668508287292816,0.7750896185270472,0.928491620111732
97010.0,0.9668508287292816,0.7662944142250857,0.9289385474860336
97020.0,0.9668508287292816,0.8575056569079006,0.8867039106145251
97030.0,0.9668508287292816,0.8673795151093051,0.8902793296089386
97040.0,0.958563535911602,0.7242574456241058,0.9325139664804468
97050.0,0.9668508287292816,0.887446866708819,0.8815642458100559
97060.0,0.953038674033149,0.8380159272112117,0.8898324022346369
97070.0,0.9668508287292816,0.7261172460768336,0.929608938547486
97080.0,0.9668508287292816,0.8373769161423625,0.8913966480446928
97090.0,0.9668508287292816,0.7967222500952259,0.8976536312849163
97100.0,0.9668508287292816,0.8232273454802249,0.8940782122905029
97110.0,0.953038674033149,0.8192210182845973,0.8972067039106145
97120.0,0.958563535911602,0.8496163545317921,0.8887150837988828
97130.0,0.953038674033149,0.7906951651627363,0.9036871508379888
97140.0,0.953038674033149,0.811973051895933,0.8829050279329609
97150.0,0.947513812154696,0.80893071086008,0.8860335195530726
97160.0,0.958563535911602,0.8150526513772937,0.8831284916201118
97170.0,0.953038674033149,0.821744250340877,0.8826815642458101
97180.0,0.958563535911602,0.8230112407261404,0.8813407821229051
97190.0,0.953038674033149,0.8041122412171479,0.8851396648044694
97200.0,0.953038674033149,0.8165175917401252,0.8683798882681565
97210.0,0.953038674033149,0.8113934567142081,0.8708379888268157
97220.0,0.947513812154696,0.8019878720927763,0.8732960893854749
97230.0,0.947513812154696,0.8073309492854651,0.871731843575419
97240.0,0.953038674033149,0.8043476696891017,0.8715083798882682
97250.0,0.947513812154696,0.8043769399204866,0.8719553072625699
97260.0,0.947513812154696,0.7999363781471532,0.8576536312849162
97270.0,0.9392265193370164,0.7899637562274313,0.860782122905028
97280.0,0.947513812154696,0.7899637562274313,0.8603351955307263
97290.0,0.953038674033149,0.792537916903755,0.8596648044692737
97300.0,0.9392265193370164,0.7841109974077991,0.8623463687150839
97310.0,0.947513812154696,0.781444828002866,0.8639106145251397
97320.0,0.9392265193370164,0.7710544735444895,0.8487150837988827
97330.0,0.9392265193370164,0.7723353331190604,0.849832402234637
97340.0,0.9392265193370164,0.7710544735444895,0.8473743016759777
97350.0,0.9392265193370164,0.764501868240409,0.8516201117318436
97360.0,0.947513812154696,0.7710544735444895,0.8480446927374302
97370.0,0.9337016574585634,0.7669152322892134,0.8482681564245811
97380.0,0.9392265193370164,0.7446768088102226,0.8391061452513967
97390.0,0.9392265193370164,0.7442642922926802,0.8400000000000001
97400.0,0.9392265193370164,0.7499796965219555,0.8397765363128492
97410.0,0.9392265193370164,0.7438311753287196,0.8379888268156425
97420.0,0.9337016574585634,0.7478356974274499,0.8391061452513967
97430.0,0.9392265193370164,0.7497432533707129,0.83731843575419
97440.0,0.9392265193370164,0.7277467874942793,0.8250279329608939
97450.0,0.9281767955801103,0.7307861995099579,0.8254748603351956
97460.0,0.9337016574585634,0.7309551920485615,0.8272625698324023
97470.0,0.9337016574585634,0.7290131286505604,0.8288268156424582
97480.0,0.9337016574585634,0.7247655363128801,0.8263687150837989
97490.0,0.9281767955801103,0.7300488886312884,0.8252513966480447
97500.0,0.9281767955801103,0.7124145227737861,0.8169832402234637
97510.0,0.9198895027624308,0.7139944405904266,0.8143016759776537
97520.0,0.9337016574585634,0.7126884378740405,0.8145251396648046
97530.0,0.9337016574585634,0.7108842210242773,0.8176536312849162
97540.0,0.9281767955801103,0.7117850492484825,0.8131843575418994
97550.0,0.9281767955801103,0.7123256485892184,0.8167597765363129
97560.0,0.9281767955801103,0.702930651657353,0.8046927374301677
97570.0,0.9281767955801103,0.7004408358263163,0.805586592178771
97580.0,0.9281767955801103,0.7014000856264353,0.8073743016759777
97590.0,0.9198895027624308,0.6994964344572181,0.8060335195530727
97600.0,0.9198895027624308,0.6989215886287853,0.8064804469273743
97610.0,0.9198895027624308,0.70168828952794,0.8029050279329609
97620.0,0.9281767955801103,0.694700418122539,0.7921787709497207
97630.0,0.9281767955801103,0.6924961183492451,0.7926256983240224
97640.0,0.9198895027624308,0.6939108475655065,0.791731843575419
97650.0,0.9198895027624308,0.6924548657021738,0.7941899441340783
97660.0,0.9281767955801103,0.6938310753377366,0.7937430167597765
97670.0,0.9198895027624308,0.693900416024491,0.7941899441340783
97680.0,0.9198895027624308,0.6888985634976209,0.7794413407821229
97690.0,0.9143646408839776,0.687642665443139,0.7827932960893855
97700.0,0.9198895027624308,0.6878017316367415,0.7810055865921788
97710.0,0.9198895027624308,0.688909681042346,0.7818994413407822
97720.0,0.9143646408839776,0.6877042900849237,0.7839106145251397
97730.0,0.9198895027624308,0.6887396728080387,0.7830167597765364
97740.0,0.9143646408839776,0.6844532698173842,0.7700558659217878
97750.0,0.9198895027624308,0.6834855155247797,0.7709497206703911
97760.0,0.9143646408839776,0.6830186178095458,0.7718435754189945
97770.0,0.9143646408839776,0.6872170323290538,0.7709497206703911
97780.0,0.9143646408839776,0.6831927849983838,0.7707262569832403
97790.0,0.9198895027624308,0.6838030378582571,0.7702793296089386
97800.0,0.9143646408839776,0.6755786751964165,0.7584357541899441
97810.0,0.9143646408839776,0.6733046094307704,0.7588826815642459
97820.0,0.9143646408839776,0.6736515020147251,0.76
97830.0,0.9088397790055248,0.6703601620842033,0.7629050279329609
97840.0,0.9143646408839776,0.6739064270379476,0.7584357541899441
97850.0,0.9143646408839776,0.6744784075100763,0.7613407821229051
97860.0,0.9143646408839776,0.6634468686288717,0.7501675977653631
97870.0,0.9088397790055248,0.6666212041302247,0.7474860335195531
97880.0,0.9088397790055248,0.6641816233328618,0.7483798882681565
97890.0,0.9143646408839776,0.6648650611010318,0.749050279329609
97900.0,0.9143646408839776,0.6661571116470748,0.7497206703910615
97910.0,0.9088397790055248,0.666260751742999,0.7483798882681565
97920.0,0.9088397790055248,0.6573970148441792,0.7381005586592179
97930.0,0.9088397790055248,0.6584848304554091,0.7367597765363129
97940.0,0.9005524861878452,0.6577843834299024,0.7374301675977654
97950.0,0.9088397790055248,0.6571258291942836,0.7396648044692737
97960.0,0.9088397790055248,0.6577105852573737,0.7392178770949721
97970.0,0.9005524861878452,0.6583294686335313,0.7378770949720671
97980.0,0.9005524861878452,0.6538555464104661,0.7258100558659218
97990.0,0.9005524861878452,0.6538555464104661,0.7251396648044693
98000.0,0.9088397790055248,0.6540830403997471,0.7260335195530727
98010.0,0.9005524861878452,0.6530450366826906,0.7253631284916201
98020.0,0.9005524861878452,0.654200855836695,0.7273743016759777
98030.0,0.9005524861878452,0.6541198677850466,0.7278212290502794
98040.0,0.9088397790055248,0.6510748447860648,0.7130726256983241
98050.0,0.9005524861878452,0.6501115163533069,0.7155307262569833
98060.0,0.9005524861878452,0.6503419139463105,0.7139664804469275
98070.0,0.9005524861878452,0.6505236547809768,0.715977653631285
98080.0,0.8950276243093921,0.6509133160144556,0.7130726256983241
98090.0,0.8950276243093921,0.6501857673692943,0.7162011173184358
98100.0,0.9005524861878452,0.6483874880283964,0.7043575418994413
98110.0,0.9005524861878452,0.6489182513205554,0.7030167597765363
