# Time (seconds),f0
0.0078125,953.9160766601562
0.0234375,953.7855224609375
0.0390625,953.822265625
0.0546875,953.7894897460938
0.0703125,953.7866821289062
0.0859375,953.7850341796875
0.1015625,953.7755737304688
0.1171875,953.8016967773438
0.1328125,953.8009033203125
0.1484375,953.7813720703125
0.1640625,953.7822265625
0.1796875,953.7847290039062
0.1953125,953.792724609375
0.2109375,953.7951049804688
0.2265625,953.7793579101562
0.2421875,953.7861328125
0.2578125,953.787841796875
0.2734375,953.8002319335938
0.2890625,953.79296875
0.3046875,953.7705078125
0.3203125,953.7866821289062
0.3359375,953.8031616210938
0.3515625,953.7955932617188
0.3671875,953.7868041992188
0.3828125,953.7891235351562
0.3984375,953.7892456054688
0.4140625,953.79248046875
0.4296875,953.792236328125
0.4453125,953.7876586914062
0.4609375,953.7890625
0.4765625,953.7766723632812
0.4921875,953.7986450195312
0.5078125,953.798095703125
0.5234375,953.817138671875
0.5390625,953.83740234375
0.5546875,953.8246459960938
0.5703125,953.8585815429688
0.5859375,953.8502807617188
0.6015625,953.8692016601562
0.6171875,953.9014892578125
0.6328125,953.9059448242188
0.6484375,953.8950805664062
0.6640625,953.9066772460938
0.6796875,953.9190673828125
0.6953125,953.9322509765625
0.7109375,953.9442749023438
0.7265625,953.919677734375
0.7421875,953.92529296875
0.7578125,953.9426879882812
0.7734375,953.9815673828125
0.7890625,953.9701538085938
0.8046875,953.9469604492188
0.8203125,953.9575805664062
0.8359375,953.9359741210938
0.8515625,953.941162109375
0.8671875,953.9666137695312
0.8828125,953.9465942382812
0.8984375,953.9664916992188
0.9140625,953.959716796875
0.9296875,953.955810546875
0.9453125,953.95849609375
0.9609375,953.9696655273438
0.9765625,953.9425048828125
0.9921875,953.931396484375
1.0078125,953.983154296875
1.0234375,953.9464721679688
1.0390625,953.931396484375
1.0546875,953.9730224609375
1.0703125,953.9566040039062
1.0859375,953.95703125
1.1015625,953.9517211914062
1.1171875,953.9738159179688
1.1328125,953.93359375
1.1484375,953.9740600585938
1.1640625,953.987060546875
1.1796875,953.9556274414062
1.1953125,953.9535522460938
1.2109375,953.9923095703125
1.2265625,953.9669799804688
1.2421875,953.9369506835938
1.2578125,953.9686279296875
1.2734375,953.96044921875
1.2890625,953.9419555664062
1.3046875,953.9403686523438
1.3203125,953.949951171875
1.3359375,953.9718017578125
1.3515625,953.995849609375
1.3671875,953.9813842773438
1.3828125,953.974365234375
1.3984375,953.9352416992188
1.4140625,953.9591064453125
1.4296875,953.939453125
1.4453125,953.9551391601562
1.4609375,953.9219970703125
1.4765625,953.9797973632812
1.4921875,953.9395141601562
1.5078125,953.956787109375
1.5234375,953.947021484375
1.5390625,953.94873046875
1.5546875,953.931640625
1.5703125,953.9535522460938
1.5859375,953.9354248046875
1.6015625,953.9637451171875
1.6171875,953.9579467773438
1.6328125,953.9485473632812
1.6484375,953.9345092773438
1.6640625,953.9568481445312
1.6796875,953.9533081054688
1.6953125,953.9567260742188
1.7109375,953.97216796875
1.7265625,953.9591064453125
1.7421875,953.9741821289062
1.7578125,953.9570922851562
1.7734375,953.9686279296875
1.7890625,953.971435546875
1.8046875,953.9378051757812
1.8203125,953.9690551757812
1.8359375,953.9330444335938
1.8515625,953.946533203125
1.8671875,953.9659423828125
1.8828125,953.939453125
1.8984375,953.9547729492188
1.9140625,953.96044921875
1.9296875,953.9122924804688
1.9453125,953.9364013671875
1.9609375,953.9348754882812
1.9765625,953.9357299804688
1.9921875,953.9085693359375
2.0078125,953.921630859375
2.0234375,953.90771484375
2.0390625,953.91552734375
2.0546875,953.9222412109375
2.0703125,953.9155883789062
2.0859375,953.920654296875
2.1015625,953.9297485351562
2.1171875,953.9064331054688
2.1328125,953.9217529296875
2.1484375,953.9039916992188
2.1640625,953.9036254882812
2.1796875,953.9142456054688
2.1953125,953.89013671875
2.2109375,953.9041137695312
2.2265625,953.9286499023438
2.2421875,953.9000854492188
2.2578125,953.912109375
2.2734375,953.9022216796875
2.2890625,953.8919067382812
2.3046875,953.9110107421875
2.3203125,953.9171142578125
2.3359375,953.9124755859375
2.3515625,953.9154663085938
2.3671875,953.9064331054688
2.3828125,953.89794921875
2.3984375,953.9054565429688
2.4140625,953.9122314453125
2.4296875,953.8950805664062
2.4453125,953.9099731445312
2.4609375,953.891357421875
2.4765625,953.9002075195312
2.4921875,953.8978881835938
2.5078125,953.8779296875
2.5234375,953.9038696289062
2.5390625,953.9036254882812
2.5546875,953.8932495117188
2.5703125,953.8798217773438
2.5859375,953.8880004882812
2.6015625,953.900390625
2.6171875,953.8843383789062
2.6328125,953.8837280273438
2.6484375,953.8829956054688
2.6640625,953.888671875
2.6796875,953.8819580078125
2.6953125,953.903076171875
2.7109375,953.9031982421875
2.7265625,953.8803100585938
2.7421875,953.880615234375
2.7578125,953.8692626953125
2.7734375,953.8770141601562
2.7890625,953.8809204101562
2.8046875,953.87646484375
2.8203125,953.8910522460938
2.8359375,953.8734130859375
2.8515625,953.8815307617188
2.8671875,953.8956909179688
2.8828125,953.8676147460938
2.8984375,953.8873291015625
2.9140625,953.8926391601562
2.9296875,953.8875732421875
2.9453125,953.8870849609375
2.9609375,953.8798828125
2.9765625,953.9008178710938
2.9921875,953.899658203125
3.0078125,953.8938598632812
3.0234375,953.9054565429688
3.0390625,953.8988647460938
3.0546875,953.899658203125
3.0703125,953.893310546875
3.0859375,953.898193359375
3.1015625,953.8934936523438
3.1171875,953.896240234375
3.1328125,953.89453125
3.1484375,953.8999633789062
3.1640625,953.8895874023438
3.1796875,953.89453125
3.1953125,953.897705078125
3.2109375,953.8911743164062
3.2265625,953.8927001953125
3.2421875,953.8881225585938
3.2578125,953.8760986328125
3.2734375,953.9027709960938
3.2890625,953.889892578125
3.3046875,953.8924560546875
3.3203125,953.9024658203125
3.3359375,953.9097290039062
3.3515625,953.8926391601562
3.3671875,953.8887329101562
3.3828125,953.9068603515625
3.3984375,953.9175415039062
3.4140625,953.9103393554688
3.4296875,953.89013671875
3.4453125,953.9034423828125
3.4609375,953.8977661132812
3.4765625,953.8924560546875
3.4921875,953.8876342773438
3.5078125,953.8733520507812
3.5234375,953.8892822265625
3.5390625,953.9059448242188
3.5546875,953.8992919921875
3.5703125,953.886474609375
3.5859375,953.8889770507812
3.6015625,953.9027099609375
3.6171875,953.88232421875
3.6328125,953.90380859375
3.6484375,953.8917236328125
3.6640625,953.8843383789062
3.6796875,953.8821411132812
3.6953125,953.88818359375
3.7109375,953.8750610351562
3.7265625,953.8781127929688
3.7421875,953.8753051757812
3.7578125,953.8814697265625
3.7734375,953.8884887695312
3.7890625,953.8880004882812
3.8046875,953.87109375
3.8203125,953.866943359375
3.8359375,953.866455078125
3.8515625,953.8741455078125
3.8671875,953.8820190429688
3.8828125,953.8672485351562
3.8984375,953.8720092773438
3.9140625,953.8696899414062
3.9296875,953.866943359375
3.9453125,953.8721923828125
3.9609375,953.8663330078125
3.9765625,953.8690185546875
3.9921875,953.8580932617188
4.0078125,953.8793334960938
4.0234375,953.8574829101562
4.0390625,953.874755859375
4.0546875,953.880859375
4.0703125,953.8878173828125
4.0859375,953.8741455078125
4.1015625,953.8656005859375
4.1171875,953.8746948242188
4.1328125,953.8709716796875
4.1484375,953.8811645507812
4.1640625,953.8683471679688
4.1796875,953.87109375
4.1953125,953.8743286132812
4.2109375,953.8659057617188
4.2265625,953.8721923828125
4.2421875,953.8659057617188
4.2578125,953.88671875
4.2734375,953.8870849609375
4.2890625,953.8793334960938
4.3046875,953.864990234375
4.3203125,953.8672485351562
4.3359375,953.8795166015625
4.3515625,953.8745727539062
4.3671875,953.8741455078125
4.3828125,953.8626098632812
4.3984375,953.8656616210938
4.4140625,953.8734130859375
4.4296875,953.871826171875
4.4453125,953.8587036132812
4.4609375,953.8594970703125
4.4765625,953.8732299804688
4.4921875,953.8702392578125
4.5078125,953.8642578125
4.5234375,953.8480224609375
4.5390625,953.864501953125
4.5546875,953.8672485351562
4.5703125,953.8572998046875
4.5859375,953.8672485351562
4.6015625,953.8388671875
4.6171875,953.8652954101562
4.6328125,953.8583984375
4.6484375,953.86474609375
4.6640625,953.8650512695312
4.6796875,953.8614501953125
4.6953125,953.8590698242188
4.7109375,953.85302734375
4.7265625,953.8642578125
4.7421875,953.8524169921875
4.7578125,953.8533325195312
4.7734375,953.835205078125
4.7890625,953.8655395507812
4.8046875,953.8651123046875
4.8203125,953.835205078125
4.8359375,953.8491821289062
4.8515625,953.8567504882812
4.8671875,953.8336791992188
4.8828125,953.8296508789062
4.8984375,953.8414916992188
4.9140625,953.8368530273438
4.9296875,953.8366088867188
4.9453125,953.8500366210938
4.9609375,953.858642578125
4.9765625,953.8355102539062
4.9921875,953.851318359375
5.0078125,953.8285522460938
5.0234375,953.8583374023438
5.0390625,953.8653564453125
5.0546875,953.864990234375
5.0703125,953.88037109375
5.0859375,953.871826171875
5.1015625,953.8881225585938
5.1171875,953.8872680664062
5.1328125,953.9180297851562
5.1484375,953.921142578125
5.1640625,953.905517578125
5.1796875,953.9135131835938
5.1953125,953.9166870117188
5.2109375,953.9214477539062
5.2265625,953.9313354492188
5.2421875,953.934326171875
5.2578125,953.9279174804688
5.2734375,953.9242553710938
5.2890625,953.9340209960938
5.3046875,953.9619140625
5.3203125,953.9439086914062
5.3359375,953.9513549804688
5.3515625,953.9423217773438
5.3671875,953.9619140625
5.3828125,953.9627075195312
5.3984375,954.0006713867188
5.4140625,953.9495849609375
5.4296875,953.9573974609375
5.4453125,953.9659423828125
5.4609375,953.9590454101562
5.4765625,953.9758911132812
5.4921875,953.96435546875
5.5078125,953.99560546875
5.5234375,953.9931640625
5.5390625,953.9718017578125
5.5546875,954.0023803710938
5.5703125,954.0482788085938
5.5859375,954.004638671875
5.6015625,953.979736328125
5.6171875,953.9799194335938
5.6328125,953.9601440429688
5.6484375,953.9747924804688
5.6640625,953.9405517578125
5.6796875,953.9774169921875
5.6953125,953.9522705078125
5.7109375,953.9707641601562
5.7265625,953.945068359375
5.7421875,953.9368286132812
5.7578125,953.955810546875
5.7734375,954.0031127929688
5.7890625,953.9423828125
5.8046875,953.9614868164062
5.8203125,953.98046875
5.8359375,953.975830078125
5.8515625,953.9811401367188
5.8671875,953.9649047851562
5.8828125,953.9633178710938
5.8984375,953.9315185546875
5.9140625,953.9564819335938
5.9296875,953.9721069335938
5.9453125,953.9708862304688
5.9609375,953.9684448242188
5.9765625,953.9660034179688
5.9921875,953.9647216796875
6.0078125,954.0028076171875
6.0234375,953.9785766601562
6.0390625,953.9713134765625
6.0546875,953.9752197265625
6.0703125,954.022216796875
6.0859375,954.011474609375
6.1015625,953.9752807617188
6.1171875,953.9705200195312
6.1328125,954.0060424804688
6.1484375,953.9869384765625
6.1640625,953.9680786132812
6.1796875,954.0157470703125
6.1953125,954.0153198242188
6.2109375,954.0070190429688
6.2265625,953.9660034179688
6.2421875,953.9694213867188
6.2578125,953.9867553710938
6.2734375,953.9672241210938
6.2890625,953.9631958007812
6.3046875,953.9891967773438
6.3203125,953.9877319335938
6.3359375,953.9620971679688
6.3515625,953.9774780273438
6.3671875,953.9576416015625
6.3828125,953.962890625
6.3984375,953.989990234375
6.4140625,953.9496459960938
6.4296875,953.9771118164062
6.4453125,953.9747924804688
6.4609375,953.9666748046875
6.4765625,953.9869384765625
6.4921875,953.952392578125
6.5078125,953.9855346679688
6.5234375,953.991455078125
6.5390625,953.9993286132812
6.5546875,954.0068359375
6.5703125,953.9895629882812
6.5859375,953.9514770507812
6.6015625,953.9998779296875
6.6171875,953.9444580078125
6.6328125,953.954345703125
6.6484375,953.966064453125
6.6640625,953.98974609375
6.6796875,953.975341796875
6.6953125,954.016845703125
6.7109375,953.964111328125
6.7265625,953.9904174804688
6.7421875,953.9881591796875
6.7578125,953.9793701171875
6.7734375,953.9512939453125
6.7890625,953.9976196289062
6.8046875,954.0016479492188
6.8203125,953.9515991210938
6.8359375,953.9598999023438
6.8515625,953.9534301757812
6.8671875,953.9615478515625
6.8828125,953.949951171875
6.8984375,953.9867553710938
6.9140625,953.98583984375
6.9296875,954.0029296875
6.9453125,953.94921875
6.9609375,953.9595336914062
6.9765625,953.9822998046875
6.9921875,953.9485473632812
7.0078125,953.9656982421875
7.0234375,953.9450073242188
7.0390625,953.9554443359375
7.0546875,953.958740234375
7.0703125,953.951171875
7.0859375,953.9985961914062
7.1015625,953.9563598632812
7.1171875,953.9772338867188
7.1328125,953.9708862304688
7.1484375,954.0120849609375
7.1640625,953.9959716796875
7.1796875,953.995361328125
7.1953125,953.9710083007812
7.2109375,953.9652709960938
7.2265625,953.9656982421875
7.2421875,953.9500732421875
7.2578125,953.9732055664062
7.2734375,953.924560546875
7.2890625,953.9432373046875
7.3046875,953.9599609375
7.3203125,953.9684448242188
7.3359375,953.9462890625
7.3515625,953.9697265625
7.3671875,953.9461669921875
7.3828125,953.931396484375
7.3984375,953.9562377929688
7.4140625,953.915771484375
7.4296875,953.9203491210938
7.4453125,953.932373046875
7.4609375,953.9296875
7.4765625,953.9337158203125
7.4921875,953.9290161132812
7.5078125,953.9239501953125
7.5234375,953.9286499023438
7.5390625,953.9130249023438
7.5546875,953.9324951171875
7.5703125,953.9224243164062
7.5859375,953.9288330078125
7.6015625,953.92529296875
7.6171875,953.9150390625
7.6328125,953.9221801757812
7.6484375,953.9459838867188
7.6640625,953.9259643554688
7.6796875,953.9310913085938
7.6953125,953.931396484375
7.7109375,953.9300537109375
7.7265625,953.9284057617188
7.7421875,953.931396484375
7.7578125,953.9161376953125
7.7734375,953.9185180664062
7.7890625,953.9368286132812
7.8046875,953.934326171875
7.8203125,953.92578125
7.8359375,953.922607421875
7.8515625,953.911865234375
7.8671875,953.92578125
7.8828125,953.9241333007812
7.8984375,953.9292602539062
7.9140625,953.9418334960938
7.9296875,953.9259033203125
7.9453125,953.939208984375
7.9609375,953.92529296875
7.9765625,953.9223022460938
7.9921875,953.9386596679688
8.0078125,953.9183959960938
8.0234375,953.9282836914062
8.0390625,953.936767578125
8.0546875,953.9344482421875
8.0703125,953.9150390625
8.0859375,953.9334716796875
8.1015625,953.9144287109375
8.1171875,953.9126586914062
8.1328125,953.9320678710938
8.1484375,953.9308471679688
8.1640625,953.9261474609375
8.1796875,953.9425048828125
8.1953125,953.928955078125
8.2109375,953.9334106445312
8.2265625,953.9508666992188
8.2421875,953.9309692382812
8.2578125,953.9495849609375
8.2734375,953.9381713867188
8.2890625,953.9381713867188
8.3046875,953.9247436523438
8.3203125,953.9476928710938
8.3359375,953.9196166992188
8.3515625,953.9274291992188
8.3671875,953.933349609375
8.3828125,953.9266357421875
8.3984375,953.932861328125
8.4140625,953.931396484375
8.4296875,953.946044921875
8.4453125,953.9390258789062
8.4609375,953.923828125
8.4765625,953.92333984375
8.4921875,953.92333984375
8.5078125,953.9345703125
8.5234375,953.9420776367188
8.5390625,953.9417724609375
8.5546875,953.9266357421875
8.5703125,953.9317016601562
8.5859375,953.9263305664062
8.6015625,953.9296875
8.6171875,953.93701171875
8.6328125,953.9328002929688
8.6484375,953.9249267578125
8.6640625,953.9306030273438
8.6796875,953.9305419921875
8.6953125,953.9315185546875
8.7109375,953.9371948242188
8.7265625,953.9439086914062
8.7421875,953.9207763671875
8.7578125,953.9432373046875
8.7734375,953.9356689453125
8.7890625,953.9456787109375
8.8046875,953.9205322265625
8.8203125,953.9253540039062
8.8359375,953.9177856445312
8.8515625,953.9242553710938
8.8671875,953.9279174804688
8.8828125,953.9264526367188
8.8984375,953.9197998046875
8.9140625,953.9403076171875
8.9296875,953.939453125
8.9453125,953.918701171875
8.9609375,953.9192504882812
8.9765625,953.9314575195312
8.9921875,953.9160766601562
9.0078125,953.9403686523438
9.0234375,953.9337158203125
9.0390625,953.938232421875
9.0546875,953.9320068359375
9.0703125,953.921142578125
9.0859375,953.922607421875
9.1015625,953.9319458007812
9.1171875,953.9314575195312
9.1328125,953.9256591796875
9.1484375,953.9298095703125
9.1640625,953.9376220703125
9.1796875,953.9306640625
9.1953125,953.9361572265625
9.2109375,953.9290161132812
9.2265625,953.9298095703125
9.2421875,953.9298095703125
9.2578125,953.9219970703125
9.2734375,953.9268798828125
9.2890625,953.9203491210938
9.3046875,953.9298706054688
9.3203125,953.912109375
9.3359375,953.9208374023438
9.3515625,953.936767578125
9.3671875,953.90625
9.3828125,953.9362182617188
9.3984375,953.91357421875
9.4140625,953.928955078125
9.4296875,953.9259033203125
9.4453125,953.9085083007812
9.4609375,953.9203491210938
9.4765625,953.9060668945312
9.4921875,953.9132080078125
9.5078125,953.909423828125
9.5234375,953.913330078125
9.5390625,953.9178466796875
9.5546875,953.9119262695312
9.5703125,953.9052124023438
9.5859375,953.9114379882812
9.6015625,953.9234008789062
9.6171875,953.9232788085938
9.6328125,953.919921875
9.6484375,953.9039916992188
9.6640625,953.9093627929688
9.6796875,953.9239501953125
9.6953125,953.9338989257812
9.7109375,953.9105834960938
