Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.0,0.976735162,-16.71269736,15.7359622,143.7420959,-117.7291486,-26.01294733
0.00025,2.389510124,-17.24495482,14.8554447,148.2766418,-111.684254,-36.59238789
0.0005,3.863166899,-17.72813641,13.86496952,150.3450928,-103.3324587,-47.01263411
0.00075,5.313387087,-18.11188804,12.79850095,151.5421753,-94.15952215,-57.38265314
0.001,6.71983914,-18.38394109,11.66410195,152.08815,-84.49118414,-67.59696589
0.00125,8.111290746,-18.57264265,10.4613519,151.2186279,-73.54162397,-77.67700396
0.0015,9.42370157,-18.65937824,9.235676672,150.2624664,-62.10841139,-88.15405504
0.00175,10.70286138,-18.66191595,7.959054575,147.9500122,-49.51282943,-98.43718277
0.002,11.87636718,-18.52398665,6.647619474,145.5708618,-37.36491459,-108.2059472
0.00225,12.94419857,-18.25023998,5.306041417,142.9904327,-25.62262603,-117.3678067
0.0025,13.91823251,-17.84533572,3.927103212,139.7705231,-14.17231284,-125.5982102
0.00275,14.83102054,-17.34776898,2.516748439,135.1843414,-2.122250465,-133.062091
0.003,15.63766944,-16.72750476,1.089835318,130.0412445,9.542591166,-139.5838357
0.00325,16.32027683,-16.00485166,-0.315425171,124.8395081,20.96346351,-145.8029716
0.0035,16.90692897,-15.15907236,-1.747856615,118.5830307,31.8318703,-150.414901
0.00375,17.40866002,-14.19313419,-3.215525836,110.9055023,42.13877494,-153.0442773
0.004,17.85206208,-13.1527331,-4.699328977,101.3584137,52.78468402,-154.1430977
0.00425,18.17989543,-12.01374708,-6.166148347,91.19544983,62.72635956,-153.9218094
0.0045,18.38699632,-10.79775704,-7.589239275,80.67264557,72.14855812,-152.8212037
0.00475,18.52456429,-9.555112593,-8.969451695,68.79219818,82.19160624,-150.9838044
0.005,18.56885925,-8.275235238,-10.29362402,56.08143234,92.29140994,-148.3728423
0.00525,18.48474577,-6.928085597,-11.55666018,43.25107574,101.4147544,-144.6658302
0.0055,18.30133036,-5.567818119,-12.73351224,29.97060204,110.579106,-140.549708
0.00575,17.94826352,-4.15931913,-13.78894439,17.88016129,118.3844447,-136.264606
0.006,17.49126275,-2.726702431,-14.76456032,5.513707161,125.5388582,-131.0525653
0.00625,16.88620327,-1.261930158,-15.62427311,-5.942184448,131.3324536,-125.3902692
0.0065,16.20840506,0.161378459,-16.36978351,-17.81338692,137.4785486,-119.6651617
0.00675,15.42397127,1.563532227,-16.9875035,-29.25007439,143.1247676,-113.8746932
0.007,14.55297352,2.977955036,-17.53092856,-40.89281082,147.5581245,-106.6653137
0.00725,13.55817173,4.441034251,-17.99920598,-51.88352203,149.5735739,-97.69005191
0.0075,12.48600041,5.874920226,-18.36092063,-62.69683838,150.7388405,-88.04200208
0.00775,11.36451494,7.288497986,-18.65301292,-73.96359253,150.8690659,-76.90547334
0.008,10.16683931,8.645379782,-18.81221909,-84.52848053,150.2333238,-65.7048433
0.00825,8.906621083,9.962913466,-18.86953455,-94.6778183,148.3973053,-53.71948701
0.0085,7.583833613,11.23390493,-18.81773854,-104.1491241,145.2917322,-41.14260808
0.00875,6.206780247,12.40335318,-18.61013343,-112.5360565,141.8264911,-29.29043456
0.009,4.78736795,13.47718242,-18.26455037,-119.9705734,137.8106578,-17.84008435
0.00925,3.355261968,14.43931122,-17.79457319,-126.8871155,133.6103734,-6.723257949
0.0095,1.938487022,15.2914334,-17.22992043,-133.8119812,129.2591259,4.552855289
0.00975,0.49924661,16.03016758,-16.52941419,-139.503952,124.4127136,15.09123841
0.01,-0.934301369,16.69528049,-15.76097912,-144.7607269,118.4089179,26.351809
0.01025,-2.375459621,17.24615711,-14.87069749,-148.7013092,111.8054472,36.89586197
0.0105,-3.848720377,17.72045122,-13.87173084,-150.7209015,103.6219759,47.09892558
0.01075,-5.31085187,18.097433,-12.78658113,-151.5602264,94.48906375,57.07116269
0.011,-6.768597385,18.391486,-11.62288862,-150.918457,84.02673824,66.89171879
0.01125,-8.131221857,18.56876816,-10.4375463,-150.708313,73.50134437,77.20696862
0.0115,-9.455071904,18.66227203,-9.207200123,-149.494873,61.85489562,87.63997743
0.01175,-10.67493611,18.62334572,-7.948409614,-148.4298859,50.48122047,97.94866539
0.012,-11.77471538,18.44268188,-6.667966501,-147.6907501,39.69986298,107.9908871
0.01225,-12.90226349,18.21166981,-5.309406315,-143.8904114,26.73129205,117.1591193
0.0125,-13.94113783,17.83976487,-3.898627038,-139.2226868,14.18538718,125.0372996
0.01275,-14.84246743,17.34177772,-2.499310292,-134.9300079,2.224976355,132.7050316
0.013,-15.62831487,16.7206669,-1.092352033,-130.3273621,-9.273148921,139.600511
0.01325,-16.31905517,15.97770154,0.34135363,-124.7670975,-20.37128634,145.1383838
0.0135,-16.92388369,15.15646616,1.767417526,-118.2153015,-31.83531734,150.0506189
0.01375,-17.43278402,14.20491426,3.22786976,-110.4509506,-42.4725134,152.923464
0.014,-17.88171538,13.16027933,4.721436056,-100.7200165,-53.08806487,153.8080814
0.01425,-18.20955553,12.02044952,6.189106011,-90.5414505,-63.02108942,153.5625399
0.0145,-18.47133108,10.83153777,7.639793304,-78.76800537,-73.36662179,152.1346272
0.01475,-18.59917772,9.575352827,9.023824889,-67.01509857,-83.09512807,150.1102266
0.015,-18.61552119,8.2755903,10.33993089,-54.86937332,-92.61894388,147.4883172
0.01525,-18.53091236,6.948748658,11.58216371,-42.18727875,-102.1231986,144.3104774
0.0155,-18.33480914,5.574942945,12.7598662,-29.12729073,-110.942261,140.0695517
0.01575,-17.95632199,4.150788834,13.80553316,-17.58218575,-118.2626806,135.8448664
0.016,-17.48697471,2.727903021,14.75907169,-5.613159657,-125.5045929,131.1177526
0.01625,-16.88358435,1.272015778,15.61156857,5.816458702,-131.4766487,125.66019
0.0165,-16.22692633,-0.125906363,16.35283269,18.05376816,-138.2615124,120.2077443
0.01675,-15.44117592,-1.515789856,16.95696577,29.36965752,-144.1411171,114.7714596
0.017,-14.55418834,-2.972099857,17.5262882,40.90460587,-147.6762528,106.7716469
0.01725,-13.56356703,-4.416140673,17.9797077,51.8645401,-150.0839149,98.21937484
0.0175,-12.51984604,-5.850872153,18.37071819,63.43515778,-151.4496742,88.01451647
0.01775,-11.42459169,-7.238640383,18.66323207,75.21450806,-152.2690122,77.05450415
0.018,-10.19728961,-8.621754918,18.81904452,85.2131424,-150.9307812,65.71763881
0.01825,-8.896363089,-9.954097425,18.85046051,94.4094162,-148.5174239,54.1080077
0.0185,-7.546927589,-11.253437,18.80036459,103.3835297,-144.6760955,41.29256585
0.01875,-6.144905211,-12.44657928,18.59148449,111.2733841,-140.5664949,29.2931108
0.019,-4.725472253,-13.51363635,18.23910861,118.6342926,-136.6612982,18.02700557
0.01925,-3.321363495,-14.46941988,17.79078337,126.2183914,-132.7738208,6.555429375
0.0195,-1.898637775,-15.31942742,17.2180652,132.9569397,-128.4079417,-4.548997981
0.01975,-0.46531486,-16.05054537,16.51586023,138.7325592,-123.7405632,-14.99199599
0.02,0.974689454,-16.68984797,15.71515852,143.6150513,-118.1737172,-25.44133411
0.02025,2.403902047,-17.25764816,14.85374612,147.9799805,-111.3423342,-36.63764631
0.0205,3.844038187,-17.7349055,13.89086732,150.8838501,-103.3469495,-47.53690063
0.02075,5.293882305,-18.10469362,12.81081131,151.9951324,-94.44021156,-57.55492089
0.021,6.740604672,-18.39451927,11.6539146,151.6181183,-84.14056535,-67.47755293
0.02125,8.098151313,-18.56672097,10.46856966,151.5134735,-73.75100108,-77.76247243
0.0215,9.413958354,-18.65345537,9.239497019,150.4728546,-62.29526778,-88.17758683
0.02175,10.67067016,-18.64033805,7.969667893,148.6404419,-50.16450337,-98.47593852
0.022,11.85433215,-18.51171685,6.657384697,146.0742035,-37.77209695,-108.3021065
0.02225,12.94417704,-18.25658656,5.312409513,143.0591583,-25.51736112,-117.5417972
0.0225,13.92665059,-17.86606545,3.939414857,139.7229614,-13.72816559,-125.9947958
0.02275,14.85814726,-17.36088516,2.502737896,134.5841675,-1.675931844,-132.9082356
0.023,15.6414749,-16.73173451,1.090259613,129.97995,9.653899745,-139.6338497
0.02325,16.30377772,-15.98707914,-0.316698577,125.1490936,20.50977197,-145.6588656
0.0235,16.92728582,-15.16541929,-1.761866531,118.1045074,32.10230493,-150.2068124
0.02375,17.44085107,-14.21556008,-3.225290986,110.225975,42.80434866,-153.0303237
0.024,17.85506438,-13.14342399,-4.711640388,101.20224,52.64047657,-153.8427166
0.02425,18.15828348,-12.00232357,-6.155959909,91.67107391,62.35681878,-154.0278927
0.0245,18.3759754,-10.7935273,-7.582448103,80.92973328,71.98948877,-152.919222
0.02475,18.53049165,-9.560614025,-8.969877624,68.67810822,82.34083556,-151.0189438
0.025,18.56085989,-8.255773139,-10.30508675,56.14805603,91.86618248,-148.0142385
0.02525,18.48431784,-6.928931342,-11.55538649,43.27087784,101.4239616,-144.6948394
0.0255,18.30089279,-5.572049512,-12.72884328,30.01594162,110.652902,-140.6688436
0.02575,17.96058746,-4.155510615,-13.80507684,17.530159,118.4013476,-135.9315066
0.026,17.47944016,-2.707663231,-14.77177692,5.683751583,125.0871072,-130.7708588
0.02625,16.90734751,-1.286469473,-15.62087804,-6.314845085,131.9439869,-125.6291418
0.0265,16.20876892,0.144031496,-16.35280041,-17.69864082,137.8087568,-120.110116
0.02675,15.41885047,1.555492381,-16.97434285,-29.05974197,143.2439274,-114.1841854
0.027,14.52412827,2.985147383,-17.50927566,-40.18825912,147.2162881,-107.028029
0.02725,13.5695785,4.424957338,-17.99453583,-52.05879974,149.9684103,-97.90961051
0.0275,12.50764092,5.871112578,-18.37875349,-63.23740005,150.9825998,-87.74519974
0.02775,11.38189976,7.282151482,-18.66405124,-74.38191986,151.1310479,-76.74912803
0.028,10.17706434,8.655534243,-18.83259859,-84.88668823,150.1310514,-65.24436312
0.02825,8.910472592,9.972221074,-18.88269367,-94.86566162,148.2594579,-53.39379625
0.0285,7.56940966,11.23729038,-18.80670005,-103.8128662,145.1269399,-41.31407371
0.02875,6.190242493,12.40927627,-18.59951877,-112.1574249,141.5957016,-29.43827665
0.029,4.762800165,13.4936828,-18.25648297,-119.452179,137.3171873,-17.86500834
0.02925,3.36376873,14.44396601,-17.80773474,-127.1439056,133.579514,-6.435608334
0.0295,1.907113017,15.30370422,-17.21081724,-133.0763092,128.787794,4.288515247
0.02975,0.48230742,16.04243691,-16.52474433,-139.1369934,124.0438811,15.09311227
0.03,-0.927114527,16.68681984,-15.75970532,-144.870224,118.6079126,26.26231136
0.03025,-2.376761417,17.23769355,-14.86093213,-148.5893402,111.9458368,36.64350341
0.0305,-3.835628654,17.7001421,-13.86451344,-150.9005737,104.0974012,46.80317253
0.03075,-5.297705775,18.0932031,-12.79549733,-151.865036,94.6678744,57.19716161
0.031,-6.741031734,18.383026,-11.64199427,-151.5773468,84.3942574,67.1830894
0.03125,-8.143024259,18.59330627,-10.45028201,-150.5830841,72.95525642,77.62782768
0.0315,-9.434732579,18.65084817,-9.216115594,-149.9472809,62.21944791,87.72783298
0.03175,-10.68003286,18.62292288,-7.942890021,-148.3000793,50.4529478,97.84713154
0.032,-11.75037326,18.48414459,-6.733771336,-148.6433563,39.09301324,109.5503431
0.03225,-12.88025314,18.19263145,-5.31237831,-144.3425446,27.23921729,117.1033273
0.0325,-13.92041286,17.81691737,-3.896504512,-139.6189117,14.76070424,124.8582075
0.03275,-14.84461714,17.33373816,-2.489121017,-134.8383942,2.356276793,132.4821174
0.033,-15.66483221,16.71854975,-1.05371754,-129.3716278,-9.506878179,138.878506
