Time (seconds),X,Y,Z
0.0,-0.7086837291717529,-0.2466027736663818,9.84256362915039
0.02,-0.7134721279144287,-0.3064578175544739,9.816226959228516
0.04,-0.6536170840263367,-0.2944868206977844,9.830592155456545
0.06,-0.6488286852836609,-0.3567360639572143,9.840168952941896
0.08,-0.6631938815116882,-0.1747767180204391,9.883264541625977
0.1,1.2114660739898682,5.612008571624756,-35.5323486328125
0.12,-1.4748282432556152,-2.8179752826690674,9.615114212036133
0.14,0.7637503147125244,-4.254496574401856,11.60948371887207
0.16,-2.425326347351074,3.813963413238525,11.456254959106444
0.18,2.217030763626098,-3.059789657592773,8.69334602355957
0.2,-1.5514427423477173,0.3519476354122162,10.795455932617188
0.22,-0.1651999205350875,-1.1420341730117798,9.232041358947754
0.24,-0.5386953949928284,0.5386953949928284,9.224859237670898
0.26,-0.6033388376235962,-0.7589619159698486,9.821015357971191
0.28,-0.7038952708244324,-0.3591302633285522,9.421183586120604
0.3,-0.7829039692878723,-0.363918662071228,9.481039047241213
0.32,-0.8307880163192749,-0.6057330369949341,9.691728591918944
0.34,-0.9576807022094728,-19.64682006835937,2.27209734916687
0.36,2.468421936035156,-13.218387603759766,10.409989356994627
0.38,-1.2114660739898682,2.3367409706115723,14.092270851135254
0.4,-3.754108190536499,5.367800235748291,8.578424453735352
0.42,0.6751648783683777,-4.924872875213623,9.002198219299316
0.44,-2.19308876991272,3.4356794357299805,12.45703125
0.46,0.181959331035614,-1.0247182846069336,9.75397777557373
0.48,-0.2896983921527862,1.0821791887283323,8.343792915344238
0.5,-0.5793967843055725,-1.113303780555725,9.86889934539795
0.52,-0.4261679053306579,-0.5363011956214905,9.636661529541016
0.54,-0.454898327589035,-0.7230489253997803,9.17936897277832
0.56,-0.6536170840263367,-0.950498104095459,9.361329078674316
0.58,-0.6392518281936646,-0.8475474119186401,9.495404243469238
0.6,-0.7206547260284424,-0.706289529800415,9.567230224609377
0.62,-0.8690952062606812,-0.5530605912208557,9.955090522766112
0.64,-0.8164227604866028,-0.1963245421648025,10.022128105163574
0.66,-0.7733271718025208,0.0646434426307678,10.074800491333008
0.68,-0.7781155705451965,0.0622492432594299,10.168174743652344
0.7,-0.6224924325942993,0.2968810200691223,10.031704902648926
0.72,-0.6799532771110535,0.3160346150398254,9.825803756713867
