# Time (seconds),f0
0.0078125,930.9758911132812
0.0234375,930.971923828125
0.0390625,930.9712524414062
0.0546875,930.970458984375
0.0703125,930.9694213867188
0.0859375,930.9705810546875
0.1015625,930.9677734375
0.1171875,930.9690551757812
0.1328125,930.976318359375
0.1484375,930.977294921875
0.1640625,930.9688110351562
0.1796875,930.9730834960938
0.1953125,930.9716186523438
0.2109375,930.9685668945312
0.2265625,930.975830078125
0.2421875,930.9690551757812
0.2578125,930.9728393554688
0.2734375,930.9848022460938
0.2890625,930.9627685546875
0.3046875,930.9738159179688
0.3203125,930.96044921875
0.3359375,930.9698486328125
0.3515625,930.9630737304688
0.3671875,930.9701538085938
0.3828125,930.98193359375
0.3984375,930.976318359375
0.4140625,930.97607421875
0.4296875,930.967529296875
0.4453125,930.9761352539062
0.4609375,930.9691162109375
0.4765625,930.9637451171875
0.4921875,930.9701538085938
0.5078125,930.9774780273438
0.5234375,930.9822387695312
0.5390625,930.9822387695312
0.5546875,930.97412109375
0.5703125,930.9737548828125
0.5859375,930.9713134765625
0.6015625,930.973388671875
0.6171875,930.967529296875
0.6328125,930.96630859375
0.6484375,930.9754638671875
0.6640625,930.9788818359375
0.6796875,930.9685668945312
0.6953125,930.969482421875
0.7109375,930.9740600585938
0.7265625,930.9775390625
0.7421875,930.9907836914062
0.7578125,930.9848022460938
0.7734375,930.9690551757812
0.7890625,930.9749755859375
0.8046875,930.984375
0.8203125,930.9891357421875
0.8359375,930.982177734375
0.8515625,930.982177734375
0.8671875,930.9838256835938
0.8828125,930.976318359375
0.8984375,930.9684448242188
0.9140625,930.9763793945312
0.9296875,930.9813842773438
0.9453125,930.969970703125
0.9609375,930.9822998046875
0.9765625,930.9762573242188
0.9921875,930.9747924804688
1.0078125,930.9701538085938
1.0234375,930.9728393554688
1.0390625,930.9749755859375
1.0546875,930.9838256835938
1.0703125,930.9803466796875
1.0859375,930.9645385742188
1.1015625,930.9775390625
1.1171875,930.9752197265625
1.1328125,930.985595703125
1.1484375,930.98193359375
1.1640625,930.9693603515625
1.1796875,930.9794311523438
1.1953125,930.9627685546875
1.2109375,930.9813842773438
1.2265625,930.9771118164062
1.2421875,930.9783325195312
1.2578125,930.9808349609375
1.2734375,930.9848022460938
1.2890625,930.9835815429688
1.3046875,930.9900512695312
1.3203125,930.9854736328125
1.3359375,930.9854736328125
1.3515625,930.9757690429688
1.3671875,930.9822998046875
1.3828125,930.9898071289062
1.3984375,930.990234375
1.4140625,930.9912109375
1.4296875,930.9688110351562
1.4453125,930.9842529296875
1.4609375,930.9778442382812
1.4765625,930.9774169921875
1.4921875,930.9740600585938
1.5078125,930.9802856445312
1.5234375,930.9694213867188
1.5390625,930.9782104492188
1.5546875,930.98193359375
1.5703125,930.9757080078125
1.5859375,930.9852905273438
1.6015625,930.9847412109375
1.6171875,930.9892578125
1.6328125,930.9894409179688
1.6484375,930.9774169921875
1.6640625,930.9737548828125
1.6796875,930.974365234375
1.6953125,930.98974609375
1.7109375,930.9699096679688
1.7265625,930.9771118164062
1.7421875,930.9708251953125
1.7578125,930.9744262695312
1.7734375,930.9764404296875
1.7890625,930.998779296875
1.8046875,930.9871826171875
1.8203125,930.9959716796875
1.8359375,930.9783935546875
1.8515625,930.9813842773438
1.8671875,930.9638671875
1.8828125,930.9737548828125
1.8984375,930.9889526367188
1.9140625,930.9981689453125
1.9296875,930.98779296875
1.9453125,930.978515625
1.9609375,930.9826049804688
1.9765625,930.9925537109375
1.9921875,930.9705200195312
2.0078125,930.9874267578125
2.0234375,930.989501953125
2.0390625,930.9839477539062
2.0546875,930.9821166992188
2.0703125,931.0032348632812
2.0859375,930.9760131835938
2.1015625,930.9762573242188
2.1171875,930.970703125
2.1328125,930.967529296875
2.1484375,930.9907836914062
2.1640625,930.9738159179688
2.1796875,930.98046875
2.1953125,930.980224609375
2.2109375,930.976318359375
2.2265625,930.9741821289062
2.2421875,930.9937133789062
2.2578125,930.9632568359375
2.2734375,930.973388671875
2.2890625,930.9939575195312
2.3046875,930.9918823242188
2.3203125,930.999755859375
2.3359375,930.9900512695312
2.3515625,930.9700317382812
2.3671875,930.9818725585938
2.3828125,930.9931640625
2.3984375,930.985595703125
2.4140625,930.9810180664062
2.4296875,930.9886474609375
2.4453125,930.9766235351562
2.4609375,930.98388671875
2.4765625,930.975341796875
2.4921875,930.9822387695312
2.5078125,930.9732055664062
2.5234375,930.9771118164062
2.5390625,930.9705200195312
2.5546875,930.9771728515625
2.5703125,930.9887084960938
2.5859375,930.9727783203125
2.6015625,930.9983520507812
2.6171875,930.9749145507812
2.6328125,930.9835205078125
2.6484375,930.9877319335938
2.6640625,930.970458984375
2.6796875,930.9913330078125
2.6953125,930.9690551757812
2.7109375,930.992919921875
2.7265625,930.9791259765625
2.7421875,930.9766235351562
2.7578125,930.9816284179688
2.7734375,930.9769897460938
2.7890625,930.981201171875
2.8046875,930.9889526367188
2.8203125,930.9683227539062
2.8359375,930.9864501953125
2.8515625,930.9652709960938
2.8671875,930.9839477539062
2.8828125,930.9635009765625
2.8984375,930.9869384765625
2.9140625,930.9942016601562
2.9296875,930.982177734375
2.9453125,930.9886474609375
2.9609375,930.9678955078125
2.9765625,930.9769287109375
2.9921875,930.9825439453125
3.0078125,930.9942626953125
3.0234375,930.9797973632812
3.0390625,930.9710083007812
3.0546875,930.9749145507812
3.0703125,930.9786987304688
3.0859375,931.0031127929688
3.1015625,930.9679565429688
3.1171875,930.9827880859375
3.1328125,930.9832763671875
3.1484375,930.9887084960938
3.1640625,931.01708984375
3.1796875,931.076904296875
3.1953125,931.1178588867188
3.2109375,931.175048828125
3.2265625,931.31396484375
3.2421875,931.4254760742188
3.2578125,931.4775390625
3.2734375,931.6790161132812
3.2890625,931.7637329101562
3.3046875,931.6289672851562
3.3203125,931.8286743164062
3.3359375,931.464599609375
3.3515625,931.8462524414062
3.3671875,931.8991088867188
3.3828125,931.7394409179688
3.3984375,931.92333984375
3.4140625,931.7222290039062
3.4296875,931.990234375
3.4453125,932.2448120117188
3.4609375,931.453125
3.4765625,932.1241455078125
3.4921875,932.4861450195312
3.5078125,931.9885864257812
3.5234375,932.14794921875
3.5390625,931.6847534179688
3.5546875,932.4339599609375
3.5703125,932.379638671875
3.5859375,931.6807861328125
3.6015625,931.4071044921875
3.6171875,931.8220825195312
3.6328125,932.228515625
3.6484375,931.9035034179688
3.6640625,931.6266479492188
3.6796875,931.9514770507812
3.6953125,931.6333618164062
3.7109375,931.7286376953125
3.7265625,931.3065185546875
3.7421875,932.0753173828125
3.7578125,931.7590942382812
3.7734375,932.065185546875
3.7890625,931.4144287109375
3.8046875,931.7774658203125
3.8203125,931.913330078125
3.8359375,931.7716064453125
3.8515625,931.7431030273438
3.8671875,931.9180297851562
3.8828125,931.7724609375
3.8984375,931.6802368164062
3.9140625,931.5321655273438
3.9296875,931.6889038085938
3.9453125,931.5949096679688
3.9609375,931.62060546875
3.9765625,931.3313598632812
3.9921875,931.6680297851562
4.0078125,931.4962158203125
4.0234375,931.5906982421875
4.0390625,931.4351196289062
4.0546875,931.4559326171875
4.0703125,931.3502807617188
4.0859375,931.2764892578125
4.1015625,931.1839599609375
4.1171875,931.23388671875
4.1328125,931.3611450195312
4.1484375,931.2250366210938
4.1640625,931.1864624023438
4.1796875,931.1520385742188
4.1953125,931.1233520507812
4.2109375,931.09912109375
4.2265625,931.0960693359375
4.2421875,931.078125
4.2578125,931.0919189453125
4.2734375,931.0621948242188
4.2890625,931.0587158203125
4.3046875,931.0711669921875
4.3203125,931.0565185546875
4.3359375,931.0436401367188
4.3515625,931.048583984375
4.3671875,931.0558471679688
4.3828125,931.0547485351562
4.3984375,931.055419921875
4.4140625,931.0330200195312
4.4296875,931.0316772460938
4.4453125,931.0550537109375
4.4609375,931.0470581054688
4.4765625,931.0394287109375
4.4921875,931.030517578125
4.5078125,931.0369262695312
4.5234375,931.0233154296875
4.5390625,931.023193359375
4.5546875,931.029052734375
4.5703125,931.0408935546875
4.5859375,931.0206909179688
4.6015625,931.019287109375
4.6171875,931.0226440429688
4.6328125,931.0258178710938
4.6484375,931.0326538085938
4.6640625,931.0293579101562
4.6796875,931.0162353515625
4.6953125,931.0202026367188
4.7109375,931.0208129882812
4.7265625,931.0210571289062
4.7421875,931.0321044921875
4.7578125,931.0263671875
4.7734375,931.0194091796875
4.7890625,931.0232543945312
4.8046875,931.0106201171875
4.8203125,931.0162353515625
4.8359375,931.0156860351562
4.8515625,931.0126953125
4.8671875,931.0118408203125
4.8828125,931.0247192382812
4.8984375,931.0156860351562
4.9140625,931.011474609375
4.9296875,931.0179443359375
4.9453125,931.0107421875
4.9609375,930.9966430664062
4.9765625,931.0153198242188
4.9921875,931.010986328125
5.0078125,931.0200805664062
5.0234375,931.0134887695312
5.0390625,931.0234375
5.0546875,931.015380859375
5.0703125,931.0118408203125
5.0859375,931.0026245117188
5.1015625,930.9986572265625
5.1171875,931.0225830078125
5.1328125,931.1448364257812
