# Time (seconds),Pressure (normalized),Temp (normalized),Temperature (slope)
3.8203125,0.6457955496651786,0.5292767333984375,0.0235595703125
3.8359375,0.6449762980143229,0.5290264892578125,0.0352783203125
3.8515625,0.6451575869605655,0.5290856933593748,0.06475830078122158
3.8671875,0.647690909249442,0.5286004638671875,-0.0411376953125
3.8828125,0.6458344232468378,0.5290856933593748,-0.0029296875000284217
3.8984375,0.6472255161830357,0.5293060302734375,0.04992675781252842
3.9140625,0.6468019031343,0.52951171875,0.14697265625
3.9296875,0.6472632998511905,0.5290121459960937,-0.014709472656221578
3.9453125,0.6490053449358258,0.529482421875,0.0411376953125
3.9609375,0.6453141712007069,0.5296148681640623,0.11767578124997158
3.9765625,0.6465566725957961,0.529482421875,0.07934570312502842
3.9921875,0.6476934523809523,0.53015869140625,0.3116455078125
4.0078125,0.6459713890438988,0.5298501586914064,0.15289306640630684
4.0234375,0.6459168933686763,0.53015869140625,0.1705322265625
4.0390625,0.6449537731352306,0.5300408935546875,0.1058349609375
4.0546875,0.6466060820079985,0.5299822998046875,0.19403076171875
4.0703125,0.645890372140067,0.5303643798828125,0.1763916015625
4.0859375,0.6455401466006324,0.5311874389648438,0.3145141601562784
4.1015625,0.6458831060500372,0.5307904052734375,0.2615966796875
4.1171875,0.6454714820498512,0.5303643798828125,0.0411376953125
4.1328125,0.6435583205450142,0.5309967041015625,0.22930908203122158
4.1484375,0.6445356096540179,0.5314520263671875,0.2586669921875
4.1640625,0.6436244419642857,0.53164306640625,0.3204345703125
4.1796875,0.6453421456473214,0.5314959716796875,0.302734375
4.1953125,0.6443368820917039,0.531922607421875,0.3116455078125
4.2109375,0.6443179902576265,0.5319369506835937,0.14990234375
4.2265625,0.6446202596028646,0.5321282958984375,0.267578125
4.2421875,0.6442892892020096,0.5318194580078125,0.291015625
4.2578125,0.6441279820033475,0.531922607421875,0.1851806640625
4.2734375,0.6439764840262276,0.5321722412109376,0.14404296875002842
4.2890625,0.6444782075427834,0.5327749633789063,0.22637939453125
4.3046875,0.6438929239908854,0.5323486328125,0.1705322265625
4.3203125,0.6449683053152901,0.5324078369140623,0.09704589843747158
4.3359375,0.6448836553664428,0.5325985717773439,0.13232421875002842
4.3515625,0.6447692144484747,0.53293701171875,0.1617431640625
4.3671875,0.6444433303106406,0.5337158203125,0.3792724609375
4.3828125,0.6435049147832961,0.5338189697265625,0.3792724609375
4.3984375,0.6445915585472477,0.5335543823242187,0.2764282226562216
4.4140625,0.6443525041852679,0.5332159423828124,0.08819580078125
4.4296875,0.644575936453683,0.5340835571289062,0.34698486328125
4.4453125,0.6440153576078869,0.533995361328125,0.3175048828125284
4.4609375,0.6446624029250372,0.5338482666015625,0.24993896484372158
4.4765625,0.6437199910481771,0.5342449951171875,0.2615966796875
4.4921875,0.6438969203404025,0.534744873046875,0.205810546875
4.5078125,0.6447728474934896,0.5345977783203124,0.15576171874997158
4.5234375,0.6441119966052834,0.5349066162109376,0.2704467773437784
4.5390625,0.6445047287713914,0.53437744140625,0.2322998046875
4.5546875,0.6437388828822544,0.5349798583984375,0.17926025390625
4.5703125,0.643829345703125,0.5352883911132813,0.25860595703125
4.5859375,0.6437094552176332,0.5355828857421875,0.346923828125
4.6015625,0.6447561354864211,0.5349066162109376,0.13232421875002842
4.6171875,0.643447512672061,0.5358474731445313,0.22052001953125
4.6328125,0.6429494222005215,0.5356561279296875,0.21166992187502842
4.6484375,0.6433021908714658,0.5358175659179687,0.18218994140622158
4.6640625,0.6427532377697166,0.5358175659179687,0.28802490234375
4.6796875,0.6433472406296503,0.5364349365234375,0.291015625
4.6953125,0.6436662219819569,0.5364498901367187,0.2322998046875
4.7109375,0.6438722156343,0.5364498901367187,0.17340087890625
4.7265625,0.643014817010788,0.5365969848632812,0.3380737304687216
4.7421875,0.6433014642624628,0.53646484375,0.12347412109375
4.7578125,0.6432324364071801,0.5366995239257812,0.20867919921875
4.7734375,0.6427550542922247,0.5367294311523438,0.18237304687502842
4.7890625,0.6424742199125737,0.537596435546875,0.35577392578125
4.8046875,0.6439888363792783,0.5371261596679687,0.13824462890625
4.8203125,0.643540518624442,0.5376696777343749,0.24395751953122158
4.8359375,0.6428869338262642,0.5376696777343749,0.24395751953122158
4.8515625,0.6432854788643974,0.5372286987304687,0.1263427734375
4.8671875,0.6432295299711681,0.5374493408203124,0.19689941406247158
4.8828125,0.6435557774135044,0.5376696777343749,0.19403076171872158
4.8984375,0.6433243524460572,0.5376113891601562,0.17639160156244316
4.9140625,0.6428756713867188,0.5375375366210937,-0.01177978515625
4.9296875,0.6428709484282,0.5377578735351561,0.12634277343747158
4.9453125,0.6429170880998883,0.5378903198242188,0.04412841796877842
4.9609375,0.6427841186523438,0.5378317260742187,0.03240966796877842
4.9765625,0.6433163597470238,0.537919921875,0.13824462890625
4.9921875,0.6433138166155133,0.537625732421875,0.03527832031252842
5.0078125,0.6429574148995536,0.538331298828125,0.13232421875002842
5.0234375,0.6433276221865699,0.538331298828125,0.14398193359377842
5.0390625,0.643174307686942,0.53862548828125,0.21759033203125
5.0546875,0.6430257161458334,0.5385372924804688,0.15588378906252842
5.0703125,0.6438856579008556,0.538934326171875,0.20880126953125
5.0859375,0.6438024611700142,0.5390075683593749,0.23516845703122158
5.1015625,0.6431699480329242,0.5393310546875,0.2822265625
5.1171875,0.6429933820452008,0.5391989135742188,0.31463623046875
5.1328125,0.6430021013532367,0.5393896484375,0.211669921875
5.1484375,0.6423721313476562,0.539786376953125,0.291015625
5.1640625,0.6421388898577008,0.54013916015625,0.302734375
5.1796875,0.6421723138718378,0.5402423095703124,0.3410034179687216
5.1953125,0.6421454293387276,0.5408447265625,0.382080078125
5.2109375,0.6421229044596354,0.5408447265625,0.3674316406250284
5.2265625,0.6421832130068824,0.541006774902344,0.3351440429687784
5.2421875,0.6421319870721727,0.5411392211914063,0.3880615234375284
5.2578125,0.6421163649786086,0.5416827392578125,0.4586181640625
5.2734375,0.6421247209821429,0.54140380859375,0.323486328125
5.2890625,0.6419993809291294,0.5416094970703124,0.2940673828124716
5.3046875,0.6420091901506689,0.541124267578125,0.17639160156252842
5.3203125,0.6419953845796131,0.5414181518554687,0.11468505859375
5.3359375,0.6419706798735119,0.5418005371093748,0.19116210937497158
5.3515625,0.6420302618117559,0.5417123413085938,0.14111328124997158
5.3671875,0.6420458839053199,0.5418005371093748,0.13226318359369316
5.3828125,0.6419692266555059,0.5412567138671875,-0.085205078125
5.3984375,0.6419895717075893,0.541124267578125,-0.055908203125
5.4140625,0.641977219354538,0.5413888549804687,-0.04412841796872158
5.4296875,0.6420306251162574,0.5412567138671875,0.0264892578125
5.4453125,0.6419652303059896,0.5412567138671875,-0.03228759765625
5.4609375,0.6419437953404025,0.5412567138671875,-0.10876464843747158
5.4765625,0.6418831234886533,0.5409039306640624,-0.16168212890627842
5.4921875,0.6419136410667783,0.5409329223632813,-0.17352294921872158
5.5078125,0.6418929327101928,0.5410653686523439,-0.03826904296872158
5.5234375,0.6419655936104904,0.5398745727539063,-0.24993896484375
5.5390625,0.64198012579055,0.5401248168945313,-0.2528076171875
5.5546875,0.6419339861188617,0.5393014526367188,-0.39105224609375
5.5703125,0.6418896629696801,0.5391989135742188,-0.41156005859375
5.5859375,0.6417810349237358,0.539080810546875,-0.4351806640625
5.6015625,0.641982668922061,0.5391989135742188,-0.3410034179687216
5.6171875,0.6419198172433036,0.53868408203125,-0.44976806640625
5.6328125,0.6418061029343378,0.5383901977539063,-0.5350341796875284
5.6484375,0.6419081914992559,0.538258056640625,-0.32330322265625
5.6640625,0.6418994721912202,0.5387136840820312,-0.2822265625
5.6796875,0.6419129144577753,0.5380374145507812,-0.2528076171875
5.6953125,0.6419354393368676,0.5378167724609376,-0.2764282226562216
5.7109375,0.6418467930385044,0.5374932861328126,-0.3175048828125
5.7265625,0.6419129144577753,0.5377578735351561,-0.2882080078125284
5.7421875,0.6418707711356026,0.537596435546875,-0.217529296875
5.7578125,0.6418754940941214,0.537596435546875,-0.15875244140625
5.7734375,0.6418645949590773,0.5374050903320312,-0.17059326171875
5.7890625,0.6418475196475074,0.5374789428710938,-0.2469482421875
5.8046875,0.6418627784365699,0.5370523071289063,-0.197021484375
5.8203125,0.6419379824683786,0.5363323974609376,-0.296875
5.8359375,0.6417748587472099,0.5363323974609376,-0.23217773437497158
5.8515625,0.641739254906064,0.5361264038085938,-0.3262939453124716
5.8671875,0.6418427966889881,0.5358175659179687,-0.35577392578125
5.8828125,0.6418700445265997,0.5360678100585937,-0.30572509765625
5.8984375,0.6418424333844867,0.5361853027343748,-0.24395751953127842
5.9140625,0.6418297177269345,0.5361853027343748,-0.2587280273437784
5.9296875,0.6417795817057285,0.5356561279296875,-0.27923583984375
5.9453125,0.6418500627790179,0.5352593994140623,-0.21459960937505684
5.9609375,0.6418547857375372,0.5349798583984375,-0.2705078125000284
5.9765625,0.6418722243536086,0.5349798583984375,-0.22930908203125
5.9921875,0.6417014712379092,0.5348330688476562,-0.1968994140625
6.0078125,0.6418489728655133,0.534744873046875,-0.26458740234375
6.0234375,0.6417479742140997,0.5345095825195313,-0.3351440429687216
6.0390625,0.6418115525018594,0.5346710205078125,-0.3028564453124716
6.0546875,0.6417145501999628,0.5340835571289062,-0.31451416015625
6.0703125,0.6417665027436763,0.533995361328125,-0.2528076171874716
6.0859375,0.6417014712379092,0.5341860961914064,-0.15875244140622158
6.1015625,0.6416538783482143,0.5345977783203124,-0.07641601562502842
6.1171875,0.6418130057198668,0.5341717529296875,-0.13226318359375
6.1328125,0.6417857578822544,0.5338482666015625,-0.1793212890625
6.1484375,0.6417883010137642,0.5344064331054688,-0.0206298828125
6.1640625,0.6418031964983258,0.5339071655273439,-0.15277099609372158
6.1796875,0.6416567847842262,0.5337008666992188,-0.0765380859375
6.1953125,0.6417327154250372,0.5336865234375,-0.061767578125
6.2109375,0.6418068295433408,0.5336569213867187,-0.10583496093752842
6.2265625,0.6417279924665179,0.5328189086914064,-0.35577392578119316
6.2421875,0.6417018345424107,0.5335983276367188,-0.11468505859375
6.2578125,0.6417276291620164,0.5337008666992188,-0.02947998046875
6.2734375,0.6416971115838914,0.53308349609375,-0.26458740234375
6.2890625,0.6418297177269345,0.5327163696289062,-0.23815917968752842
6.3046875,0.6416822160993311,0.5338189697265625,0.02362060546875
6.3203125,0.6419049217587426,0.53298095703125,-0.14111328125
6.3359375,0.642038254510788,0.5325250244140624,-0.22637939453127842
6.3515625,0.6420923868815104,0.532628173828125,-0.03814697265627842
6.3671875,0.6426031930106026,0.5324078369140623,-0.23809814453127842
6.3828125,0.6431401570638021,0.5329071044921875,-0.15875244140625
6.3984375,0.6447416033063617,0.5327606201171875,-0.0645751953125
6.4140625,0.64329819452195,0.532628173828125,-0.01763916015625
6.4296875,0.644744873046875,0.5324078369140623,-0.2822265625000284
6.4453125,0.6431219918387276,0.5317462158203123,-0.24694824218752842
6.4609375,0.6434333437965023,0.5324078369140623,-0.0234375
6.4765625,0.6427347092401414,0.5319958496093748,-0.12646484375002842
6.4921875,0.6433014642624628,0.532701416015625,0.05871582031252842
6.5078125,0.6434507824125737,0.5319369506835937,-0.19403076171875
6.5234375,0.64320082891555,0.532113342285156,-0.12945556640627842
6.5390625,0.6429901123046882,0.5320401000976562,-0.11761474609375
6.5546875,0.6426544189453118,0.5320401000976562,-0.07354736328122158
6.5703125,0.6427434285481771,0.5321722412109376,0.08520507812505684
6.5859375,0.6431085495721727,0.5323486328125,-0.011840820312471578
6.6015625,0.642655508858817,0.5325103759765625,0.10290527343752842
6.6171875,0.6428033737909227,0.5321722412109376,-0.10583496093747158
6.6328125,0.6427957443963914,0.5323486328125,0.08233642578125
6.6484375,0.6427979242234003,0.5325985717773439,0.09704589843755684
6.6640625,0.6433356148856026,0.5328189086914064,0.15576171875002842
6.6796875,0.6427408854166666,0.5327163696289062,0.13525390625
6.6953125,0.6429955618722099,0.5331134033203123,0.18823242187494316
6.7109375,0.6432397024972099,0.5332305908203123,0.17639160156247158
6.7265625,0.6431946527390253,0.5337158203125,0.2410888671875
6.7421875,0.6432451520647321,0.5333923339843749,0.24401855468744316
