# Time (seconds),f0
0.0078125,953.7769165039062
0.0234375,953.7447509765625
0.0390625,953.7467651367188
0.0546875,953.7192993164062
0.0703125,953.7297973632812
0.0859375,953.7196655273438
0.1015625,953.7500610351562
0.1171875,953.7417602539062
0.1328125,953.7183227539062
0.1484375,953.7188110351562
0.1640625,953.7447509765625
0.1796875,953.719482421875
0.1953125,953.7303466796875
0.2109375,953.7306518554688
0.2265625,953.7349853515625
0.2421875,953.725830078125
0.2578125,953.7413940429688
0.2734375,953.7437133789062
0.2890625,953.741943359375
0.3046875,953.7283325195312
0.3203125,953.748779296875
0.3359375,953.718505859375
0.3515625,953.7406005859375
0.3671875,953.7247924804688
0.3828125,953.7335815429688
0.3984375,953.7349243164062
0.4140625,953.7401123046875
0.4296875,953.7227783203125
0.4453125,953.7183227539062
0.4609375,953.7456665039062
0.4765625,953.7412109375
0.4921875,953.7408447265625
0.5078125,953.7508544921875
0.5234375,953.7413330078125
0.5390625,953.7265625
0.5546875,953.74609375
0.5703125,953.745849609375
0.5859375,953.7404174804688
0.6015625,953.7553100585938
0.6171875,953.7289428710938
0.6328125,953.7559204101562
0.6484375,953.7487182617188
0.6640625,953.7498779296875
0.6796875,953.7261352539062
0.6953125,953.74609375
0.7109375,953.7391967773438
0.7265625,953.7215576171875
0.7421875,953.7484130859375
0.7578125,953.7455444335938
0.7734375,953.7493286132812
0.7890625,953.7478637695312
0.8046875,953.7452392578125
0.8203125,953.744140625
0.8359375,953.7455444335938
0.8515625,953.7453002929688
0.8671875,953.7450561523438
0.8828125,953.7405395507812
0.8984375,953.7445068359375
0.9140625,953.7402954101562
0.9296875,953.7604370117188
0.9453125,953.7738647460938
0.9609375,953.765625
0.9765625,953.7676391601562
0.9921875,953.7645874023438
1.0078125,953.7739868164062
1.0234375,953.7745361328125
1.0390625,953.7891845703125
1.0546875,953.8041381835938
1.0703125,953.7819213867188
1.0859375,953.8133544921875
1.1015625,953.8567504882812
1.1171875,953.81201171875
1.1328125,953.8507080078125
1.1484375,953.7833251953125
1.1640625,953.7964477539062
1.1796875,953.8375854492188
1.1953125,953.83935546875
1.2109375,953.8385620117188
1.2265625,953.8967895507812
1.2421875,953.8407592773438
1.2578125,953.813720703125
1.2734375,953.8040161132812
1.2890625,953.866943359375
1.3046875,953.8084716796875
1.3203125,953.8253784179688
1.3359375,953.8263549804688
1.3515625,953.8251342773438
1.3671875,953.8091430664062
1.3828125,953.8341674804688
1.3984375,953.8773803710938
1.4140625,953.8287353515625
1.4296875,953.8064575195312
1.4453125,953.8558959960938
1.4609375,953.8673706054688
1.4765625,953.8305053710938
1.4921875,953.859130859375
1.5078125,953.8410034179688
1.5234375,953.8427734375
1.5390625,953.8296508789062
1.5546875,953.8426513671875
1.5703125,953.873779296875
1.5859375,953.852294921875
1.6015625,953.8530883789062
1.6171875,953.8696899414062
1.6328125,953.8652954101562
1.6484375,953.858642578125
1.6640625,953.8557739257812
1.6796875,953.8539428710938
1.6953125,953.8430786132812
1.7109375,953.8478393554688
1.7265625,953.850830078125
1.7421875,953.8837280273438
1.7578125,953.8739624023438
1.7734375,953.8636474609375
1.7890625,953.8672485351562
1.8046875,953.852783203125
1.8203125,953.8568725585938
1.8359375,953.8612060546875
1.8515625,953.8624267578125
1.8671875,953.8661499023438
1.8828125,953.846435546875
1.8984375,953.8446044921875
1.9140625,953.8211669921875
1.9296875,953.8497314453125
1.9453125,953.8735961914062
1.9609375,953.8527221679688
1.9765625,953.8306274414062
1.9921875,953.8594360351562
2.0078125,953.8518676757812
2.0234375,953.8675537109375
2.0390625,953.85107421875
2.0546875,953.8712158203125
2.0703125,953.8475341796875
2.0859375,953.8704223632812
2.1015625,953.8419799804688
2.1171875,953.8781127929688
2.1328125,953.8595581054688
2.1484375,953.8667602539062
2.1640625,953.8576049804688
2.1796875,953.8566284179688
2.1953125,953.858642578125
2.2109375,953.861083984375
2.2265625,953.8340454101562
2.2421875,953.869140625
2.2578125,953.8610229492188
2.2734375,953.8510131835938
2.2890625,953.8611450195312
2.3046875,953.8705444335938
2.3203125,953.8611450195312
2.3359375,953.858642578125
2.3515625,953.867919921875
2.3671875,953.8446044921875
2.3828125,953.8590698242188
2.3984375,953.8563842773438
2.4140625,953.8501586914062
2.4296875,953.8565673828125
2.4453125,953.8605346679688
2.4609375,953.856689453125
2.4765625,953.8737182617188
2.4921875,953.8502807617188
2.5078125,953.8635864257812
2.5234375,953.8569946289062
2.5390625,953.8624877929688
2.5546875,953.8553466796875
2.5703125,953.858154296875
2.5859375,953.8355102539062
2.6015625,953.8623046875
2.6171875,953.8535766601562
2.6328125,953.8617553710938
2.6484375,953.8516235351562
2.6640625,953.857421875
2.6796875,953.8598022460938
2.6953125,953.856689453125
2.7109375,953.8627319335938
2.7265625,953.869873046875
