Time (seconds),X,Y,Z
0.0,-2.612074136734009,-3.938461780548096,9.41639518737793
0.02,-2.571372509002685,-3.2992098331451416,9.567230224609377
0.04,-2.9161376953125,-2.896984100341797,9.701305389404297
0.06,-3.179499864578247,-2.9759926795959477,9.44752025604248
0.08,-3.258508443832397,-3.878606796264648,9.215282440185549
0.1,-3.21062445640564,-3.627215623855591,9.30386734008789
0.12,-2.10210919380188,-3.6296098232269287,9.26795482635498
0.14,-3.0166940689086914,-3.220201253890991,9.749189376831056
0.16,-2.2577321529388428,-3.4117374420166016,9.806650161743164
0.18,-2.432508945465088,-3.691859006881714,9.47146224975586
0.2,-2.4660277366638184,-3.397372245788574,9.3828763961792
0.22,-2.5067291259765625,-3.4117374420166016,9.299078941345217
0.24,-2.5450363159179688,-3.241749048233032,9.330204010009766
0.26,-2.6216509342193604,-3.069366693496704,9.148244857788086
0.28,-2.427720546722412,-2.999934673309326,9.184157371520996
0.3,-2.655169725418091,-3.25611424446106,9.220070838928224
0.32,-2.8562827110290527,-3.1507694721221924,9.490615844726562
0.34,-2.85867691040039,-2.1308395862579346,9.51455783843994
0.36,-2.2601263523101807,-3.047818660736084,9.062053680419922
0.38,-1.8914192914962769,-2.875436305999756,8.939949035644531
0.4,-1.8914192914962769,-2.473210334777832,8.880094528198242
0.42,-1.8387469053268437,-2.547430515289306,9.059659004211426
0.44,-2.0470423698425293,-2.535459518432617,9.318233489990234
0.46,-2.152387380599976,-2.52109432220459,9.308655738830566
0.48,-2.274491548538208,-2.60010313987732,9.21288776397705
0.5,-2.106897592544556,-2.5306711196899414,8.971074104309082
0.52,-2.049436569213867,-2.1356279850006104,8.913613319396973
0.54,-1.9512743949890137,-2.403778553009033,8.973467826843262
0.56,-2.121262788772583,-2.4636335372924805,9.011775016784668
0.58,-1.9776105880737305,-2.250549554824829,9.102754592895508
0.6,-1.9991583824157717,-2.437297344207764,9.121908187866213
0.62,-2.2218191623687744,-2.875436305999756,9.071630477905272
0.64,-2.343923568725586,-3.014299869537353,8.877699851989746
0.66,-2.535459518432617,-3.0621838569641118,8.80587387084961
