# Time (seconds),f0
0.0078125,957.6109008789062
0.0234375,957.587646484375
0.0390625,957.5939331054688
0.0546875,957.5977172851562
0.0703125,957.5851440429688
0.0859375,957.5851440429688
0.1015625,957.5882568359375
0.1171875,957.5689086914062
0.1328125,957.5838012695312
0.1484375,957.58544921875
0.1640625,957.5821533203125
0.1796875,957.5888671875
0.1953125,957.5974731445312
0.2109375,957.5833129882812
0.2265625,957.5938110351562
0.2421875,957.5785522460938
0.2578125,957.5736694335938
0.2734375,957.5728759765625
0.2890625,957.5919799804688
0.3046875,957.5755004882812
0.3203125,957.5849609375
0.3359375,957.5870361328125
0.3515625,957.5775756835938
0.3671875,957.5771484375
0.3828125,957.5783081054688
0.3984375,957.5806274414062
0.4140625,957.57568359375
0.4296875,957.5999145507812
0.4453125,957.58740234375
0.4609375,957.5782470703125
0.4765625,957.5935668945312
0.4921875,957.5753784179688
0.5078125,957.591552734375
0.5234375,957.576904296875
0.5390625,957.5923461914062
0.5546875,957.5841064453125
0.5703125,957.6005859375
0.5859375,957.5927734375
0.6015625,957.5753784179688
0.6171875,957.5599975585938
0.6328125,957.5772705078125
0.6484375,957.5781860351562
0.6640625,957.5923461914062
0.6796875,957.5765991210938
0.6953125,957.5779418945312
0.7109375,957.5791015625
0.7265625,957.5902099609375
0.7421875,957.573486328125
0.7578125,957.587158203125
0.7734375,957.57958984375
0.7890625,957.5922241210938
0.8046875,957.5858154296875
0.8203125,957.577880859375
0.8359375,957.5787963867188
0.8515625,957.5870361328125
0.8671875,957.5748901367188
0.8828125,957.5781860351562
0.8984375,957.5774536132812
0.9140625,957.5818481445312
0.9296875,957.5838012695312
0.9453125,957.575439453125
0.9609375,957.5724487304688
0.9765625,957.5721435546875
0.9921875,957.5744018554688
1.0078125,957.5784301757812
1.0234375,957.5717163085938
1.0390625,957.5751953125
1.0546875,957.5720825195312
1.0703125,957.5865478515625
1.0859375,957.5924072265625
1.1015625,957.587646484375
1.1171875,957.582763671875
1.1328125,957.5923461914062
1.1484375,957.5719604492188
1.1640625,957.589599609375
1.1796875,957.587646484375
1.1953125,957.6005859375
1.2109375,957.59375
1.2265625,957.5899047851562
1.2421875,957.5771484375
1.2578125,957.5899658203125
1.2734375,957.5863647460938
1.2890625,957.572265625
1.3046875,957.5809936523438
1.3203125,957.5785522460938
1.3359375,957.5708618164062
1.3515625,957.5918579101562
1.3671875,957.5696411132812
1.3828125,957.5759887695312
1.3984375,957.6024780273438
1.4140625,957.6129760742188
1.4296875,957.6152954101562
1.4453125,957.6519165039062
1.4609375,957.6572265625
1.4765625,957.6652221679688
1.4921875,957.6600341796875
1.5078125,957.6600341796875
1.5234375,957.6731567382812
1.5390625,957.7218017578125
1.5546875,957.710693359375
1.5703125,957.687255859375
1.5859375,957.6973876953125
1.6015625,957.71630859375
1.6171875,957.7260131835938
1.6328125,957.7448120117188
1.6484375,957.7344970703125
1.6640625,957.7556762695312
1.6796875,957.7547607421875
1.6953125,957.7718505859375
1.7109375,957.7573852539062
1.7265625,957.7271728515625
1.7421875,957.7385864257812
1.7578125,957.7536010742188
1.7734375,957.7372436523438
1.7890625,957.7161254882812
1.8046875,957.7693481445312
1.8203125,957.7330932617188
1.8359375,957.7736206054688
1.8515625,957.730224609375
1.8671875,957.751220703125
1.8828125,957.7350463867188
1.8984375,957.759033203125
1.9140625,957.7450561523438
1.9296875,957.7762451171875
1.9453125,957.7265625
1.9609375,957.75927734375
1.9765625,957.75537109375
1.9921875,957.7808227539062
2.0078125,957.7406005859375
2.0234375,957.753173828125
2.0390625,957.7477416992188
2.0546875,957.7439575195312
2.0703125,957.721923828125
2.0859375,957.7623901367188
2.1015625,957.751220703125
2.1171875,957.7493286132812
2.1328125,957.7635498046875
2.1484375,957.7578125
2.1640625,957.7321166992188
2.1796875,957.766845703125
2.1953125,957.7623291015625
2.2109375,957.7492065429688
2.2265625,957.7578735351562
2.2421875,957.7503662109375
2.2578125,957.7410888671875
2.2734375,957.7442016601562
