Time (seconds),X,Y,Z
0.0,-3.653551816940308,-6.744466304779053,2.5929205417633057
0.02,-3.3303346633911133,-7.225700855255127,1.6615760326385498
0.04,-2.8371291160583496,-7.807491779327393,-0.0957680642604827
0.06,-2.389413356781006,-8.401253700256348,-0.8786720037460327
0.08,-1.821987509727478,-8.482656478881836,-0.454898327589035
0.1,-1.625662922859192,-9.071630477905272,-0.8044517636299133
0.12,-1.8531121015548704,-8.403648376464844,-0.7996633648872375
0.14,-1.620874524116516,-7.740454196929932,-1.5155296325683594
0.16,-1.2282254695892334,-7.996633529663086,-2.353500366210937
0.18,-0.8212111592292786,-7.939172744750977,-2.8778305053710938
0.2,-0.7445967197418213,-7.967903137207031,-2.784456491470337
0.22,-0.8307880163192749,-8.135497093200684,-3.162740468978882
0.24,-0.9002198576927185,-8.29590892791748,-4.144362926483154
0.26,-0.7757213711738586,-8.238448143005371,-4.730942726135254
0.28,-0.7182605266571045,-8.746018409729004,-5.626373767852783
0.3,-0.849941611289978,-8.865729331970215,-6.3949127197265625
0.32,-1.0654197931289673,-8.446743965148926,-6.801927089691162
0.34,-1.115697979927063,-8.528146743774414,-6.88332986831665
0.36,-1.0869675874710083,-8.523358345031738,-7.419631004333496
0.38,-1.0989385843276978,-8.89685344696045,-8.470685958862305
0.4,-1.1228805780410769,-9.033323287963867,-8.882488250732422
0.42,-0.8954314589500427,-8.820239067077637,-9.275136947631836
0.44,-0.9289502501487732,-8.631096839904785,-9.04290008544922
0.46,-0.8858546018600464,-8.02536392211914,-8.540117263793945
0.48,-0.8307880163192749,-8.051700592041016,-8.439560890197754
0.5,-0.5913678407669067,-7.793126583099365,-8.300697326660156
0.52,-0.4596867263317108,-7.297526836395264,-8.415618896484375
0.54,-0.2968810200691223,-7.161057472229004,-7.7883381843566895
0.56,0.0502782352268695,-7.450755596160889,-7.659051418304443
0.58,0.1460463106632232,-7.410054206848144,-7.3238630294799805
0.6,0.3399766385555267,-7.182605266571045,-7.453149795532227
0.62,0.4501099288463592,-7.208941459655762,-7.283161640167236
0.64,0.6320692300796509,-7.105990409851074,-7.331045627593994
0.66,1.094150185585022,-7.1921820640563965,-7.338228225708008
0.68,1.3455413579940796,-6.708553314208984,-7.508216381072998
0.7,1.501164436340332,-6.3949127197265625,-7.412448406219482
0.72,1.5682021379470823,-6.27280855178833,-7.795520782470703
0.74,1.620874524116516,-6.224924564361572,-8.027758598327637
0.76,1.644816517829895,-6.2632317543029785,-7.845798969268799
0.78,1.8986018896102903,-6.210559368133545,-7.63989782333374
0.8,1.900996208190918,-6.074089527130127,-7.050923824310303
0.82,2.0374655723571777,-6.509834289550781,-7.007828235626221
0.84,2.126051187515259,-6.354211330413818,-7.046135425567627
0.86,2.2673089504241943,-6.016628742218018,-6.921637058258057
0.88,2.353500366210937,-6.071695327758789,-6.845022678375244
0.9,2.4468741416931152,-5.975927352905273,-6.950367450714111
0.92,2.647987127304077,-6.4834980964660645,-6.598419666290283
0.94,2.806004285812378,-6.596025466918945,-6.464344501495361
0.96,3.0813376903533936,-6.670246124267578,-6.325480937957764
0.98,3.248931646347046,-6.512228488922119,-6.428431510925293
1.0,3.442862033843994,-6.404489517211914,-6.215347766876221
1.02,3.5170822143554688,-6.064512729644775,-6.0405707359313965
1.04,3.541024208068848,-5.918466567993164,-5.880159378051758
1.06,3.734954595565796,-6.042964935302734,-5.789179801940918
1.08,3.924096584320069,-6.574477672576904,-6.3518171310424805
1.1,4.039018154144287,-6.598419666290283,-5.78678560256958
1.12,4.182670593261719,-6.392518520355225,-4.910507678985596
1.14,4.259284973144531,-6.416460514068604,-4.73573112487793
1.16,4.2760443687438965,-6.931213855743408,-4.9799394607543945
1.18,4.41969633102417,-6.945579051971436,-4.596867084503174
1.2,4.663905143737793,-6.794744491577148,-4.733336925506592
1.22,4.747702121734619,-7.038952827453613,-4.955997467041016
1.24,4.862623691558838,-6.871358871459961,-4.853046894073486
1.26,4.98472785949707,-6.833051681518555,-4.675876140594482
1.28,5.056553840637207,-7.036558628082275,-4.489128112792969
1.3,5.147533416748047,-7.398083209991455,-4.400542736053467
1.32,5.250484466552734,-7.5968017578125,-4.426878929138184
1.34,5.207388877868652,-7.608773231506348,-4.173093795776367
1.36,5.2696380615234375,-7.527369976043701,-4.031835556030273
1.38,5.291185855865479,-7.436390399932861,-4.082113742828369
1.4,5.293580055236816,-7.50582218170166,-4.05817174911499
1.42,5.406107425689697,-7.740454196929932,-4.20421838760376
1.44,5.360617637634277,-7.50582218170166,-4.469974517822266
1.46,5.274426460266113,-7.15387487411499,-4.311957359313965
1.48,5.137956619262695,-7.3023152351379395,-4.431667327880859
1.5,5.135562419891357,-7.398083209991455,-4.355052947998047
1.52,5.216965675354004,-7.477091789245605,-4.304774761199951
1.54,5.243301868438721,-7.242460250854492,-4.436455726623535
1.56,5.212177276611328,-7.079654216766357,-4.393360137939453
1.58,5.279214859008789,-7.177816867828369,-4.048594951629639
1.6,5.264849662780762,-7.228095054626465,-3.9600095748901367
1.62,5.372588634490967,-7.196970462799072,-3.6750996112823486
1.64,5.331887245178223,-7.429207801818848,-3.770867586135864
1.66,5.418078422546387,-7.1490864753723145,-3.536235809326172
1.68,5.317522048950195,-6.821080684661865,-3.189076662063598
1.7,5.305551052093506,-6.538564682006836,-2.82515811920166
1.72,5.063736438751221,-5.863399982452393,-2.341529369354248
1.74,4.9368438720703125,-5.142745018005371,-2.3702597618103027
1.76,4.513070106506348,-4.663905143737793,-2.8179752826690674
1.78,3.718195199966431,-5.171475887298584,-3.7014358043670654
1.8,3.495534420013428,-6.98628044128418,-4.38617753982544
1.82,3.624821424484253,-8.238448143005371,-4.929661273956299
1.84,3.9025487899780273,-8.78193187713623,-4.8722004890441895
1.86,4.302380561828613,-9.02135181427002,-4.082113742828369
1.88,4.443638324737549,-9.495404243469238,-3.562572240829468
1.9,4.355052947998047,-10.113107681274414,-2.9448680877685547
1.92,4.302380561828613,-10.467450141906738,-2.094926595687866
1.94,4.141968727111816,-11.113883972167969,-1.6089035272598269
1.96,3.9480385780334473,-11.54005241394043,-1.3623007535934448
1.98,3.9193081855773926,-11.5065336227417,-1.1803414821624756
2.0,3.869029998779297,-10.96304988861084,-1.1013327836990356
2.02,3.840299606323242,-10.287884712219238,-1.194706678390503
2.04,3.622427225112915,-9.715670585632324,-1.4724340438842771
2.06,3.57214903831482,-9.533711433410645,-1.747767210006714
2.08,3.375824451446533,-9.411606788635254,-2.164358377456665
2.1,3.011905670166016,-7.311892032623291,-3.744531393051148
2.12,3.0621838569641118,-6.596025466918945,-3.8714241981506343
2.14,3.3710360527038574,-6.481103897094727,-3.837905406951904
2.16,3.603273630142212,-6.983886241912842,-3.823540210723877
2.18,4.000710964202881,-7.422025203704834,-3.670311212539673
2.2,4.266467571258545,-7.824251174926758,-3.641580820083618
2.22,0.9457096457481384,-7.125144481658936,-7.208941459655762
2.24,-7.307103633880615,-4.910507678985596,1.1324573755264282
2.26,-7.16584587097168,-4.367023944854736,1.972822189331055
2.28,-6.452373504638672,-5.580883979797363,2.188300371170044
2.3,-8.7484130859375,-6.098031520843506,1.8411411046981807
2.32,-9.550470352172852,-6.382941722869873,2.1715409755706787
2.34,-8.832210540771484,-3.021482467651367,0.5650315880775452
2.36,-8.11634349822998,-3.397372245788574,0.5626373887062073
2.38,-8.731653213500977,-4.742913722991943,0.8236053586006165
2.4,-7.687781810760498,-5.5329999923706055,0.6200982332229614
2.42,-7.635109424591064,-4.132391929626465,1.3192051649093628
2.44,-8.482656478881836,-3.909731388092041,1.0558429956436155
2.46,-7.891288757324219,-3.2297780513763428,0.2920926213264465
2.48,-8.638279914855957,-1.8411411046981807,-0.5650315880775452
2.5,-8.38449478149414,-3.4835634231567383,1.357512354850769
2.52,-6.6846113204956055,-4.350264549255371,-0.3471592366695404
2.54,-7.082048416137695,-5.408501625061035,-1.5466543436050415
2.56,-8.664615631103516,-5.9088897705078125,-2.410961151123047
2.58,-6.919242858886719,-5.056553840637207,-3.059789657592773
2.6,-7.951143741607666,-4.357447147369385,-1.843535304069519
2.62,-8.339004516601562,-5.552153587341309,1.1252747774124146
2.64,-8.49941635131836,-5.995080947875977,-0.9528923034667968
2.66,-8.44434928894043,-3.31118106842041,-1.7908629179000854
