spi_time,coil_temp_filtered
3640.0,0.5648854961832062
3650.0,0.5190839694656488
3660.0,0.5267175572519085
3670.0,0.5343511450381679
3680.0,0.5648854961832062
3690.0,0.5038167938931297
3700.0,0.5954198473282444
3710.0,0.5267175572519085
3720.0,0.549618320610687
3730.0,0.5877862595419847
3740.0,0.5267175572519085
3750.0,0.5038167938931297
3760.0,0.4809160305343511
3770.0,0.5267175572519085
3780.0,0.5114503816793894
3790.0,0.5190839694656488
3800.0,0.5190839694656488
3810.0,0.5343511450381679
3820.0,0.4809160305343511
3830.0,0.5038167938931297
3840.0,0.5725190839694656
3850.0,0.4809160305343511
3860.0,0.5114503816793894
3870.0,0.5038167938931297
3880.0,0.4809160305343511
3890.0,0.5114503816793894
3900.0,0.4961832061068703
3910.0,0.4503816793893129
