spi_time,die_temp_filtered,dqCommand_combined,outputSpeed_rpm
3640.0,0.7956521739130435,0.6975037620230363,0.7716464782413638
3650.0,0.7956521739130435,0.6942474030470251,0.7747868999551368
3660.0,0.8086956521739133,0.6948040479715657,0.775235531628533
3670.0,0.7956521739130435,0.6948040479715657,0.7741139524450426
3680.0,0.7869565217391306,0.6947638189916268,0.7732166890982504
3690.0,0.7956521739130435,0.6794068419991397,0.7637954239569313
3700.0,0.7956521739130435,0.6856690305722808,0.759533423059668
3710.0,0.7869565217391306,0.6826992253356187,0.762673844773441
3720.0,0.7956521739130435,0.6832000520258935,0.7613279497532526
3730.0,0.7956521739130435,0.6832000520258935,0.7620008972633467
3740.0,0.7869565217391306,0.6831879322387704,0.762673844773441
3750.0,0.7956521739130435,0.6714809724049848,0.7516823687752355
3760.0,0.7869565217391306,0.6711414084391933,0.7519066846119336
3770.0,0.7956521739130435,0.6717128164200237,0.7521310004486317
3780.0,0.7782608695652176,0.6722479161879886,0.7514580529385374
3790.0,0.7956521739130435,0.6695256512549421,0.7523553162853297
3800.0,0.7869565217391306,0.6731556628196419,0.7507851054284432
3810.0,0.7869565217391306,0.6653551810531655,0.7384477344100493
3820.0,0.7869565217391306,0.663659844659372,0.7397936294302377
3830.0,0.7782608695652176,0.6639342331420987,0.7404665769403319
3840.0,0.7869565217391306,0.6627397047600185,0.7391206819201436
3850.0,0.7869565217391306,0.6625000771799459,0.7393449977568416
3860.0,0.7782608695652176,0.6621657634763283,0.74069089277703
3870.0,0.7869565217391306,0.6570135768514133,0.7294751009421265
3880.0,0.7869565217391306,0.6566513231821666,0.7292507851054284
3890.0,0.7869565217391306,0.6579807853515492,0.7274562584118438
3900.0,0.7869565217391306,0.6569200522389014,0.7299237326155227
3910.0,0.7956521739130435,0.6569200522389014,0.7296994167788246
