Time (seconds),X,Y,Z
0.0,-1.261744260787964,-1.070208191871643,9.600749015808104
0.02,-1.3048399686813354,-1.1492167711257937,9.660603523254396
0.04,-1.1827356815338137,-0.9720458984375,9.576807022094728
0.06,-1.1827356815338137,-0.9648633003234864,9.643844604492188
0.08,-1.0845733880996704,-0.8259995579719543,9.765948295593262
0.1,-1.134851574897766,-0.8547300100326538,9.751583099365234
0.12,-1.0606313943862915,-0.7206547260284424,9.74679470062256
0.14,-1.1994950771331787,-0.8834604024887085,9.90241813659668
0.16,-1.2090718746185305,-0.7996633648872375,9.830592155456545
0.18,-1.2282254695892334,-0.9265560507774352,9.770736694335938
0.2,-1.2832920551300049,-0.8786720037460327,9.730035781860352
0.22,-1.192312479019165,-0.751779317855835,9.65342140197754
0.24,-1.1803414821624756,-0.9481038451194764,9.682151794433594
0.26,-1.2042834758758545,-0.8978256583213806,9.667786598205566
0.28,-1.2234370708465576,-0.8762778043746948,9.57441234588623
0.3,-1.1851298809051514,-0.969651699066162,9.65581512451172
0.32,-1.137245774269104,-0.9959878921508788,9.768342971801758
0.34,-1.161187767982483,-1.0055646896362305,9.794678688049316
0.36,-1.1971008777618408,-0.9145850539207458,9.763554573059082
0.38,-1.2449848651885986,-0.9911994934082032,9.78989028930664
0.4,-1.173158884048462,-0.8930372595787048,9.751583099365234
0.42,-1.194706678390503,-0.8643068075180054,9.694122314453123
0.44,-1.2042834758758545,-0.8427590131759644,9.600749015808104
0.46,-1.2449848651885986,-0.933738648891449,9.703699111938477
0.48,-1.2880805730819702,-0.9313444495201112,9.684545516967772
0.5,-1.292868971824646,-0.9481038451194764,9.725247383117676
0.52,-1.357512354850769,-0.9888052940368652,9.742006301879885
0.54,-1.2258312702178955,-0.8595184087753296,9.677363395690918
0.56,-1.2449848651885986,-0.8906430602073669,9.737217903137209
0.58,-1.2713210582733154,-0.993593692779541,9.734824180603027
0.6,-1.2210428714752195,-0.8882488012313843,9.706093788146973
0.62,-1.1180921792984009,-0.8978256583213806,9.730035781860352
0.64,-1.273715257644653,-0.9552865028381348,9.677363395690918
0.66,-1.2665326595306396,-0.8930372595787048,9.68933391571045
0.68,-1.2258312702178955,-0.969651699066162,9.706093788146973
0.7,-1.139639973640442,-0.9361328482627868,9.65342140197754
0.72,-1.2976573705673218,-0.8547300100326538,9.74440097808838
0.74,-1.2066776752471924,-0.8355764150619507,9.66539192199707
0.76,-1.2713210582733154,-0.8930372595787048,9.710882186889648
0.78,-1.2521674633026123,-0.8762778043746948,9.725247383117676
0.8,-1.216254472732544,-0.9552865028381348,9.763554573059082
0.82,-1.1899182796478271,-0.9648633003234864,9.75397777557373
0.84,-1.2449848651885986,-1.0319008827209473,9.72285270690918
0.86,-1.2114660739898682,-0.811634361743927,9.68933391571045
0.88,-1.1635819673538208,-0.8906430602073669,9.658209800720217
0.9,-1.2042834758758545,-0.9026140570640564,9.660603523254396
0.92,-1.216254472732544,-0.9624691009521484,9.74679470062256
0.94,-1.2641384601593018,-0.9768342971801758,9.761159896850586
0.96,-1.216254472732544,-0.9576807022094728,9.727641105651855
0.98,-1.256955862045288,-0.9888052940368652,9.672574996948242
1.0,-1.1875240802764893,-0.9217676520347596,9.68694019317627
1.02,-1.237802267074585,-0.974440097808838,9.715670585632324
1.04,-1.280897855758667,-0.974440097808838,9.69651699066162
1.06,-1.194706678390503,-0.9169792532920836,9.672574996948242
1.08,-1.2330138683319092,-1.012747287750244,9.684545516967772
1.1,-1.3120225667953491,-0.950498104095459,9.667786598205566
1.12,-1.256955862045288,-0.8834604024887085,9.737217903137209
