Time (seconds),X,Y,Z
0.0,-1.941697597503662,1.7501614093780518,9.576807022094728
0.02,-1.8602946996688845,1.6400281190872192,9.730035781860352
0.04,-1.8267759084701536,1.434126853942871,9.909601211547852
0.06,-6.617573261260986,5.30076265335083,5.868188381195068
0.08,-3.112462282180786,3.251325845718384,10.089165687561035
0.1,-1.948880195617676,1.3527239561080933,9.782708168029783
0.12,-1.7549498081207275,1.4700398445129397,9.469067573547363
0.14,-1.7142484188079834,1.259350061416626,9.560047149658203
0.16,-1.599326729774475,1.522712230682373,9.75637149810791
0.18,-1.5634137392044067,1.3958195447921753,9.718064308166504
0.2,-1.6855180263519287,1.5394717454910278,9.624691009521484
0.22,-1.525106430053711,1.843535304069519,9.121908187866213
0.24,-1.6711528301239014,1.5107412338256836,9.10993766784668
0.26,-1.699883222579956,1.3527239561080933,9.373299598693848
0.28,-1.7693150043487549,1.2449848651885986,9.454702377319336
0.3,-1.8507179021835327,1.2401964664459229,9.593565940856934
0.32,-1.644816517829895,1.33357036113739,9.57201862335205
0.34,-1.5729905366897583,1.6280571222305298,9.62947940826416
0.36,-1.7094600200653076,1.8100165128707888,9.710882186889648
0.38,-1.7525556087493896,1.7310078144073486,9.837775230407717
0.4,-1.7980455160140991,1.3646949529647827,9.964667320251465
0.42,-1.9704279899597168,1.1659762859344482,10.0580415725708
0.44,-1.8986018896102903,0.9409212470054626,9.904812812805176
0.46,-1.8339585065841677,0.993593692779541,9.952696800231934
0.48,-1.6903064250946045,0.7805097699165344,9.825803756713867
0.5,-1.4197616577148438,0.8882488012313843,9.622296333312988
0.52,-1.292868971824646,0.9241618514060974,9.533711433410645
0.54,-1.1037269830703735,1.0319008827209473,9.47146224975586
0.56,-1.1468225717544556,0.9624691009521484,9.172186851501465
0.58,-1.115697979927063,1.1228805780410769,9.095572471618652
0.6,-1.09654438495636,0.9026140570640564,9.174580574035645
0.62,-1.113303780555725,0.7924807667732239,9.21288776397705
0.64,-1.2066776752471924,0.8331822156906128,9.14585018157959
0.66,-1.3910311460494995,1.0271124839782717,9.220070838928224
0.68,-1.4221558570861816,1.0342950820922852,8.762778282165527
0.7,-1.278503656387329,1.2186486721038818,8.377311706542969
0.72,-1.3407529592514038,1.1516109704971311,7.975085735321045
0.74,-1.4963760375976562,1.213860273361206,7.47230339050293
0.76,-1.50355863571167,1.192312479019165,6.854599475860596
0.78,-1.7262194156646729,0.9528923034667968,6.090848922729492
0.8,-2.2577321529388428,-0.524330198764801,5.178658485412598
0.82,-2.561795711517334,-0.42377370595932,4.845864295959473
0.84,-2.834734916687012,-0.0742202550172805,4.93923807144165
0.86,-3.181894063949585,0.0095768067985773,5.061342239379883
0.88,-3.509899616241455,-0.7254431247711182,5.731719017028809
0.9,-3.818751811981201,-1.7573440074920654,6.354211330413818
0.92,-4.24970817565918,-2.363077163696289,6.564900875091553
0.94,-4.699818134307861,-1.8339585065841677,6.222530364990234
0.96,-5.6910176277160645,-2.2194249629974365,5.9304375648498535
0.98,-6.768408298492432,-2.650381326675415,5.664681434631348
1.0,-7.802703380584717,-4.862623691558838,5.60722017288208
1.02,-9.083600997924805,-4.975151062011719,6.7708024978637695
1.04,-10.366893768310549,-6.469132900238037,7.781155586242676
1.06,-10.53688144683838,-5.408501625061035,7.977479934692383
1.08,-10.541669845581056,-4.458003520965576,7.654263019561768
1.1,-10.599130630493164,-3.1028854846954346,7.043741226196289
1.12,-11.022904396057127,-2.142810583114624,6.28477954864502
1.14,-11.425130844116213,-2.118868589401245,5.4659624099731445
1.16,-11.858481407165527,-2.4588451385498047,4.841075897216797
1.18,-12.06198787689209,-3.294421434402466,4.316745758056641
1.2,-12.255918502807615,-4.031835556030273,4.120420932769775
1.22,-12.126631736755373,-4.565742492675781,4.3191399574279785
1.24,-11.745953559875488,-4.783615112304688,4.347870349884033
1.26,-11.329362869262695,-4.912901878356934,4.242525577545166
1.28,-10.76193618774414,-4.687847137451172,3.991134166717529
1.3,-10.309432983398438,-4.388571739196777,3.8546648025512695
1.32,-10.065223693847656,-4.041412353515625,3.620033025741577
1.34,-10.426748275756836,-3.957615375518799,3.1052796840667725
1.36,-10.66137981414795,-3.9025487899780273,2.7006595134735107
1.38,-10.35252857208252,-4.19224739074707,2.5450363159179688
1.4,-9.301473617553713,-4.175487995147705,3.227383852005005
1.42,-8.094796180725098,-3.9025487899780273,3.224989652633667
1.44,-7.328651428222656,-3.579331636428833,2.6216509342193604
1.46,-7.0557122230529785,-3.552995204925537,2.4396915435791016
1.48,-7.546523571014404,-3.5170822143554688,2.2577321529388428
1.5,-8.492233276367188,-3.7014358043670654,2.612074136734009
1.52,-8.87051773071289,-3.713406801223755,2.7078421115875244
1.54,-8.731653213500977,-3.643975019454956,2.631227731704712
1.56,-8.38449478149414,-3.670311212539673,2.7892448902130127
1.58,-8.20492935180664,-3.687070608139038,3.1914708614349365
1.6,-8.17380428314209,-3.248931646347046,3.296815633773804
1.62,-8.252813339233398,-3.2082302570343018,3.1675288677215576
1.64,-8.358158111572266,-3.05260705947876,3.1459810733795166
1.66,-8.583212852478027,-2.9520506858825684,3.224989652633667
1.68,-8.540117263793945,-2.873042106628418,3.354276657104492
1.7,-8.523358345031738,-2.808398485183716,3.584120035171509
