Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.024,-13.97117889,-3.974423398,17.94560229,47.61167526,-149.9636813,102.3520061
0.02425,-12.94663088,-5.429464818,18.3760957,59.35165787,-151.6631503,92.31149246
0.0245,-11.84214527,-6.848542372,18.69068764,70.70885468,-152.4667747,81.75792003
0.02475,-10.63999414,-8.262541589,18.90253573,81.25783539,-151.4366012,70.17876579
0.025,-9.351504817,-9.630848209,18.98235303,90.79141998,-149.1997949,58.40837494
0.02525,-7.980867775,-10.93822746,18.91909523,99.09310913,-145.8699909,46.77688179
0.0255,-6.613393614,-12.17748613,18.79087974,108.1340103,-142.019367,33.88535665
0.02575,-5.214519342,-13.29785453,18.51237387,116.4247284,-138.1735947,21.74886633
0.026,-3.787641635,-14.29848664,18.08612827,123.8241577,-134.2185664,10.39440868
0.02625,-2.359566593,-15.19841969,17.55798628,130.9493866,-129.8468785,-1.102508084
0.0265,-0.888649926,-15.98496235,16.87361228,136.3832855,-124.8539078,-11.52937768
0.02675,0.548200598,-16.6780009,16.1298003,142.0542755,-119.3088634,-22.74541211
0.027,1.990530919,-17.25849432,15.2679634,146.5583344,-113.167575,-33.39075938
0.02725,3.43821235,-17.76367489,14.32546254,149.9359131,-105.6320593,-44.30385376
0.0275,4.887466662,-18.18169853,13.29423187,151.9608002,-96.86549943,-55.09530074
0.02775,6.311978496,-18.5104462,12.1984677,153.0742645,-87.03364417,-66.04062036
0.028,7.739808765,-18.73849799,10.99868923,152.2272644,-76.09597516,-76.13128925
0.02825,9.099243014,-18.85484992,9.755606911,150.9972992,-64.76215165,-86.23514754
0.0285,10.38388492,-18.86839039,8.484505473,149.4174957,-52.90429765,-96.51319807
0.02875,11.59628646,-18.77784661,7.181560156,147.2185822,-40.53599683,-106.6825853
0.029,12.71188112,-18.56544994,5.853568828,144.7310028,-28.20246418,-116.5285386
0.02925,13.73631617,-18.19523717,4.458921001,141.3727112,-16.59603835,-124.7766728
0.0295,14.66478753,-17.70571202,3.04092449,137.3955231,-5.104075491,-132.2914476
0.02975,15.51461,-17.12267876,1.608068754,132.3881836,6.803401713,-139.1915853
0.03,16.22136577,-16.41483383,0.193468068,127.6788635,17.96095309,-145.6398166
0.03025,16.82535505,-15.58978805,-1.235567004,122.1593933,28.68574066,-150.845134
0.0305,17.38079695,-14.68477743,-2.696019516,114.5739822,39.94512704,-154.5191093
0.03075,17.82167306,-13.63718147,-4.184491592,106.0962906,49.91999043,-156.016281
0.031,18.17373495,-12.49015705,-5.683577902,96.30239105,59.43663653,-155.7390276
0.03125,18.43850905,-11.29363044,-7.144878603,85.46537781,69.27077459,-154.7361524
0.0315,18.60241619,-10.04548457,-8.55693162,73.88951111,79.1020539,-152.991565
0.03175,18.71248296,-8.776186702,-9.936296262,60.54462051,89.6612137,-150.2058342
0.032,18.66863161,-7.448497461,-11.22013415,47.77955627,99.30717206,-147.0867283
0.03225,18.47259086,-6.056499093,-12.41609177,35.54489136,107.7205105,-143.2654019
0.0325,18.21246804,-4.656883947,-13.55558409,21.9943676,116.3958323,-138.3901999
0.03275,17.75508835,-3.210727785,-14.54436056,10.39562893,123.3928449,-133.7884738
0.033,17.17292544,-1.754840749,-15.41808469,-0.779864848,129.705526,-128.9256612
0.03325,16.5354656,-0.329840092,-16.20562551,-12.96204758,136.3861822,-123.4241347
0.0335,15.78672577,1.081621572,-16.86834735,-24.70894051,142.4713118,-117.7623713
0.03375,14.93573332,2.511699509,-17.44743283,-36.364151,147.186613,-110.822462
0.034,13.97320987,3.978164029,-17.9513739,-47.66852188,149.8827547,-102.2142328
0.03425,12.91387613,5.440397133,-18.35427327,-58.54430771,151.1890948,-92.64478711
0.0345,11.81029655,6.876399628,-18.68669618,-70.03757477,151.6762785,-81.63870371
0.03475,10.62504683,8.266705754,-18.89175259,-80.84509277,151.213388,-70.36829522
0.035,9.3259609,9.640087312,-18.96604821,-90.13096619,148.8041629,-58.67319667
0.03525,8.028300832,10.93435105,-18.96265189,-100.249939,146.262088,-46.01214904
0.0355,6.658640836,12.15499332,-18.81363416,-109.1125488,142.7532234,-33.64067455
0.03575,5.245779081,13.28170987,-18.52748896,-117.0973892,138.6940031,-21.59661389
0.036,3.812982527,14.2899567,-18.10293923,-124.4081039,134.5579928,-10.14988883
0.03625,2.389091456,15.17169688,-17.56078833,-131.5185547,130.5663517,0.952202969
0.0365,0.933892207,15.96120097,-16.89509317,-137.3993683,125.6427573,11.75661096
0.03675,-0.524599093,16.65762635,-16.13302726,-142.5415649,119.8815987,22.65996624
0.037,-1.939738276,17.24319428,-15.303456,-147.8085327,113.8502134,33.95831933
0.03725,-3.403142032,17.74456767,-14.34142564,-150.7618408,106.2737001,44.48814073
0.0375,-4.877001683,18.16809035,-13.29108867,-152.1911163,97.22441216,54.96670417
0.03775,-6.344776317,18.50910962,-12.1643333,-152.2584076,86.84157207,65.41683553
0.038,-7.768368958,18.73504686,-10.96667791,-151.4958496,75.97256189,75.52328772
0.03825,-9.143864973,18.8717074,-9.727842431,-149.9824066,64.13374314,85.84866347
0.0385,-10.39970533,18.86578422,-8.466078884,-149.0026398,52.85030983,96.15232994
0.03875,-11.55410208,18.72827521,-7.174173132,-147.9811249,41.80105058,106.1800743
0.039,-12.65109527,18.49387938,-5.842784106,-145.8378906,30.0382662,115.7996244
0.03925,-13.69197894,18.15497547,-4.46299653,-142.300766,17.73910269,124.5616633
0.0395,-14.65516618,17.6933734,-3.038207217,-137.6327362,5.471834829,132.1609014
0.03975,-15.48972434,17.10526368,-1.615539333,-132.9959564,-6.226668932,139.2226254
0.04,-16.19779893,16.3838787,-0.186079763,-128.1628876,-17.13588433,145.2987719
0.04025,-16.84456785,15.58845122,1.25611663,-121.7446518,-28.73299794,150.4776497
0.0405,-17.36783532,14.65636139,2.711473927,-114.802475,-39.24643642,154.0489114
0.04075,-17.84561268,13.61891985,4.226692823,-105.4336014,-49.68188924,155.1154906
0.041,-18.24717204,12.52351546,5.723656583,-94.70937347,-60.54208048,155.251454
0.04125,-18.52082863,11.33672,7.18410863,-83.6856842,-70.64221059,154.3278948
0.0415,-18.67202915,10.07968883,8.592340322,-72.35133362,-80.22877985,152.5801135
0.04175,-18.73250905,8.78458043,9.947928621,-60.0994339,-89.94555837,150.0449923
0.042,-18.66494629,7.439121758,11.22582453,-47.82229233,-99.08286897,146.9051613
0.04225,-18.49011015,6.053469296,12.43664086,-35.07817459,-107.7700948,142.8482694
0.0425,-18.2197652,4.664009669,13.55575553,-21.86717415,-116.5618811,138.4290552
0.04275,-17.77378897,3.235200545,14.53858843,-10.09451103,-123.9748176,134.0693286
0.043,-17.21580087,1.785659051,15.43014182,1.677096963,-130.5947267,128.9176297
0.04325,-16.5601011,0.356427765,16.20367334,13.42447281,-137.0707182,123.6462454
0.0435,-15.78888553,-1.062649909,16.85153544,24.64379692,-142.8538206,118.2100237
0.04375,-14.92941008,-2.494420336,17.42383041,36.08900833,-147.4801118,111.3911035
0.044,-13.95506137,-3.979078188,17.93413956,47.21440887,-149.7491643,102.5347554
0.04425,-12.9334966,-5.437503471,18.37100007,59.05200195,-151.4054656,92.35346367
0.0445,-11.84090573,-6.858695634,18.69960137,70.7334137,-152.254857,81.52144333
0.04475,-10.64970626,-8.24688789,18.89659415,81.38006592,-151.7927698,70.41270386
0.045,-9.376501303,-9.615615597,18.9921169,91.32306671,-149.6672055,58.34413875
0.04525,-8.03009236,-10.93145756,18.96154992,100.334671,-146.3611839,46.02651286
0.0455,-6.612954876,-12.1732554,18.78621028,108.1027069,-142.097895,33.99518808
0.04575,-5.266144613,-13.24792877,18.51407338,117.4283218,-139.5038216,22.07549976
0.046,-3.772410203,-14.31414048,18.08655068,123.5678406,-133.8271486,10.259308
0.04625,-2.333312025,-15.21830679,17.55161881,130.4283295,-129.2866517,-1.141677749
0.0465,-0.860294361,-16.01162019,16.87191455,135.8470612,-124.1414251,-11.70563606
0.04675,0.563026448,-16.68730929,16.12428284,141.7358856,-119.0152803,-22.72060531
0.047,1.993893597,-17.26822676,15.27433316,146.5389557,-112.9467741,-33.59218158
0.04725,3.455150663,-17.77636985,14.32121919,149.5782928,-105.2512557,-44.32703717
0.0475,4.889152306,-18.18550656,13.29635426,151.9323883,-96.7614316,-55.1709567
0.04775,6.331539248,-18.5015626,12.17002335,152.4794617,-87.03773732,-65.44172435
0.048,7.739443578,-18.72115155,10.98170797,152.0877075,-76.41184935,-75.67585817
0.04825,9.07762967,-18.84384964,9.766219973,151.4646912,-65.12176612,-86.34292504
0.0485,10.38980228,-18.87600611,8.486203828,149.3044891,-52.71259021,-96.59189892
0.04875,11.61239617,-18.78461663,7.172220467,146.8288574,-40.28367452,-106.5451829
0.049,12.72330717,-18.57602598,5.852718814,144.4873505,-27.91155519,-116.5757953
0.04925,13.74946905,-18.19777721,4.448308154,141.0206299,-16.44301405,-124.5776158
0.0495,14.66779834,-17.69428873,3.026490388,137.2037659,-5.292196294,-131.9115696
0.04975,15.47012881,-17.09475515,1.624626338,133.3264771,5.945537283,-139.2720143
0.05,16.20313289,-16.40806351,0.204930621,128.0986023,17.68661677,-145.7852191
0.05025,16.83548679,-15.60628771,-1.229199078,122.0110703,29.05876129,-151.0698315
0.0505,17.36597409,-14.6742,-2.69177409,114.8812943,39.62516657,-154.5064608
0.05075,17.82505677,-13.64098971,-4.184067057,106.0363312,50.00292724,-156.0392584
0.051,18.19061877,-12.51892842,-5.671690344,96.07058716,60.09374489,-156.164332
0.05125,18.44100988,-11.30759365,-7.133416228,85.49802399,69.55044306,-155.048467
0.0515,18.61509755,-10.06198674,-8.553110813,73.67185974,79.50948762,-153.1813474
0.05175,18.67733897,-8.748261174,-9.929077796,61.25528717,88.87814026,-150.1334274
0.052,18.6309392,-7.421842876,-11.20909633,48.57942581,98.51965603,-147.0990818
0.05225,18.49847058,-6.061999896,-12.43647069,34.92023468,108.0032648,-142.9234995
0.0525,18.22515296,-4.671692144,-13.55346082,21.77736664,116.7602976,-138.5376643
0.05275,17.75846496,-3.217074836,-14.54139012,10.35733795,123.5334845,-133.8908225
0.053,17.19242429,-1.763726263,-15.42869803,-1.225414276,130.0155561,-128.7901418
0.05325,16.52444445,-0.324762522,-16.19968192,-12.71303082,136.2091198,-123.496089
0.0535,15.77062787,1.091775825,-16.8624037,-24.35952568,142.1586053,-117.7990797
0.05375,14.92602238,2.527353923,-17.45337631,-36.21768951,146.813281,-110.5955915
0.054,13.98170419,3.979009362,-17.96071356,-47.88878632,149.9195596,-102.0307733
0.05425,12.93207363,5.423473273,-18.3555469,-58.89180374,151.6346387,-92.74283491
0.0545,11.81578462,6.867513801,-18.68329842,-70.11555481,151.8815333,-81.76597852
0.05475,10.59663972,8.277706428,-18.87434615,-80.17825317,150.7944572,-70.61620399
0.055,9.339532971,9.636279997,-18.97581297,-90.45120239,148.9723881,-58.52118566
0.05525,8.032076888,10.92081198,-18.95288887,-100.2451401,146.5445535,-46.29941344
0.0555,6.670497263,12.1456863,-18.81618356,-109.3535919,143.0200889,-33.66649697
0.05575,5.241100115,13.27917084,-18.52027095,-116.9572754,138.714003,-21.75672761
0.056,3.80918508,14.29672697,-18.10591205,-124.3587952,134.4089569,-10.05016175
0.05625,2.362372385,15.17973607,-17.54210846,-130.8737183,130.2222089,0.651509392
0.0565,0.947413426,15.94216285,-16.88957628,-137.6066589,126.1072444,11.49941457
0.05675,-0.482200636,16.64070181,-16.15850118,-143.531311,120.5262746,23.00503643
0.057,-1.916854777,17.23092428,-15.3140695,-148.3343353,114.2683685,34.06596679
0.05725,-3.41240695,17.7665688,-14.35416185,-150.7019806,105.8077113,44.89426926
0.0575,-4.875273752,18.17697744,-13.30170369,-152.321228,97.07936739,55.24186064
0.05775,-6.358350895,18.51249577,-12.15414487,-151.9451294,86.68360326,65.26152614
0.058,-7.787014997,18.74477748,-10.95776249,-151.0906372,75.65447628,75.43616093
0.05825,-9.108294478,18.84505137,-9.736756893,-150.7308655,64.90172913,85.82913635
0.0585,-10.37510064,18.8598584,-8.484757757,-149.6273651,53.15198362,96.47538149
0.05875,-11.56129471,18.73589206,-7.174597348,-147.8759766,41.61128019,106.2646964
0.059,-12.66463788,18.50614824,-5.84151036,-145.5963593,29.70857598,115.8877833
0.05925,-13.70048212,18.15116639,-4.450684272,-142.0676727,17.74552689,124.3221458
0.0595,-14.66149568,17.70479734,-3.043301661,-137.5652161,5.204918139,132.3602979
0.05975,-15.50751188,17.11838147,-1.610869589,-132.635437,-6.61571772,139.2511547
0.06,-16.22616886,16.40545554,-0.179286681,-127.5780411,-17.76920201,145.3472431
0.06025,-16.84838063,15.59056656,1.257814066,-121.6517563,-28.82395873,150.475715
0.0605,-17.36956354,14.64747573,2.722087807,-114.6804428,-39.11411117,153.794554
0.06075,-17.86636134,13.63499843,4.231362907,-104.9923782,-50.16028265,155.1526609
0.061,-18.24502293,12.53070714,5.714315791,-94.79732513,-60.68804986,155.485375
0.06125,-18.49833755,11.33333424,7.16500331,-84.23101044,-70.43934646,154.6703569
0.0615,-18.66907937,10.07376652,8.595312845,-72.36936188,-80.12033983,152.4897017
0.06175,-18.72326159,8.757501923,9.965759666,-60.12718201,-89.38662587,149.5138079
0.062,-18.66502378,7.416697996,11.24832579,-47.64128113,-98.67080075,146.3120819
0.06225,-18.48710837,6.062354937,12.42475343,-35.20915222,-107.9207556,143.1299078
0.0625,-18.19979146,4.669509778,13.53028168,-22.42145538,-116.5255615,138.9470169
0.06275,-17.74539315,3.2203914,14.52500175,-10.7276926,-123.492702,134.2203946
0.063,-17.22470036,1.790736973,15.43396339,1.870577455,-130.7601823,128.8896049
0.06325,-16.55457305,0.35939001,16.19518304,13.25703621,-137.0918173,123.8347811
0.0635,-15.80246554,-1.06053407,16.86299961,24.98485756,-143.0011463,118.0162887
0.06375,-14.92777507,-2.512613619,17.44038869,36.18412018,-147.1305588,110.9464387
0.064,-13.96099254,-3.975270389,17.93626293,47.34619904,-149.8663184,102.5201194
0.06425,-12.96989298,-5.403656335,18.37354932,59.76735306,-152.3183219,92.55096886
0.0645,-11.86290486,-6.835849226,18.69875409,71.16372681,-152.8637264,81.69999955
0.06475,-10.62429711,-8.265503791,18.8898009,80.87503052,-151.271826,70.39679544
0.065,-9.368891847,-9.624924027,18.99381587,91.20980072,-149.4463955,58.23659481
0.06525,-8.008057727,-10.94372695,18.95178468,99.86042023,-145.9735189,46.11309868
0.0655,-6.615551098,-12.18721744,18.80276854,108.282074,-141.8546194,33.57254543
0.06575,-5.176762342,-13.30589357,18.48265592,115.5084,-137.7416613,22.23326133
0.066,-3.752452883,-14.31329577,18.06574866,123.0113678,-133.6734919,10.66212408
0.06625,-2.331129967,-15.20095828,17.53208825,130.2110901,-129.5794687,-0.631621402
0.0665,-0.912840853,-15.98284757,16.89568842,136.9873657,-125.0628584,-11.92450732
0.06675,0.552478798,-16.66869345,16.11621465,141.8634491,-119.4458503,-22.41759881
0.067,1.963814693,-17.24918482,15.28537013,147.1828461,-113.5370661,-33.64577994
0.06725,3.431807622,-17.77467713,14.34286951,150.1843414,-105.4697138,-44.71462765
0.0675,4.883207317,-18.18593088,13.30272357,152.1046448,-96.81168578,-55.292959
0.06775,6.328142043,-18.50156153,12.17341949,152.5841827,-87.07644562,-65.50773712
0.068,7.729239251,-18.72538211,10.99614285,152.4046631,-76.4194685,-75.98519459
0.06825,9.086500671,-18.85611791,9.769617242,151.3418427,-64.83336467,-86.50847798
0.0685,10.38553638,-18.88235341,8.49681703,149.4807129,-52.62769126,-96.85302163
0.06875,11.61831829,-18.79053835,7.172220062,146.7342682,-40.1279219,-106.6063463
0.069,12.72041286,-18.55402707,5.833614208,144.4163666,-28.34720309,-116.0691635
0.06925,13.73591853,-18.18719807,4.451279533,141.3152618,-16.74693506,-124.5683268
0.0695,14.66136303,-17.71375067,3.052387643,137.5366974,-4.975599437,-132.561098
0.06975,15.47857145,-17.10871623,1.630144783,133.2279205,6.276317406,-139.5042379
0.07,16.22773427,-16.41483412,0.187099855,127.5166245,18.00690224,-145.5235267
0.07025,16.8350856,-15.5999429,-1.235142708,121.9810638,28.94950196,-150.9305658
0.0705,17.38166681,-14.67885455,-2.70281226,114.5069962,39.84212752,-154.3491237
0.07075,17.82673511,-13.64691314,-4.179821978,106.0338211,50.14294112,-156.1767622
0.071,18.18767991,-12.50919711,-5.6784828,96.07236481,59.90518375,-155.9775486
0.07125,18.44655752,-11.29913134,-7.147426179,85.28540802,69.44539835,-154.7308064
0.0715,18.62871217,-10.05394818,-8.574763995,73.24704742,79.46887576,-152.7159232
0.07175,18.67095494,-8.752491631,-9.918463305,61.44278717,88.9195878,-150.362375
0.072,18.64662828,-7.427342961,-11.21928532,48.19648361,98.74886774,-146.9453514
0.07225,18.49337215,-6.062845363,-12.43052679,35.04495239,107.9919932,-143.0369456
0.0725,18.18915625,-4.645883849,-13.5432724,22.52145767,116.0148765,-138.5363341
0.07275,17.74448674,-3.207766768,-14.53671997,10.65556812,123.2542595,-133.9098276
0.073,17.15170455,-1.753148745,-15.39855581,-0.226814479,129.5121068,-129.2852923
0.07325,16.54649396,-0.332378497,-16.21411546,-13.22029686,136.5111311,-123.2908342
0.0735,15.81341304,1.064273743,-16.87768679,-25.27480125,142.9944421,-117.7196408
0.07375,14.93994256,2.500698044,-17.44064061,-36.39422989,147.4299858,-111.0357559
0.074,13.97150064,3.974356136,-17.94585678,-47.59774399,149.9500556,-102.3523116
0.07425,12.92959954,5.445051324,-18.37465086,-58.99539566,151.2257904,-92.23039473
0.0745,11.79929303,6.886976352,-18.68626938,-69.83390808,151.4015995,-81.56769141
0.07475,10.6021344,8.270513567,-18.87264797,-80.2739563,150.9754911,-70.70153476
0.075,9.353474899,9.615972552,-18.96944745,-90.67515564,149.4669442,-58.79178861
0.07525,8.048238811,10.92969679,-18.9779356,-100.7483215,146.5080682,-45.75974664
0.0755,6.666708914,12.15499464,-18.82170356,-109.3399734,142.8242595,-33.48428602
0.07575,5.245343355,13.27832544,-18.5236688,-117.0788651,138.7655675,-21.68670246
0.076,3.804928603,14.2941879,-18.09911651,-124.2450256,134.4289739,-10.18394829
0.07625,2.361978473,15.18904414,-17.55102261,-130.9471436,130.0454479,0.901695662
0.0765,0.921186485,15.97008749,-16.89127398,-137.1356049,125.3820607,11.75354418
0.07675,-0.492792106,16.64747004,-16.15467793,-143.3058014,120.3070605,22.99874091
0.077,-1.942306567,17.23727191,-15.29496534,-147.7090149,113.9446247,33.76439024
0.07725,-3.400178835,17.74202831,-14.34184948,-150.8318787,106.3458947,44.48598396
0.0775,-4.878656343,18.18078442,-13.30212808,-152.2524872,96.97337603,55.27911115
0.07775,-6.271383477,18.4934557,-12.22207222,-154.0872345,87.67603037,66.41120413
0.078,-7.767095694,18.73462311,-10.96752741,-151.5609589,75.98891243,75.57204643
0.07825,-9.129049337,18.85943782,-9.730388481,-150.3157959,64.47166961,85.84412629
0.0785,-10.43022325,18.88016856,-8.449945309,-148.341217,52.34910335,95.99211369
0.07875,-11.59308804,18.74985498,-7.156766941,-147.1367645,41.0930441,106.0437204
0.079,-12.70068786,18.51672626,-5.816038393,-144.7073669,29.21868472,115.4886822
0.07925,-13.68354807,18.13720489,-4.453656823,-142.3802795,18.1096415,124.270638
0.0795,-14.63908894,17.67729608,-3.038207146,-137.9276123,5.872700539,132.0549118
