Time (seconds),X,Y,Z
0.0,-7.01979923248291,-6.837840080261231,-1.987187385559082
0.02,-6.828263282775879,-6.658275127410889,-2.1164743900299072
0.04,-6.830657482147217,-6.665457725524902,-2.030282974243164
0.06,-6.828263282775879,-6.555324077606201,-2.030282974243164
0.08,-6.957550048828125,-6.567295074462891,-2.145204782485962
0.1,-7.091625213623047,-6.538564682006836,-2.229001760482788
0.12,-6.998251438140869,-6.414066314697266,-2.2625205516815186
0.14,-7.005434036254883,-6.426037311553955,-2.255337953567505
0.16,-7.024587631225586,-6.5912370681762695,-2.217030763626098
0.18,-6.926425457000732,-6.624756336212158,-2.3487119674682617
0.2,-6.988674640655518,-6.775590896606445,-2.2002713680267334
0.22,-6.900089263916016,-6.715735912322998,-2.0015525817871094
0.24,-6.8162922859191895,-6.18182897567749,-2.2577321529388428
0.26,-6.97430944442749,-6.275202751159668,-2.070984363555908
0.28,-7.010222434997559,-6.375759124755859,-2.051830768585205
0.3,-7.000645637512207,-6.50025749206543,-1.900996208190918
0.32,-6.787561893463135,-6.708553314208984,-2.049436569213867
0.34,-6.842628479003906,-6.797138690948486,-1.8387469053268437
0.36,-6.806715488433838,-6.780379295349121,-1.900996208190918
0.38,-6.909666061401367,-6.605602264404297,-2.0446481704711914
0.4,-7.007828235626221,-6.540958881378174,-2.2218191623687744
0.42,-6.921637058258057,-6.586448669433594,-2.269703149795532
0.44,-6.847416877746582,-6.658275127410889,-2.492363929748535
0.46,-6.818686485290527,-6.768408298492432,-2.580949544906616
0.48,-6.703764915466309,-6.780379295349121,-2.6408045291900635
0.5,-6.6846113204956055,-6.71334171295166,-2.652775526046753
0.52,-6.878541469573975,-6.562506675720215,-2.451662540435791
0.54,-6.964732646942139,-6.54574728012085,-2.3104045391082764
0.56,-7.026981830596924,-6.45476770401001,-2.3127987384796143
0.58,-6.730101108551025,-6.50025749206543,-2.346317768096924
0.6,-6.665457725524902,-6.555324077606201,-2.324769735336304
0.62,-6.7492547035217285,-6.732495307922363,-2.353500366210937
0.64,-6.837840080261231,-6.914454460144043,-2.315192937850952
0.66,-6.811503887176514,-6.97430944442749,-2.2816741466522217
0.68,-6.861782073974609,-6.775590896606445,-2.403778553009033
0.7,-6.888118267059326,-6.746860504150391,-2.7126305103302
0.72,-6.751648902893066,-6.694188117980957,-2.7940332889556885
0.74,-6.691793918609619,-6.780379295349121,-2.6671407222747803
0.76,-6.871358871459961,-6.907271862030029,-2.3750481605529785
0.78,-6.588842868804932,-6.871358871459961,-2.612074136734009
0.8,-6.75883150100708,-6.983886241912842,-2.4420857429504395
0.82,-6.248866558074951,-6.270414352416992,-2.616862535476685
0.84,-6.854599475860596,-6.876147270202637,-2.367865562438965
0.86,-7.096413612365723,-6.921637058258057,-2.2242133617401123
