spi_time,die_temp_filtered,dqCommand_combined,outputSpeed_rpm
84000.0,0.4475138121546961,1.029259002770083,0.0002234636871508
84010.0,0.453038674033149,1.029259002770083,0.0002234636871508
84020.0,0.4475138121546961,1.029259002770083,0.0002234636871508
84030.0,0.453038674033149,1.029259002770083,0.0002234636871508
84040.0,0.4419889502762429,1.029259002770083,0.0002234636871508
84050.0,0.453038674033149,1.029259002770083,0.0002234636871508
84060.0,0.453038674033149,1.029259002770083,0.0002234636871508
84070.0,0.4475138121546961,1.029259002770083,0.0002234636871508
84080.0,0.4475138121546961,1.029259002770083,0.0002234636871508
84090.0,0.4475138121546961,1.029259002770083,0.0002234636871508
84100.0,0.4475138121546961,1.029259002770083,0.0002234636871508
84110.0,0.453038674033149,1.029259002770083,0.0002234636871508
84120.0,0.4475138121546961,1.029259002770083,0.0002234636871508
84130.0,0.4419889502762429,1.029259002770083,0.0002234636871508
84140.0,0.4475138121546961,1.029259002770083,0.0002234636871508
84150.0,0.4419889502762429,1.029259002770083,0.0002234636871508
84160.0,0.4475138121546961,1.029259002770083,0.0002234636871508
84170.0,0.4475138121546961,1.029259002770083,0.0002234636871508
84180.0,0.4475138121546961,1.029259002770083,0.0002234636871508
84190.0,0.453038674033149,1.029259002770083,0.0002234636871508
84200.0,0.4419889502762429,1.029259002770083,0.0002234636871508
84210.0,0.453038674033149,1.029259002770083,0.0002234636871508
84220.0,0.4475138121546961,1.029259002770083,0.0002234636871508
84230.0,0.4475138121546961,1.029259002770083,0.0004469273743016
84240.0,0.453038674033149,1.029259002770083,0.0002234636871508
84250.0,0.4475138121546961,1.029259002770083,0.0002234636871508
84260.0,0.453038674033149,1.029259002770083,0.0
84270.0,0.453038674033149,1.029259002770083,0.0002234636871508
84280.0,0.4475138121546961,1.029259002770083,0.0002234636871508
84290.0,0.4475138121546961,1.029259002770083,0.0002234636871508
84300.0,0.4475138121546961,1.029259002770083,0.0002234636871508
84310.0,0.453038674033149,1.029259002770083,0.0004469273743016
84320.0,0.4475138121546961,1.029259002770083,0.0002234636871508
84330.0,0.4419889502762429,1.029259002770083,0.0002234636871508
84340.0,0.453038674033149,1.029259002770083,0.0002234636871508
84350.0,0.4475138121546961,1.029259002770083,0.0002234636871508
84360.0,0.4475138121546961,1.029259002770083,0.0002234636871508
84370.0,0.453038674033149,1.029259002770083,0.0002234636871508
84380.0,0.4475138121546961,1.029259002770083,0.0002234636871508
84390.0,0.453038674033149,1.029259002770083,0.0002234636871508
84400.0,0.453038674033149,1.029259002770083,0.0002234636871508
84410.0,0.4475138121546961,1.029259002770083,0.0002234636871508
84420.0,0.4475138121546961,1.029259002770083,0.0002234636871508
84430.0,0.4475138121546961,1.029259002770083,0.0002234636871508
84440.0,0.4475138121546961,1.029259002770083,0.0002234636871508
84450.0,0.453038674033149,1.029259002770083,0.0002234636871508
84460.0,0.4475138121546961,1.029259002770083,0.0002234636871508
84470.0,0.4475138121546961,1.029259002770083,0.0002234636871508
84480.0,0.4419889502762429,1.029259002770083,0.0002234636871508
84490.0,0.4475138121546961,1.029259002770083,0.0002234636871508
84500.0,0.4419889502762429,1.029259002770083,0.0
84510.0,0.4475138121546961,1.029259002770083,0.0002234636871508
84520.0,0.453038674033149,1.029259002770083,0.0002234636871508
84530.0,0.4475138121546961,1.029259002770083,0.0
84540.0,0.4419889502762429,1.029259002770083,0.0002234636871508
84550.0,0.4475138121546961,1.029259002770083,0.0002234636871508
84560.0,0.4475138121546961,1.029259002770083,0.0002234636871508
84570.0,0.4475138121546961,1.029259002770083,0.0002234636871508
84580.0,0.4419889502762429,1.029259002770083,0.0002234636871508
84590.0,0.4419889502762429,1.029259002770083,0.0002234636871508
84600.0,0.4419889502762429,1.029259002770083,0.0002234636871508
84610.0,0.4475138121546961,1.029259002770083,0.0002234636871508
84620.0,0.4475138121546961,1.029259002770083,0.0002234636871508
84630.0,0.4475138121546961,1.029259002770083,0.0002234636871508
84640.0,0.4475138121546961,1.029259002770083,0.0002234636871508
84650.0,0.4419889502762429,1.029259002770083,0.0002234636871508
84660.0,0.4419889502762429,1.029259002770083,0.0002234636871508
84670.0,0.4419889502762429,1.029259002770083,0.0002234636871508
84680.0,0.4475138121546961,1.029259002770083,0.0002234636871508
84690.0,0.4475138121546961,1.029259002770083,0.0
84700.0,0.4419889502762429,1.029259002770083,0.0002234636871508
84710.0,0.4419889502762429,1.029259002770083,0.0002234636871508
84720.0,0.4475138121546961,1.029259002770083,0.0002234636871508
84730.0,0.4419889502762429,1.029259002770083,0.0002234636871508
84740.0,0.4419889502762429,1.029259002770083,0.0002234636871508
84750.0,0.4475138121546961,1.029259002770083,0.0002234636871508
84760.0,0.453038674033149,1.029259002770083,0.0002234636871508
84770.0,0.4475138121546961,1.029259002770083,0.0002234636871508
84780.0,0.453038674033149,1.029259002770083,0.0002234636871508
84790.0,0.4475138121546961,1.029259002770083,0.0
84800.0,0.4475138121546961,1.029259002770083,0.0002234636871508
84810.0,0.4475138121546961,1.029259002770083,0.0
84820.0,0.453038674033149,1.029259002770083,0.0002234636871508
84830.0,0.4475138121546961,1.029259002770083,0.0002234636871508
84840.0,0.4419889502762429,1.029259002770083,0.0004469273743016
84850.0,0.4475138121546961,1.029259002770083,0.0002234636871508
84860.0,0.4475138121546961,1.029259002770083,0.0002234636871508
84870.0,0.4475138121546961,1.029259002770083,0.0002234636871508
84880.0,0.4475138121546961,1.029259002770083,0.0002234636871508
84890.0,0.4475138121546961,1.029259002770083,0.0002234636871508
84900.0,0.4419889502762429,1.029259002770083,0.0002234636871508
84910.0,0.4419889502762429,1.029259002770083,0.0002234636871508
84920.0,0.4475138121546961,1.029259002770083,0.0002234636871508
84930.0,0.4419889502762429,1.029259002770083,0.0004469273743016
84940.0,0.4419889502762429,1.029259002770083,0.0002234636871508
84950.0,0.4419889502762429,1.029259002770083,0.0002234636871508
84960.0,0.4419889502762429,1.029259002770083,0.0002234636871508
84970.0,0.4475138121546961,1.029259002770083,0.0002234636871508
84980.0,0.4419889502762429,1.029259002770083,0.0002234636871508
84990.0,0.4475138121546961,1.029259002770083,0.0002234636871508
85000.0,0.4475138121546961,1.029259002770083,0.0002234636871508
85010.0,0.4475138121546961,1.029259002770083,0.0002234636871508
85020.0,0.4419889502762429,1.029259002770083,0.0002234636871508
85030.0,0.4475138121546961,1.029259002770083,0.0002234636871508
85040.0,0.4475138121546961,1.029259002770083,0.0
85050.0,0.4419889502762429,1.029259002770083,0.0002234636871508
85060.0,0.4419889502762429,1.029259002770083,0.0002234636871508
85070.0,0.4475138121546961,1.029259002770083,0.0002234636871508
85080.0,0.4419889502762429,1.029259002770083,0.0002234636871508
85090.0,0.4419889502762429,1.029259002770083,0.0002234636871508
85100.0,0.4475138121546961,1.029259002770083,0.0002234636871508
85110.0,0.4419889502762429,1.029259002770083,0.0004469273743016
85120.0,0.4419889502762429,1.029259002770083,0.0002234636871508
85130.0,0.4475138121546961,1.029259002770083,0.0002234636871508
85140.0,0.4475138121546961,1.029259002770083,0.0002234636871508
85150.0,0.4419889502762429,1.029259002770083,0.0002234636871508
85160.0,0.4419889502762429,1.029259002770083,0.0004469273743016
85170.0,0.4475138121546961,1.029259002770083,0.0002234636871508
85180.0,0.453038674033149,1.029259002770083,0.0002234636871508
85190.0,0.4419889502762429,1.029259002770083,0.0002234636871508
85200.0,0.4419889502762429,1.029259002770083,0.0002234636871508
85210.0,0.4419889502762429,1.029259002770083,0.0002234636871508
85220.0,0.4475138121546961,1.029259002770083,0.0002234636871508
85230.0,0.4475138121546961,1.029259002770083,0.0002234636871508
85240.0,0.4475138121546961,1.029259002770083,0.0002234636871508
85250.0,0.453038674033149,1.029259002770083,0.0002234636871508
85260.0,0.453038674033149,1.029259002770083,0.0002234636871508
85270.0,0.4419889502762429,1.029259002770083,0.0002234636871508
85280.0,0.4475138121546961,1.029259002770083,0.0002234636871508
85290.0,0.4419889502762429,1.029259002770083,0.0002234636871508
85300.0,0.4475138121546961,1.029259002770083,0.0002234636871508
85310.0,0.4419889502762429,1.029259002770083,0.0002234636871508
85320.0,0.4419889502762429,1.029259002770083,0.0002234636871508
85330.0,0.4475138121546961,1.029259002770083,0.0002234636871508
85340.0,0.4419889502762429,1.029259002770083,0.0002234636871508
85350.0,0.4475138121546961,1.029259002770083,0.0002234636871508
85360.0,0.4475138121546961,1.029259002770083,0.0002234636871508
85370.0,0.4419889502762429,1.029259002770083,0.0002234636871508
85380.0,0.4475138121546961,1.029259002770083,0.0002234636871508
85390.0,0.4337016574585633,1.029259002770083,0.0002234636871508
85400.0,0.4337016574585633,1.029259002770083,0.0002234636871508
85410.0,0.4419889502762429,1.029259002770083,0.0002234636871508
85420.0,0.4419889502762429,1.029259002770083,0.0002234636871508
85430.0,0.4419889502762429,1.029259002770083,0.0002234636871508
85440.0,0.4419889502762429,1.029259002770083,0.0002234636871508
85450.0,0.4419889502762429,1.029259002770083,0.0002234636871508
85460.0,0.4419889502762429,1.029259002770083,0.0002234636871508
85470.0,0.4419889502762429,1.029259002770083,0.0002234636871508
85480.0,0.4419889502762429,1.029259002770083,0.0002234636871508
85490.0,0.4419889502762429,1.029259002770083,0.0002234636871508
85500.0,0.4419889502762429,1.029259002770083,0.0002234636871508
85510.0,0.4475138121546961,1.029259002770083,0.0002234636871508
85520.0,0.4475138121546961,1.029259002770083,0.0002234636871508
85530.0,0.4419889502762429,1.029259002770083,0.0002234636871508
85540.0,0.4475138121546961,1.029259002770083,0.0002234636871508
85550.0,0.4419889502762429,1.029259002770083,0.0002234636871508
85560.0,0.4419889502762429,1.029259002770083,0.0002234636871508
85570.0,0.4419889502762429,1.029259002770083,0.0002234636871508
85580.0,0.4475138121546961,1.029259002770083,0.0002234636871508
85590.0,0.4419889502762429,1.029259002770083,0.0002234636871508
85600.0,0.4337016574585633,1.029259002770083,0.0002234636871508
85610.0,0.4419889502762429,1.029259002770083,0.0002234636871508
85620.0,0.4419889502762429,1.029259002770083,0.0002234636871508
85630.0,0.4419889502762429,1.029259002770083,0.0002234636871508
85640.0,0.4337016574585633,1.029259002770083,0.0002234636871508
85650.0,0.4337016574585633,1.029259002770083,0.0002234636871508
85660.0,0.4337016574585633,1.029259002770083,0.0002234636871508
85670.0,0.4419889502762429,1.029259002770083,0.0002234636871508
85680.0,0.4419889502762429,1.029259002770083,0.0002234636871508
85690.0,0.4419889502762429,1.029259002770083,0.0002234636871508
85700.0,0.4419889502762429,1.029259002770083,0.0002234636871508
85710.0,0.4419889502762429,1.029259002770083,0.0002234636871508
85720.0,0.4337016574585633,1.029259002770083,0.0002234636871508
85730.0,0.4419889502762429,1.029259002770083,0.0002234636871508
85740.0,0.4475138121546961,1.029259002770083,0.0
85750.0,0.4337016574585633,1.029259002770083,0.0002234636871508
85760.0,0.4419889502762429,1.029259002770083,0.0002234636871508
85770.0,0.4419889502762429,1.029259002770083,0.0002234636871508
85780.0,0.4475138121546961,1.029259002770083,0.0002234636871508
85790.0,0.4337016574585633,1.029259002770083,0.0002234636871508
85800.0,0.4419889502762429,1.029259002770083,0.0002234636871508
85810.0,0.4419889502762429,1.029259002770083,0.0002234636871508
85820.0,0.4419889502762429,1.029259002770083,0.0002234636871508
85830.0,0.4337016574585633,1.029259002770083,0.0002234636871508
85840.0,0.4475138121546961,1.029259002770083,0.0002234636871508
85850.0,0.4419889502762429,1.029259002770083,0.0002234636871508
85860.0,0.4419889502762429,1.029259002770083,0.0002234636871508
85870.0,0.4337016574585633,1.029259002770083,0.0002234636871508
85880.0,0.4419889502762429,1.029259002770083,0.0004469273743016
85890.0,0.4419889502762429,1.029259002770083,0.0002234636871508
85900.0,0.4419889502762429,1.029259002770083,0.0002234636871508
85910.0,0.4419889502762429,1.029259002770083,0.0
85920.0,0.4337016574585633,1.029259002770083,0.0002234636871508
85930.0,0.4419889502762429,1.029259002770083,0.0002234636871508
85940.0,0.4337016574585633,1.029259002770083,0.0002234636871508
85950.0,0.4419889502762429,1.029259002770083,0.0002234636871508
85960.0,0.4419889502762429,1.029259002770083,0.0002234636871508
85970.0,0.4337016574585633,1.029259002770083,0.0002234636871508
