Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.0465,-10.84248432,18.63651646,-7.794032138,-147.5292511,46.68982185,100.8394292
0.04675,-11.9740619,18.46812185,-6.494059947,-145.6574707,35.00105269,110.656418
0.047,-13.02117144,18.17110657,-5.149935124,-143.067749,23.44509707,119.622652
0.04725,-14.02026704,17.76196975,-3.741702712,-138.7561035,11.50251727,127.2535862
0.0475,-14.92332925,17.25340264,-2.330073391,-133.9151459,-0.637859827,134.5530057
0.04775,-15.70496702,16.62171313,-0.916746112,-128.9018555,-12.25006786,141.1519233
0.048,-16.34695222,15.85928793,0.48766429,-124.0251236,-22.94058446,146.9657081
0.04825,-16.90777552,14.99447163,1.913303896,-117.8579178,-33.54461158,151.4025294
0.0485,-17.40739037,14.02684177,3.380548608,-109.7714386,-44.0598833,153.8313219
0.04875,-17.79398073,12.96274505,4.83123568,-101.0877686,-54.06604062,155.1538092
0.049,-18.15610371,11.85380143,6.302302285,-89.7986145,-65.02330213,154.8219166
0.04925,-18.38863419,10.65050433,7.738129858,-78.24052429,-75.0467584,153.2872827
0.0495,-18.51097676,9.390512456,9.120464308,-66.16613007,-84.79280287,150.9589329
0.04975,-18.47433532,8.065786122,10.4085492,-54.79956818,-93.54867947,148.3482476
0.05,-18.38047047,6.714828367,11.66564211,-41.77560425,-102.5815782,144.3571824
0.05025,-18.14360055,5.343561047,12.8000395,-29.4134903,-111.1603003,140.5737906
0.0505,-17.80658143,3.959177214,13.84740422,-16.69983482,-119.5200364,136.2198712
0.05075,-17.31349915,2.524868263,14.78863088,-4.902572155,-126.327561,131.2301331
0.051,-16.72022397,1.090559423,15.62966454,6.978905201,-132.7014049,125.7224997
0.05125,-16.02414012,-0.323440514,16.34758064,18.6245842,-138.7796806,120.1550964
0.0515,-15.23126316,-1.73955644,16.9708196,30.23922348,-143.9568008,113.7175773
0.05175,-14.3128156,-3.184020178,17.49683578,41.12376022,-147.2881587,106.1643985
0.052,-13.31075812,-4.635252789,17.94601091,52.06368637,-149.2482848,97.1845984
0.05225,-12.28524386,-6.056022206,18.34126607,64.20690155,-150.7506225,86.543721
0.0525,-11.15094419,-7.447597724,18.59854191,75.15696716,-150.9194526,75.76248542
0.05275,-9.904506639,-8.822250442,18.72675708,84.71475983,-149.2782564,64.56349656
0.053,-8.612054611,-10.14951427,18.76156888,94.18279266,-146.6753914,52.49259871
0.05325,-7.257833738,-11.41543063,18.67326437,102.8388596,-143.0592645,40.22040492
0.0535,-5.829482968,-12.60645712,18.43594009,110.0372391,-138.4085236,28.37128453
0.05375,-4.435062501,-13.66293706,18.09799956,117.9526138,-134.4793487,16.52673488
0.054,-3.051229461,-14.58910327,17.64033273,125.7987595,-130.8770881,5.078328667
0.05425,-1.614079531,-15.44207358,17.05615311,132.0959473,-125.9136381,-6.182309177
0.0545,-0.165500634,-16.18122829,16.34672893,137.4039764,-120.5287609,-16.87521554
0.05475,1.227049887,-16.79260831,15.56555842,143.1642914,-115.3726926,-27.79159877
0.055,2.670341471,-17.34009933,14.66975786,146.8218842,-108.3520925,-38.46979162
0.05525,4.104136575,-17.80931641,13.70517983,149.6064453,-100.0837369,-49.52270841
0.0555,5.509476637,-18.15795137,12.64847474,151.4749146,-91.43124566,-60.04366889
0.05575,6.94002312,-18.46004464,11.52002152,151.3364716,-80.54625203,-70.79021953
0.056,8.316262508,-18.6284392,10.31217669,150.4049225,-69.61360199,-80.79132049
0.05625,9.613004751,-18.70374999,9.090745241,149.4372559,-58.04101679,-91.39623907
0.0565,10.86592475,-18.68259611,7.816671357,147.2761688,-45.62546094,-101.6507079
0.05675,12.02169174,-18.51716358,6.495471839,144.7766571,-33.68295869,-111.0936984
0.057,13.08661286,-18.22564714,5.139034285,141.7365112,-21.87206165,-119.8644496
0.05725,14.06280506,-17.80973997,3.74693491,137.9500732,-10.20712042,-127.7429528
0.0575,14.92267871,-17.2677495,2.345070789,133.9800415,0.996673505,-134.976715
0.05775,15.68612729,-16.61702215,0.930894866,129.3000946,12.11738419,-141.4174788
0.058,16.32046631,-15.8554411,-0.465025216,124.6320419,22.76471789,-147.3967598
0.05825,16.92496079,-15.00754935,-1.917411439,117.4424744,34.0094478,-151.4519222
0.0585,17.43052156,-14.03907326,-3.3914483,109.1815567,44.5552023,-153.736759
0.05875,17.83117139,-12.96101508,-4.870156307,100.0113373,54.40121548,-154.4125528
0.059,18.10605228,-11.78860497,-6.317447301,90.53659058,63.50543234,-154.0420229
0.05925,18.30290635,-10.58953922,-7.71336713,79.96562958,73.3184975,-153.2841271
0.0595,18.43372039,-9.335894504,-9.09782589,67.74428558,83.22253679,-150.9668224
0.05975,18.45552815,-8.050938514,-10.40458964,55.15778732,93.14284873,-148.3006361
0.06,18.35311588,-6.716905367,-11.63621052,42.49061584,102.4272453,-144.9178611
0.06025,18.14683562,-5.338868199,-12.80796742,29.2820282,111.1029118,-140.38494
0.0605,17.78527304,-3.93121436,-13.85405868,17.04260445,118.8374751,-135.8800796
0.06075,17.29343755,-2.504520698,-14.78891685,5.276834965,125.7881442,-131.0649792
0.061,16.69505098,-1.075713168,-15.61933781,-6.421288013,132.2212602,-125.7999721
0.06125,16.01293524,0.327287329,-16.34022257,-18.34404564,138.6063619,-120.2623162
0.0615,15.19968965,1.745940946,-16.94563059,-29.43578148,143.5846671,-114.1488856
0.06175,14.33126685,3.168404063,-17.49967091,-41.46483231,147.7018151,-106.2369828
0.062,13.32578466,4.612020443,-17.9378051,-52.26488495,149.7883983,-97.52351334
0.06225,12.25322768,6.056907696,-18.31013537,-63.35206604,150.4960637,-87.14399762
0.0625,11.09771507,7.452291329,-18.5500064,-73.76106262,150.4385617,-76.67749905
0.06275,9.888565503,8.805788071,-18.69435357,-84.12882996,149.4762233,-65.34739335
0.063,8.614813722,10.13897564,-18.75378936,-94.13085175,146.909436,-52.77858426
0.06325,7.281841621,11.41123827,-18.69307989,-103.398407,143.3380471,-39.93964012
0.0635,5.903109707,12.58661008,-18.48971979,-111.8012772,139.3556042,-27.55432708
0.06375,4.481925014,13.63801221,-18.11993722,-119.0034561,135.3345046,-16.33104853
0.064,3.052731562,14.58321871,-17.63595027,-125.8145447,131.0458937,-5.231349012
0.06425,1.637204086,15.42772503,-17.06492912,-132.6230774,126.4047304,6.218346997
0.0645,0.182714465,16.17661293,-16.3593274,-137.8585968,120.7960185,17.06257829
0.06475,-1.229332017,16.79772515,-15.56839313,-143.1859131,115.311762,27.87415113
0.065,-2.645091067,17.32702339,-14.68193232,-147.4367371,108.8358103,38.60092674
0.06525,-4.111149725,17.79708717,-13.68593745,-149.3885651,100.3156351,49.07293001
0.0655,-5.569411977,18.18802907,-12.6186171,-150.1740723,90.47183319,59.70223907
0.06575,-7.000858506,18.47573915,-11.47488065,-149.8868103,79.84114198,70.04566833
0.066,-8.334229702,18.64032498,-10.30609528,-150.0377045,69.2911024,80.74660206
0.06625,-9.640781715,18.70294431,-9.062162591,-148.7138977,57.88316475,90.83073295
0.0665,-10.85984242,18.65047834,-7.790635921,-147.2071533,46.31269278,100.8944605
0.06675,-11.96812115,18.46770005,-6.499578905,-145.8369293,35.06175635,110.775173
0.067,-13.03940331,18.17787485,-5.138471543,-142.6647644,23.18918745,119.475577
0.06725,-14.02362316,17.77381646,-3.750193306,-138.7754669,11.25566591,127.519801
0.0675,-14.92802711,17.24493966,-2.316912554,-133.7472687,-0.51505759,134.2623263
0.06775,-15.69733296,16.61959886,-0.922265907,-129.1032257,-12.15544159,141.2586673
0.068,-16.35372978,15.86436605,0.489363736,-123.9014359,-23.08966385,146.9910997
0.06825,-16.92138858,14.98643301,1.934955571,-117.4539337,-33.49841551,150.9523492
0.0685,-17.40867166,14.02472664,3.383945021,-109.7305069,-44.03340464,153.7639115
0.06875,-17.80671712,12.96316943,4.843547697,-100.7625275,-54.17229472,154.9348222
0.069,-18.14552735,11.84280064,6.302726703,-89.99846649,-64.74150498,154.7399715
0.06925,-18.37634335,10.6441573,7.732186058,-78.52321625,-74.83737097,153.3605872
0.0695,-18.49740126,9.387126923,9.110274334,-66.50843048,-84.6288017,151.1372322
0.06975,-18.50786476,8.068747879,10.43911688,-53.95155334,-93.8523028,147.8038561
0.07,-18.39910393,6.728367057,11.67073688,-41.38593292,-102.9775253,144.3634582
0.07025,-18.1550537,5.346098884,12.80895482,-29.12501717,-111.2991718,140.4241889
0.0705,-17.77989241,3.942676779,13.83721564,-17.27194023,-119.0168166,136.2887569
0.07075,-17.29230266,2.515983409,14.77631925,-5.395454407,-126.0035507,131.3990052
0.071,-16.70281359,1.091828752,15.61098484,6.50361681,-132.595496,126.0918792
0.07125,-16.04232257,-0.302285946,16.34460852,18.93507576,-139.315134,120.3800582
0.0715,-15.22700945,-1.737441242,16.96445069,30.10620308,-143.973912,113.8677089
0.07175,-14.31873279,-3.175981038,17.49471383,41.21476746,-147.4944431,106.2796757
0.072,-13.34635039,-4.614944408,17.96129479,52.84973145,-149.9098524,97.06012091
0.07225,-12.27801922,-6.054330949,18.33235017,64.01587677,-150.7504924,86.73461564
0.0725,-11.14373184,-7.449290606,18.59302244,74.99014282,-150.8558357,75.86569291
0.07275,-9.894342441,-8.82944282,18.72378526,84.50964355,-149.0880597,64.57841614
0.073,-8.598483897,-10.15374604,18.75222994,93.86388397,-146.5139747,52.6500907
0.07325,-7.241740945,-11.42727684,18.66901779,102.5062561,-142.7337346,40.22747854
0.0735,-5.861293651,-12.59714893,18.45844258,110.8067169,-138.8340425,28.02732556
0.07375,-4.432108118,-13.66801552,18.10012363,117.9243393,-134.3786697,16.4543304
0.074,-3.040208807,-14.59375798,17.63396679,125.5546494,-130.7228822,5.168232845
0.07425,-1.607690822,-15.4361495,17.04384032,131.8929291,-125.9925994,-5.90032967
0.0745,-0.167190546,-16.17869023,16.34588078,137.4376373,-120.6051293,-16.83250806
0.07475,1.231696075,-16.79937663,15.56768056,143.1012573,-115.2265431,-27.87471421
0.075,2.64868346,-17.34179066,14.6931072,147.4138794,-108.493616,-38.92026343
0.07525,4.094828549,-17.80000862,13.70518007,149.8000793,-100.3415528,-49.45852657
0.0755,5.553494416,-18.1972993,12.64380488,150.6255798,-90.37464114,-60.25093869
0.07575,6.939630534,-18.45116052,11.51152998,151.2862701,-80.71807791,-70.56819223
0.076,8.302259174,-18.62632266,10.32406348,150.7634735,-69.76007871,-81.00339481
0.07625,9.607470797,-18.70798206,9.100511264,149.6242523,-58.0045719,-91.61968042
0.0765,10.87315697,-18.67836473,7.805207765,147.0659332,-45.6531026,-101.4128306
0.07675,12.0204131,-18.51843235,6.498019252,144.8284302,-33.66968075,-111.1587494
0.077,13.11329774,-18.24384189,5.130544148,141.1762085,-21.33018722,-119.8460213
0.07725,14.05768957,-17.81608798,3.758398416,138.1304626,-10.11777633,-128.0126863
0.0775,14.90998496,-17.25548044,2.345495488,134.2239685,0.679452567,-134.9034211
0.07775,15.66200073,-16.59586785,0.933867123,129.7836914,11.54350543,-141.3271968
0.078,16.33064317,-15.85924989,-0.471393277,124.4037704,22.9109979,-147.3147683
0.07825,16.92879452,-15.00374142,-1.925053101,117.3212128,33.96650996,-151.2877227
0.0785,17.43686498,-14.04626579,-3.390599193,109.0735626,44.73884679,-153.8124094
0.07875,17.81460509,-12.96312947,-4.851475624,100.4669342,54.32270121,-154.7896354
0.079,18.12761392,-11.81526068,-6.312353238,90.17331696,64.17550346,-154.3488204
0.07925,18.32199401,-10.59419257,-7.727801444,79.49642944,73.56282344,-153.0592529
0.0795,18.43670638,-9.331239616,-9.10546676,67.62283325,83.17325225,-150.7960855
