spi_time,coil_temp_filtered
4480.0,0.4580152671755726
4490.0,0.4045801526717558
4500.0,0.4122137404580153
4510.0,0.3587786259541985
4520.0,0.3587786259541985
4530.0,0.351145038167939
4540.0,0.3969465648854962
4550.0,0.3435114503816794
4560.0,0.3893129770992367
4570.0,0.351145038167939
4580.0,0.3893129770992367
4590.0,0.3740458015267176
4600.0,0.3435114503816794
4610.0,0.3435114503816794
4620.0,0.381679389312977
4630.0,0.3740458015267176
4640.0,0.3740458015267176
4650.0,0.4198473282442749
4660.0,0.381679389312977
4670.0,0.3587786259541985
4680.0,0.3435114503816794
4690.0,0.3587786259541985
4700.0,0.4122137404580153
4710.0,0.3206106870229008
4720.0,0.3740458015267176
4730.0,0.351145038167939
4740.0,0.3664122137404582
4750.0,0.351145038167939
