# Time (seconds),f0
0.0078125,953.0733642578125
0.0234375,953.1002197265625
0.0390625,953.0924072265625
0.0546875,953.1026611328125
0.0703125,953.0941162109375
0.0859375,953.1141357421875
0.1015625,953.1044311523438
0.1171875,953.0951538085938
0.1328125,953.1007690429688
0.1484375,953.093017578125
0.1640625,953.1033325195312
0.1796875,953.1146850585938
0.1953125,953.104248046875
0.2109375,953.1027221679688
0.2265625,953.0996704101562
0.2421875,953.1074829101562
0.2578125,953.1092529296875
0.2734375,953.094482421875
0.2890625,953.0907592773438
0.3046875,953.1041259765625
0.3203125,953.0982666015625
0.3359375,953.094970703125
0.3515625,953.1046142578125
0.3671875,953.0929565429688
0.3828125,953.0963134765625
0.3984375,953.1151123046875
0.4140625,953.1097412109375
0.4296875,953.1046142578125
0.4453125,953.1183471679688
0.4609375,953.1113891601562
0.4765625,953.1136474609375
0.4921875,953.1049194335938
0.5078125,953.1083984375
0.5234375,953.1097412109375
0.5390625,953.1155395507812
0.5546875,953.122314453125
0.5703125,953.13232421875
0.5859375,953.1635131835938
0.6015625,953.1853637695312
0.6171875,953.194580078125
0.6328125,953.3108520507812
0.6484375,953.3134155273438
0.6640625,953.3228759765625
0.6796875,953.2925415039062
0.6953125,953.3027954101562
0.7109375,953.3989868164062
0.7265625,953.5533447265625
0.7421875,953.3911743164062
0.7578125,953.39404296875
0.7734375,953.48193359375
0.7890625,953.4334106445312
0.8046875,953.62841796875
0.8203125,953.4688720703125
0.8359375,953.594970703125
0.8515625,953.6245727539062
0.8671875,953.714111328125
0.8828125,953.7416381835938
0.8984375,953.760498046875
0.9140625,953.7347412109375
0.9296875,953.5006713867188
0.9453125,953.5372314453125
0.9609375,953.5407104492188
0.9765625,953.6904296875
0.9921875,953.6259765625
1.0078125,953.606689453125
1.0234375,953.7832641601562
1.0390625,953.5706176757812
1.0546875,953.6893310546875
1.0703125,953.5162963867188
1.0859375,953.6658325195312
1.1015625,953.6984252929688
1.1171875,953.7243041992188
1.1328125,953.5667114257812
1.1484375,953.6914672851562
1.1640625,953.6627197265625
1.1796875,953.682861328125
1.1953125,953.4806518554688
1.2109375,953.6156616210938
1.2265625,953.6013793945312
1.2421875,953.6264038085938
1.2578125,953.4183959960938
1.2734375,953.3783569335938
1.2890625,953.3070678710938
1.3046875,953.2550659179688
1.3203125,953.2131958007812
1.3359375,953.2036743164062
1.3515625,953.188720703125
1.3671875,953.1841430664062
1.3828125,953.1922607421875
1.3984375,953.1737060546875
1.4140625,953.1925048828125
1.4296875,953.1669921875
1.4453125,953.1845092773438
1.4609375,953.1740112304688
1.4765625,953.1663208007812
1.4921875,953.174560546875
1.5078125,953.1693725585938
1.5234375,953.1641845703125
1.5390625,953.1488037109375
1.5546875,953.1689453125
1.5703125,953.1598510742188
1.5859375,953.1534423828125
1.6015625,953.1558227539062
1.6171875,953.158203125
1.6328125,953.1537475585938
1.6484375,953.159912109375
1.6640625,953.1578979492188
1.6796875,953.1564331054688
1.6953125,953.1276245117188
1.7109375,953.156005859375
1.7265625,953.1525268554688
1.7421875,953.128173828125
1.7578125,953.14208984375
1.7734375,953.1571655273438
1.7890625,953.1593627929688
1.8046875,953.1655883789062
1.8203125,953.1820068359375
1.8359375,953.1969604492188
1.8515625,953.1837768554688
1.8671875,953.2091674804688
1.8828125,953.2461547851562
1.8984375,953.2827758789062
1.9140625,953.4348754882812
1.9296875,953.4971923828125
1.9453125,953.4838256835938
1.9609375,953.5003051757812
1.9765625,953.4702758789062
1.9921875,953.3178100585938
2.0078125,953.5682373046875
2.0234375,953.4442749023438
2.0390625,953.5859375
2.0546875,953.501953125
2.0703125,953.6085205078125
2.0859375,953.5941772460938
2.1015625,953.5926513671875
2.1171875,953.748779296875
2.1328125,953.5333251953125
2.1484375,953.6092529296875
2.1640625,953.5322265625
2.1796875,953.464111328125
2.1953125,953.4963989257812
2.2109375,953.4457397460938
2.2265625,953.4674682617188
2.2421875,953.5840454101562
2.2578125,953.5884399414062
2.2734375,953.6323852539062
2.2890625,953.5930786132812
2.3046875,953.4444580078125
2.3203125,953.5968017578125
2.3359375,953.701904296875
2.3515625,953.538330078125
2.3671875,953.5499267578125
2.3828125,953.5477905273438
2.3984375,953.5391845703125
2.4140625,953.5003662109375
2.4296875,953.565673828125
2.4453125,953.5617065429688
2.4609375,953.5211791992188
2.4765625,953.4241943359375
2.4921875,953.3832397460938
2.5078125,953.4227294921875
2.5234375,953.37646484375
2.5390625,953.2927856445312
2.5546875,953.2919921875
2.5703125,953.2915649414062
2.5859375,953.2433471679688
2.6015625,953.2227783203125
2.6171875,953.2179565429688
2.6328125,953.1925659179688
2.6484375,953.1995239257812
2.6640625,953.2154541015625
2.6796875,953.2024536132812
2.6953125,953.1734008789062
2.7109375,953.21630859375
2.7265625,953.1925659179688
2.7421875,953.1912841796875
2.7578125,953.18896484375
2.7734375,953.178466796875
2.7890625,953.1719360351562
2.8046875,953.1705322265625
2.8203125,953.1633911132812
2.8359375,953.1760864257812
2.8515625,953.1873168945312
2.8671875,953.162109375
2.8828125,953.1624145507812
2.8984375,953.1637573242188
2.9140625,953.1607666015625
2.9296875,953.1546020507812
2.9453125,953.161376953125
2.9609375,953.1712036132812
2.9765625,953.1339111328125
2.9921875,953.1484375
3.0078125,953.1621704101562
3.0234375,953.1524047851562
3.0390625,953.1674194335938
3.0546875,953.1485595703125
3.0703125,953.1753540039062
3.0859375,953.1707763671875
3.1015625,953.2063598632812
3.1171875,953.262939453125
3.1328125,953.272705078125
3.1484375,953.4676513671875
3.1640625,953.4037475585938
3.1796875,953.4251098632812
3.1953125,953.5350341796875
3.2109375,953.5250854492188
3.2265625,953.4874267578125
3.2421875,953.4613647460938
3.2578125,953.58740234375
3.2734375,953.5376586914062
3.2890625,953.5623168945312
3.3046875,953.4828491210938
3.3203125,953.5831298828125
3.3359375,953.5079956054688
3.3515625,953.5106811523438
3.3671875,953.5248413085938
3.3828125,953.4852905273438
3.3984375,953.5707397460938
3.4140625,953.6163940429688
3.4296875,953.5294799804688
3.4453125,953.5599975585938
3.4609375,953.4351196289062
3.4765625,953.4506225585938
3.4921875,953.4845581054688
3.5078125,953.547607421875
3.5234375,953.5363159179688
3.5390625,953.4666748046875
3.5546875,953.4785766601562
3.5703125,953.4534912109375
3.5859375,953.4196166992188
3.6015625,953.4619140625
3.6171875,953.4418334960938
3.6328125,953.3463134765625
3.6484375,953.4425048828125
3.6640625,953.4408569335938
3.6796875,953.3695678710938
3.6953125,953.3357543945312
3.7109375,953.442138671875
3.7265625,953.3385620117188
3.7421875,953.2984008789062
3.7578125,953.2777709960938
3.7734375,953.2406005859375
3.7890625,953.2152709960938
3.8046875,953.1964721679688
3.8203125,953.1990356445312
3.8359375,953.2021484375
3.8515625,953.1976318359375
3.8671875,953.1932373046875
3.8828125,953.174560546875
3.8984375,953.1665649414062
3.9140625,953.1740112304688
3.9296875,953.1953125
3.9453125,953.1945190429688
3.9609375,953.1777954101562
3.9765625,953.1663818359375
3.9921875,953.1661987304688
4.0078125,953.1658325195312
4.0234375,953.1567993164062
4.0390625,953.1621704101562
4.0546875,953.1424560546875
4.0703125,953.1638793945312
4.0859375,953.1493530273438
4.1015625,953.1715698242188
4.1171875,953.1671752929688
4.1328125,953.1432495117188
4.1484375,953.1538696289062
4.1640625,953.162841796875
4.1796875,953.170654296875
4.1953125,953.1615600585938
4.2109375,953.1481323242188
4.2265625,953.1417236328125
4.2421875,953.1499633789062
4.2578125,953.1396484375
4.2734375,953.1416015625
4.2890625,953.1416015625
4.3046875,953.1573486328125
4.3203125,953.1376953125
4.3359375,953.158935546875
4.3515625,953.1513671875
4.3671875,953.1339111328125
4.3828125,953.1489868164062
4.3984375,953.1456298828125
4.4140625,953.1509399414062
4.4296875,953.1419067382812
4.4453125,953.1459350585938
4.4609375,953.1376953125
4.4765625,953.1439819335938
4.4921875,953.1378173828125
4.5078125,953.1515502929688
4.5234375,953.143798828125
4.5390625,953.1466674804688
4.5546875,953.1348266601562
4.5703125,953.1342163085938
4.5859375,953.1251831054688
4.6015625,953.1300659179688
4.6171875,953.1541748046875
4.6328125,953.1700439453125
4.6484375,953.1515502929688
4.6640625,953.1675415039062
4.6796875,953.1680908203125
4.6953125,953.1682739257812
4.7109375,953.1859741210938
4.7265625,953.1626586914062
4.7421875,953.2141723632812
4.7578125,953.208251953125
4.7734375,953.195068359375
4.7890625,953.1912841796875
4.8046875,953.2119140625
4.8203125,953.2015380859375
4.8359375,953.1984252929688
4.8515625,953.2044067382812
4.8671875,953.24169921875
4.8828125,953.2448120117188
4.8984375,953.202392578125
4.9140625,953.2169189453125
4.9296875,953.2264404296875
4.9453125,953.2404174804688
4.9609375,953.2615356445312
4.9765625,953.2277221679688
4.9921875,953.2172241210938
5.0078125,953.2285766601562
5.0234375,953.2324829101562
5.0390625,953.2682495117188
5.0546875,953.2258911132812
5.0703125,953.2398071289062
5.0859375,953.25390625
5.1015625,953.2275390625
5.1171875,953.2672729492188
5.1328125,953.2606811523438
5.1484375,953.2283325195312
5.1640625,953.3051147460938
5.1796875,953.3272705078125
5.1953125,953.3151245117188
5.2109375,953.3452758789062
5.2265625,953.3064575195312
5.2421875,953.4046630859375
5.2578125,953.2947998046875
5.2734375,953.325439453125
5.2890625,953.2659912109375
5.3046875,953.215576171875
5.3203125,953.19677734375
5.3359375,953.2092895507812
5.3515625,953.2039794921875
5.3671875,953.2017822265625
5.3828125,953.196044921875
5.3984375,953.1891479492188
5.4140625,953.1957397460938
5.4296875,953.1820678710938
5.4453125,953.193359375
5.4609375,953.1655883789062
5.4765625,953.1655883789062
5.4921875,953.1639404296875
5.5078125,953.1824951171875
5.5234375,953.1873168945312
5.5390625,953.155517578125
5.5546875,953.1736450195312
5.5703125,953.1875
5.5859375,953.1582641601562
5.6015625,953.1831665039062
5.6171875,953.154052734375
5.6328125,953.1636352539062
5.6484375,953.1638793945312
5.6640625,953.1624755859375
5.6796875,953.16357421875
5.6953125,953.1512451171875
5.7109375,953.1504516601562
5.7265625,953.1516723632812
5.7421875,953.1326293945312
5.7578125,953.1387939453125
5.7734375,953.1410522460938
5.7890625,953.1476440429688
5.8046875,953.1563720703125
5.8203125,953.1318359375
5.8359375,953.1535034179688
5.8515625,953.1488647460938
5.8671875,953.132568359375
5.8828125,953.130126953125
5.8984375,953.1390991210938
5.9140625,953.1513061523438
5.9296875,953.126220703125
5.9453125,953.14990234375
5.9609375,953.1423950195312
5.9765625,953.1303100585938
5.9921875,953.163330078125
6.0078125,953.178466796875
6.0234375,953.2440185546875
6.0390625,953.2308959960938
6.0546875,953.2919311523438
6.0703125,953.2894287109375
6.0859375,953.3338623046875
6.1015625,953.2630004882812
6.1171875,953.2930297851562
6.1328125,953.3455810546875
6.1484375,953.3623046875
6.1640625,953.4192504882812
6.1796875,953.4132080078125
6.1953125,953.336669921875
6.2109375,953.3923950195312
6.2265625,953.364013671875
6.2421875,953.3372192382812
6.2578125,953.3677368164062
6.2734375,953.3221435546875
6.2890625,953.2710571289062
6.3046875,953.3510131835938
6.3203125,953.3106689453125
6.3359375,953.3168334960938
6.3515625,953.3150634765625
6.3671875,953.2843627929688
6.3828125,953.2571411132812
6.3984375,953.3461303710938
6.4140625,953.2594604492188
6.4296875,953.2561645507812
6.4453125,953.2655029296875
6.4609375,953.3543701171875
6.4765625,953.2720947265625
6.4921875,953.2594604492188
6.5078125,953.3076171875
6.5234375,953.3633422851562
6.5390625,953.348388671875
6.5546875,953.3322143554688
6.5703125,953.3507690429688
6.5859375,953.3677978515625
6.6015625,953.3973999023438
6.6171875,953.4380493164062
6.6328125,953.4434204101562
6.6484375,953.34765625
6.6640625,953.2695922851562
6.6796875,953.2350463867188
6.6953125,953.2039794921875
6.7109375,953.2240600585938
6.7265625,953.2205200195312
6.7421875,953.1797485351562
6.7578125,953.2073364257812
6.7734375,953.196044921875
6.7890625,953.201904296875
6.8046875,953.1823120117188
6.8203125,953.1836547851562
6.8359375,953.185546875
6.8515625,953.1920776367188
6.8671875,953.1813354492188
6.8828125,953.1697998046875
6.8984375,953.1851196289062
6.9140625,953.1622924804688
6.9296875,953.1614379882812
6.9453125,953.18359375
6.9609375,953.1608276367188
6.9765625,953.1788940429688
6.9921875,953.1599731445312
7.0078125,953.159423828125
7.0234375,953.1549682617188
7.0390625,953.1731567382812
7.0546875,953.1654663085938
7.0703125,953.157958984375
7.0859375,953.1766357421875
7.1015625,953.166748046875
7.1171875,953.1499633789062
7.1328125,953.1599731445312
