Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.007,11.24373195,-3.872347596,-7.371384355,13.65633106,64.92538112,-78.58171218
0.00725,11.09379835,-3.02487825,-8.068920097,6.074779034,69.3487352,-75.42351423
0.0075,10.82512679,-2.137637408,-8.687489385,-0.388549358,72.58024743,-72.19169807
0.00775,10.49406966,-1.243627362,-9.250442297,-6.914552212,75.51838361,-68.6038314
0.008,10.09508546,-0.349616827,-9.745468632,-13.2557478,78.11548536,-64.85973757
0.00825,9.679001095,0.510122309,-10.1891234,-20.43513298,81.260999,-60.82586602
0.0085,9.185726161,1.39270864,-10.5784348,-27.234272,83.30132515,-56.06705315
0.00875,8.62371073,2.285873143,-10.90958387,-33.69760513,84.38363364,-50.68602851
0.009,7.957366369,3.21119264,-11.16855901,-38.95130157,83.69212295,-44.74082138
0.00925,7.273933501,4.105202635,-11.37913614,-44.7091713,82.92416003,-38.21498874
0.0095,6.600767022,4.898092197,-11.49885922,-51.08227158,83.47941932,-32.39714774
0.00975,5.769526687,5.773486522,-11.54301321,-54.89505768,80.53101028,-25.6359526
0.01,4.943108191,6.569337177,-11.51244537,-59.08464432,78.19450638,-19.10986206
0.01025,4.137196951,7.279299132,-11.41649608,-63.90783691,76.60592187,-12.69808496
0.0105,3.272638233,7.971491056,-11.24412929,-67.67079926,73.79485187,-6.124052616
0.01075,2.396065682,8.626872692,-11.02293837,-71.31827545,70.3541285,0.964146953
0.011,1.499224604,9.190441648,-10.68966625,-74.09485626,67.16730168,6.927554581
0.01125,0.61795329,9.713393152,-10.33134644,-77.18392944,63.45389981,13.73002964
0.0115,-0.274562832,10.17626421,-9.901701381,-79.60585785,59.30140942,20.30444843
0.01175,-1.149892834,10.57482548,-9.42493265,-81.93726349,54.93036932,27.00689416
0.012,-2.03180321,10.91118971,-8.879386498,-83.4343338,50.06599649,33.36833731
0.01225,-2.928322868,11.19720592,-8.268883048,-83.83071136,44.37341292,39.45729844
0.0125,-3.813611656,11.41510236,-7.601490705,-83.5315094,38.33558152,45.19592788
0.01275,-4.64063871,11.5378005,-6.897161789,-83.44203186,32.7847903,50.65724156
0.013,-5.474551001,11.63342041,-6.158869407,-82.23181152,25.93881419,56.29299733
0.01325,-6.267231246,11.62030435,-5.353073108,-80.43031311,19.6801258,60.75018731
0.0135,-7.001577653,11.53314718,-4.531569524,-78.62871552,13.49398993,65.13472559
0.01375,-7.699250439,11.3689834,-3.669732964,-76.12953186,7.292984807,68.83654705
0.014,-8.335966256,11.15320291,-2.817236658,-73.65262604,0.802194727,72.85043131
0.01425,-8.917783476,10.85153137,-1.933747897,-70.69239044,-5.343004603,76.03539504
0.0145,-9.450924047,10.50797612,-1.057052071,-67.32059479,-11.97133647,79.29193126
0.01475,-9.907886413,10.09333725,-0.185450835,-63.9626503,-18.27836653,82.24101682
0.015,-10.31404582,9.637235628,0.67681019,-60.1014595,-24.94542487,85.04688438
0.01525,-10.68349565,9.115130707,1.568364941,-55.11709976,-31.5427351,86.65983486
0.0155,-10.95010948,8.49655798,2.453551501,-50.46457672,-36.91729742,87.38187414
0.01575,-11.20033726,7.828059413,3.372277844,-44.17926025,-42.48231206,86.66157231
0.016,-11.38192022,7.121483353,4.260436871,-37.67605209,-47.97619858,85.65225067
0.01625,-11.45412052,6.370057024,5.084063498,-31.95756912,-52.86455941,84.82212853
0.0165,-11.46535903,5.568282513,5.897076522,-25.71071625,-57.28492285,82.9956391
0.01675,-11.41001901,4.744506827,6.665512184,-19.28975487,-61.60933294,80.89908781
0.017,-11.28384025,3.902961222,7.380879031,-12.84805679,-65.76543815,78.61349494
0.01725,-11.11273047,3.040683595,8.072046875,-5.703100204,-69.76224722,75.46534742
0.0175,-10.83387942,2.150481178,8.683398247,0.518874824,-72.86766482,72.34878999
0.01775,-10.52611198,1.274240753,9.251871222,7.529431343,-76.31884292,68.78941158
0.018,-10.1550998,0.393769472,9.761330333,14.51846504,-79.38902239,64.87055734
0.01825,-9.675915728,-0.512087728,10.18800346,20.39561653,-81.20766274,60.8120462
0.0185,-9.178845511,-1.401866786,10.5807123,27.14591789,-83.08066185,55.93474396
0.01875,-8.591861447,-2.318301166,10.91016261,33.11923981,-83.53195601,50.4127162
0.019,-7.934364546,-3.223734885,11.15809943,38.44658279,-83.27012243,44.82353964
0.01925,-7.263609745,-4.10082175,11.3644315,44.40393829,-82.9115049,38.50756661
0.0195,-6.514270529,-4.965637605,11.47990813,49.2946167,-81.54132271,32.24670601
0.01975,-5.757569677,-5.788144827,11.5457145,54.64920425,-80.12365469,25.47445044
0.02,-4.976891232,-6.551416718,11.52830795,59.79774475,-78.73937311,18.94162836
0.02025,-4.144714303,-7.277456583,11.42217089,64.05741882,-76.6598141,12.60239527
0.0205,-3.274245757,-7.979802304,11.25404806,67.74045563,-73.61451828,5.874062654
0.02075,-2.395505856,-8.622068233,11.01757409,71.23297119,-70.40530261,-0.827668577
0.021,-1.491531336,-9.210177225,10.70170856,74.00080872,-66.70352895,-7.297279765
0.02125,-0.630144143,-9.712820229,10.34296437,77.45983887,-63.51706706,-13.9427718
0.0215,0.253943441,-10.15749811,9.903554668,79.9725647,-59.77401667,-20.19854803
0.02175,1.16018676,-10.57890588,9.41871912,81.66388702,-54.7497594,-26.91412762
0.022,2.029338914,-10.92204056,8.892701646,83.54252625,-49.85144608,-33.69108016
0.02225,2.935593703,-11.21609424,8.280500541,83.74142456,-43.93265872,-39.80876584
0.0225,3.804369032,-11.42129854,7.616929511,83.77999115,-38.25281376,-45.52717739
0.02275,4.652998966,-11.55838227,6.905383303,83.22913361,-32.2694697,-50.9596639
0.023,5.489114554,-11.63073184,6.141617281,81.78340912,-25.84390861,-55.93950051
0.02325,6.252102134,-11.61000024,5.357898102,80.7020874,-19.952451,-60.7496364
0.0235,6.960058554,-11.54230395,4.582245401,79.74404907,-13.59777666,-66.14627241
0.02375,7.675174397,-11.36798723,3.69281283,76.72381592,-7.459276867,-69.26453905
0.024,8.321250811,-11.14585985,2.824609035,73.96051788,-1.021311255,-72.93920663
0.02425,8.900898792,-10.85815158,1.957252789,71.16417694,5.369627286,-76.53380423
0.0245,9.419224617,-10.50105554,1.081830923,68.08728027,11.63382492,-79.72110519
0.02475,9.899859232,-10.11645709,0.216597858,64.33615112,18.6835662,-83.01971732
0.025,10.3043958,-9.63835434,-0.666041465,60.35569763,24.93014011,-85.28583775
0.02525,10.6687985,-9.10228652,-1.566511981,55.40195847,31.22662098,-86.62857944
0.0255,10.95534996,-8.488791628,-2.46655833,50.26395416,36.84101674,-87.1049709
0.02575,11.20977732,-7.833832996,-3.37594432,43.96352386,42.69186583,-86.65538969
0.026,11.35996494,-7.120485968,-4.239478968,38.23207855,47.82816316,-86.06024171
0.02625,11.43899563,-6.358483219,-5.080512407,32.26089859,52.56641856,-84.82731715
0.0265,11.50320463,-5.585479397,-5.91772523,24.83313942,57.91991354,-82.75305296
0.02675,11.41651399,-4.74224123,-6.674272763,19.07923889,61.64962846,-80.72886735
0.027,11.25225907,-3.861770133,-7.390488936,13.34988022,64.78465001,-78.13453023
0.02725,11.07432559,-3.008377218,-8.065948376,6.460421085,68.88462051,-75.34504159
0.0275,10.80477647,-2.129598619,-8.675177851,0.090626188,72.26398913,-72.35461532
0.02775,10.47834429,-1.24870429,-9.229640002,-6.452353954,75.48248906,-69.03013511
0.028,10.13448408,-0.374157018,-9.76032706,-14.09662628,78.85786284,-64.76123656
0.02825,9.660812111,0.530008222,-10.19082033,-20.09946251,80.74445296,-60.64499045
0.0285,9.187873919,1.399901311,-10.58777523,-27.33389091,83.16886702,-55.83497611
0.02875,8.608425806,2.285449921,-10.89387573,-33.28165054,84.26499296,-50.98334242
0.029,7.959904985,3.208653856,-11.16855884,-38.98350906,83.74594088,-44.76243181
0.02925,7.281090073,4.087433015,-11.36852309,-44.75138092,83.30289544,-38.55151452
0.0295,6.543648696,4.955210487,-11.49885918,-49.98521805,81.97022491,-31.98500686
0.02975,5.757224543,5.776447613,-11.53367216,-54.55909729,80.36181765,-25.80272036
0.03,4.967239734,6.549874991,-11.51711472,-59.53892136,78.72083437,-19.18191301
0.03025,4.157098808,7.26406758,-11.42116639,-64.29057312,77.02978917,-12.73921605
0.0305,3.290839158,7.955412658,-11.24625182,-68.01003265,74.22942588,-6.219393228
0.03075,2.390912122,8.609525688,-11.00043781,-71.04003143,70.64786722,0.392164209
0.031,1.518782562,9.19847998,-10.71726254,-74.65458679,67.16921317,7.485373617
0.03125,0.611181279,9.719316698,-10.33049798,-77.04225922,63.30015528,13.74210394
0.0315,-0.248272898,10.16695674,-9.918683844,-80.22185516,59.6794185,20.54243667
0.03175,-1.129097915,10.57228607,-9.443188152,-82.46859741,55.14307918,27.32551823
0.032,-2.026710437,10.91076599,-8.884055549,-83.57552338,50.12341973,33.45210365
0.03225,-2.927444561,11.20566764,-8.278223082,-83.92863464,44.23068566,39.69794899
0.0325,-3.804687647,11.41764073,-7.612953085,-83.79826355,38.36077459,45.43748896
0.03275,-4.655458361,11.54922346,-6.893765098,-83.15158081,32.46431656,50.68726425
0.033,-5.488190584,11.61776586,-6.129575274,-81.76733398,26.13611767,55.63121632
0.03325,-6.261736699,11.61311212,-5.351375419,-80.52784729,19.86307952,60.66476777
0.0335,-7.008370447,11.53314719,-4.52477674,-78.45780945,13.45208693,65.00572252
0.03375,-7.71449547,11.38040717,-3.665911697,-75.81812286,6.971772013,68.84635085
0.034,-8.331704236,11.15828037,-2.826576136,-73.80341339,0.741221381,73.06219201
0.03425,-8.908459603,10.84687784,-1.938418238,-70.90646362,-5.183899582,76.09036321
0.0345,-9.443728142,10.50120518,-1.05747704,-67.466362,-11.78645008,79.25281208
0.03475,-9.898109586,10.09672165,-0.198612059,-64.25391388,-18.26538848,82.51930236
0.035,-10.31026106,9.62665818,0.68360288,-60.1352005,-24.71368662,84.84888712
0.03525,-10.65428312,9.091012703,1.563270413,-55.7224617,-30.86376466,86.58622636
0.0355,-10.97685626,8.4965579,2.480298363,-49.78355026,-37.10145009,86.88500035
0.03575,-11.20498501,7.834829654,3.37015536,-44.12145233,-42.63292816,86.7543805
0.036,-11.37296039,7.134175973,4.238784413,-38.01905823,-48.1421806,86.16123882
0.03625,-11.47022822,6.377673407,5.09255481,-31.60538673,-53.12469482,84.73008155
0.0365,-11.48100494,5.586475723,5.894529215,-25.44244385,-57.74607826,83.1885221
0.03675,-11.41252287,4.757200076,6.655322794,-19.32087708,-61.87641015,81.19728723
0.037,-11.30292566,3.908461393,7.394464263,-12.38711262,-66.02340961,78.41052222
0.03725,-11.09113461,3.023759082,8.067375531,-6.14108181,-69.2968919,75.43797371
0.0375,-10.83771318,2.146673085,8.691040096,0.647581697,-72.83316059,72.18557889
0.03775,-10.48370459,1.260278737,9.22342585,6.516484737,-75.74980557,69.23332083
0.038,-10.14450058,0.3899619,9.75453868,14.25481415,-79.24351993,64.98870578
0.03825,-9.711940873,-0.493893924,10.2058348,21.19583511,-81.82361105,60.62777593
0.0385,-9.185217523,-1.403136256,10.58835378,27.32208061,-83.11581254,55.79373193
0.03875,-8.57744578,-2.323801497,10.90124728,32.78207016,-83.33357909,50.55150893
0.039,-7.935640423,-3.224158538,11.15979896,38.4814682,-83.28249077,44.80102257
0.03925,-7.25429642,-4.108437903,11.36273432,44.21429062,-82.70976255,38.49547193
0.0395,-6.539695208,-4.951252229,11.49094744,49.8559494,-82.01120747,32.15525807
0.03975,-5.788093987,-5.775451324,11.56354531,55.36743164,-80.60414356,25.23671192
0.04,-4.970949277,-6.551839619,11.5227889,59.66335297,-78.70585767,19.04250471
0.04025,-4.139187696,-7.275341107,11.4145288,63.91399765,-76.67663735,12.7626397
0.0405,-3.289061955,-7.967108976,11.25617093,68.05408478,-73.98211403,5.928029249
0.04075,-2.418770829,-8.597105164,11.01587599,71.68504333,-71.07152686,-0.613516474
0.041,-1.515304607,-9.209330945,10.72463555,74.65340424,-66.92295445,-7.730449786
0.04125,-0.581907267,-9.759783599,10.34169087,76.57616425,-62.29615245,-14.2800118
0.0415,0.288166051,-10.20573174,9.91756569,79.45010376,-58.61376915,-20.83633461
0.04175,1.187291148,-10.59836835,9.411077203,81.10344696,-54.16955372,-26.93389324
0.042,2.03447334,-10.91019329,8.875719953,83.31908417,-50.01975762,-33.29932655
0.04225,2.928865489,-11.19747881,8.268613322,83.77770996,-44.32068928,-39.45702068
0.0425,3.804829273,-11.41072027,7.605890992,83.68777466,-38.44169502,-45.24607964
0.04275,4.643689178,-11.54949704,6.905807867,83.40637207,-32.50195436,-50.90441771
0.043,5.465804457,-11.61888449,6.153080034,82.31088257,-26.23879923,-56.07208334
0.04325,6.251246872,-11.61169213,5.360445258,80.74567413,-19.92838675,-60.81728738
0.0435,6.986018592,-11.52411105,4.53809246,78.93449402,-13.75227802,-65.18221599
0.04375,7.678970522,-11.37518066,3.696210141,76.67679596,-7.30194696,-69.374849
0.044,8.324598181,-11.16024503,2.835646853,73.97745514,-0.728512432,-73.24894271
0.04425,8.904286399,-10.86068998,1.956403585,71.0916748,5.442743502,-76.53441831
0.0445,9.422593184,-10.50909405,1.086500863,68.05467224,11.81188101,-79.86655325
0.04475,9.883318298,-10.11180356,0.22848526,64.73339081,18.47660801,-83.20999882
0.045,10.31288266,-9.639623728,-0.673258933,60.14270782,25.01856749,-85.16127532
0.04525,10.65987867,-9.103555878,-1.556322789,55.64452744,31.18720692,-86.83173436
0.0455,10.97103182,-8.496407203,-2.474624616,49.90785217,37.10402375,-87.01187592
0.04575,11.18096517,-7.816908605,-3.364056562,44.59325409,42.16372531,-86.7569794
0.046,11.37185904,-7.118794217,-4.253064825,37.91138458,47.8835672,-85.79495178
0.04625,11.45722916,-6.364829297,-5.092399867,31.82816887,52.8205835,-84.64875237
0.0465,11.48158252,-5.576594053,-5.904988465,25.33209038,57.59312663,-82.92521701
0.04675,11.41522027,-4.748164417,-6.667055852,19.15934753,61.7507248,-80.91007234
0.047,11.26998382,-3.89265616,-7.377327665,13.11303616,65.50213814,-78.61517429
0.04725,11.05992768,-2.997376472,-8.062551209,6.754290104,68.58139151,-75.33568162
0.0475,10.80482092,-2.116482646,-8.68833827,-0.00729508,72.02349938,-72.0162043
0.04775,10.49577834,-1.240665358,-9.255112982,-6.971444607,75.46199933,-68.49055473
0.048,10.09682,-0.339039606,-9.757780398,-13.36924648,77.91396393,-64.54471745
0.04825,9.687062039,0.508852997,-10.19591504,-20.62758827,81.3273817,-60.69979343
0.0485,9.179758394,1.385516335,-10.56527473,-27.01514435,83.37725325,-56.3621089
0.04875,8.596133283,2.290949759,-10.88708304,-32.9965744,84.07040959,-51.07383519
0.049,7.978567889,3.203576625,-11.18214451,-39.43202591,83.9787623,-44.54673639
0.04925,7.277288214,4.092933204,-11.37022142,-44.69251251,83.17118101,-38.4786685
0.0495,6.550815255,4.940402526,-11.49121778,-50.06433105,82.30289882,-32.23856777
0.04975,5.794113205,5.762485577,-11.55659878,-55.43048477,80.90267568,-25.47219091
0.05,4.963859841,6.554528167,-11.51838801,-59.49950027,78.61558307,-19.11608279
0.05025,4.129562798,7.281414035,-11.41097683,-63.70681,76.50292739,-12.79611739
0.0505,3.281124938,7.970220836,-11.25134577,-67.86716461,73.8754923,-6.008327691
0.05075,2.379070387,8.622641985,-11.00171237,-70.82458496,70.30480698,0.519777985
0.051,1.514930666,9.189594757,-10.70452542,-74.48255157,67.29793778,7.184613793
0.05125,0.634918209,9.708315976,-10.34323419,-77.57983398,63.67568938,13.9041446
0.0515,-0.261824606,10.17668825,-9.914863648,-79.93753052,59.39023001,20.54730051
0.05175,-1.175729736,10.59217123,-9.416441493,-81.38201904,54.41395698,26.96806207
0.052,-2.039436405,10.91372773,-8.874291329,-83.24082947,49.95957297,33.2812565
0.05225,-2.901219398,11.17731933,-8.276099933,-84.38506317,44.94885245,39.43621072
0.0525,-3.782254307,11.3977552,-7.615500896,-84.22695923,38.90177307,45.32518616
0.05275,-4.661376046,11.55683986,-6.895463811,-83.04463959,32.28234486,50.76229473
0.053,-5.464853413,11.61395856,-6.149105147,-82.34580231,26.38483287,55.96096943
0.05325,-6.266833073,11.61268926,-5.345856184,-80.39082336,19.83966699,60.55115637
0.0535,-6.99013009,11.52849197,-4.538361876,-78.90339661,13.68150097,65.22189563
0.05375,-7.67973176,11.3660218,-3.686290041,-76.63439178,7.509127755,69.12526403
0.054,-8.358020999,11.15954911,-2.801528108,-73.13809967,0.535364246,72.60273542
0.05425,-8.927921896,10.86634002,-1.938418121,-70.54708862,-5.685459241,76.23254786
0.0545,-9.451324641,10.51474488,-1.063420236,-67.36937714,-12.09516903,79.46454617
0.05475,-9.918037669,10.10433768,-0.186300015,-63.78555298,-18.55740549,82.34295847
0.055,-10.31322732,9.627926307,0.68530101,-60.05997849,-24.76249361,84.8224721
0.05525,-10.66910263,9.10286059,1.56624204,-55.41184616,-31.20067268,86.61251885
0.0555,-10.96795013,8.494019748,2.473930379,-49.98687363,-36.99380884,86.98068247
0.05575,-11.18463796,7.825520972,3.359116983,-44.57952118,-42.31093635,86.89045753
0.056,-11.35094413,7.116405244,4.234538886,-38.46598053,-47.6437984,86.10977893
0.05625,-11.47995368,6.38909692,5.090856755,-31.43897247,-53.40837251,84.84734498
0.0565,-11.47679689,5.575474876,5.90132201,-25.47449493,-57.50563088,82.98012581
0.05675,-11.41552356,4.748737583,6.66678598,-19.18339157,-61.7335161,80.91690767
0.057,-11.30335085,3.908461403,7.394889452,-12.37930393,-66.01914078,78.39844471
0.05725,-11.10381172,3.041529633,8.062282085,-5.941699505,-69.72024578,75.66194528
0.0575,-10.82286297,2.144134539,8.678728436,0.275572628,-72.6743581,72.39878547
0.05775,-10.53461667,1.270433148,9.264183526,7.778662205,-76.31591201,68.5372498
0.058,-10.13989369,0.371345426,9.76854826,14.28354549,-78.85687181,64.57332632
0.05825,-9.698769517,-0.49093245,10.18970197,20.83719254,-81.77563527,60.93844273
0.0585,-9.164425791,-1.406097495,10.57052329,26.80076981,-82.89954464,56.09877483
0.05875,-8.575350608,-2.331840417,10.90719102,32.78289413,-83.15753127,50.37463714
0.059,-7.960647294,-3.21231136,11.17295865,39.0484314,-83.68069404,44.63226264
0.05925,-7.259768458,-4.094898054,11.35466651,44.26208496,-82.99972705,38.73764209
0.0595,-6.557035088,-4.931789557,11.48882465,50.17429352,-82.50526797,32.33097445
0.05975,-5.740611437,-5.794913501,11.53552494,54.27035522,-79.88774818,25.61739295
0.06,-4.967558193,-6.553532163,11.52109036,59.58034134,-78.64514459,19.06480325
0.06025,-4.118038278,-7.298188442,11.41622672,63.5176506,-76.08337013,12.56571952
0.0605,-3.256906111,-7.999265244,11.25617136,67.42844391,-73.12378586,5.695341952
0.06075,-2.4107438,-8.60852971,11.01927351,71.53034973,-70.77460134,-0.755748394
0.061,-1.494479235,-9.202985242,10.69746448,74.02688599,-66.86671733,-7.160168656
0.06125,-0.628466634,-9.718744104,10.34721074,77.46229553,-63.39985054,-14.062445
0.0615,0.264452925,-10.18796091,9.923507987,79.92288208,-59.12380415,-20.79907793
0.06175,1.147006964,-10.58440545,9.437398486,82.05039215,-54.73703922,-27.31335293
0.062,2.044611863,-10.92500087,8.880389007,83.16440582,-49.67473647,-33.48966935
0.06225,2.963628722,-11.2118637,8.248234978,82.96794891,-43.79727016,-39.17067875
0.0625,3.801428668,-11.41198922,7.610560552,83.77537537,-38.4444625,-45.33091287
0.06275,4.668302864,-11.55245842,6.884155559,82.77004242,-32.26671547,-50.50332695
0.063,5.461581805,-11.6125391,6.150957293,82.35814667,-26.39335889,-55.96478778
0.06325,6.209272516,-11.59561522,5.386342706,81.71879578,-20.54972555,-61.16907023
0.0635,6.986418348,-11.53130324,4.544884894,78.97846222,-13.62588808,-65.35257414
0.06375,7.671339756,-11.37179481,3.700455053,76.85519409,-7.433296974,-69.42189712
0.064,8.327123342,-11.16659093,2.839467585,73.96349335,-0.601553796,-73.36193955
0.06425,8.8940963,-10.86111358,1.967017279,71.36891937,5.365882483,-76.73480186
0.0645,9.43063513,-10.51628668,1.085651545,67.90539551,11.99842636,-79.90382187
0.06475,9.86890867,-10.10418673,0.235278061,65.06406403,18.2194901,-83.28355412
0.065,10.29591665,-9.634969561,-0.660947086,60.5679245,24.7968808,-85.3648053
0.06525,10.66156227,-9.108211016,-1.553351258,55.65292358,31.27925004,-86.93217363
0.0655,10.95957907,-8.493445319,-2.466133752,50.20547104,36.957659,-87.16313004
0.06575,11.20721265,-7.838910304,-3.368302343,44.08497238,42.76966916,-86.85464154
0.066,11.39051392,-7.12598658,-4.26452734,37.48392868,48.16145154,-85.64538022
0.06625,11.47673004,-6.373291587,-5.103438458,31.38035774,53.13204833,-84.51240608
0.0665,11.47400329,-5.558401088,-5.915602198,25.39381027,57.20220462,-82.5960149
0.06675,11.40083487,-4.733778916,-6.667055957,19.43087387,61.37553474,-80.80640861
0.067,11.27807654,-3.885464084,-7.392612455,12.85027027,65.42428931,-78.27455958
0.06725,11.06917569,-3.024455163,-8.044720528,6.710988522,69.16000701,-75.87099553
0.0675,10.82722405,-2.145253399,-8.681970654,-0.388508737,72.74082953,-72.35232079
0.06775,10.49748012,-1.239396346,-9.258083776,-7.037375927,75.46646793,-68.429092
0.068,10.10268551,-0.361463583,-9.741221928,-13.3717556,78.39798378,-65.02622818
0.06825,9.660370816,0.524930824,-10.18530164,-20.05928421,80.84818367,-60.78889946
0.0685,9.176823838,1.396516569,-10.57334041,-27.02718925,83.16386877,-56.13667951
0.06875,8.599165245,2.308720517,-10.90788576,-33.2155304,83.76844755,-50.55291716
0.069,7.979812666,3.195114943,-11.17492761,-39.4118576,84.15477133,-44.74291372
0.06925,7.274326271,4.095894698,-11.37022097,-44.6464653,83.1018538,-38.4553885
0.0695,6.547470134,4.955210989,-11.50268112,-50.09468079,82.00430202,-31.90962123
0.06975,5.755556808,5.7853336,-11.54089041,-54.59079742,80.18612356,-25.59532613
0.07,4.977418917,6.546913192,-11.52433211,-59.79466248,78.8534192,-19.05875672
0.07025,4.138487473,7.283953325,-11.4224408,-63.95919037,76.51651353,-12.55732316
0.0705,3.281952894,7.963874852,-11.24582775,-67.84337616,73.99684978,-6.153473621
0.07075,2.380772614,8.623910673,-11.00468329,-70.8799057,70.29005541,0.589850289
0.071,1.514104907,9.196365399,-10.71047031,-74.51199341,67.1593606,7.352632809
0.07125,0.616238596,9.708315681,-10.32455428,-77.0880127,63.53135694,13.55665576
0.0715,-0.236852641,10.15426324,-9.917410602,-80.42383575,59.99348928,20.43034647
0.07175,-1.168547623,10.58201761,-9.413469989,-81.49884796,54.66100593,26.83784203
0.072,-2.0398655,10.91245867,-8.872593167,-83.22532654,49.98525336,33.24007318
0.07225,-2.907574541,11.18112742,-8.273552877,-84.25089264,44.8347054,39.41618724
0.0725,-3.788177486,11.40367826,-7.615500775,-84.11768341,38.74918661,45.3684968
0.07275,-4.626602484,11.54541652,-6.918814037,-83.87796783,32.75676378,51.12120406
0.073,-5.467360818,11.6258057,-6.158444886,-82.38036346,26.14587606,56.23448741
0.07325,-6.268903969,11.6279212,-5.359017228,-80.46035004,19.53434529,60.92600475
0.0735,-7.003679631,11.53906973,-4.535390101,-78.63431549,13.37328225,65.26103324
0.07375,-7.718253183,11.39902407,-3.680770886,-75.86640167,6.586513025,69.27988865
0.074,-8.353761619,11.16378032,-2.810018703,-73.27010345,0.462283536,72.80781992
0.07425,-8.913946315,10.85660976,-1.942663445,-70.8319397,-5.423607669,76.25554737
0.0745,-9.440803706,10.48766644,-1.046862738,-67.43864441,-11.52631284,78.96495725
0.07475,-9.926581073,10.08910615,-0.162525082,-63.44251251,-18.34443006,81.78694257
0.075,-10.32085632,9.632158541,0.688697783,-59.88112259,-24.90642146,84.78754405
0.07525,-10.65008754,9.076627699,1.573459846,-55.70770645,-30.57076351,86.27846996
0.0755,-10.94927992,8.49063382,2.458646105,-50.44907761,-36.79035159,87.23942919
0.07575,-11.18464827,7.822559442,3.362088831,-44.55938721,-42.25200383,86.81139103
0.076,-11.36154937,7.118943918,4.242605456,-38.20743179,-47.76631355,85.97374535
0.07625,-11.47701653,6.378942508,5.098074018,-31.44034576,-53.1908029,84.63114866
0.0765,-11.45854553,5.574205566,5.884339964,-25.94654655,-57.3399987,83.28654526
0.07675,-11.42440773,4.758046339,6.666361387,-19.02513695,-61.96849521,80.99363216
0.077,-11.29232147,3.905922886,7.386398586,-12.65551281,-65.88602482,78.54153762
0.07725,-11.10279685,3.089762879,8.013033969,-6.332012653,-70.62440998,76.95642263
0.0775,-10.85079616,2.169520504,8.681275651,0.817659795,-73.37652471,72.55886492
0.07775,-10.53803926,1.262393849,9.275645407,7.933022499,-76.21270103,68.27967853
0.078,-10.1326736,0.372191475,9.760482128,14.09484673,-78.8414262,64.74657948
0.07825,-9.681898385,-0.523087806,10.20498619,20.63649178,-81.06334126,60.42684949
0.0785,-9.169542385,-1.412444204,10.58198659,26.98431015,-82.82818843,55.84387828
0.07875,-8.609637886,-2.302223395,10.91186128,33.47262192,-83.98161897,50.50899705
0.079,-7.947482138,-3.211042334,11.15852447,38.7097435,-83.62687124,44.91712774
0.07925,-7.25434096,-4.121553024,11.37589398,44.32949448,-82.47291241,38.14341793
