spi_time,die_temp_filtered,dqCommand_combined,outputSpeed_rpm
69940.0,0.7560321715817694,0.6449339877532247,0.7808096622679489
69950.0,0.7560321715817694,0.639924699517203,0.7841646164169089
69960.0,0.7667560321715817,0.6422027872599172,0.7846119436367702
69970.0,0.7560321715817694,0.6431145393615308,0.7834936255871169
69980.0,0.7613941018766756,0.6402989496337761,0.7837172891970475
69990.0,0.7613941018766756,0.6650534499277916,0.7935584880339968
70000.0,0.7613941018766756,0.6641123605546279,0.7928874972042048
70010.0,0.7667560321715817,0.657114452346426,0.7964661149630955
70020.0,0.774798927613941,0.6634349898746013,0.7937821516439275
70030.0,0.7667560321715817,0.6597977633167463,0.7942294788637888
70040.0,0.774798927613941,0.6611955167509445,0.7951241333035115
70050.0,0.774798927613941,0.6800307071531976,0.80809662267949
70060.0,0.7801608579088471,0.6837573838687119,0.8042943413106687
70070.0,0.774798927613941,0.6880365971363602,0.8049653321404607
70080.0,0.774798927613941,0.6863293313207709,0.803399686870946
70090.0,0.7801608579088471,0.6830150475990608,0.80474166853053
70100.0,0.774798927613941,0.6867879591797894,0.8036233504808767
70110.0,0.7801608579088471,0.7047819447207017,0.8186088123462312
70120.0,0.7801608579088471,0.707231704817593,0.816148512636994
70130.0,0.7801608579088471,0.7041422132437275,0.8154775218072019
70140.0,0.7801608579088471,0.7095419447170774,0.8179378215164392
70150.0,0.7801608579088471,0.6991470073327719,0.8152538581972713
70160.0,0.7855227882037533,0.6983570296307294,0.8186088123462312
70170.0,0.7855227882037533,0.7301390500897297,0.8293446656229031
70180.0,0.7855227882037533,0.7350634079857541,0.8264370386938045
70190.0,0.7935656836461126,0.7308263237216125,0.8277790203533885
70200.0,0.7801608579088471,0.7290784261402627,0.8293446656229031
70210.0,0.7935656836461126,0.7350634079857541,0.8275553567434578
70220.0,0.7989276139410187,0.7365089648332676,0.8253187206441511
70230.0,0.7989276139410187,0.7219848704914441,0.8248713934242898
70240.0,0.7935656836461126,0.7202773706864672,0.8221874301051219
70250.0,0.7935656836461126,0.7202773706864672,0.8217401028852606
70260.0,0.7989276139410187,0.718068817197669,0.8239767389845671
70270.0,0.7989276139410187,0.7153686310561431,0.8255423842540818
70280.0,0.7935656836461126,0.7143571350542667,0.8230820845448444
70290.0,0.7989276139410187,0.7125262169929222,0.8190561395660926
70300.0,0.806970509383378,0.7158731834778873,0.8163721762469246
70310.0,0.806970509383378,0.7103651270538167,0.8183851487363005
70320.0,0.806970509383378,0.7120269282705032,0.8179378215164392
70330.0,0.7989276139410187,0.7143571350542667,0.8170431670767165
70340.0,0.806970509383378,0.7173898077149795,0.8170431670767165
70350.0,0.806970509383378,0.70577339610936,0.8139118765376873
70360.0,0.806970509383378,0.7014028072887305,0.8145828673674792
70370.0,0.7935656836461126,0.7022015946434821,0.8159248490270632
70380.0,0.7989276139410187,0.7062628371089861,0.8132408857078952
70390.0,0.7989276139410187,0.6957889154728594,0.816148512636994
70400.0,0.806970509383378,0.6996468091618473,0.8163721762469246
70410.0,0.7989276139410187,0.6931234441897096,0.809438604339074
70420.0,0.8123324396782842,0.6855784805465961,0.8112279132185193
70430.0,0.806970509383378,0.6931234441897096,0.8078729590695594
70440.0,0.806970509383378,0.6892573460901025,0.80809662267949
70450.0,0.7989276139410187,0.6870829218803918,0.8098859315589353
70460.0,0.806970509383378,0.6970710650677335,0.807425631849698
70470.0,0.7989276139410187,0.6797470459580259,0.8065309774099754
70480.0,0.7935656836461126,0.6834677320828957,0.8065309774099754
70490.0,0.8123324396782842,0.6837573838687119,0.8069783046298367
70500.0,0.806970509383378,0.6827266919189214,0.806083650190114
70510.0,0.806970509383378,0.6830150475990608,0.805412659360322
70520.0,0.806970509383378,0.6822754511148561,0.8072019682397673
70530.0,0.806970509383378,0.6867879591797894,0.8114515768284499
70540.0,0.806970509383378,0.6953151761917226,0.8096622679490046
70550.0,0.806970509383378,0.6870829218803918,0.8098859315589353
70560.0,0.8123324396782842,0.6893909196134437,0.8116752404383806
70570.0,0.8123324396782842,0.6942299094560106,0.80809662267949
70580.0,0.806970509383378,0.6911151149557249,0.8096622679490046
70590.0,0.806970509383378,0.6983570296307294,0.8127935584880339
70600.0,0.806970509383378,0.6983570296307294,0.8157011854171325
70610.0,0.806970509383378,0.7009210063282166,0.8130172220979646
70620.0,0.7989276139410187,0.6975472650167099,0.8127935584880339
70630.0,0.806970509383378,0.6918832898871331,0.816148512636994
70640.0,0.806970509383378,0.7009210063282166,0.8136882129277566
70650.0,0.8123324396782842,0.7143571350542667,0.8172668306866472
70660.0,0.806970509383378,0.7148606704879407,0.8177141579065086
70670.0,0.806970509383378,0.7165454129039768,0.8181614851263699
70680.0,0.8123324396782842,0.7148606704879407,0.8183851487363005
70690.0,0.806970509383378,0.7069081324849056,0.8201744576157458
70700.0,0.8123324396782842,0.7143571350542667,0.8190561395660926
70710.0,0.8123324396782842,0.7189165420904886,0.8242004025944978
70720.0,0.8123324396782842,0.7237038618756727,0.8217401028852606
70730.0,0.8123324396782842,0.7233584134234426,0.8237530753746365
70740.0,0.8123324396782842,0.7173898077149795,0.8226347573249831
70750.0,0.806970509383378,0.7233584134234426,0.8239767389845671
70760.0,0.8123324396782842,0.7136904695271225,0.8239767389845671
70770.0,0.8176943699731903,0.7254277219929839,0.8293446656229031
70780.0,0.8123324396782842,0.7282029761836383,0.8284500111831804
70790.0,0.8123324396782842,0.73561230240238,0.8282263475732498
70800.0,0.8176943699731903,0.7365089648332676,0.8264370386938045
70810.0,0.8257372654155496,0.7379272691826797,0.8255423842540818
70820.0,0.8176943699731903,0.7308263237216125,0.8253187206441511
70830.0,0.8176943699731903,0.7600227489526048,0.8398568552896443
70840.0,0.8176943699731903,0.7556815685373994,0.8398568552896443
70850.0,0.8176943699731903,0.7491716215729708,0.838738537239991
70860.0,0.8176943699731903,0.7571939636391329,0.838738537239991
70870.0,0.8176943699731903,0.7638381846775397,0.8382912100201296
70880.0,0.8257372654155496,0.7556815685373994,0.8389622008499217
70890.0,0.8176943699731903,0.7837001676344016,0.8488033996868709
70900.0,0.8257372654155496,0.7847185418882,0.8490270632968016
70910.0,0.8257372654155496,0.7752189013520938,0.8512636993961082
70920.0,0.8176943699731903,0.7763430039121547,0.8508163721762468
70930.0,0.8257372654155496,0.7837001676344016,0.8514873630060389
70940.0,0.8257372654155496,0.7797650236773476,0.8501453813464549
70950.0,0.8310991957104558,0.8018135392356935,0.863341534332364
70960.0,0.8310991957104558,0.8010845232175798,0.8608812346231267
