spi_time,coil_temp_filtered
123740.0,0.7163461538461537
123750.0,0.721153846153846
123760.0,0.7403846153846154
123770.0,0.6826923076923077
123780.0,0.6923076923076923
123790.0,0.7259615384615385
123800.0,0.7403846153846154
123810.0,0.7403846153846154
123820.0,0.7307692307692308
123830.0,0.7307692307692308
123840.0,0.7019230769230769
123850.0,0.7403846153846154
123860.0,0.7307692307692308
123870.0,0.7548076923076923
123880.0,0.6971153846153846
123890.0,0.7403846153846154
123900.0,0.7019230769230769
123910.0,0.75
123920.0,0.7259615384615385
123930.0,0.7355769230769231
123940.0,0.721153846153846
123950.0,0.721153846153846
123960.0,0.7163461538461537
123970.0,0.7355769230769231
123980.0,0.7067307692307692
123990.0,0.7115384615384615
124000.0,0.7596153846153846
124010.0,0.7115384615384615
124020.0,0.7692307692307692
124030.0,0.7163461538461537
124040.0,0.7740384615384615
124050.0,0.7115384615384615
124060.0,0.75
124070.0,0.7451923076923077
124080.0,0.7403846153846154
124090.0,0.7355769230769231
124100.0,0.7644230769230769
124110.0,0.75
124120.0,0.75
124130.0,0.7788461538461537
124140.0,0.7259615384615385
124150.0,0.75
124160.0,0.721153846153846
124170.0,0.783653846153846
124180.0,0.7548076923076923
124190.0,0.7451923076923077
124200.0,0.7355769230769231
124210.0,0.7307692307692308
124220.0,0.75
124230.0,0.7403846153846154
124240.0,0.7596153846153846
124250.0,0.75
124260.0,0.7548076923076923
124270.0,0.7548076923076923
124280.0,0.7596153846153846
124290.0,0.7692307692307692
124300.0,0.7596153846153846
124310.0,0.7692307692307692
124320.0,0.7644230769230769
124330.0,0.7644230769230769
124340.0,0.7596153846153846
124350.0,0.7596153846153846
124360.0,0.7644230769230769
124370.0,0.75
124380.0,0.7692307692307692
124390.0,0.7644230769230769
124400.0,0.7403846153846154
124410.0,0.7740384615384615
124420.0,0.7451923076923077
124430.0,0.7740384615384615
124440.0,0.7692307692307692
124450.0,0.7355769230769231
124460.0,0.7548076923076923
124470.0,0.7403846153846154
124480.0,0.7740384615384615
124490.0,0.7692307692307692
124500.0,0.7740384615384615
124510.0,0.7788461538461537
124520.0,0.7692307692307692
124530.0,0.7884615384615385
124540.0,0.8076923076923077
124550.0,0.8125
124560.0,0.75
124570.0,0.8125
124580.0,0.7596153846153846
124590.0,0.7355769230769231
124600.0,0.7307692307692308
124610.0,0.7692307692307692
124620.0,0.6875
124630.0,0.7019230769230769
124640.0,0.6971153846153846
124650.0,0.6923076923076923
124660.0,0.6634615384615385
124670.0,0.6923076923076923
124680.0,0.6682692307692308
124690.0,0.6538461538461537
124700.0,0.6778846153846154
124710.0,0.6730769230769231
124720.0,0.6538461538461537
124730.0,0.6538461538461537
124740.0,0.6730769230769231
124750.0,0.6346153846153846
124760.0,0.6346153846153846
124770.0,0.6826923076923077
124780.0,0.6538461538461537
124790.0,0.625
124800.0,0.6442307692307692
124810.0,0.6538461538461537
124820.0,0.6442307692307692
124830.0,0.6490384615384615
124840.0,0.6875
124850.0,0.625
124860.0,0.6298076923076923
124870.0,0.6778846153846154
124880.0,0.658653846153846
124890.0,0.6298076923076923
124900.0,0.6490384615384615
124910.0,0.6538461538461537
124920.0,0.6298076923076923
124930.0,0.6442307692307692
124940.0,0.6730769230769231
124950.0,0.625
124960.0,0.6394230769230769
124970.0,0.658653846153846
124980.0,0.6442307692307692
124990.0,0.6394230769230769
125000.0,0.6634615384615385
125010.0,0.6346153846153846
125020.0,0.6201923076923077
125030.0,0.6394230769230769
125040.0,0.6490384615384615
125050.0,0.625
125060.0,0.6634615384615385
125070.0,0.6490384615384615
125080.0,0.6490384615384615
125090.0,0.6442307692307692
125100.0,0.6682692307692308
125110.0,0.6634615384615385
125120.0,0.6538461538461537
125130.0,0.6442307692307692
125140.0,0.6826923076923077
125150.0,0.658653846153846
125160.0,0.625
125170.0,0.6634615384615385
125180.0,0.6538461538461537
125190.0,0.625
125200.0,0.6442307692307692
125210.0,0.6730769230769231
125220.0,0.6346153846153846
125230.0,0.6442307692307692
125240.0,0.6634615384615385
125250.0,0.6826923076923077
125260.0,0.658653846153846
125270.0,0.6490384615384615
125280.0,0.6201923076923077
125290.0,0.6298076923076923
125300.0,0.6538461538461537
125310.0,0.6682692307692308
125320.0,0.6875
125330.0,0.6538461538461537
125340.0,0.6538461538461537
125350.0,0.6346153846153846
125360.0,0.6298076923076923
125370.0,0.6442307692307692
125380.0,0.6490384615384615
125390.0,0.6923076923076923
125400.0,0.6730769230769231
125410.0,0.658653846153846
125420.0,0.6298076923076923
125430.0,0.625
125440.0,0.6490384615384615
125450.0,0.6538461538461537
125460.0,0.6490384615384615
125470.0,0.6875
125480.0,0.6538461538461537
125490.0,0.6538461538461537
125500.0,0.6298076923076923
125510.0,0.658653846153846
125520.0,0.658653846153846
125530.0,0.6442307692307692
125540.0,0.6730769230769231
125550.0,0.6778846153846154
125560.0,0.658653846153846
125570.0,0.6490384615384615
125580.0,0.6826923076923077
125590.0,0.7115384615384615
125600.0,0.6634615384615385
125610.0,0.6730769230769231
125620.0,0.6875
125630.0,0.6971153846153846
125640.0,0.6634615384615385
125650.0,0.658653846153846
125660.0,0.721153846153846
125670.0,0.6971153846153846
125680.0,0.6634615384615385
125690.0,0.6538461538461537
125700.0,0.7163461538461537
125710.0,0.6875
125720.0,0.6538461538461537
125730.0,0.6778846153846154
125740.0,0.6875
125750.0,0.6923076923076923
125760.0,0.6826923076923077
125770.0,0.6826923076923077
125780.0,0.6971153846153846
125790.0,0.6923076923076923
125800.0,0.6826923076923077
125810.0,0.6875
125820.0,0.6923076923076923
125830.0,0.658653846153846
125840.0,0.6875
125850.0,0.6923076923076923
125860.0,0.7163461538461537
125870.0,0.6923076923076923
125880.0,0.6634615384615385
125890.0,0.6778846153846154
125900.0,0.6875
125910.0,0.7019230769230769
125920.0,0.7259615384615385
125930.0,0.6971153846153846
125940.0,0.6971153846153846
125950.0,0.6826923076923077
125960.0,0.6634615384615385
125970.0,0.6875
125980.0,0.6923076923076923
125990.0,0.7163461538461537
126000.0,0.7163461538461537
126010.0,0.7019230769230769
126020.0,0.6923076923076923
126030.0,0.6634615384615385
126040.0,0.6682692307692308
126050.0,0.6971153846153846
126060.0,0.6875
126070.0,0.7355769230769231
126080.0,0.6875
126090.0,0.7019230769230769
126100.0,0.6923076923076923
126110.0,0.6730769230769231
126120.0,0.6682692307692308
126130.0,0.6971153846153846
126140.0,0.7019230769230769
126150.0,0.7259615384615385
126160.0,0.7067307692307692
126170.0,0.7019230769230769
126180.0,0.6730769230769231
126190.0,0.7019230769230769
126200.0,0.7019230769230769
126210.0,0.7019230769230769
126220.0,0.7019230769230769
126230.0,0.7067307692307692
126240.0,0.7067307692307692
126250.0,0.6826923076923077
126260.0,0.6971153846153846
126270.0,0.6971153846153846
126280.0,0.7019230769230769
126290.0,0.6826923076923077
126300.0,0.6971153846153846
126310.0,0.7355769230769231
126320.0,0.6971153846153846
126330.0,0.6971153846153846
126340.0,0.7067307692307692
126350.0,0.7067307692307692
126360.0,0.6971153846153846
126370.0,0.6730769230769231
126380.0,0.7067307692307692
126390.0,0.7067307692307692
126400.0,0.6826923076923077
126410.0,0.7115384615384615
126420.0,0.6394230769230769
126430.0,0.6490384615384615
126440.0,0.6442307692307692
126450.0,0.6346153846153846
126460.0,0.6298076923076923
126470.0,0.625
126480.0,0.6298076923076923
126490.0,0.625
126500.0,0.6105769230769231
126510.0,0.6298076923076923
126520.0,0.5865384615384615
126530.0,0.6057692307692308
126540.0,0.5865384615384615
126550.0,0.596153846153846
126560.0,0.6153846153846154
126570.0,0.5721153846153846
126580.0,0.6153846153846154
126590.0,0.5769230769230769
126600.0,0.5913461538461537
126610.0,0.596153846153846
126620.0,0.5865384615384615
126630.0,0.625
126640.0,0.5721153846153846
126650.0,0.5865384615384615
126660.0,0.5913461538461537
126670.0,0.5721153846153846
126680.0,0.5817307692307692
126690.0,0.5673076923076923
126700.0,0.6009615384615385
126710.0,0.5625
126720.0,0.5817307692307692
126730.0,0.6201923076923077
126740.0,0.5769230769230769
