spi_time,die_temp_filtered,dqCommand_combined,outputSpeed_rpm
123740.0,0.774798927613941,0.7807744407043439,0.930664280921494
123750.0,0.7801608579088471,0.8352113581011791,0.9208230820845448
123760.0,0.7855227882037533,0.8187773570526096,0.9181391187653768
123770.0,0.7855227882037533,0.8925115639099235,0.8995750391411317
123780.0,0.7855227882037533,0.9292375563318865,0.895996421382241
123790.0,0.7935656836461126,0.8425862339590134,0.92261239096399
123800.0,0.7855227882037533,0.8303487359721938,0.9136658465667636
123810.0,0.7855227882037533,0.919038497126062,0.897338403041825
123820.0,0.7935656836461126,0.7793509279634371,0.9331245806307312
123830.0,0.7935656836461126,0.7766482618503041,0.9378215164392752
123840.0,0.7935656836461126,0.8060259339852929,0.9308879445314246
123850.0,0.7935656836461126,0.7896584067114736,0.9288749720420488
123860.0,0.7935656836461126,0.7840597846163848,0.929993290091702
123870.0,0.7935656836461126,0.7661803945221143,0.93603220755983
123880.0,0.7989276139410187,0.9303616606184687,0.8951017669425184
123890.0,0.7989276139410187,0.8173986884868326,0.9165734734958622
123900.0,0.7989276139410187,0.9203414879908479,0.8971147394318943
123910.0,0.7989276139410187,0.8857948965221807,0.8982330574815477
123920.0,0.7935656836461126,0.9020101828135724,0.9038246477298144
123930.0,0.806970509383378,0.9113477992326295,0.896667412212033
123940.0,0.7935656836461126,0.7465813575420926,0.93938716170879
123950.0,0.7989276139410187,0.9201815856881567,0.8975620666517556
123960.0,0.7989276139410187,0.7880880451717707,0.9331245806307312
123970.0,0.806970509383378,0.8173986884868326,0.9127711921270408
123980.0,0.806970509383378,0.7882779557885887,0.926638335942742
123990.0,0.806970509383378,0.8615515066958375,0.9154551554462088
124000.0,0.806970509383378,0.8658838664764903,0.9147841646164168
124010.0,0.8123324396782842,0.9360737843779927,0.8924178036233504
124020.0,0.8123324396782842,0.7963654028963569,0.930664280921494
124030.0,0.8123324396782842,0.8207048413506927,0.9143368373965556
124040.0,0.8123324396782842,0.8246729540453313,0.9123238649071796
124050.0,0.806970509383378,0.8406282031138044,0.9103108924178036
124060.0,0.806970509383378,0.7965469506534415,0.931335271751286
124070.0,0.8123324396782842,0.8596376449861913,0.9174681279355849
124080.0,0.8123324396782842,0.7850784540183688,0.9311116081413552
124090.0,0.8176943699731903,0.7450504919151894,0.9438604339074032
124100.0,0.806970509383378,0.8054007583250642,0.92261239096399
124110.0,0.8123324396782842,0.9214502599323111,0.8955490941623797
124120.0,0.8123324396782842,0.9067593214960185,0.8971147394318943
124130.0,0.8123324396782842,0.9156553875953172,0.8964437486021024
124140.0,0.8176943699731903,0.8458476748112739,0.9208230820845448
124150.0,0.8123324396782842,0.7776296016576635,0.934019235070454
124160.0,0.8123324396782842,0.9093641374778172,0.9036009841198837
124170.0,0.8123324396782842,0.9294353794031985,0.8957727577723104
124180.0,0.8123324396782842,0.8722105789385349,0.902706329680161
124190.0,0.8257372654155496,0.8767492539760138,0.9011406844106464
124200.0,0.8176943699731903,0.8281980669395123,0.924625363453366
124210.0,0.8176943699731903,0.9314581488595282,0.8895101766942518
124220.0,0.8176943699731903,0.7618102512615121,0.930664280921494
124230.0,0.8176943699731903,0.8717639341174804,0.9022590024602996
124240.0,0.8176943699731903,0.7901480401297712,0.9290986356519794
124250.0,0.8310991957104558,0.9074964583161149,0.8957727577723104
124260.0,0.8176943699731903,0.7990091157865837,0.927980317602326
124270.0,0.8176943699731903,0.7622048733291142,0.9398344889286512
124280.0,0.8257372654155496,0.9130290158993323,0.8977857302616864
124290.0,0.8257372654155496,0.8465189386388998,0.9176917915455156
124300.0,0.8257372654155496,0.7829224612114114,0.9322299261910086
124310.0,0.8176943699731903,0.8053559393553815,0.934019235070454
124320.0,0.8310991957104558,0.8167708128075969,0.9248490270632967
124330.0,0.8257372654155496,0.9343726198484882,0.8930887944531424
124340.0,0.8310991957104558,0.8059491331126629,0.9275329903824648
124350.0,0.8257372654155496,0.8724650834771317,0.902706329680161
124360.0,0.8310991957104558,0.7891166727580479,0.92932229926191
124370.0,0.8310991957104558,0.7867635318608748,0.9335719078505926
124380.0,0.8310991957104558,0.7868819166986762,0.929993290091702
124390.0,0.8364611260053619,0.7939157991380059,0.930664280921494
124400.0,0.8310991957104558,0.9101466174815279,0.903377320509953
124410.0,0.8310991957104558,0.8146911511145624,0.925296354283158
124420.0,0.8364611260053619,0.8019570327205198,0.9322299261910086
124430.0,0.8364611260053619,0.9284786900900641,0.8955490941623797
124440.0,0.8364611260053619,0.775680811459139,0.9335719078505926
124450.0,0.8364611260053619,0.8116275888216363,0.92932229926191
124460.0,0.8445040214477212,0.817153086174854,0.9275329903824648
124470.0,0.8364611260053619,0.8948241243494773,0.8984567210914783
124480.0,0.8364611260053619,0.9271277510986144,0.8935361216730038
124490.0,0.8310991957104558,0.7965469506534415,0.9322299261910086
124500.0,0.8364611260053619,0.9169909241916212,0.8977857302616864
124510.0,0.8310991957104558,0.9177382460467229,0.8989040483113396
124520.0,0.8364611260053619,0.8232048791330011,0.9255200178930888
124530.0,0.8364611260053619,0.8013375474513157,0.9302169537016328
124540.0,0.8498659517426274,0.7649844878372458,0.9315589353612168
124550.0,0.8445040214477212,0.8830549230309961,0.9087452471482887
124560.0,0.8445040214477212,0.8503424731791361,0.9176917915455156
124570.0,0.8445040214477212,0.8213631503055222,0.9223887273540594
124580.0,0.8364611260053619,0.7959333193799341,0.9322299261910086
124590.0,0.8498659517426274,0.6559655733663285,0.7933348244240661
124600.0,0.8445040214477212,0.656370636623509,0.7951241333035115
124610.0,0.8445040214477212,0.6611955167509445,0.7926638335942742
124620.0,0.8364611260053619,0.6589094704454553,0.7955714605233728
124630.0,0.8364611260053619,0.6584074129680803,0.7949004696935807
124640.0,0.8257372654155496,0.6647924710201003,0.7946768060836501
124650.0,0.8364611260053619,0.6638532941824316,0.7931111608141355
124660.0,0.8176943699731903,0.6559655733663285,0.7960187877432341
124670.0,0.8176943699731903,0.6645321085422274,0.7933348244240661
124680.0,0.8176943699731903,0.6589094704454553,0.7928874972042048
124690.0,0.8123324396782842,0.6611955167509445,0.7942294788637888
124700.0,0.8123324396782842,0.6586581334918585,0.7942294788637888
124710.0,0.8123324396782842,0.6586581334918585,0.7931111608141355
124720.0,0.8176943699731903,0.6548414243369289,0.7937821516439275
124730.0,0.806970509383378,0.6581573088741205,0.7946768060836501
124740.0,0.8123324396782842,0.6618655214580308,0.7937821516439275
124750.0,0.8123324396782842,0.6589094704454553,0.7940058152538582
124760.0,0.806970509383378,0.656370636623509,0.7957951241333034
124770.0,0.806970509383378,0.6663791641115481,0.7919928427644821
124780.0,0.8123324396782842,0.659545556949172,0.7944531424737195
124790.0,0.806970509383378,0.6548414243369289,0.7969134421829568
124800.0,0.806970509383378,0.6611005565068903,0.7957951241333034
124810.0,0.806970509383378,0.6618655214580308,0.7935584880339968
124820.0,0.7989276139410187,0.6537938023188601,0.7942294788637888
124830.0,0.806970509383378,0.6586581334918585,0.7957951241333034
124840.0,0.806970509383378,0.6618655214580308,0.7928874972042048
124850.0,0.7989276139410187,0.6541949612284317,0.7960187877432341
124860.0,0.806970509383378,0.6566179587679962,0.7955714605233728
124870.0,0.806970509383378,0.6618655214580308,0.7937821516439275
124880.0,0.7989276139410187,0.6634349898746013,0.7919928427644821
124890.0,0.806970509383378,0.6589094704454553,0.7951241333035115
124900.0,0.7989276139410187,0.6634349898746013,0.7942294788637888
124910.0,0.7989276139410187,0.6645321085422274,0.7922165063744128
124920.0,0.7989276139410187,0.6584074129680803,0.7955714605233728
124930.0,0.806970509383378,0.6589094704454553,0.7949004696935807
124940.0,0.7989276139410187,0.6650534499277916,0.7933348244240661
124950.0,0.7989276139410187,0.6559655733663285,0.7962424513531647
124960.0,0.7989276139410187,0.659545556949172,0.7940058152538582
124970.0,0.806970509383378,0.6645321085422274,0.7917691791545515
124980.0,0.7989276139410187,0.6589094704454553,0.7931111608141355
124990.0,0.7989276139410187,0.6537938023188601,0.7969134421829568
125000.0,0.7989276139410187,0.6638532941824316,0.7935584880339968
125010.0,0.806970509383378,0.6616099167111654,0.7935584880339968
125020.0,0.7989276139410187,0.657114452346426,0.7953477969134422
125030.0,0.7989276139410187,0.6611005565068903,0.7955714605233728
125040.0,0.806970509383378,0.6604632894104316,0.7935584880339968
125050.0,0.7989276139410187,0.657114452346426,0.7946768060836501
125060.0,0.806970509383378,0.6656351587184843,0.7940058152538582
125070.0,0.7989276139410187,0.6618655214580308,0.7942294788637888
125080.0,0.806970509383378,0.6566179587679962,0.7935584880339968
125090.0,0.7989276139410187,0.655719547327518,0.7953477969134422
125100.0,0.806970509383378,0.6645321085422274,0.7928874972042048
125110.0,0.7989276139410187,0.6553159277501068,0.7937821516439275
125120.0,0.7935656836461126,0.6597977633167463,0.7933348244240661
125130.0,0.7989276139410187,0.6544388217475879,0.7971371057928874
125140.0,0.806970509383378,0.6597977633167463,0.7944531424737195
125150.0,0.806970509383378,0.6589094704454553,0.7955714605233728
125160.0,0.806970509383378,0.655719547327518,0.7966897785730261
125170.0,0.806970509383378,0.6631772196080818,0.7937821516439275
125180.0,0.806970509383378,0.6634349898746013,0.7933348244240661
125190.0,0.7989276139410187,0.6602097869371808,0.7957951241333034
125200.0,0.806970509383378,0.6553159277501068,0.7960187877432341
125210.0,0.7935656836461126,0.6638532941824316,0.7933348244240661
125220.0,0.7989276139410187,0.6589094704454553,0.7933348244240661
125230.0,0.806970509383378,0.6533092899217192,0.7973607694028181
125240.0,0.8123324396782842,0.6634349898746013,0.7935584880339968
125250.0,0.806970509383378,0.6602097869371808,0.7949004696935807
125260.0,0.7989276139410187,0.6559655733663285,0.7944531424737195
125270.0,0.806970509383378,0.6553159277501068,0.7937821516439275
125280.0,0.7989276139410187,0.6548414243369289,0.7960187877432341
125290.0,0.806970509383378,0.6584074129680803,0.7951241333035115
125300.0,0.806970509383378,0.6622813650980214,0.7951241333035115
125310.0,0.7989276139410187,0.6616099167111654,0.7949004696935807
125320.0,0.8123324396782842,0.6641123605546279,0.7926638335942742
125330.0,0.806970509383378,0.6631772196080818,0.7933348244240661
125340.0,0.7989276139410187,0.6647924710201003,0.7922165063744128
125350.0,0.806970509383378,0.6577491052732419,0.7940058152538582
125360.0,0.7989276139410187,0.659545556949172,0.7949004696935807
125370.0,0.806970509383378,0.659545556949172,0.7946768060836501
125380.0,0.7989276139410187,0.6553159277501068,0.7966897785730261
125390.0,0.806970509383378,0.6634349898746013,0.7931111608141355
125400.0,0.8123324396782842,0.6618655214580308,0.7924401699843435
125410.0,0.806970509383378,0.659545556949172,0.7922165063744128
125420.0,0.806970509383378,0.6586581334918585,0.7933348244240661
125430.0,0.806970509383378,0.6581573088741205,0.7944531424737195
125440.0,0.806970509383378,0.6622813650980214,0.7955714605233728
125450.0,0.8123324396782842,0.6631772196080818,0.7955714605233728
125460.0,0.806970509383378,0.6638532941824316,0.7944531424737195
125470.0,0.8123324396782842,0.6645321085422274,0.7926638335942742
125480.0,0.8123324396782842,0.6625382659505634,0.7924401699843435
125490.0,0.806970509383378,0.726645269238008,0.8264370386938045
125500.0,0.806970509383378,0.7206187410835478,0.8304629836725564
125510.0,0.8123324396782842,0.7290784261402627,0.8291210020129725
125520.0,0.8176943699731903,0.7257758891486468,0.8268843659136658
125530.0,0.8123324396782842,0.726645269238008,0.8291210020129725
125540.0,0.8123324396782842,0.7308263237216125,0.8284500111831804
125550.0,0.8123324396782842,0.733124249096869,0.8262133750838738
125560.0,0.8176943699731903,0.7202773706864672,0.8284500111831804
125570.0,0.806970509383378,0.726645269238008,0.8304629836725564
125580.0,0.8176943699731903,0.7334825481443655,0.8277790203533885
125590.0,0.8123324396782842,0.7290784261402627,0.8280026839633191
125600.0,0.8257372654155496,0.718068817197669,0.8297919928427644
125610.0,0.8123324396782842,0.7254277219929839,0.8295683292328337
125620.0,0.8176943699731903,0.731708992077084,0.8284500111831804
125630.0,0.8123324396782842,0.7311813508818974,0.8262133750838738
125640.0,0.8176943699731903,0.7294313510269334,0.828673674793111
125650.0,0.8176943699731903,0.7320653153430456,0.8277790203533885
125660.0,0.8176943699731903,0.7334825481443655,0.8264370386938045
125670.0,0.8176943699731903,0.7261200806537672,0.8268843659136658
125680.0,0.8123324396782842,0.726645269238008,0.8297919928427644
125690.0,0.8257372654155496,0.7228429962908354,0.8291210020129725
125700.0,0.8257372654155496,0.7311813508818974,0.8262133750838738
125710.0,0.8257372654155496,0.7254277219929839,0.8271080295235964
125720.0,0.8257372654155496,0.7282029761836383,0.8284500111831804
125730.0,0.8257372654155496,0.7245674672459561,0.8293446656229031
125740.0,0.8176943699731903,0.7334825481443655,0.8273316931335271
125750.0,0.8176943699731903,0.7252511147715602,0.8280026839633191
125760.0,0.8257372654155496,0.7254277219929839,0.8291210020129725
125770.0,0.8257372654155496,0.733124249096869,0.8280026839633191
125780.0,0.8310991957104558,0.731708992077084,0.8271080295235964
125790.0,0.8310991957104558,0.7262958059766683,0.8266607023037351
125800.0,0.8310991957104558,0.7252511147715602,0.8291210020129725
125810.0,0.8257372654155496,0.7290784261402627,0.8291210020129725
125820.0,0.8257372654155496,0.7299566158823333,0.8264370386938045
125830.0,0.8257372654155496,0.7224988439442821,0.8304629836725564
125840.0,0.8310991957104558,0.7334825481443655,0.8280026839633191
