# Time (seconds),Pressure (envelope),Temperature (high-pass)
0.0078125,0.0,0.0
0.0234375,0.06671566516160965,0.0062829256057774785
0.0390625,0.11890817419043742,0.01583990361541865
0.0546875,0.16384517734252313,0.006110091002486939
0.0703125,0.1986875251444964,0.009014573972255135
0.0859375,0.22721379149233056,0.005991929557371378
0.1015625,0.25288707055675286,0.010381014481179562
0.1171875,0.2726808326095972,0.014364889974579853
0.1328125,0.28884995440283817,0.007969738665881465
0.1484375,0.30236389406737774,0.008641744701542109
0.1640625,0.31206915817996583,0.015228076381273326
0.1796875,0.31748129225977556,0.015109107034543712
0.1953125,0.3233179843379842,0.007602952206635649
0.2109375,0.32536452747220274,0.018262376621770215
0.2265625,0.32633580239231685,0.013683804930934684
0.2421875,0.3276581891954219,0.005446945866840025
0.2578125,0.32471332179789164,0.012800076321337173
0.2734375,0.32039787796218355,0.012321586230754633
0.2890625,0.32012323056424974,0.016661220711803537
0.3046875,0.3161887445364995,0.009877209614785443
0.3203125,0.31270761662425417,0.012767401550163981
0.3359375,0.30984592403597305,0.009700298590058054
0.3515625,0.30528934177558803,0.009624515007324419
0.3671875,0.3005881465213155,0.010662082597136191
0.3828125,0.2924341927550907,0.013901922837007419
0.3984375,0.2884803175375809,0.015647912587031243
0.4140625,0.28269268735218817,0.01552566326994409
0.4296875,0.2796508255156236,0.013549770503463066
0.4453125,0.27577603049082616,0.004943038878892025
0.4609375,0.27027960099681736,0.007500859318710695
0.4765625,0.2614106600794778,0.015201293488921408
0.4921875,0.2572311372674243,0.013227934861351542
0.5078125,0.25547576149620255,0.012761241705696591
0.5234375,0.2511961859153388,0.014879492941606287
0.5390625,0.24673962167010804,0.01290864838081518
0.5546875,0.2397471672645549,0.014662398087526896
0.5703125,0.23819596982959335,0.011588060256851662
0.5859375,0.2337172671646433,0.014457316381708551
0.6015625,0.22664338410432425,0.007319603582828904
0.6171875,0.22054853152987397,0.011698316053312396
0.6328125,0.21667542333531717,0.020478716706090694
0.6484375,0.21230514838940873,0.015511910153914954
0.6640625,0.21085633899377365,0.0013487631164288416
0.6796875,0.21026726336847312,0.002814334932445206
0.6953125,0.20533260890286922,0.00759159472881521
0.7109375,0.2019140554574395,0.012339101972905553
0.7265625,0.19904017341405966,0.009653834597564526
0.7421875,0.19281065706119083,0.01179636245151272
0.7578125,0.1886115794525927,0.000251111271623472
0.7734375,0.18427234468774384,0.0065320750705879504
0.7890625,0.18023247491657493,0.011651209726561973
0.8046875,0.17931383614652677,0.006390018158111133
0.8203125,0.17802535194167016,0.004122147704514134
0.8359375,0.17450863905618058,0.023680559651769073
0.8515625,0.1731613153163859,0.013147652504677865
0.8671875,0.16948921385828147,0.021174890807557745
0.8828125,0.1643819731320144,0.01989670285981049
0.8984375,0.15982355814782762,0.024548076446631484
0.9140625,0.1555554225982055,0.0276870021494382
0.9296875,0.15068020794408343,0.04743223337577973
0.9453125,0.14931030700850084,0.02636586350291026
0.9609375,0.14887147834380213,0.023941931757555324
0.9765625,0.1441830304736914,0.023754885415698368
0.9921875,0.14267889820705154,0.019867673118902474
1.0078125,0.13561327679882507,0.013058611612450477
1.0234375,0.1322248346567729,0.023675413688476254
1.0390625,0.13105656257858292,0.027184506983633838
1.0546875,0.12650161943510008,0.02660120831838597
1.0703125,0.12429229656134874,0.021223219885936118
1.0859375,0.12153360067831952,0.03509937371998717
1.1015625,0.1171506832688083,0.025953366115849974
1.1171875,0.11403690395918507,0.023169307091777114
1.1328125,0.1136936852631151,0.02224645747125109
1.1484375,0.11305343448723441,0.03242812958695396
1.1640625,0.11113150859211246,0.016270656273071893
1.1796875,0.10894059612913153,0.024281065898897225
1.1953125,0.10647774227389956,0.02704358812728458
1.2109375,0.10639686842296059,0.036816862955305396
1.2265625,0.10569670060135519,0.031729984425442836
1.2421875,0.10443024301290184,0.012625747314910285
1.2578125,0.09931430225227207,0.018075764650799186
1.2734375,0.09645268782170646,0.028645800428826362
1.2890625,0.09537123924670043,0.019928700860351256
1.3046875,0.0968317242681147,0.0330806985053016
1.3203125,0.09704314758373153,0.01618385737775796
1.3359375,0.09468713527645099,0.0282599222889921
1.3515625,0.09479608371468551,0.02285383557387277
1.3671875,0.09216579440670197,-0.0009727336218965377
1.3828125,0.08847430277034826,0.031925602916253126
1.3984375,0.08347670278690136,0.017263304199627072
1.4140625,0.07883512210732647,0.03265407369272566
1.4296875,0.07856968889054837,0.020574951939327235
1.4453125,0.07735293938603348,0.022632158564039884
1.4609375,0.07613834740443338,0.025407562880982226
1.4765625,0.07765958668398126,0.019667980099075777
